|6.6.6
Archiving\03_Data\frac/QFM_m0.75/KHA22/KHA22_2.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1997.49        2500.00                 NaN
  1994.99        2500.00                 NaN
  1992.48        2500.00                 NaN
  1989.97        2500.00                 NaN
  1987.47        2500.00                 NaN
  1984.96        2500.00                 NaN
  1982.46        2500.00                 NaN
  1979.95        2500.00                 NaN
  1977.44        2500.00                 NaN
  1974.94        2500.00                 NaN
  1972.43        2500.00                 NaN
  1969.92        2500.00                 NaN
  1967.42        2500.00                 NaN
  1964.91        2500.00                 NaN
  1962.41        2500.00                 NaN
  1959.90        2500.00                 NaN
  1957.39        2500.00                 NaN
  1954.89        2500.00                 NaN
  1952.38        2500.00                 NaN
  1949.87        2500.00                 NaN
  1947.37        2500.00                 NaN
  1944.86        2500.00                 NaN
  1942.36        2500.00                 NaN
  1939.85        2500.00                 NaN
  1937.34        2500.00                 NaN
  1934.84        2500.00                 NaN
  1932.33        2500.00                 NaN
  1929.82        2500.00                 NaN
  1927.32        2500.00                 NaN
  1924.81        2500.00                 NaN
  1922.31        2500.00                 NaN
  1919.80        2500.00                 NaN
  1917.29        2500.00                 NaN
  1914.79        2500.00                 NaN
  1912.28        2500.00                 NaN
  1909.77        2500.00                 NaN
  1907.27        2500.00                 NaN
  1904.76        2500.00                 NaN
  1902.26        2500.00                 NaN
  1899.75        2500.00                 NaN
  1897.24        2500.00                 NaN
  1894.74        2500.00                 NaN
  1892.23        2500.00       0.322801E-006
  1889.72        2500.00       0.939451E-005
  1887.22        2500.00       0.148704E-004
  1884.71        2500.00       0.147604E-004
  1882.21        2500.00       0.146176E-004
  1879.70        2500.00       0.144977E-004
  1877.19        2500.00       0.143335E-004
  1874.69        2500.00       0.142376E-004
  1872.18        2500.00       0.141326E-004
  1869.67        2500.00       0.139304E-004
  1867.17        2500.00       0.138497E-004
  1864.66        2500.00       0.137310E-004
  1862.16        2500.00       0.135831E-004
  1859.65        2500.00       0.134929E-004
  1857.14        2500.00       0.133805E-004
  1854.64        2500.00       0.132568E-004
  1852.13        2500.00       0.131364E-004
  1849.62        2500.00       0.130100E-004
  1847.12        2500.00       0.129272E-004
  1844.61        2500.00       0.128019E-004
  1842.11        2500.00       0.127344E-004
  1839.60        2500.00       0.125744E-004
  1837.09        2500.00       0.121743E-004
  1834.59        2500.00       0.127009E-004
  1832.08        2500.00       0.122671E-004
  1829.57        2500.00       0.122357E-004
  1827.07        2500.00       0.120392E-004
  1824.56        2500.00       0.119878E-004
  1822.06        2500.00       0.119066E-004
  1819.55        2500.00       0.117636E-004
  1817.04        2500.00       0.116809E-004
  1814.54        2500.00       0.115923E-004
  1812.03        2500.00       0.115025E-004
  1809.52        2500.00       0.114080E-004
  1807.02        2500.00       0.113032E-004
  1804.51        2500.00       0.112041E-004
  1802.01        2500.00       0.111486E-004
  1799.50        2500.00       0.110354E-004
  1796.99        2500.00       0.109605E-004
  1794.49        2500.00       0.108992E-004
  1791.98        2500.00       0.208678E-004
  1789.47        2500.00       0.598788E-006
  1786.97        2500.00       0.106374E-004
  1784.46        2500.00       0.105002E-004
  1781.95        2500.00       0.104373E-004
  1779.45        2500.00       0.103639E-004
  1776.94        2500.00       0.102811E-004
  1774.44        2500.00       0.101999E-004
  1771.93        2500.00       0.101245E-004
  1769.42        2500.00       0.100546E-004
  1766.92        2500.00       0.995621E-005
  1764.41        2500.00       0.988039E-005
  1761.90        2500.00       0.993519E-005
  1759.40        2500.00       0.961050E-005
  1756.89        2500.00       0.920369E-005
  1754.39        2500.00       0.100335E-004
  1751.88        2500.00       0.952137E-005
  1749.37        2500.00       0.942744E-005
  1746.87        2500.00       0.936115E-005
  1744.36        2500.00       0.929494E-005
  1741.85        2500.00       0.929990E-005
  1739.35        2500.00       0.907556E-005
  1736.84        2500.00       0.908616E-005
  1734.34        2500.00       0.901091E-005
  1731.83        2500.00       0.895302E-005
  1729.32        2500.00       0.884639E-005
  1726.82        2500.00       0.980072E-005
  1724.31        2500.00       0.777372E-005
  1721.80        2500.00       0.867023E-005
  1719.30        2500.00       0.116538E-004
  1716.79        2500.00       0.550957E-005
  1714.29        2500.00       0.845521E-005
  1711.78        2500.00       0.842209E-005
  1709.27        2500.00       0.833945E-005
  1706.77        2500.00       0.824774E-005
  1704.26        2500.00       0.820432E-005
  1701.75        2500.00       0.817313E-005
  1699.25        2500.00       0.804305E-005
  1696.74        2500.00       0.801852E-005
  1694.24        2500.00       0.798214E-005
  1691.73        2500.00       0.793722E-005
  1689.22        2500.00       0.775489E-005
  1686.72        2500.00       0.776637E-005
