T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1997.49      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1994.99      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1992.48      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1989.97      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1987.47      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1984.96      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1982.46      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1979.95      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1977.44      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1974.94      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1972.43      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1969.92      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1967.42      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1964.91      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1962.41      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1959.90      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1957.39      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1954.89      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1952.38      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1949.87      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1947.37      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1944.86      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1942.36      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1939.85      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1937.34      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1934.84      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1932.33      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1929.82      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1927.32      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1924.81      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1922.31      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1919.80      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1917.29      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1914.79      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1912.28      2500.00     0.773882     0.212857E-02 0.342288E-01 0.578985E-02 0.189989      0.00000     0.809761     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1909.77      2500.00     0.770519     0.212857E-02 0.342288E-01 0.578985E-02 0.189386      0.00000     0.803638     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1907.27      2500.00     0.766370     0.212857E-02 0.342288E-01 0.578985E-02 0.188639      0.00000     0.796087     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1904.76      2500.00     0.762255     0.212857E-02 0.342288E-01 0.578985E-02 0.187875      0.00000     0.788620     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1902.26      2500.00     0.758281     0.212857E-02 0.342288E-01 0.578985E-02 0.187144      0.00000     0.781404     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1899.75      2500.00     0.754304     0.212857E-02 0.342288E-01 0.578985E-02 0.186404      0.00000     0.774189     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1897.24      2500.00     0.750372     0.212857E-02 0.342288E-01 0.578985E-02 0.185667      0.00000     0.767064     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1894.74      2500.00     0.746499     0.212857E-02 0.342288E-01 0.578985E-02 0.184934      0.00000     0.760049     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1892.23      2500.00     0.742656     0.212857E-02 0.342286E-01 0.578855E-02 0.184201      0.00000     0.753095     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1889.72      2500.00     0.738893     0.212856E-02 0.342240E-01 0.575069E-02 0.183453      0.00000     0.746259     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1887.22      2500.00     0.735162     0.212856E-02 0.342167E-01 0.569077E-02 0.182690      0.00000     0.739469     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1884.71      2500.00     0.731470     0.212855E-02 0.342094E-01 0.563135E-02 0.181926      0.00000     0.732757     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1882.21      2500.00     0.727820     0.212854E-02 0.342022E-01 0.557251E-02 0.181164      0.00000     0.726128     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1879.70      2500.00     0.724208     0.212854E-02 0.341950E-01 0.551421E-02 0.180403      0.00000     0.719577     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1877.19      2500.00     0.720644     0.212853E-02 0.341878E-01 0.545658E-02 0.179647      0.00000     0.713116     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1874.69      2500.00     0.717112     0.212853E-02 0.341808E-01 0.539935E-02 0.178891      0.00000     0.706720     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1872.18      2500.00     0.713614     0.212852E-02 0.341736E-01 0.534262E-02 0.178135      0.00000     0.700393     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1869.67      2500.00     0.710165     0.212852E-02 0.341667E-01 0.528666E-02 0.177384      0.00000     0.694160     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1867.17      2500.00     0.706744     0.212851E-02 0.341597E-01 0.523114E-02 0.176629      0.00000     0.687989     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1864.66      2500.00     0.703357     0.212851E-02 0.341528E-01 0.517606E-02 0.175877      0.00000     0.681882     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1862.16      2500.00     0.700008     0.212850E-02 0.341460E-01 0.512156E-02 0.175129      0.00000     0.675848     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1859.65      2500.00     0.696687     0.212850E-02 0.341391E-01 0.506750E-02 0.174380      0.00000     0.669874     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1857.14      2500.00     0.693398     0.212849E-02 0.341323E-01 0.501395E-02 0.173631      0.00000     0.663962     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1854.64      2500.00     0.690140     0.212848E-02 0.341255E-01 0.496089E-02 0.172882      0.00000     0.658114     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
