|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.25/EETA/EETA_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1449.97        2500.00        1.17281       -351316.       0.359604        243357.        0.00000        2.91817        2.91817        0.00000                 NaN   2857.74       -480008.        48.4845       0.609391E-004  0.428758E-005   88.7547       0.174522        33.5159       -29.6897      -0.325140        11.4360       0.109684E-001 -0.890936E-004 -0.916929E-004   0.00000       0.623103E-004  0.623980E-004   0.00000        1.03133        100.000        100.000        100.000       0.273478       0.359131E-002  0.404874E-001  0.271840E-003  0.781749E-001   0.00000       0.694551E-001  0.608626E-001  0.116839E-001  0.420466E-003   0.00000       0.110990E-002  -972856.      -0.104356E+007 -0.178130E+007 -0.131750E+007  -386353.                 NaN  -679967.       -799725.       -902573.      -0.105327E+007            NaN   0.00000     
  1448.82        2500.00        1.15929       -346912.       0.356332        241112.        0.00000        2.90594        2.90594        0.00000                 NaN   2855.26       -473937.        47.9146       0.609996E-004  0.430512E-005   87.6755       0.172446        33.1006       -29.2487      -0.180676        11.4761       0.609459E-002 -0.876254E-004 -0.890771E-004   0.00000       0.629012E-004  0.629502E-004   0.00000        1.03124        100.000        100.000        100.000       0.269927       0.355647E-002  0.403759E-001  0.260663E-003  0.772798E-001   0.00000       0.677315E-001  0.599571E-001  0.116646E-001  0.419624E-003   0.00000       0.110300E-002  -972707.      -0.104342E+007 -0.178076E+007 -0.131709E+007  -386117.       -501763.       -679863.       -799579.       -902220.      -0.105209E+007  -380014.        0.00000     
  1447.66        2500.00        1.15135       -344563.       0.356322        241136.        0.00000        2.90617        2.90617        0.00000                 NaN   2855.10       -470556.        47.5638       0.609560E-004  0.430640E-005   87.0320       0.171187        32.8721       -29.2675      -0.193228        11.4766       0.651806E-002 -0.877910E-004 -0.893435E-004   0.00000       0.629003E-004  0.629527E-004   0.00000        1.03118        100.000        100.000        100.000       0.267978       0.353714E-002  0.403128E-001  0.253419E-003  0.767836E-001   0.00000       0.667870E-001  0.594615E-001  0.116540E-001  0.419167E-003   0.00000       0.109800E-002  -972532.      -0.104286E+007 -0.178028E+007 -0.131814E+007  -385902.       -501617.       -679803.       -799422.       -901977.      -0.105241E+007  -376660.        0.00000     
  1446.50        2500.00        1.14312       -342039.       0.355460        240585.        0.00000        2.90321        2.90321        0.00000                 NaN   2854.38       -466967.        47.2079       0.609429E-004  0.431158E-005   86.3656       0.169902        32.6291       -29.1642      -0.163705        11.4876       0.552153E-002 -0.875016E-004 -0.888185E-004   0.00000       0.630537E-004  0.630981E-004   0.00000        1.03111        100.000        100.000        100.000       0.265903       0.351640E-002  0.402458E-001  0.247198E-003  0.762559E-001   0.00000       0.657852E-001  0.589311E-001  0.116428E-001  0.418677E-003   0.00000       0.109318E-002  -972423.      -0.104280E+007 -0.177975E+007 -0.131703E+007  -385664.       -501404.       -679638.       -799252.       -901125.      -0.105214E+007  -383097.        0.00000     
  1445.35        2500.00        1.13601       -339947.       0.355482        240626.        0.00000        2.90353        2.90353        0.00000                 NaN   2854.24       -463937.        46.8934       0.609011E-004  0.431254E-005   85.7859       0.168772        32.4244       -29.1843      -0.176545        11.4876       0.595558E-002 -0.876630E-004 -0.890832E-004   0.00000       0.630469E-004  0.630948E-004   0.00000        1.03105        100.000        100.000        100.000       0.264170       0.349840E-002  0.401851E-001  0.238231E-003  0.758062E-001   0.00000       0.649439E-001  0.584935E-001  0.116334E-001  0.418261E-003   0.00000       0.108865E-002  -972233.      -0.104254E+007 -0.177930E+007 -0.131741E+007  -385463.       -501273.       -679579.       -799133.       -900806.      -0.105128E+007  -379219.        0.00000     
  1444.19        2500.00        1.12844       -337684.       0.355210        240475.        0.00000        2.90278        2.90278        0.00000                 NaN   2853.91       -460688.        46.5615       0.608676E-004  0.431496E-005   85.1716       0.167577        32.2047       -29.1671      -0.175911        11.4912       0.593450E-002 -0.876961E-004 -0.891117E-004   0.00000       0.630924E-004  0.631402E-004   0.00000        1.03098        100.000        100.000        100.000       0.262297       0.347916E-002  0.401229E-001  0.232499E-003  0.753253E-001   0.00000       0.640445E-001  0.580148E-001  0.116232E-001  0.417806E-003   0.00000       0.108401E-002  -972080.      -0.104228E+007 -0.177878E+007 -0.131729E+007  -385237.                 NaN  -679483.       -798984.       -900435.      -0.105062E+007            NaN   0.00000     
  1443.03        2500.00        1.12088       -335449.       0.355176        240491.        0.00000        2.90297        2.90297        0.00000                 NaN   2853.73       -457470.        46.2277       0.608233E-004  0.431630E-005   84.5587       0.166378        31.9869       -29.1826      -0.187611        11.4919       0.632932E-002 -0.878478E-004 -0.893576E-004   0.00000       0.630941E-004  0.631451E-004   0.00000        1.03092        100.000        100.000        100.000       0.260443       0.345988E-002  0.400602E-001  0.226867E-003  0.748473E-001   0.00000       0.631561E-001  0.575401E-001  0.116130E-001  0.417362E-003   0.00000       0.107924E-002  -971935.      -0.104196E+007 -0.177828E+007 -0.131783E+007  -385021.       -500929.       -679371.       -798818.       -899920.      -0.105014E+007  -380402.        0.00000     
  1441.88        2500.00        1.11306       -333055.       0.354383        239977.        0.00000        2.90022        2.90022        0.00000                 NaN   2853.04       -454064.        45.8889       0.608081E-004  0.432122E-005   83.9246       0.165154        31.7559       -29.0901      -0.161375        11.5018       0.544405E-002 -0.876046E-004 -0.889048E-004   0.00000       0.632359E-004  0.632797E-004   0.00000        1.03085        100.000        100.000        100.000       0.258478       0.343925E-002  0.399925E-001  0.220996E-003  0.743387E-001   0.00000       0.622169E-001  0.570363E-001  0.116023E-001  0.416885E-003   0.00000       0.107462E-002  -971760.      -0.104171E+007 -0.177781E+007 -0.131742E+007  -384790.       -500783.       -679310.       -798692.       -899589.      -0.105018E+007  -378784.        0.00000     
  1440.72        2500.00        1.10619       -331032.       0.354364        240005.        0.00000        2.90047        2.90047        0.00000                 NaN   2852.89       -451139.        45.5859       0.607658E-004  0.432234E-005   83.3654       0.164064        31.5583       -29.1063      -0.172997        11.5022       0.583620E-002 -0.877505E-004 -0.891443E-004   0.00000       0.632341E-004  0.632811E-004   0.00000        1.03079        100.000        100.000        100.000       0.256798       0.342127E-002  0.399340E-001  0.216025E-003  0.739019E-001   0.00000       0.614164E-001  0.566052E-001  0.115931E-001  0.416475E-003   0.00000       0.107026E-002  -971608.      -0.104147E+007 -0.177733E+007 -0.131751E+007  -384564.                 NaN  -679211.       -798541.       -899105.      -0.104947E+007            NaN   0.00000     
  1439.56        2500.00        1.09893       -328865.       0.354074        239846.        0.00000        2.89969        2.89969        0.00000                 NaN   2852.53       -448027.        45.2681       0.607315E-004  0.432481E-005   82.7766       0.162919        31.3475       -29.0865      -0.171747        11.5060       0.579459E-002 -0.877740E-004 -0.891583E-004   0.00000       0.632822E-004  0.633289E-004   0.00000        1.03072        100.000        100.000        100.000       0.255008       0.340207E-002  0.398707E-001  0.210826E-003  0.734349E-001   0.00000       0.605648E-001  0.561453E-001  0.115833E-001  0.416040E-003   0.00000       0.106576E-002  -971471.      -0.104121E+007 -0.177682E+007 -0.131694E+007  -384340.                 NaN  -679091.       -798383.       -898552.      -0.104865E+007            NaN   0.00000     
  1438.41        2500.00        1.09259       -326643.       0.350476        237356.        0.00000        2.88585        2.88585        0.00000                 NaN   2850.05       -444956.        45.0193       0.608414E-004  0.434244E-005   82.2524       0.161993        31.1392       -28.5802      -0.661003E-003   11.5507       0.214116E-004 -0.859537E-004 -0.859591E-004   0.00000       0.639527E-004  0.639528E-004   0.00000        1.03067        100.000        100.000        100.000       0.253241       0.338283E-002  0.398072E-001  0.205562E-003  0.729711E-001   0.00000       0.597273E-001  0.556915E-001  0.115735E-001  0.415621E-003  0.201390E-012  0.106338E-002  -971252.      -0.104016E+007 -0.177614E+007 -0.132425E+007  -384293.       -500329.       -679036.       -798198.       -899128.      -0.104685E+007  -369348.        0.00000     
  1437.25        2500.00        1.09085       -326850.       0.357098        242053.        0.00000        2.91200        2.91200        0.00000                 NaN   2854.48       -444846.        44.8879       0.605503E-004  0.431144E-005   82.0987       0.161577        31.1382       -29.5433      -0.339695        11.4685       0.114613E-001 -0.895481E-004 -0.922725E-004   0.00000       0.627079E-004  0.627998E-004   0.00000        1.03061        100.000        100.000        100.000       0.253235       0.338281E-002  0.398070E-001  0.205512E-003  0.729682E-001   0.00000       0.597228E-001  0.556899E-001  0.115735E-001  0.415619E-003  0.141372E-010  0.105932E-002  -971142.      -0.104076E+007 -0.177583E+007 -0.131669E+007  -383912.       -500118.       -678919.       -798111.       -897791.      -0.104775E+007  -380102.        0.00000     
  1436.09        2500.00        1.07764       -322507.       0.353212        239385.        0.00000        2.89746        2.89746        0.00000                 NaN   2851.43       -438898.        44.3349       0.606251E-004  0.433212E-005   81.0469       0.159553        30.7282       -29.0257      -0.169023        11.5171       0.570241E-002 -0.878307E-004 -0.891946E-004   0.00000       0.634243E-004  0.634704E-004   0.00000        1.03052        100.000        100.000        100.000       0.249763       0.334421E-002  0.396784E-001  0.195187E-003  0.720489E-001   0.00000       0.580855E-001  0.547962E-001  0.115543E-001  0.414760E-003   0.00000       0.105238E-002  -971005.      -0.104041E+007 -0.177534E+007 -0.131667E+007  -383676.       -499936.       -678813.       -797943.       -897312.      -0.104681E+007  -381958.        0.00000     
  1434.93        2500.00        1.07070       -320437.       0.352921        239226.        0.00000        2.89669        2.89669        0.00000                 NaN   2851.05       -435925.        44.0310       0.605897E-004  0.433458E-005   80.4832       0.158456        30.5262       -29.0050      -0.167901        11.5209       0.566494E-002 -0.878499E-004 -0.892053E-004   0.00000       0.634729E-004  0.635186E-004   0.00000        1.03045        100.000        100.000        100.000       0.248057       0.332483E-002  0.396135E-001  0.189469E-003  0.715932E-001   0.00000       0.572827E-001  0.543581E-001  0.115448E-001  0.414333E-003   0.00000       0.104802E-002  -970839.      -0.104024E+007 -0.177488E+007 -0.131700E+007  -383461.       -499781.       -678726.       -797807.       -896818.      -0.104678E+007  -381767.        0.00000     
  1433.78        2500.00        1.06377       -318399.       0.352947        239297.        0.00000        2.89721        2.89721        0.00000                 NaN   2850.87       -432987.        43.7245       0.605395E-004  0.433555E-005   79.9205       0.157352        30.3267       -29.0328      -0.183321        11.5206       0.618618E-002 -0.880543E-004 -0.895340E-004   0.00000       0.634606E-004  0.635105E-004   0.00000        1.03038        100.000        100.000        100.000       0.246370       0.330573E-002  0.395495E-001  0.184658E-003  0.711426E-001   0.00000       0.564916E-001  0.539232E-001  0.115353E-001  0.413918E-003   0.00000       0.104353E-002  -970676.      -0.103997E+007 -0.177433E+007 -0.131668E+007  -383254.                 NaN  -678642.       -797671.       -896610.      -0.104621E+007            NaN   0.00000     
  1432.62        2500.00        1.05648       -316157.       0.351989        238674.        0.00000        2.89387        2.89387        0.00000                 NaN   2850.02       -429807.        43.4106       0.605281E-004  0.434121E-005   79.3296       0.156213        30.1100       -28.9186      -0.149680        11.5327       0.505098E-002 -0.877355E-004 -0.889454E-004   0.00000       0.636344E-004  0.636753E-004   0.00000        1.03032        100.000        100.000        100.000       0.244541       0.328455E-002  0.394784E-001  0.179340E-003  0.706520E-001   0.00000       0.556355E-001  0.534511E-001  0.115251E-001  0.413468E-003   0.00000       0.103919E-002  -970537.      -0.103973E+007 -0.177389E+007 -0.131662E+007  -383022.       -499444.       -678529.       -797510.       -895944.      -0.104572E+007  -382893.        0.00000     
  1431.46        2500.00        1.05035       -314367.       0.352047        238767.        0.00000        2.89449        2.89449        0.00000                 NaN   2849.90       -427208.        43.1397       0.604808E-004  0.434185E-005   78.8293       0.155237        29.9339       -28.9469      -0.165260        11.5320       0.557686E-002 -0.879266E-004 -0.892622E-004   0.00000       0.636158E-004  0.636609E-004   0.00000        1.03025        100.000        100.000        100.000       0.243056       0.326727E-002  0.394200E-001  0.174993E-003  0.702516E-001   0.00000       0.549429E-001  0.530679E-001  0.115168E-001  0.413102E-003   0.00000       0.103519E-002  -970379.      -0.103954E+007 -0.177340E+007 -0.131663E+007  -382794.       -499282.       -678444.       -797368.       -895563.      -0.104530E+007  -383594.        0.00000     
  1430.31        2500.00        1.04371       -312386.       0.351751        238613.        0.00000        2.89376        2.89376        0.00000                 NaN   2849.50       -424364.        42.8487       0.604439E-004  0.434429E-005   78.2891       0.154185        29.7404       -28.9265      -0.164306        11.5358       0.554495E-002 -0.879473E-004 -0.892757E-004   0.00000       0.636642E-004  0.637090E-004   0.00000        1.03018        100.000        100.000        100.000       0.241426       0.324815E-002  0.393548E-001  0.170139E-003  0.698098E-001   0.00000       0.541844E-001  0.526469E-001  0.115076E-001  0.412705E-003   0.00000       0.103097E-002  -970227.      -0.103919E+007 -0.177289E+007 -0.131663E+007  -382593.                 NaN  -678341.       -797216.       -895142.      -0.104458E+007            NaN   0.00000     
  1429.15        2500.00        1.03712       -310429.       0.351515        238502.        0.00000        2.89327        2.89327        0.00000                 NaN   2849.13       -421551.        42.5599       0.604040E-004  0.434643E-005   77.7538       0.153141        29.5490       -28.9142      -0.166393        11.5388       0.561580E-002 -0.879970E-004 -0.893427E-004   0.00000       0.637010E-004  0.637464E-004   0.00000        1.03012        100.000        100.000        100.000       0.239816       0.322891E-002  0.392893E-001  0.165397E-003  0.693718E-001   0.00000       0.534365E-001  0.522305E-001  0.114985E-001  0.412306E-003   0.00000       0.102676E-002  -970072.      -0.103898E+007 -0.177242E+007 -0.131663E+007  -382367.                 NaN  -678252.       -797072.       -894688.      -0.104411E+007            NaN   0.00000     
  1427.99        2500.00        1.03053       -308452.       0.351100        238266.        0.00000        2.89209        2.89209        0.00000                 NaN   2848.64       -418719.        42.2721       0.603709E-004  0.434943E-005   77.2178       0.152099        29.3561       -28.8774      -0.159705        11.5440       0.538999E-002 -0.879595E-004 -0.892518E-004   0.00000       0.637718E-004  0.638154E-004   0.00000        1.03005        100.000        100.000        100.000       0.238194       0.320933E-002  0.392224E-001  0.160675E-003  0.689287E-001   0.00000       0.526857E-001  0.518106E-001  0.114893E-001  0.411913E-003  0.208342E-010  0.102258E-002  -969919.      -0.103874E+007 -0.177194E+007 -0.131664E+007  -382148.       -498783.       -678156.       -796925.       -894242.      -0.104334E+007  -383817.        0.00000     
  1426.84        2500.00        1.02362       -306670.       0.353910        241343.        0.00000        2.91009        2.91009        0.00000                 NaN   2849.85       -416010.        41.9196       0.600951E-004  0.432735E-005   76.6312       0.150666        29.1717       -29.3493      -0.335599        11.4807       0.129480E-001 -0.895044E-004 -0.922022E-004   0.00000       0.629202E-004  0.630242E-004   0.00000        1.02995        100.000        100.000        100.000       0.236646       0.319047E-002  0.391577E-001  0.156219E-003  0.685041E-001   0.00000       0.519714E-001  0.514097E-001  0.114805E-001  0.411523E-003   0.00000       0.101518E-002  -969765.      -0.103848E+007 -0.177162E+007 -0.131652E+007  -381873.       -498618.       -678090.       -796774.       -893504.      -0.104280E+007  -389945.        0.00000     
  1425.68        2500.00        1.00814       -301853.       0.353658        241097.        0.00000        2.90876        2.90876        0.00000                 NaN   2849.55       -409403.        41.2508       0.600647E-004  0.433190E-005   75.4382       0.148196        28.7273       -29.3218      -0.333921        11.5045       0.128992E-001 -0.895224E-004 -0.922082E-004   0.00000       0.630992E-004  0.632029E-004   0.00000        1.02989        100.000        100.000        100.000       0.233077       0.314491E-002  0.385985E-001  0.150138E-003  0.676890E-001   0.00000       0.506475E-001  0.504248E-001  0.114659E-001  0.410889E-003  0.246657E-012  0.100688E-002  -969621.      -0.103818E+007 -0.177132E+007 -0.131685E+007  -381596.       -498442.       -678011.       -796607.       -892654.      -0.104179E+007  -478776.        0.00000     
  1424.52        2500.00       0.992992       -297114.       0.353627        241162.        0.00000        2.90952        2.90952        0.00000                 NaN   2848.83       -402889.        40.5820       0.599675E-004  0.433609E-005   74.2531       0.145854        28.2887       -29.2384      -0.313786        11.5079       0.121608E-001 -0.891359E-004 -0.916597E-004   0.00000       0.631110E-004  0.632088E-004   0.00000        1.02977        100.000        100.000        100.000       0.229564       0.310040E-002  0.380437E-001  0.144515E-003  0.668762E-001   0.00000       0.493488E-001  0.494524E-001  0.114513E-001  0.410254E-003  0.242751E-012  0.995555E-003  -969441.      -0.103796E+007 -0.177105E+007 -0.131657E+007  -381355.                 NaN  -677963.       -796487.       -891896.      -0.104121E+007            NaN   0.00000     
  1423.37        2500.00       0.977720       -292363.       0.352957        240740.        0.00000        2.90751        2.90751        0.00000                 NaN   2847.77       -396355.        39.9131       0.598903E-004  0.434257E-005   73.0609       0.143409        27.8432       -29.2057      -0.308683        11.5337       0.119633E-001 -0.892984E-004 -0.917838E-004   0.00000       0.633355E-004  0.634318E-004   0.00000        1.02965        100.000        100.000        100.000       0.226161       0.307394E-002  0.374723E-001  0.139325E-003  0.659407E-001   0.00000       0.479623E-001  0.484608E-001  0.114392E-001  0.409726E-003  0.147005E-010  0.984430E-003  -969266.      -0.103763E+007 -0.177079E+007 -0.131665E+007  -381106.                 NaN  -677917.       -796351.       -891155.      -0.104037E+007            NaN   0.00000     
  1422.21        2500.00       0.962887       -287753.       0.352290        240325.        0.00000        2.90556        2.90556        0.00000                 NaN   2846.69       -390014.        39.2634       0.598116E-004  0.434899E-005   71.9026       0.141034        27.4104       -29.1738      -0.304095        11.5591       0.117857E-001 -0.894641E-004 -0.919151E-004   0.00000       0.635575E-004  0.636525E-004   0.00000        1.02954        100.000        100.000        100.000       0.222859       0.304852E-002  0.369176E-001  0.134328E-003  0.650232E-001   0.00000       0.466231E-001  0.474978E-001  0.114272E-001  0.409204E-003  0.934417E-011  0.973504E-003  -969092.      -0.103729E+007 -0.177052E+007 -0.131655E+007  -380857.       -498015.       -677871.       -796217.       -890421.      -0.103958E+007  -517551.        0.00000     
  1421.05        2500.00       0.948464       -283274.       0.351614        239907.        0.00000        2.90360        2.90360        0.00000                 NaN   2845.58       -383850.        38.6319       0.597323E-004  0.435544E-005   70.7759       0.138726        26.9893       -29.1427      -0.299292        11.5845       0.116001E-001 -0.896379E-004 -0.920528E-004   0.00000       0.637804E-004  0.638740E-004   0.00000        1.02942        100.000        100.000        100.000       0.219649       0.302381E-002  0.363780E-001  0.129502E-003  0.641230E-001   0.00000       0.453280E-001  0.465611E-001  0.114153E-001  0.408682E-003  0.403505E-011  0.962783E-003  -968915.      -0.103700E+007 -0.177025E+007 -0.131655E+007  -380614.       -497873.       -677825.       -796088.       -889691.      -0.103888E+007  -665105.        0.00000     
