|6.6.6
Archiving\03_Data\fracLP/QFM_m0.75/Y98/Y98_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.51150       -963941.       0.356826        222213.        0.00000        2.79675        2.79675        0.00000                 NaN   2840.94      -0.158578E+007   153.266       0.700375E-004  0.475181E-005   310.920       0.499147        99.7597       -36.3201      -0.119746        10.9771       0.538139E-002 -0.130621E-003 -0.131626E-003   0.00000       0.624337E-004  0.624788E-004   0.00000        1.04965        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.499145E-002 -0.106761E+007 -0.118052E+007 -0.198483E+007 -0.150584E+007  -494561.       -579653.       -747499.       -907777.      -0.110618E+007 -0.129913E+007  -415468.        0.00000     
  1997.49        500.000        3.51088       -964331.       0.356885        222302.        0.00000        2.79706        2.79706        0.00000                 NaN   2841.45      -0.158500E+007   153.266       0.700341E-004  0.474965E-005   310.726       0.499175        99.7599       -36.3053      -0.119757        10.9756       0.538138E-002 -0.130456E-003 -0.131461E-003   0.00000       0.624061E-004  0.624512E-004   0.00000        1.04959        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.499570E-002 -0.106718E+007 -0.118001E+007 -0.198381E+007 -0.150481E+007  -494049.       -579288.       -747129.       -907340.      -0.110566E+007 -0.129770E+007  -415091.        0.00000     
  1994.99        500.000        3.51026       -964721.       0.356944        222391.        0.00000        2.79737        2.79737        0.00000                 NaN   2841.96      -0.158423E+007   153.267       0.700306E-004  0.474750E-005   310.532       0.499203        99.7600       -36.2903      -0.119768        10.9740       0.538138E-002 -0.130290E-003 -0.131294E-003   0.00000       0.623784E-004  0.624236E-004   0.00000        1.04954        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.499992E-002 -0.106672E+007 -0.117923E+007 -0.198287E+007 -0.150343E+007  -493560.       -578943.       -746790.       -906871.      -0.110483E+007 -0.129552E+007  -414714.        0.00000     
  1992.48        500.000        3.50964       -965111.       0.357004        222480.        0.00000        2.79768        2.79768        0.00000                 NaN   2842.46      -0.158345E+007   153.267       0.700271E-004  0.474534E-005   310.338       0.499231        99.7601       -36.2762      -0.119780        10.9724       0.538137E-002 -0.130130E-003 -0.131134E-003   0.00000       0.623506E-004  0.623958E-004   0.00000        1.04948        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.500424E-002 -0.106626E+007 -0.117869E+007 -0.198206E+007 -0.150265E+007  -493048.       -578599.       -746431.       -906452.      -0.110390E+007 -0.129602E+007  -414338.        0.00000     
  1989.97        500.000        3.50901       -965501.       0.357063        222569.        0.00000        2.79799        2.79799        0.00000                 NaN   2842.97      -0.158268E+007   153.268       0.700237E-004  0.474320E-005   310.143       0.499259        99.7603       -36.2614      -0.119792        10.9708       0.538137E-002 -0.129965E-003 -0.130968E-003   0.00000       0.623231E-004  0.623682E-004   0.00000        1.04943        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.500857E-002 -0.106583E+007 -0.117808E+007 -0.198111E+007 -0.150144E+007  -492549.       -578229.       -746065.       -905934.      -0.110311E+007 -0.129565E+007  -413961.        0.00000     
  1987.47        500.000        3.50839       -965891.       0.357122        222657.        0.00000        2.79830        2.79830        0.00000                 NaN   2843.48      -0.158190E+007   153.268       0.700202E-004  0.474105E-005   309.948       0.499287        99.7604       -36.2469      -0.119803        10.9692       0.538136E-002 -0.129802E-003 -0.130805E-003   0.00000       0.622955E-004  0.623405E-004   0.00000        1.04937        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.501287E-002 -0.106538E+007 -0.117738E+007 -0.198012E+007 -0.150036E+007  -492008.       -577876.       -745727.       -905521.      -0.110234E+007 -0.129428E+007  -413585.        0.00000     
  1984.96        500.000        3.50777       -966281.       0.357181        222746.        0.00000        2.79860        2.79860        0.00000                 NaN   2843.99      -0.158113E+007   153.269       0.700167E-004  0.473891E-005   309.753       0.499316        99.7606       -36.2318      -0.119813        10.9676       0.538137E-002 -0.129636E-003 -0.130639E-003   0.00000       0.622679E-004  0.623130E-004   0.00000        1.04931        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.501738E-002 -0.106494E+007 -0.117675E+007 -0.197939E+007 -0.149957E+007  -491529.       -577518.       -745365.       -904913.      -0.110145E+007 -0.129300E+007  -413209.        0.00000     
  1982.46        500.000        3.50715       -966672.       0.357240        222835.        0.00000        2.79891        2.79891        0.00000                 NaN   2844.49      -0.158036E+007   153.269       0.700133E-004  0.473677E-005   309.558       0.499345        99.7607       -36.2165      -0.119824        10.9660       0.538136E-002 -0.129468E-003 -0.130471E-003   0.00000       0.622404E-004  0.622854E-004   0.00000        1.04926        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.502180E-002 -0.106449E+007 -0.117637E+007 -0.197843E+007 -0.149829E+007  -490993.       -577164.       -745004.       -904551.      -0.110082E+007 -0.129350E+007  -412833.        0.00000     
  1979.95        500.000        3.50653       -967062.       0.357299        222923.        0.00000        2.79922        2.79922        0.00000                 NaN   2845.00      -0.157958E+007   153.270       0.700098E-004  0.473463E-005   309.362       0.499374        99.7608       -36.2024      -0.119834        10.9644       0.538137E-002 -0.129308E-003 -0.130311E-003   0.00000       0.622129E-004  0.622579E-004   0.00000        1.04920        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.502634E-002 -0.106405E+007 -0.117556E+007 -0.197757E+007 -0.149712E+007  -490500.       -576804.       -744670.       -903940.      -0.109988E+007 -0.129104E+007  -412457.        0.00000     
  1977.44        500.000        3.50591       -967452.       0.357357        223012.        0.00000        2.79952        2.79952        0.00000                 NaN   2845.51      -0.157881E+007   153.270       0.700064E-004  0.473249E-005   309.167       0.499402        99.7610       -36.1874      -0.119847        10.9628       0.538135E-002 -0.129142E-003 -0.130145E-003   0.00000       0.621852E-004  0.622302E-004   0.00000        1.04914        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.503081E-002 -0.106358E+007 -0.117498E+007 -0.197666E+007 -0.149621E+007  -490000.       -576474.       -744329.       -903541.      -0.109954E+007 -0.128995E+007  -412081.        0.00000     
