|6.6.6
Archiving\03_Data\eqfracLP/QFM_m5/KHA22/KHA22_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1554.49        500.000        3282.24     
  1553.10        500.000        3215.84     
  1551.71        500.000        3216.41     
  1550.32        500.000        3217.27     
  1548.93        500.000        3216.83     
  1547.54        500.000        3216.95     
  1546.15        500.000        3217.25     
  1544.76        500.000        3217.47     
  1543.37        500.000        3217.66     
  1541.98        500.000        3218.26     
  1540.59        500.000        3217.66     
  1539.20        500.000        3218.55     
  1537.81        500.000        3219.26     
  1536.42        500.000        3219.30     
  1535.03        500.000        3221.38     
  1533.64        500.000        3221.03     
  1532.25        500.000        3221.59     
  1530.87        500.000        3220.84     
  1529.48        500.000        3220.78     
  1528.09        500.000        3221.37     
  1526.70        500.000        3221.57     
  1525.31        500.000        3236.77     
  1523.92        500.000        3221.80     
  1522.53        500.000        3221.68     
  1521.14        500.000        3222.99     
  1519.75        500.000        3222.59     
  1518.36        500.000        3223.28     
  1516.97        500.000        3231.35     
  1515.58        500.000        3223.39     
  1514.19        500.000        3224.96     
  1512.80        500.000        3227.12     
  1511.41        500.000        3224.43     
  1510.02        500.000        3224.05     
  1508.63        500.000        3224.95     
  1507.24        500.000        3224.78     
  1505.85        500.000        3225.96     
  1504.46        500.000        3225.37     
  1503.07        500.000        3227.01     
  1501.68        500.000        3226.85     
  1500.29        500.000        3226.78     
  1498.90        500.000        3227.11     
  1497.51        500.000        3227.48     
  1496.12        500.000        3228.03     
  1494.73        500.000        3228.01     
  1493.34        500.000        3228.18     
  1491.95        500.000        3228.60     
  1490.56        500.000        3228.61     
  1489.17        500.000        3229.45     
  1487.78        500.000        3229.28     
  1486.39        500.000        3229.76     
  1485.01        500.000        3230.14     
  1483.62        500.000        3230.88     
  1482.23        500.000        3229.80     
  1480.84        500.000        3230.75     
  1479.45        500.000        3231.42     
  1478.06        500.000        3232.04     
  1476.67        500.000        3220.59     
  1475.28        500.000        3217.43     
  1473.89        500.000        3217.96     
  1472.50        500.000        3218.07     
  1471.11        500.000        3218.71     
  1469.72        500.000        3218.94     
  1468.33        500.000        3219.74     
  1466.94        500.000        3220.45     
  1465.55        500.000        3221.01     
  1464.16        500.000        3221.04     
  1462.77        500.000        3222.51     
  1461.38        500.000        3222.19     
  1459.99        500.000        3222.98     
  1458.60        500.000        3223.66     
  1457.21        500.000        3224.57     
  1455.82        500.000        3225.14     
  1454.43        500.000        3226.40     
  1453.04        500.000        3218.44     
  1451.65        500.000        3219.06     
  1450.26        500.000        3219.83     
  1448.87        500.000        3220.71     
  1447.48        500.000        3221.45     
  1446.09        500.000        2698.71     
  1444.70        500.000        3222.92     
  1443.31        500.000        3222.93     
  1441.92        500.000        3225.83     
  1440.53        500.000        3225.35     
  1439.14        500.000        3226.67     
  1437.76        500.000        3226.84     
  1436.37        500.000        3227.50     
  1434.98        500.000        3228.48     
  1433.59        500.000        3229.42     
  1432.20        500.000        3230.77     
  1430.81        500.000        3231.14     
  1429.42        500.000        3232.12     
  1428.03        500.000        3232.57     
  1426.64        500.000        3233.43     
  1425.25        500.000        3234.20     
  1423.86        500.000        3235.12     
  1422.47        500.000        3151.29     
  1421.08        500.000        3067.52     
  1419.69        500.000        3067.77     
  1418.30        500.000        3069.27     
  1416.91        500.000        3069.96     
  1415.52        500.000        3070.53     
  1414.13        500.000        3071.53     
  1412.74        500.000        3072.26     
  1411.35        500.000        3072.95     
  1409.96        500.000        3073.75     
  1408.57        500.000        3074.51     
  1407.18        500.000        3075.26     
  1405.79        500.000        3076.11     
  1404.40        500.000        3077.19     
  1403.01        500.000        3077.66     
  1401.62        500.000        3078.60     
  1400.23        500.000        3078.87     
  1398.84        500.000        3080.18     
  1397.45        500.000        3080.79     
  1396.06        500.000        3081.61     
  1394.67        500.000        3082.36     
  1393.28        500.000        3083.08     
  1391.90        500.000        3084.11     
  1390.51        500.000        3084.87     
  1389.12        500.000        3085.22     
  1387.73        500.000        3086.43     
  1386.34        500.000        3087.18     
  1384.95        500.000        3087.94     
  1383.56        500.000        3088.53     
  1382.17        500.000        3089.53     
  1380.78        500.000        3090.19     
  1379.39        500.000        3091.23     
  1378.00        500.000        3091.68     
  1376.61        500.000        3092.39     
  1375.22        500.000        3093.31     
  1373.83        500.000        3094.28     
  1372.44        500.000        3094.97     
  1371.05        500.000        3095.77     
  1369.66        500.000        3096.46     
  1368.27        500.000        3097.43     
  1366.88        500.000        3098.06     
  1365.49        500.000        3098.82     
  1364.10        500.000        3099.73     
  1362.71        500.000        3100.55     
  1361.32        500.000        3101.24     
  1359.93        500.000        3101.97     
  1358.54        500.000        3102.90     
  1357.15        500.000        3103.53     
  1355.76        500.000        3104.57     
  1354.37        500.000        3105.28     
  1352.98        500.000        3106.11     
  1351.59        500.000        3106.95     
  1350.20        500.000        3110.60     
  1348.81        500.000        3133.57     
  1347.42        500.000        3133.60     
  1346.04        500.000        3133.59     
  1344.65        500.000        3133.55     
  1343.26        500.000        3133.53     
  1341.87        500.000        3133.50     
  1340.48        500.000        3133.47     
  1339.09        500.000        3133.45     
  1337.70        500.000        3133.52     
  1336.31        500.000        3133.42     
  1334.92        500.000        3133.32     
  1333.53        500.000        3133.33     
  1332.14        500.000        3133.29     
  1330.75        500.000        3133.24     
  1329.36        500.000        3133.22     
  1327.97        500.000        3133.10     
  1326.58        500.000        3133.13     
  1325.19        500.000        3133.03     
  1323.80        500.000        3132.95     
  1322.41        500.000        3132.91     
  1321.02        500.000        3132.75     
  1319.63        500.000        3132.76     
  1318.24        500.000        3132.55     
  1316.85        500.000        3132.53     
  1315.46        500.000        3132.41     
  1314.07        500.000        3132.41     
  1312.68        500.000        3132.22     
  1311.29        500.000        3132.07     
  1309.90        500.000        3131.97     
  1308.51        500.000        3131.83     
  1307.12        500.000        3131.69     
  1305.73        500.000        3131.59     
  1304.34        500.000        3131.45     
  1302.95        500.000        3133.12     
  1301.56        500.000        3133.28     
  1300.18        500.000        3145.00     
  1298.79        500.000        2762.38     
  1297.40        500.000        2737.04     
  1296.01        500.000        2737.19     
  1294.62        500.000        2737.32     
  1293.23        500.000        2737.48     
  1291.84        500.000        2737.48     
  1290.45        500.000        2737.85     
  1289.06        500.000        2737.74     
  1287.67        500.000        2737.81     
  1286.28        500.000        2737.85     
  1284.89        500.000        2737.85     
  1283.50        500.000        2737.91     
  1282.11        500.000        2738.25     
  1280.72        500.000        2738.52     
  1279.33        500.000        2738.72     
  1277.94        500.000        2738.92     
  1276.55        500.000        2739.01     
  1275.16        500.000        2739.08     
  1273.77        500.000        2739.13     
  1272.38        500.000        2738.96     
  1270.99        500.000        2739.09     
  1269.60        500.000        2739.00     
  1268.21        500.000        2738.92     
  1266.82        500.000        2738.81     
  1265.43        500.000        2738.54     
  1264.04        500.000        2738.51     
  1262.65        500.000        2738.42     
  1261.26        500.000        2738.28     
  1259.87        500.000        2737.88     
  1258.48        500.000        2737.66     
  1257.09        500.000        2737.47     
  1255.70        500.000        2737.04     
  1254.31        500.000        2737.01     
  1252.93        500.000        2736.70     
  1251.54        500.000        2736.24     
  1250.15        500.000        2736.11     
  1248.76        500.000        2735.47     
  1247.37        500.000        2735.55     
  1245.98        500.000        2735.37     
  1244.59        500.000        2735.04     
  1243.20        500.000        2734.50     
  1241.81        500.000        2734.34     
  1240.42        500.000        2734.19     
  1239.03        500.000        2733.81     
  1237.64        500.000        2733.48     
  1236.25        500.000        2733.20     
  1234.86        500.000        2732.88     
  1233.47        500.000        2732.68     
  1232.08        500.000        2732.53     
  1230.69        500.000        2732.25     
  1229.30        500.000        2731.83     
  1227.91        500.000        2731.61     
  1226.52        500.000        2731.39     
  1225.13        500.000        2731.18     
  1223.74        500.000        2730.96     
  1222.35        500.000        2730.70     
  1220.96        500.000        2730.55     
  1219.57        500.000        2730.36     
  1218.18        500.000        2730.17     
  1216.79        500.000        2729.71     
  1215.40        500.000        2729.61     
  1214.01        500.000        2729.39     
  1212.62        500.000        2729.54     
  1211.23        500.000        2729.37     
  1209.84        500.000        2641.53     
  1208.45        500.000        2616.51     
  1207.07        500.000        2617.26     
  1205.68        500.000        2620.34     
  1204.29        500.000        2625.69     
  1202.90        500.000        2624.94     
  1201.51        500.000        2614.85     
  1200.12        500.000        2581.90     
  1198.73        500.000        2646.66     
  1197.34        500.000        2657.10     
  1195.95        500.000        2616.80     
  1194.56        500.000        2610.90     
  1193.17        500.000        2610.61     
  1191.78        500.000        2610.97     
  1190.39        500.000        2611.10     
  1189.00        500.000        2611.20     
  1187.61        500.000        2611.33     
  1186.22        500.000        2611.67     
  1184.83        500.000        2611.58     
  1183.44        500.000        2612.02     
  1182.05        500.000        2612.24     
  1180.66        500.000        2611.97     
  1179.27        500.000        2612.12     
  1177.88        500.000        2612.95     
  1176.49        500.000        2612.43     
  1175.10        500.000        2613.43     
  1173.71        500.000        2613.95     
  1172.32        500.000        2614.38     
  1170.93        500.000        2614.59     
  1169.54        500.000        2615.11     
  1168.15        500.000        2615.45     
  1166.76        500.000        2615.47     
  1165.37        500.000        2615.48     
  1163.98        500.000        2615.52     
  1162.59        500.000        2615.55     
  1161.21        500.000        2615.58     
  1159.82        500.000        2615.63     
  1158.43        500.000        2615.70     
  1157.04        500.000        2615.76     
  1155.65        500.000        2615.83     
  1154.26        500.000        2615.88     
  1152.87        500.000        2615.94     
  1151.48        500.000        2616.00     
  1150.09        500.000        2616.06     
  1148.70        500.000        2616.12     
  1147.31        500.000        2616.18     
  1145.92        500.000        2616.24     
  1144.53        500.000        2616.30     
  1143.14        500.000        2616.35     
  1141.75        500.000        2616.41     
  1140.36        500.000        2616.55     
  1138.97        500.000        2616.53     
  1137.58        500.000        2616.66     
  1136.19        500.000        2616.72     
  1134.80        500.000        2616.71     
  1133.41        500.000        2616.83     
  1132.02        500.000        2616.83     
  1130.63        500.000        2616.89     
  1129.24        500.000        2616.95     
  1127.85        500.000        2617.06     
  1126.46        500.000        2617.15     
  1125.07        500.000        2617.20     
  1123.68        500.000        2617.27     
  1122.29        500.000        2617.32     
  1120.90        500.000        2617.30     
  1119.51        500.000        2617.36     
  1118.12        500.000        2617.44     
  1116.73        500.000        2617.50     
  1115.35        500.000        2617.56     
  1113.96        500.000        2617.62     
  1112.57        500.000        2617.68     
  1111.18        500.000        2617.74     
  1109.79        500.000        2617.80     
  1108.40        500.000        2617.86     
  1107.01        500.000        2617.89     
  1105.62        500.000        2617.97     
  1104.23        500.000        2618.07     
  1102.84        500.000        2618.13     
  1101.45        500.000        2618.14     
  1100.06        500.000        2618.20     
  1098.67        500.000        2618.26     
  1097.28        500.000        2618.36     
  1095.89        500.000        2618.37     
  1094.50        500.000        2618.43     
  1093.11        500.000        2618.49     
  1091.72        500.000        2618.55     
  1090.33        500.000        2618.60     
  1088.94        500.000        2618.66     
  1087.55        500.000        2618.72     
  1086.16        500.000        2618.78     
  1084.77        500.000        2618.84     
  1083.38        500.000        2618.90     
  1081.99        500.000        2618.96     
  1080.60        500.000        2619.20     
  1079.21        500.000        2619.25     
  1077.82        500.000        2619.31     
  1076.43        500.000        2619.19     
  1075.04        500.000        2619.43     
  1073.65        500.000        2619.32     
  1072.26        500.000        2619.38     
  1070.87        500.000        2619.44     
  1069.48        500.000        2619.50     
  1068.10        500.000        2619.56     
  1066.71        500.000        2619.62     
  1065.32        500.000        2619.68     
  1063.93        500.000        2619.72     
  1062.54        500.000        2619.78     
  1061.15        500.000        2619.85     
  1059.76        500.000        2619.89     
  1058.37        500.000        2619.95     
  1056.98        500.000        2620.03     
  1055.59        500.000        2620.07     
  1054.20        500.000        2620.15     
  1052.81        500.000        2620.20     
  1051.42        500.000        2620.26     
  1050.03        500.000        2620.48     
  1048.64        500.000        2620.53     
  1047.25        500.000        2620.59     
  1045.86        500.000        2620.64     
  1044.47        500.000        2620.70     
  1043.08        500.000        2620.76     
  1041.69        500.000        2620.81     
  1040.30        500.000        2620.87     
  1038.91        500.000        2620.93     
  1037.52        500.000        2620.99     
  1036.13        500.000        2621.04     
  1034.74        500.000        2621.10     
  1033.35        500.000        2621.16     
  1031.96        500.000        2621.21     
  1030.57        500.000        2621.27     
  1029.18        500.000        2621.27     
  1027.79        500.000        2621.37     
  1026.40        500.000        2621.44     
  1025.01        500.000        2621.49     
  1023.62        500.000        2621.55     
  1022.24        500.000        2621.59     
  1020.85        500.000        2621.66     
  1019.46        500.000        2621.70     
  1018.07        500.000        2621.77     
  1016.68        500.000        2621.83     
  1015.29        500.000        2621.88     
  1013.90        500.000        2621.93     
  1012.51        500.000        2621.99     
  1011.12        500.000        2622.05     
  1009.73        500.000        2622.05     
  1008.34        500.000        2622.15     
  1006.95        500.000        2622.21     
  1005.56        500.000        2622.27     
  1004.17        500.000        2622.23     
  1002.78        500.000        2622.38     
  1001.39        500.000        2622.31     
  1000.00        500.000        2622.37     
