|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1.5/YM20/YM20_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1541.67        500.000        3744.64     
  1540.31        500.000        3233.83     
  1538.95        500.000        3231.73     
  1537.60        500.000        3233.58     
  1536.24        500.000        3232.83     
  1534.88        500.000        3232.93     
  1533.52        500.000        3233.16     
  1532.17        500.000        3233.93     
  1530.81        500.000        3234.25     
  1529.45        500.000        3234.64     
  1528.09        500.000        3234.23     
  1526.74        500.000        3235.25     
  1525.38        500.000        3235.50     
  1524.02        500.000        3235.88     
  1522.66        500.000        3236.04     
  1521.31        500.000        3235.98     
  1519.95        500.000        3236.53     
  1518.59        500.000        3236.28     
  1517.23        500.000        3238.72     
  1515.88        500.000        3236.63     
  1514.52        500.000        3237.27     
  1513.16        500.000        3237.62     
  1511.80        500.000        3238.04     
  1510.45        500.000        3238.25     
  1509.09        500.000        3238.11     
  1507.73        500.000        3238.11     
  1506.37        500.000        3239.12     
  1505.02        500.000        3240.95     
  1503.66        500.000        3237.81     
  1502.30        500.000        3239.55     
  1500.94        500.000        3244.61     
  1499.59        500.000        3239.27     
  1498.23        500.000        3250.58     
  1496.87        500.000        3245.77     
  1495.51        500.000        3239.95     
  1494.16        500.000        3245.42     
  1492.80        500.000        3240.74     
  1491.44        500.000        3241.16     
  1490.08        500.000        3243.05     
  1488.72        500.000        3241.90     
  1487.37        500.000        3243.09     
  1486.01        500.000        3242.11     
  1484.65        500.000        3242.83     
  1483.29        500.000        3243.07     
  1481.94        500.000        3243.70     
  1480.58        500.000        3243.50     
  1479.22        500.000        3244.31     
  1477.86        500.000        3248.39     
  1476.51        500.000        3245.42     
  1475.15        500.000        3245.64     
  1473.79        500.000        3245.21     
  1472.43        500.000        3245.76     
  1471.08        500.000        3245.78     
  1469.72        500.000        3247.02     
  1468.36        500.000        3247.27     
  1467.00        500.000        3247.25     
  1465.65        500.000        3248.62     
  1464.29        500.000        3248.39     
  1462.93        500.000        3249.20     
  1461.57        500.000        3249.48     
  1460.22        500.000        3235.03     
  1458.86        500.000        3235.70     
  1457.50        500.000        3236.05     
  1456.14        500.000        3243.65     
  1454.79        500.000        3231.14     
  1453.43        500.000        3228.69     
  1452.07        500.000        3229.52     
  1450.71        500.000        3230.34     
  1449.36        500.000        3231.15     
  1448.00        500.000        3232.03     
  1446.64        500.000        3233.01     
  1445.28        500.000        3233.98     
  1443.93        500.000        3234.61     
  1442.57        500.000        3235.85     
  1441.21        500.000        3236.70     
  1439.85        500.000        3237.48     
  1438.49        500.000        3238.40     
  1437.14        500.000        3239.14     
  1435.78        500.000        3240.26     
  1434.42        500.000        3241.27     
  1433.06        500.000        3242.09     
  1431.71        500.000        3242.76     
  1430.35        500.000        3244.33     
  1428.99        500.000        3244.55     
  1427.63        500.000        3245.71     
  1426.28        500.000        3246.58     
  1424.92        500.000        3184.58     
  1423.56        500.000        3079.17     
  1422.20        500.000        3080.22     
  1420.85        500.000        3081.25     
  1419.49        500.000        3082.14     
  1418.13        500.000        3083.14     
  1416.77        500.000        3084.16     
  1415.42        500.000        3085.21     
  1414.06        500.000        3086.23     
  1412.70        500.000        3087.14     
  1411.34        500.000        3088.03     
  1409.99        500.000        3088.86     
  1408.63        500.000        3090.00     
  1407.27        500.000        3091.20     
  1405.91        500.000        3092.01     
  1404.56        500.000        3093.03     
  1403.20        500.000        3093.98     
  1401.84        500.000        3094.88     
  1400.48        500.000        3095.99     
  1399.13        500.000        3096.82     
  1397.77        500.000        3097.82     
  1396.41        500.000        3099.10     
  1395.05        500.000        3100.01     
  1393.69        500.000        3100.82     
  1392.34        500.000        3101.74     
  1390.98        500.000        3103.04     
  1389.62        500.000        3103.77     
  1388.26        500.000        3104.80     
  1386.91        500.000        3105.79     
  1385.55        500.000        3106.60     
  1384.19        500.000        3107.43     
  1382.83        500.000        3108.78     
  1381.48        500.000        3109.50     
  1380.12        500.000        3110.69     
  1378.76        500.000        3111.73     
  1377.40        500.000        3112.58     
  1376.05        500.000        3113.64     
  1374.69        500.000        3114.72     
  1373.33        500.000        3115.69     
  1371.97        500.000        3120.34     
  1370.62        500.000        3124.72     
  1369.26        500.000        3125.86     
  1367.90        500.000        3127.22     
  1366.54        500.000        3128.56     
  1365.19        500.000        3129.50     
  1363.83        500.000        3130.81     
  1362.47        500.000        3131.95     
  1361.11        500.000        3133.26     
  1359.76        500.000        3134.43     
  1358.40        500.000        3135.56     
  1357.04        500.000        3136.82     
  1355.68        500.000        3138.19     
  1354.33        500.000        3139.41     
  1352.97        500.000        3140.47     
  1351.61        500.000        3141.16     
  1350.25        500.000        3143.23     
  1348.90        500.000        3147.43     
  1347.54        500.000        3142.27     
  1346.18        500.000        3146.76     
  1344.82        500.000        3147.94     
  1343.46        500.000        3149.35     
  1342.11        500.000        3150.47     
  1340.75        500.000        3151.66     
  1339.39        500.000        3153.02     
  1338.03        500.000        3154.13     
  1336.68        500.000        3155.35     
  1335.32        500.000        3156.79     
  1333.96        500.000        3157.93     
  1332.60        500.000        3159.22     
  1331.25        500.000        3160.44     
  1329.89        500.000        3162.31     
  1328.53        500.000        3162.74     
  1327.17        500.000        3163.92     
  1325.82        500.000        3165.18     
  1324.46        500.000        3166.51     
  1323.10        500.000        3167.73     
  1321.74        500.000        3171.78     
  1320.39        500.000        3166.93     
  1319.03        500.000        3171.24     
  1317.67        500.000        3172.43     
  1316.31        500.000        3173.06     
  1314.96        500.000        3174.77     
  1313.60        500.000        3175.90     
  1312.24        500.000        3177.44     
  1310.88        500.000        3178.16     
  1309.53        500.000        3179.22     
  1308.17        500.000        3180.32     
  1306.81        500.000        3181.60     
  1305.45        500.000        3182.63     
  1304.10        500.000        3183.67     
  1302.74        500.000        3185.07     
  1301.38        500.000        3185.81     
  1300.02        500.000        3186.92     
  1298.67        500.000        3188.14     
  1297.31        500.000        3188.66     
  1295.95        500.000        3189.76     
  1294.59        500.000        3190.82     
  1293.23        500.000        3191.90     
  1291.88        500.000        3192.85     
  1290.52        500.000        2780.74     
  1289.16        500.000        2758.17     
  1287.80        500.000        2761.45     
  1286.45        500.000        2764.59     
  1285.09        500.000        2767.75     
  1283.73        500.000        2770.70     
  1282.37        500.000        2773.63     
  1281.02        500.000        2776.47     
  1279.66        500.000        2779.29     
  1278.30        500.000        2782.00     
  1276.94        500.000        2784.69     
  1275.59        500.000        2787.39     
  1274.23        500.000        2789.62     
  1272.87        500.000        2792.60     
  1271.51        500.000        2795.16     
  1270.16        500.000        2797.59     
  1268.80        500.000        2799.99     
  1267.44        500.000        2802.49     
  1266.08        500.000        2804.95     
  1264.73        500.000        2806.95     
  1263.37        500.000        2809.27     
  1262.01        500.000        2811.51     
  1260.65        500.000        2813.61     
