|6.6.6
Archiving\03_Data\eqfrac/QFM_m1/GRV/GRV_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1589.74        2500.00        3536.44     
  1588.26        2500.00        3242.61     
  1586.78        2500.00        3249.79     
  1585.31        2500.00        3249.71     
  1583.83        2500.00        3250.11     
  1582.35        2500.00        3252.75     
  1580.87        2500.00        3251.28     
  1579.39        2500.00        3251.80     
  1577.92        2500.00        3252.58     
  1576.44        2500.00        3252.53     
  1574.96        2500.00        3253.10     
  1573.48        2500.00        3253.84     
  1572.00        2500.00        3254.28     
  1570.53        2500.00        3255.54     
  1569.05        2500.00        3255.36     
  1567.57        2500.00        3255.94     
  1566.09        2500.00        3255.90     
  1564.61        2500.00        3256.33     
  1563.14        2500.00        3256.74     
  1561.66        2500.00        3245.63     
  1560.18        2500.00        3236.91     
  1558.70        2500.00        3241.16     
  1557.22        2500.00        3249.51     
  1555.74        2500.00        3249.07     
  1554.27        2500.00        3249.74     
  1552.79        2500.00        3247.48     
  1551.31        2500.00        3249.73     
  1549.83        2500.00        3247.62     
  1548.35        2500.00        3279.45     
  1546.88        2500.00        3262.41     
  1545.40        2500.00        3263.08     
  1543.92        2500.00        3264.23     
  1542.44        2500.00        3266.75     
  1540.96        2500.00        3264.73     
  1539.49        2500.00        3258.70     
  1538.01        2500.00        3271.01     
  1536.53        2500.00        3269.42     
  1535.05        2500.00        3269.62     
  1533.57        2500.00        3270.37     
  1532.10        2500.00        3271.61     
  1530.62        2500.00        3272.97     
  1529.14        2500.00        3275.67     
  1527.66        2500.00        3276.04     
  1526.18        2500.00        3277.12     
  1524.71        2500.00        3278.76     
  1523.23        2500.00        3280.14     
  1521.75        2500.00        3281.47     
  1520.27        2500.00        3283.15     
  1518.79        2500.00        3284.49     
  1517.32        2500.00        3285.99     
  1515.84        2500.00        3287.45     
  1514.36        2500.00        3289.03     
  1512.88        2500.00        3290.55     
  1511.40        2500.00        3291.89     
  1509.93        2500.00        3315.70     
  1508.45        2500.00        3278.54     
  1506.97        2500.00        3295.10     
  1505.49        2500.00        3296.40     
  1504.01        2500.00        3297.74     
  1502.54        2500.00        3299.66     
  1501.06        2500.00        3302.85     
  1499.58        2500.00        3302.61     
  1498.10        2500.00        3308.36     
  1496.62        2500.00        3305.98     
  1495.15        2500.00        3307.39     
  1493.67        2500.00        3308.99     
  1492.19        2500.00        3310.42     
  1490.71        2500.00        3312.84     
  1489.23        2500.00        3315.02     
  1487.75        2500.00        3316.54     
  1486.28        2500.00        3330.30     
  1484.80        2500.00        3321.66     
  1483.32        2500.00        3320.45     
  1481.84        2500.00        3322.78     
  1480.36        2500.00        3323.32     
  1478.89        2500.00        3325.19     
  1477.41        2500.00        3326.31     
  1475.93        2500.00        3328.63     
  1474.45        2500.00        3329.26     
  1472.97        2500.00        3325.42     
  1471.50        2500.00        3327.54     
  1470.02        2500.00        3329.80     
  1468.54        2500.00        3331.10     
  1467.06        2500.00        3332.54     
  1465.58        2500.00        3333.66     
  1464.11        2500.00        3335.01     
  1462.63        2500.00        3336.37     
  1461.15        2500.00        3337.71     
  1459.67        2500.00        3339.04     
  1458.19        2500.00        3340.34     
  1456.72        2500.00        3341.36     
  1455.24        2500.00        3343.42     
  1453.76        2500.00        3346.32     
  1452.28        2500.00        3343.83     
  1450.80        2500.00        3346.96     
  1449.33        2500.00        3348.56     
  1447.85        2500.00        3349.84     
  1446.37        2500.00        3351.14     
  1444.89        2500.00        3352.53     
  1443.41        2500.00        3377.16     
  1441.94        2500.00        3341.58     
  1440.46        2500.00        3344.20     
  1438.98        2500.00        3361.22     
  1437.50        2500.00        3359.48     
  1436.02        2500.00        3361.08     
  1434.55        2500.00        3362.60     
  1433.07        2500.00        3363.82     
  1431.59        2500.00        3365.14     
  1430.11        2500.00        3366.62     
  1428.63        2500.00        3368.03     
  1427.16        2500.00        3369.18     
  1425.68        2500.00        3370.90     
  1424.20        2500.00        3372.34     
  1422.72        2500.00        3373.88     
  1421.24        2500.00        3375.13     
  1419.76        2500.00        3376.38     
  1418.29        2500.00        3378.22     
  1416.81        2500.00        3379.48     
  1415.33        2500.00        3380.76     
  1413.85        2500.00        3382.91     
  1412.37        2500.00        3383.60     
  1410.90        2500.00        3386.67     
  1409.42        2500.00        3248.55     
  1407.94        2500.00        3204.56     
  1406.46        2500.00        3207.75     
  1404.98        2500.00        3210.39     
  1403.51        2500.00        3214.23     
  1402.03        2500.00        3215.83     
  1400.55        2500.00        3218.41     
  1399.07        2500.00        3221.50     
  1397.59        2500.00        3223.20     
  1396.12        2500.00        3227.16     
  1394.64        2500.00        3229.74     
  1393.16        2500.00        3232.45     
  1391.68        2500.00        3235.21     
  1390.20        2500.00        3237.93     
  1388.73        2500.00        3240.83     
  1387.25        2500.00        3243.50     
  1385.77        2500.00        3246.35     
  1384.29        2500.00        3248.71     
  1382.81        2500.00        3251.99     
  1381.34        2500.00        3254.63     
  1379.86        2500.00        3257.04     
  1378.38        2500.00        3260.43     
  1376.90        2500.00        3262.29     
  1375.42        2500.00        3265.74     
  1373.95        2500.00        3268.40     
  1372.47        2500.00        3271.07     
  1370.99        2500.00        3269.74     
  1369.51        2500.00        3276.49     
  1368.03        2500.00        3278.82     
  1366.56        2500.00        3281.36     
  1365.08        2500.00        3283.81     
  1363.60        2500.00        3286.07     
  1362.12        2500.00        3288.20     
  1360.64        2500.00        3290.88     
  1359.16        2500.00        3293.53     
  1357.69        2500.00        3295.89     
  1356.21        2500.00        3298.06     
  1354.73        2500.00        3299.71     
  1353.25        2500.00        3302.58     
  1351.77        2500.00        3304.55     
  1350.30        2500.00        3306.49     
  1348.82        2500.00        3309.50     
  1347.34        2500.00        3311.43     
  1345.86        2500.00        3318.01     
  1344.38        2500.00        3375.44     
  1342.91        2500.00        3377.87     
  1341.43        2500.00        3380.40     
  1339.95        2500.00        3381.96     
  1338.47        2500.00        3383.22     
  1336.99        2500.00        3384.39     
  1335.52        2500.00        3385.64     
  1334.04        2500.00        3386.75     
  1332.56        2500.00        3387.48     
  1331.08        2500.00        3388.47     
  1329.60        2500.00        3389.03     
  1328.13        2500.00        3390.08     
  1326.65        2500.00        3390.62     
  1325.17        2500.00        3391.06     
  1323.69        2500.00        3392.02     
  1322.21        2500.00        3392.37     
  1320.74        2500.00        3393.06     
  1319.26        2500.00        3393.30     
  1317.78        2500.00        3394.32     
  1316.30        2500.00        3394.41     
  1314.82        2500.00        3395.17     
  1313.35        2500.00        3395.04     
  1311.87        2500.00        3395.40     
  1310.39        2500.00        3395.72     
  1308.91        2500.00        3395.74     
  1307.43        2500.00        3395.83     
  1305.96        2500.00        3396.36     
  1304.48        2500.00        3396.30     
  1303.00        2500.00        3396.52     
  1301.52        2500.00        3396.24     
  1300.04        2500.00        3396.34     
  1298.57        2500.00        3396.37     
  1297.09        2500.00        3396.72     
  1295.61        2500.00        3396.19     
  1294.13        2500.00        3058.83     
  1292.65        2500.00        2892.07     
  1291.17        2500.00        2896.05     
  1289.70        2500.00        2900.01     
  1288.22        2500.00        2903.79     
  1286.74        2500.00        2907.40     
  1285.26        2500.00        2910.75     
  1283.78        2500.00        2915.64     
  1282.31        2500.00        2906.06     
  1280.83        2500.00        2933.35     
  1279.35        2500.00        2917.54     
  1277.87        2500.00        2934.08     
  1276.39        2500.00        2929.15     
  1274.92        2500.00        2927.76     
  1273.44        2500.00        2925.34     
  1271.96        2500.00        2945.97     
  1270.48        2500.00        2936.80     
  1269.00        2500.00        2953.58     
  1267.53        2500.00        2945.42     
  1266.05        2500.00        2950.51     
  1264.57        2500.00        2935.33     
  1263.09        2500.00        2917.53     
  1261.61        2500.00        2928.81     
  1260.14        2500.00        3006.49     
  1258.66        2500.00        2943.30     
  1257.18        2500.00        2938.40     
  1255.70        2500.00        2932.52     
  1254.22        2500.00        2921.61     
  1252.75        2500.00        2877.02     
  1251.27        2500.00        3023.53     
  1249.79        2500.00        2926.37     
  1248.31        2500.00        3139.39     
  1246.83        2500.00        2936.22     
  1245.36        2500.00        2918.55     
  1243.88        2500.00        2766.33     
  1242.40        2500.00        3013.07     
  1240.92        2500.00        2760.20     
  1239.44        2500.00        2745.32     
  1237.97        2500.00        2713.79     
  1236.49        2500.00        2829.69     
  1235.01        2500.00        2764.32     
  1233.53        2500.00        2743.00     
  1232.05        2500.00        3054.25     
  1230.58        2500.00        2699.40     
