|6.6.6
Archiving\03_Data\frac/QFM_m3.75/KHA22/KHA22_2.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1997.49        2500.00                 NaN
  1994.99        2500.00                 NaN
  1992.48        2500.00                 NaN
  1989.97        2500.00                 NaN
  1987.47        2500.00                 NaN
  1984.96        2500.00                 NaN
  1982.46        2500.00                 NaN
  1979.95        2500.00                 NaN
  1977.44        2500.00                 NaN
  1974.94        2500.00                 NaN
  1972.43        2500.00                 NaN
  1969.92        2500.00                 NaN
  1967.42        2500.00                 NaN
  1964.91        2500.00                 NaN
  1962.41        2500.00                 NaN
  1959.90        2500.00                 NaN
  1957.39        2500.00                 NaN
  1954.89        2500.00                 NaN
  1952.38        2500.00                 NaN
  1949.87        2500.00                 NaN
  1947.37        2500.00                 NaN
  1944.86        2500.00                 NaN
  1942.36        2500.00                 NaN
  1939.85        2500.00                 NaN
  1937.34        2500.00                 NaN
  1934.84        2500.00                 NaN
  1932.33        2500.00                 NaN
  1929.82        2500.00                 NaN
  1927.32        2500.00                 NaN
  1924.81        2500.00                 NaN
  1922.31        2500.00                 NaN
  1919.80        2500.00                 NaN
  1917.29        2500.00                 NaN
  1914.79        2500.00                 NaN
  1912.28        2500.00                 NaN
  1909.77        2500.00                 NaN
  1907.27        2500.00                 NaN
  1904.76        2500.00                 NaN
  1902.26        2500.00                 NaN
  1899.75        2500.00                 NaN
  1897.24        2500.00                 NaN
  1894.74        2500.00                 NaN
  1892.23        2500.00                 NaN
  1889.72        2500.00                 NaN
  1887.22        2500.00                 NaN
  1884.71        2500.00                 NaN
  1882.21        2500.00                 NaN
  1879.70        2500.00                 NaN
  1877.19        2500.00                 NaN
  1874.69        2500.00       0.558058E-005
  1872.18        2500.00       0.145917E-004
  1869.67        2500.00       0.145584E-004
  1867.17        2500.00       0.141958E-004
  1864.66        2500.00       0.142376E-004
  1862.16        2500.00       0.140464E-004
  1859.65        2500.00       0.139400E-004
  1857.14        2500.00       0.138373E-004
  1854.64        2500.00       0.137003E-004
  1852.13        2500.00       0.136093E-004
  1849.62        2500.00       0.135164E-004
  1847.12        2500.00       0.133412E-004
  1844.61        2500.00       0.132525E-004
  1842.11        2500.00       0.130771E-004
  1839.60        2500.00       0.130124E-004
  1837.09        2500.00       0.128997E-004
  1834.59        2500.00       0.127916E-004
  1832.08        2500.00       0.126784E-004
  1829.57        2500.00       0.125809E-004
  1827.07        2500.00       0.124629E-004
  1824.56        2500.00       0.123522E-004
  1822.06        2500.00       0.123308E-004
  1819.55        2500.00       0.121038E-004
  1817.04        2500.00       0.112370E-004
  1814.54        2500.00       0.128011E-004
  1812.03        2500.00       0.118708E-004
  1809.52        2500.00       0.116993E-004
  1807.02        2500.00       0.871235E-005
  1804.51        2500.00       0.162695E-004
  1802.01        2500.00       0.968374E-005
  1799.50        2500.00       0.180741E-004
  1796.99        2500.00       0.476345E-005
  1794.49        2500.00       0.111655E-004
  1791.98        2500.00       0.111201E-004
  1789.47        2500.00       0.109600E-004
  1786.97        2500.00       0.109158E-004
  1784.46        2500.00       0.108736E-004
  1781.95        2500.00       0.107989E-004
  1779.45        2500.00       0.105815E-004
  1776.94        2500.00       0.104903E-004
  1774.44        2500.00       0.104693E-004
  1771.93        2500.00       0.103899E-004
  1769.42        2500.00       0.102989E-004
  1766.92        2500.00       0.916608E-005
  1764.41        2500.00       0.112068E-004
  1761.90        2500.00       0.101497E-004
  1759.40        2500.00       0.988674E-005
  1756.89        2500.00       0.993402E-005
  1754.39        2500.00       0.838831E-005
  1751.88        2500.00       0.111313E-004
  1749.37        2500.00       0.103841E-004
  1746.87        2500.00       0.893693E-005
  1744.36        2500.00       0.949597E-005
  1741.85        2500.00       0.945108E-005
  1739.35        2500.00       0.935253E-005
  1736.84        2500.00       0.929158E-005
  1734.34        2500.00       0.919269E-005
  1731.83        2500.00       0.913290E-005
  1729.32        2500.00       0.907568E-005
  1726.82        2500.00       0.898290E-005
  1724.31        2500.00       0.894106E-005
  1721.80        2500.00       0.882758E-005
  1719.30        2500.00       0.876501E-005
  1716.79        2500.00       0.874304E-005
  1714.29        2500.00       0.860167E-005
  1711.78        2500.00       0.859773E-005
  1709.27        2500.00       0.846034E-005
  1706.77        2500.00       0.853195E-005
  1704.26        2500.00       0.825630E-005
  1701.75        2500.00       0.831717E-005
  1699.25        2500.00       0.821721E-005
  1696.74        2500.00       0.816769E-005
  1694.24        2500.00       0.807847E-005
  1691.73        2500.00       0.229548E-004
  1689.22        2500.00                 NaN
  1686.72        2500.00       0.954736E-006
  1684.21        2500.00       0.781942E-005
