T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1922.31      2500.00     0.774558     0.212857E-02 0.342288E-01 0.578985E-02 0.190027      0.00000     0.810421     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1919.80      2500.00     0.774392     0.212857E-02 0.342288E-01 0.578985E-02 0.189995      0.00000     0.810121     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1917.29      2500.00     0.770030     0.212857E-02 0.342288E-01 0.578985E-02 0.189150      0.00000     0.802241     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1914.79      2500.00     0.765724     0.212857E-02 0.342288E-01 0.578985E-02 0.188310      0.00000     0.794471     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1912.28      2500.00     0.761480     0.212857E-02 0.342288E-01 0.578985E-02 0.187479      0.00000     0.786814     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1909.77      2500.00     0.757285     0.212857E-02 0.342288E-01 0.578985E-02 0.186644      0.00000     0.779257     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1907.27      2500.00     0.753145     0.212857E-02 0.342288E-01 0.578985E-02 0.185816      0.00000     0.771807     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1904.76      2500.00     0.749048     0.212857E-02 0.342288E-01 0.578985E-02 0.184985      0.00000     0.764443     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1902.26      2500.00     0.745014     0.212857E-02 0.342288E-01 0.578985E-02 0.184162      0.00000     0.757198     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1899.75      2500.00     0.741017     0.212857E-02 0.342288E-01 0.578985E-02 0.183336      0.00000     0.750030     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1897.24      2500.00     0.737073     0.212857E-02 0.342288E-01 0.578985E-02 0.182516      0.00000     0.742961     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1894.74      2500.00     0.737073     0.212857E-02 0.342288E-01 0.578985E-02 0.182516      0.00000     0.742961     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1892.23      2500.00     0.729332     0.212857E-02 0.342288E-01 0.578985E-02 0.180885      0.00000     0.729111     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1889.72      2500.00     0.725519     0.212857E-02 0.342288E-01 0.578985E-02 0.180072      0.00000     0.722298     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1887.22      2500.00     0.721760     0.212857E-02 0.342288E-01 0.578985E-02 0.179262      0.00000     0.715590     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
