|6.6.6
Archiving\03_Data\frac/QFM_m2.75/LAR/LAR_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1974.94        2500.00        3.40636       -912770.       0.387035        239690.        0.00000        2.88013        2.88013        0.00000                 NaN   2889.52      -0.151264E+007   146.552       0.694660E-004  0.441366E-005   303.741       0.468989        98.4275       -34.3313      -0.112020        11.5109       0.506845E-002 -0.106228E-003 -0.107125E-003   0.00000       0.628016E-004  0.628422E-004   0.00000        1.05284        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.210793E-002 -0.105947E+007 -0.116600E+007 -0.197088E+007 -0.149138E+007  -482168.       -572422.       -742565.       -897173.      -0.105149E+007 -0.120128E+007  -445969.        0.00000     
  1972.43        2500.00        3.40575       -913142.       0.387092        239774.        0.00000        2.88038        2.88038        0.00000                 NaN   2890.04      -0.151188E+007   146.552       0.694646E-004  0.441185E-005   303.553       0.468998        98.4275       -34.3168      -0.112023        11.5095       0.506845E-002 -0.106080E-003 -0.106977E-003   0.00000       0.627772E-004  0.628177E-004   0.00000        1.05278        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.211019E-002 -0.105899E+007 -0.116519E+007 -0.196974E+007 -0.149114E+007  -481653.       -572102.       -742282.       -896711.      -0.105139E+007 -0.120191E+007            NaN   0.00000     
  1969.92        2500.00        3.40515       -913514.       0.387150        239859.        0.00000        2.88063        2.88063        0.00000                 NaN   2890.55      -0.151112E+007   146.553       0.694632E-004  0.441005E-005   303.365       0.469007        98.4276       -34.3020      -0.112026        11.5081       0.506845E-002 -0.105930E-003 -0.106826E-003   0.00000       0.627527E-004  0.627933E-004   0.00000        1.05272        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.211245E-002 -0.105858E+007 -0.116483E+007 -0.196884E+007 -0.148991E+007  -481141.       -571721.       -741905.       -896172.      -0.105054E+007 -0.120080E+007  -445122.        0.00000     
  1967.42        2500.00        3.40455       -913886.       0.387208        239943.        0.00000        2.88088        2.88088        0.00000                 NaN   2891.06      -0.151036E+007   146.553       0.694617E-004  0.440825E-005   303.177       0.469016        98.4277       -34.2866      -0.112029        11.5068       0.506844E-002 -0.105776E-003 -0.106673E-003   0.00000       0.627283E-004  0.627688E-004   0.00000        1.05266        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.211470E-002 -0.105814E+007 -0.116407E+007 -0.196796E+007 -0.148909E+007  -480630.       -571359.       -741550.       -895687.      -0.104969E+007 -0.119987E+007            NaN   0.00000     
  1964.91        2500.00        3.40395       -914258.       0.387265        240027.        0.00000        2.88113        2.88113        0.00000                 NaN   2891.58      -0.150960E+007   146.553       0.694602E-004  0.440645E-005   302.988       0.469025        98.4277       -34.2722      -0.112032        11.5054       0.506844E-002 -0.105629E-003 -0.106525E-003   0.00000       0.627039E-004  0.627445E-004   0.00000        1.05260        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.211694E-002 -0.105770E+007 -0.116329E+007 -0.196711E+007 -0.148818E+007  -480135.       -571004.       -741201.       -895196.      -0.104874E+007 -0.119921E+007            NaN   0.00000     
  1962.41        2500.00        3.40334       -914630.       0.387322        240111.        0.00000        2.88138        2.88138        0.00000                 NaN   2892.09      -0.150885E+007   146.554       0.694588E-004  0.440465E-005   302.800       0.469034        98.4278       -34.2570      -0.112036        11.5040       0.506844E-002 -0.105476E-003 -0.106372E-003   0.00000       0.626796E-004  0.627201E-004   0.00000        1.05254        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.211922E-002 -0.105727E+007 -0.116298E+007 -0.196611E+007 -0.148714E+007  -479663.       -570632.       -740785.       -894758.      -0.104809E+007 -0.119862E+007  -443854.        0.00000     
  1959.90        2500.00        3.40274       -915002.       0.387380        240195.        0.00000        2.88163        2.88163        0.00000                 NaN   2892.60      -0.150809E+007   146.554       0.694573E-004  0.440286E-005   302.611       0.469043        98.4279       -34.2426      -0.112039        11.5027       0.506843E-002 -0.105329E-003 -0.106225E-003   0.00000       0.626552E-004  0.626957E-004   0.00000        1.05248        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.212155E-002 -0.105681E+007 -0.116230E+007 -0.196531E+007 -0.148610E+007  -479147.       -570296.       -740472.       -894255.      -0.104740E+007 -0.119762E+007            NaN   0.00000     
  1957.39        2500.00        3.40214       -915374.       0.387437        240280.        0.00000        2.88188        2.88188        0.00000                 NaN   2893.12      -0.150733E+007   146.554       0.694559E-004  0.440106E-005   302.422       0.469052        98.4280       -34.2277      -0.112042        11.5013       0.506844E-002 -0.105179E-003 -0.106075E-003   0.00000       0.626307E-004  0.626713E-004   0.00000        1.05242        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.212387E-002 -0.105637E+007 -0.116165E+007 -0.196438E+007 -0.148465E+007  -478654.       -569940.       -740115.       -893768.      -0.104685E+007 -0.119658E+007  -443008.        0.00000     
  1954.89        2500.00        3.40154       -915746.       0.387494        240364.        0.00000        2.88212        2.88212        0.00000                 NaN   2893.63      -0.150658E+007   146.555       0.694544E-004  0.439927E-005   302.232       0.469061        98.4280       -34.2122      -0.112045        11.5000       0.506844E-002 -0.105026E-003 -0.105922E-003   0.00000       0.626065E-004  0.626470E-004   0.00000        1.05236        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.212622E-002 -0.105595E+007 -0.116098E+007 -0.196345E+007 -0.148363E+007  -478149.       -569572.       -739750.       -893301.      -0.104597E+007 -0.119578E+007            NaN   0.00000     
  1952.38        2500.00        3.40094       -916118.       0.387551        240448.        0.00000        2.88237        2.88237        0.00000                 NaN   2894.15      -0.150582E+007   146.555       0.694530E-004  0.439748E-005   302.042       0.469070        98.4281       -34.1984      -0.112048        11.4986       0.506844E-002 -0.104882E-003 -0.105778E-003   0.00000       0.625821E-004  0.626226E-004   0.00000        1.05230        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.212855E-002 -0.105549E+007 -0.116065E+007 -0.196242E+007 -0.148284E+007  -477669.       -569231.       -739393.       -892889.      -0.104535E+007 -0.119580E+007  -442164.        0.00000     
