|6.6.6
Archiving\03_Data\Deqfrac/QFM_m3.5/YM20/YM20_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1618.59        2500.00        3221.74     
  1617.04        2500.00        3225.77     
  1615.49        2500.00        3231.51     
  1613.94        2500.00        3231.63     
  1612.39        2500.00        3232.58     
  1610.84        2500.00        3232.83     
  1609.29        2500.00        3233.69     
  1607.74        2500.00        3233.89     
  1606.19        2500.00        3234.17     
  1604.64        2500.00        3234.57     
  1603.09        2500.00        3235.13     
  1601.54        2500.00        3235.41     
  1599.99        2500.00        3236.04     
  1598.44        2500.00        3236.93     
  1596.89        2500.00        3237.04     
  1595.33        2500.00        3237.30     
  1593.78        2500.00        3237.90     
  1592.23        2500.00        3238.55     
  1590.68        2500.00        3239.07     
  1589.13        2500.00        3239.79     
  1587.58        2500.00        3239.53     
  1586.03        2500.00        3240.52     
  1584.48        2500.00        3241.06     
  1582.93        2500.00        3241.39     
  1581.38        2500.00        3241.73     
  1579.83        2500.00        3242.09     
  1578.28        2500.00        3243.00     
  1576.73        2500.00        3242.90     
  1575.18        2500.00        3245.18     
  1573.63        2500.00        3244.33     
  1572.08        2500.00        3243.18     
  1570.53        2500.00        3244.34     
  1568.98        2500.00        3245.35     
  1567.43        2500.00        3245.69     
  1565.88        2500.00        3246.40     
  1564.33        2500.00        3332.25     
  1562.78        2500.00        3245.39     
  1561.23        2500.00        3247.92     
  1559.68        2500.00        3247.98     
  1558.13        2500.00        3247.90     
  1556.58        2500.00        3248.58     
  1555.03        2500.00        3249.24     
  1553.48        2500.00        3331.09     
  1551.92        2500.00        3249.12     
  1550.37        2500.00        3250.33     
  1548.82        2500.00        3250.90     
  1547.27        2500.00        3251.17     
  1545.72        2500.00        3251.61     
  1544.17        2500.00        3252.18     
  1542.62        2500.00        3252.00     
  1541.07        2500.00        3252.94     
  1539.52        2500.00        3254.57     
  1537.97        2500.00        3253.86     
  1536.42        2500.00        3254.38     
  1534.87        2500.00        3254.29     
  1533.32        2500.00        3255.27     
  1531.77        2500.00        3255.71     
  1530.22        2500.00        3257.49     
  1528.67        2500.00        3256.01     
  1527.12        2500.00        3259.32     
  1525.57        2500.00        3254.63     
  1524.02        2500.00        3256.95     
  1522.47        2500.00        3258.61     
  1520.92        2500.00        3240.90     
  1519.37        2500.00        3240.50     
  1517.82        2500.00        3240.94     
  1516.27        2500.00        3241.51     
  1514.72        2500.00        3242.57     
  1513.17        2500.00        3242.89     
  1511.62        2500.00        3244.52     
  1510.07        2500.00        3245.20     
  1508.52        2500.00        3245.84     
  1506.96        2500.00        3246.91     
  1505.41        2500.00        3238.81     
  1503.86        2500.00        3243.24     
  1502.31        2500.00        3238.68     
  1500.76        2500.00        3239.78     
  1499.21        2500.00        3240.80     
  1497.66        2500.00        3241.91     
  1496.11        2500.00        3243.25     
  1494.56        2500.00        3244.22     
  1493.01        2500.00        3245.63     
  1491.46        2500.00        3246.55     
  1489.91        2500.00        3248.03     
  1488.36        2500.00        3249.09     
  1486.81        2500.00        3250.27     
  1485.26        2500.00        3251.56     
  1483.71        2500.00        3252.87     
  1482.16        2500.00        3253.82     
  1480.61        2500.00        3255.42     
  1479.06        2500.00        3256.36     
  1477.51        2500.00        3257.57     
  1475.96        2500.00        3258.74     
  1474.41        2500.00        3260.19     
  1472.86        2500.00        3261.24     
  1471.31        2500.00        3262.99     
  1469.76        2500.00        3263.92     
  1468.21        2500.00        3265.47     
  1466.66        2500.00        3266.92     
  1465.11        2500.00        3269.00     
  1463.55        2500.00        3093.70     
  1462.00        2500.00        3094.97     
  1460.45        2500.00        3096.26     
  1458.90        2500.00        3098.88     
  1457.35        2500.00        3099.68     
  1455.80        2500.00        3102.64     
  1454.25        2500.00        3104.48     
  1452.70        2500.00        3106.33     
  1451.15        2500.00        3108.29     
  1449.60        2500.00        3110.14     
  1448.05        2500.00        3112.09     
  1446.50        2500.00        3114.06     
  1444.95        2500.00        3115.96     
  1443.40        2500.00        3117.88     
  1441.85        2500.00        3119.84     
  1440.30        2500.00        3121.76     
  1438.75        2500.00        3123.70     
  1437.20        2500.00        3125.62     
  1435.65        2500.00        3127.59     
  1434.10        2500.00        3129.39     
  1432.55        2500.00        3131.49     
  1431.00        2500.00        3133.53     
  1429.45        2500.00        3135.36     
  1427.90        2500.00        3137.57     
  1426.35        2500.00        3139.39     
  1424.80        2500.00        3142.11     
  1423.25        2500.00        3143.67     
  1421.70        2500.00        3145.43     
  1420.15        2500.00        3147.14     
  1418.59        2500.00        3149.34     
  1417.04        2500.00        3151.39     
  1415.49        2500.00        3153.41     
  1413.94        2500.00        3155.11     
  1412.39        2500.00        3157.38     
  1410.84        2500.00        3159.20     
  1409.29        2500.00        3161.48     
  1407.74        2500.00        3163.52     
  1406.19        2500.00        3165.29     
  1404.64        2500.00        3167.17     
  1403.09        2500.00        3169.55     
  1401.54        2500.00        3171.61     
  1399.99        2500.00        3173.48     
  1398.44        2500.00        3175.50     
  1396.89        2500.00        3177.77     
  1395.34        2500.00        3179.68     
  1393.79        2500.00        3181.86     
  1392.24        2500.00        3183.52     
  1390.69        2500.00        3185.95     
  1389.14        2500.00        3187.75     
  1387.59        2500.00        3189.94     
  1386.04        2500.00        3191.58     
  1384.49        2500.00        3194.00     
  1382.94        2500.00        3195.92     
  1381.39        2500.00        3197.97     
  1379.84        2500.00        3191.40     
  1378.29        2500.00        3232.52     
  1376.74        2500.00        3206.74     
  1375.18        2500.00        3206.42     
  1373.63        2500.00        3207.87     
  1372.08        2500.00        3209.80     
  1370.53        2500.00        3211.78     
  1368.98        2500.00        3213.50     
  1367.43        2500.00        3215.47     
