|6.6.6
Archiving\03_Data\eq/QFM_m1/NWA1068/NWA1068_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        3681.23     
  1996.79        2500.00        3681.73     
  1993.59        2500.00        3682.22     
  1990.38        2500.00        3682.71     
  1987.18        2500.00        3683.21     
  1983.97        2500.00        3683.70     
  1980.77        2500.00        3684.19     
  1977.56        2500.00        3684.68     
  1974.36        2500.00        3685.18     
  1971.15        2500.00        3685.67     
  1967.95        2500.00        3686.16     
  1964.74        2500.00        3686.65     
  1961.54        2500.00        3687.14     
  1958.33        2500.00        3687.63     
  1955.13        2500.00        3688.13     
  1951.92        2500.00        3688.62     
  1948.72        2500.00        3689.11     
  1945.51        2500.00        3689.60     
  1942.31        2500.00        3690.09     
  1939.10        2500.00        3690.58     
  1935.90        2500.00        3691.07     
  1932.69        2500.00        3691.56     
  1929.49        2500.00        3692.05     
  1926.28        2500.00        3692.53     
  1923.08        2500.00        3693.02     
  1919.87        2500.00        3693.51     
  1916.67        2500.00        3694.00     
  1913.46        2500.00        3694.49     
  1910.26        2500.00        3694.98     
  1907.05        2500.00        3695.46     
  1903.85        2500.00        3695.95     
  1900.64        2500.00        3696.44     
  1897.44        2500.00        3696.93     
  1894.23        2500.00        3697.41     
  1891.03        2500.00        3697.90     
  1887.82        2500.00        3698.38     
  1884.62        2500.00        3698.87     
  1881.41        2500.00        3699.36     
  1878.21        2500.00        3699.84     
  1875.00        2500.00        3700.33     
  1871.79        2500.00        3700.81     
  1868.59        2500.00        3701.30     
  1865.38        2500.00        3701.78     
  1862.18        2500.00        3702.27     
  1858.97        2500.00        3702.75     
  1855.77        2500.00        3703.24     
  1852.56        2500.00        3703.72     
  1849.36        2500.00        3704.20     
  1846.15        2500.00        3704.69     
  1842.95        2500.00        3705.17     
  1839.74        2500.00        3705.65     
  1836.54        2500.00        3706.14     
  1833.33        2500.00        3706.62     
  1830.13        2500.00        3707.10     
  1826.92        2500.00        3707.58     
  1823.72        2500.00        3708.07     
  1820.51        2500.00        3708.55     
  1817.31        2500.00        3709.03     
  1814.10        2500.00        3709.51     
  1810.90        2500.00        3709.99     
  1807.69        2500.00        3710.47     
  1804.49        2500.00        3710.95     
  1801.28        2500.00        3711.44     
  1798.08        2500.00        3711.92     
  1794.87        2500.00        3712.40     
  1791.67        2500.00        3712.88     
  1788.46        2500.00        3713.36     
  1785.26        2500.00        3713.83     
  1782.05        2500.00        3714.31     
  1778.85        2500.00        3714.79     
  1775.64        2500.00        3715.27     
  1772.44        2500.00        3715.75     
  1769.23        2500.00        3716.23     
  1766.03        2500.00        3716.71     
  1762.82        2500.00        3717.19     
  1759.62        2500.00        3717.66     
  1756.41        2500.00        3718.14     
  1753.21        2500.00        3718.62     
  1750.00        2500.00        3719.10     
  1746.79        2500.00        3719.57     
  1743.59        2500.00        3720.05     
  1740.38        2500.00        3720.53     
  1737.18        2500.00        3721.00     
  1733.97        2500.00        3721.48     
  1730.77        2500.00        3721.95     
  1727.56        2500.00        3722.43     
  1724.36        2500.00        3594.73     
  1721.15        2500.00        3555.32     
  1717.95        2500.00        3553.14     
  1714.74        2500.00        3550.06     
  1711.54        2500.00        3547.12     
  1708.33        2500.00        3544.30     
  1705.13        2500.00        3541.60     
  1701.92        2500.00        3537.21     
  1698.72        2500.00        3538.68     
  1695.51        2500.00        3542.83     
  1692.31        2500.00        3546.73     
  1689.10        2500.00        3545.92     
  1685.90        2500.00        3545.23     
  1682.69        2500.00        3544.67     
  1679.49        2500.00        3544.20     
  1676.28        2500.00        3543.82     
  1673.08        2500.00        3543.51     
  1669.87        2500.00        3543.27     
  1666.67        2500.00        3543.08     
  1663.46        2500.00        3532.29     
  1660.26        2500.00        3523.63     
  1657.05        2500.00        3516.53     
  1653.85        2500.00        3510.64     
  1650.64        2500.00        3505.68     
  1647.44        2500.00        3501.46     
  1644.23        2500.00        3497.84     
  1641.03        2500.00        3494.72     
  1637.82        2500.00        3488.65     
  1634.62        2500.00        3483.85     
  1631.41        2500.00        3479.99     
  1628.21        2500.00        3476.83     
  1625.00        2500.00        3474.22     
  1621.79        2500.00        3472.03     
  1618.59        2500.00        3470.20     
  1615.38        2500.00        3468.65     
  1612.18        2500.00        3468.68     
  1608.97        2500.00        3468.77     
  1605.77        2500.00        3468.91     
  1602.56        2500.00        3469.08     
  1599.36        2500.00        3469.28     
  1596.15        2500.00        3469.51     
  1592.95        2500.00        3469.76     
  1589.74        2500.00        3470.03     
  1586.54        2500.00        3471.54     
  1583.33        2500.00        3472.96     
  1580.13        2500.00        3474.31     
  1576.92        2500.00        3475.59     
  1573.72        2500.00        3476.82     
  1570.51        2500.00        3478.00     
  1567.31        2500.00        3479.13     
  1564.10        2500.00        3480.22     
  1560.90        2500.00        3482.00     
  1557.69        2500.00        3483.71     
  1554.49        2500.00        3485.35     
  1551.28        2500.00        3486.93     
  1548.08        2500.00        3488.45     
  1544.87        2500.00        3489.93     
  1541.67        2500.00        3491.35     
  1538.46        2500.00        3492.73     
  1535.26        2500.00        3494.42     
  1532.05        2500.00        3496.07     
  1528.85        2500.00        3497.67     
  1525.64        2500.00        3499.22     
  1522.44        2500.00        3500.85     
  1519.23        2500.00        3502.43     
  1516.03        2500.00        3500.12     
  1512.82        2500.00        3495.13     
  1509.62        2500.00        3490.65     
  1506.41        2500.00        3486.52     
  1503.21        2500.00        3482.45     
  1500.00        2500.00        3475.21     
  1496.79        2500.00        3469.11     
  1493.59        2500.00        3464.37     
  1490.38        2500.00        3459.82     
  1487.18        2500.00        3455.17     
  1483.97        2500.00        3455.63     
  1480.77        2500.00        3456.09     
  1477.56        2500.00        3456.54     
  1474.36        2500.00        3457.00     
  1471.15        2500.00        3457.46     
  1467.95        2500.00        3457.91     
  1464.74        2500.00        3458.37     
  1461.54        2500.00        3436.89     
  1458.33        2500.00        3437.34     
  1455.13        2500.00        3437.80     
  1451.92        2500.00        3438.25     
  1448.72        2500.00        3438.70     
  1445.51        2500.00        3439.15     
  1442.31        2500.00        3439.60     
  1439.10        2500.00        3440.05     
  1435.90        2500.00        3432.92     
  1432.69        2500.00        3433.37     
  1429.49        2500.00        3433.82     
  1426.28        2500.00        3434.27     
  1423.08        2500.00        3434.71     
  1419.87        2500.00        3435.16     
  1416.67        2500.00        3435.61     
  1413.46        2500.00        3436.05     
  1410.26        2500.00        3433.32     
  1407.05        2500.00        3433.77     
  1403.85        2500.00        3433.62     
  1400.64        2500.00        3432.88     
  1397.44        2500.00        3428.05     
  1394.23        2500.00        3428.49     
  1391.03        2500.00        3428.93     
  1387.82        2500.00        3429.37     
  1384.62        2500.00        3412.57     
  1381.41        2500.00        3413.00     
  1378.21        2500.00        3413.43     
  1375.00        2500.00        3413.86     
  1371.79        2500.00        3414.29     
  1368.59        2500.00        3414.72     
  1365.38        2500.00        3415.15     
  1362.18        2500.00        3415.58     
  1358.97        2500.00        3391.22     
  1355.77        2500.00        3391.63     
  1352.56        2500.00        3392.05     
  1349.36        2500.00        3392.47     
  1346.15        2500.00        3392.89     
  1342.95        2500.00        3393.30     
  1339.74        2500.00        3393.72     
  1336.54        2500.00        3394.14     
  1333.33        2500.00        3375.34     
  1330.13        2500.00        3375.74     
  1326.92        2500.00        3376.15     
  1323.72        2500.00        3376.56     
  1320.51        2500.00        3368.48     
  1317.31        2500.00        3368.88     
  1314.10        2500.00        3365.26     
  1310.90        2500.00        3363.70     
  1307.69        2500.00        3331.61     
  1304.49        2500.00        3328.88     
  1301.28        2500.00        3329.00     
  1298.08        2500.00        3329.39     
  1294.87        2500.00        3329.25     
  1291.67        2500.00        3329.64     
  1288.46        2500.00        3330.03     
  1285.26        2500.00        3330.42     
  1282.05        2500.00        3329.78     
  1278.85        2500.00        3330.17     
  1275.64        2500.00        3330.56     
  1272.44        2500.00        3330.95     
  1269.23        2500.00        3331.34     
  1266.03        2500.00        3331.73     
  1262.82        2500.00        3332.12     
  1259.62        2500.00        3332.51     
  1256.41        2500.00        3331.01     
  1253.21        2500.00        3331.40     
  1250.00        2500.00        3331.78     
  1246.79        2500.00        3332.17     
  1243.59        2500.00        3332.56     
  1240.38        2500.00        3332.94     
  1237.18        2500.00        3333.33     
  1233.97        2500.00        3333.71     
  1230.77        2500.00        3332.42     
  1227.56        2500.00        3332.80     
  1224.36        2500.00        3333.19     
  1221.15        2500.00        3333.57     
  1217.95        2500.00        3333.95     
  1214.74        2500.00        3334.34     
  1211.54        2500.00        3334.72     
  1208.33        2500.00        3335.10     
  1205.13        2500.00        3333.99     
  1201.92        2500.00        3334.37     
  1198.72        2500.00        3334.75     
  1195.51        2500.00        3335.13     
  1192.31        2500.00        3335.52     
  1189.10        2500.00        3335.90     
  1185.90        2500.00        3336.28     
  1182.69        2500.00        3336.66     
  1179.49        2500.00        3335.70     
  1176.28        2500.00        3336.08     
  1173.08        2500.00        3336.46     
  1169.87        2500.00        3336.84     
  1166.67        2500.00        3337.22     
  1163.46        2500.00        3337.60     
  1160.26        2500.00        3337.97     
  1157.05        2500.00        3338.35     
  1153.85        2500.00        3337.56     
  1150.64        2500.00        3337.94     
  1147.44        2500.00        3338.31     
  1144.23        2500.00        3338.69     
  1141.03        2500.00        3339.06     
  1137.82        2500.00        3339.44     
  1134.62        2500.00        3339.82     
  1131.41        2500.00        3340.19     
  1128.21        2500.00        3339.53     
  1125.00        2500.00        3339.91     
  1121.79        2500.00        3340.28     
  1118.59        2500.00        3340.66     
  1115.38        2500.00        3340.57     
  1112.18        2500.00        3340.94     
  1108.97        2500.00        3341.10     
  1105.77        2500.00        3341.37     
  1102.56        2500.00        3341.77     
  1099.36        2500.00        3342.14     
  1096.15        2500.00        3342.51     
  1092.95        2500.00        3342.88     
  1089.74        2500.00        3343.25     
  1086.54        2500.00        3343.62     
  1083.33        2500.00        3343.99     
  1080.13        2500.00        3344.37     
  1076.92        2500.00        3345.00     
  1073.72        2500.00        3345.37     
  1070.51        2500.00        3345.74     
  1067.31        2500.00        3346.11     
  1064.10        2500.00        3346.48     
  1060.90        2500.00        3346.85     
  1057.69        2500.00        3347.22     
  1054.49        2500.00        3347.58     
  1051.28        2500.00        3348.36     
  1048.08        2500.00        3348.72     
  1044.87        2500.00        3349.09     
  1041.67        2500.00        3349.46     
  1038.46        2500.00        3350.08     
  1035.26        2500.00        3350.45     
  1032.05        2500.00        3350.96     
  1028.85        2500.00        3351.37     
  1025.64        2500.00        3351.78     
  1022.44        2500.00        3352.15     
  1019.23        2500.00        3352.51     
  1016.03        2500.00        3352.88     
  1012.82        2500.00        3353.25     
  1009.62        2500.00        3353.62     
  1006.41        2500.00        3353.99     
  1003.21        2500.00        3354.35     
  1000.00        2500.00        3355.08     
