|6.6.6
Archiving\03_Data\eq/QFM_m1/EETA/EETA_4.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1195.51        2500.00       0.162859E-001
  1192.31        2500.00       0.162843E-001
  1189.10        2500.00       0.162827E-001
  1185.90        2500.00       0.162811E-001
  1182.69        2500.00       0.162795E-001
  1179.49        2500.00       0.164610E-001
  1176.28        2500.00       0.164594E-001
  1173.08        2500.00       0.164577E-001
  1169.87        2500.00       0.164561E-001
  1166.67        2500.00       0.164545E-001
  1163.46        2500.00       0.164529E-001
  1160.26        2500.00       0.164513E-001
  1157.05        2500.00       0.164497E-001
  1153.85        2500.00       0.167492E-001
  1150.64        2500.00       0.167475E-001
  1147.44        2500.00       0.167459E-001
  1144.23        2500.00       0.167443E-001
  1141.03        2500.00       0.167426E-001
  1137.82        2500.00       0.167410E-001
  1134.62        2500.00       0.167394E-001
  1131.41        2500.00       0.167377E-001
  1128.21        2500.00       0.171654E-001
  1125.00        2500.00       0.171637E-001
  1121.79        2500.00       0.171620E-001
  1118.59        2500.00       0.171604E-001
  1115.38        2500.00       0.171587E-001
  1112.18        2500.00       0.171570E-001
  1108.97        2500.00       0.171554E-001
  1105.77        2500.00       0.171537E-001
  1102.56        2500.00       0.177075E-001
  1099.36        2500.00       0.177057E-001
  1096.15        2500.00       0.178649E-001
  1092.95        2500.00       0.179363E-001
  1089.74        2500.00       0.180278E-001
  1086.54        2500.00       0.180261E-001
  1083.33        2500.00       0.180244E-001
  1080.13        2500.00       0.180226E-001
  1076.92        2500.00       0.183827E-001
  1073.72        2500.00       0.183809E-001
  1070.51        2500.00       0.183792E-001
  1067.31        2500.00       0.183774E-001
  1064.10        2500.00       0.183757E-001
  1060.90        2500.00       0.183739E-001
  1057.69        2500.00       0.183721E-001
  1054.49        2500.00       0.183704E-001
  1051.28        2500.00       0.192223E-001
  1048.08        2500.00       0.192204E-001
  1044.87        2500.00       0.192186E-001
  1041.67        2500.00       0.192168E-001
  1038.46        2500.00       0.192149E-001
  1035.26        2500.00       0.192131E-001
  1032.05        2500.00       0.192113E-001
  1028.85        2500.00       0.192095E-001
  1025.64        2500.00       0.202116E-001
  1022.44        2500.00       0.202096E-001
  1019.23        2500.00       0.202077E-001
  1016.03        2500.00       0.202058E-001
  1012.82        2500.00       0.202039E-001
  1009.62        2500.00       0.202020E-001
  1006.41        2500.00       0.202001E-001
  1003.21        2500.00       0.201982E-001
  1000.00        2500.00       0.213477E-001
