|6.6.6
Archiving\03_Data\eqLP/QFM_m4.75/WD94/WD94_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        6863.35     
  1996.79        500.000        6868.22     
  1993.59        500.000        6873.04     
  1990.38        500.000        6877.79     
  1987.18        500.000        6882.49     
  1983.97        500.000        6887.13     
  1980.77        500.000        6891.71     
  1977.56        500.000        6896.24     
  1974.36        500.000        6900.72     
  1971.15        500.000        6894.86     
  1967.95        500.000        6808.67     
  1964.74        500.000        6708.42     
  1961.54        500.000        6615.50     
  1958.33        500.000        6530.91     
  1955.13        500.000        6451.98     
  1951.92        500.000        6378.14     
  1948.72        500.000        6308.93     
  1945.51        500.000        6245.16     
  1942.31        500.000        6185.09     
  1939.10        500.000        6160.02     
  1935.90        500.000        6167.35     
  1932.69        500.000        6174.57     
  1929.49        500.000        6181.73     
  1926.28        500.000        6188.82     
  1923.08        500.000        6195.85     
  1919.87        500.000        6202.71     
  1916.67        500.000        6209.51     
  1913.46        500.000        6216.25     
  1910.26        500.000        6222.94     
  1907.05        500.000        6229.57     
  1903.85        500.000        6236.15     
  1900.64        500.000        6242.67     
  1897.44        500.000        6249.14     
  1894.23        500.000        6255.47     
  1891.03        500.000        6261.76     
  1887.82        500.000        6267.96     
  1884.62        500.000        5805.52     
  1881.41        500.000        5330.77     
  1878.21        500.000        4999.93     
  1875.00        500.000        4756.23     
  1871.79        500.000        4569.28     
  1868.59        500.000        4428.07     
  1865.38        500.000        4312.44     
  1862.18        500.000        4216.04     
  1858.97        500.000        4134.45     
  1855.77        500.000        4064.52     
  1852.56        500.000        4003.93     
  1849.36        500.000        3950.94     
  1846.15        500.000        3904.21     
  1842.95        500.000        3864.21     
  1839.74        500.000        3828.29     
  1836.54        500.000        3795.87     
  1833.33        500.000        3766.46     
  1830.13        500.000        3739.94     
  1826.92        500.000        3715.66     
  1823.72        500.000        3693.28     
  1820.51        500.000        3672.91     
  1817.31        500.000        3654.27     
  1814.10        500.000        3637.00     
  1810.90        500.000        3620.95     
  1807.69        500.000        3606.00     
  1804.49        500.000        3592.04     
  1801.28        500.000        3578.99     
  1798.08        500.000        3566.75     
  1794.87        500.000        3555.26     
  1791.67        500.000        3544.31     
  1788.46        500.000        3533.99     
  1785.26        500.000        3524.25     
  1782.05        500.000        3515.05     
  1778.85        500.000        3506.34     
  1775.64        500.000        3498.10     
  1772.44        500.000        3490.27     
  1769.23        500.000        3482.84     
  1766.03        500.000        3475.58     
  1762.82        500.000        3468.67     
  1759.62        500.000        3462.09     
  1756.41        500.000        3455.82     
  1753.21        500.000        3449.84     
  1750.00        500.000        3444.14     
  1746.79        500.000        3438.68     
  1743.59        500.000        3433.47     
  1740.38        500.000        3428.34     
  1737.18        500.000        3423.44     
  1733.97        500.000        3418.74     
  1730.77        500.000        3414.23     
  1727.56        500.000        3409.92     
  1724.36        500.000        3405.77     
  1721.15        500.000        3401.79     
  1717.95        500.000        3397.97     
  1714.74        500.000        3394.21     
  1711.54        500.000        3390.60     
  1708.33        500.000        3387.12     
  1705.13        500.000        3383.77     
  1701.92        500.000        3380.55     
  1698.72        500.000        3377.45     
  1695.51        500.000        3374.46     
  1692.31        500.000        3371.58     
  1689.10        500.000        3368.83     
  1685.90        500.000        3366.18     
  1682.69        500.000        3363.61     
  1679.49        500.000        3361.14     
  1676.28        500.000        3358.75     
  1673.08        500.000        3356.44     
  1669.87        500.000        3354.20     
  1666.67        500.000        3352.04     
  1663.46        500.000        3349.99     
  1660.26        500.000        3348.01     
  1657.05        500.000        3346.10     
  1653.85        500.000        3344.24     
  1650.64        500.000        3342.76     
  1647.44        500.000        3341.32     
  1644.23        500.000        3341.09     
  1641.03        500.000        3342.17     
  1637.82        500.000        3343.21     
  1634.62        500.000        3344.24     
  1631.41        500.000        3345.26     
  1628.21        500.000        3346.27     
  1625.00        500.000        3347.28     
  1621.79        500.000        3348.28     
  1618.59        500.000        3349.27     
  1615.38        500.000        3350.25     
  1612.18        500.000        3351.17     
  1608.97        500.000        3352.08     
  1605.77        500.000        3352.99     
  1602.56        500.000        3353.89     
  1599.36        500.000        3354.76     
  1596.15        500.000        3355.63     
  1592.95        500.000        3356.49     
  1589.74        500.000        3355.51     
  1586.54        500.000        3354.96     
  1583.33        500.000        3354.43     
  1580.13        500.000        3353.93     
  1576.92        500.000        3353.45     
  1573.72        500.000        3352.99     
  1570.51        500.000        3352.55     
  1567.31        500.000        3352.13     
  1564.10        500.000        3351.73     
  1560.90        500.000        3351.58     
  1557.69        500.000        3351.45     
  1554.49        500.000        3351.32     
  1551.28        500.000        3351.20     
  1548.08        500.000        3351.10     
  1544.87        500.000        3351.00     
  1541.67        500.000        3350.91     
  1538.46        500.000        3350.83     
  1535.26        500.000        3350.85     
  1532.05        500.000        3350.87     
  1528.85        500.000        3350.90     
  1525.64        500.000        3350.93     
  1522.44        500.000        3350.97     
  1519.23        500.000        3351.01     
  1516.03        500.000        3351.06     
  1512.82        500.000        3351.12     
  1509.62        500.000        3351.23     
  1506.41        500.000        3351.36     
  1503.21        500.000        3351.48     
  1500.00        500.000        3351.61     
  1496.79        500.000        3351.74     
  1493.59        500.000        3351.88     
  1490.38        500.000        3352.01     
  1487.18        500.000        3352.16     
  1483.97        500.000        3352.33     
  1480.77        500.000        3352.50     
  1477.56        500.000        3352.68     
  1474.36        500.000        3352.85     
  1471.15        500.000        3353.04     
  1467.95        500.000        3353.22     
  1464.74        500.000        3353.41     
  1461.54        500.000        3353.60     
  1458.33        500.000        3353.80     
  1455.13        500.000        3354.01     
  1451.92        500.000        3354.22     
  1448.72        500.000        3354.43     
  1445.51        500.000        3354.62     
  1442.31        500.000        3354.81     
  1439.10        500.000        3355.03     
  1435.90        500.000        3355.26     
  1432.69        500.000        3355.52     
  1429.49        500.000        3355.79     
  1426.28        500.000        3356.05     
  1423.08        500.000        3356.32     
  1419.87        500.000        3356.62     
  1416.67        500.000        3356.91     
  1413.46        500.000        3355.74     
  1410.26        500.000        3354.33     
  1407.05        500.000        3354.78     
  1403.85        500.000        3355.22     
  1400.64        500.000        3355.67     
  1397.44        500.000        3356.11     
  1394.23        500.000        3356.55     
  1391.03        500.000        3357.00     
  1387.82        500.000        3357.44     
  1384.62        500.000        3347.51     
  1381.41        500.000        3347.94     
  1378.21        500.000        3348.38     
  1375.00        500.000        3348.82     
  1371.79        500.000        3349.26     
  1368.59        500.000        3349.69     
  1365.38        500.000        3350.13     
  1362.18        500.000        3350.56     
  1358.97        500.000        3344.59     
  1355.77        500.000        3345.02     
  1352.56        500.000        3345.45     
  1349.36        500.000        3345.88     
  1346.15        500.000        3346.32     
  1342.95        500.000        3346.75     
  1339.74        500.000        3347.18     
  1336.54        500.000        3347.61     
  1333.33        500.000        3343.28     
  1330.13        500.000        3343.71     
  1326.92        500.000        3344.14     
  1323.72        500.000        3344.57     
  1320.51        500.000        3345.00     
  1317.31        500.000        3345.42     
  1314.10        500.000        3345.85     
  1310.90        500.000        3346.28     
  1307.69        500.000        3342.91     
  1304.49        500.000        3342.92     
  1301.28        500.000        3340.67     
  1298.08        500.000        3305.85     
  1294.87        500.000        3306.21     
  1291.67        500.000        3306.63     
  1288.46        500.000        3307.04     
  1285.26        500.000        3307.46     
  1282.05        500.000        3307.71     
  1278.85        500.000        3308.12     
  1275.64        500.000        3308.54     
  1272.44        500.000        3308.95     
  1269.23        500.000        3309.36     
  1266.03        500.000        3309.77     
  1262.82        500.000        3310.19     
  1259.62        500.000        3310.60     
  1256.41        500.000        3310.66     
  1253.21        500.000        3311.07     
  1250.00        500.000        3311.48     
  1246.79        500.000        3311.89     
  1243.59        500.000        3312.30     
  1240.38        500.000        3312.71     
  1237.18        500.000        3313.12     
  1233.97        500.000        3313.53     
  1230.77        500.000        3313.65     
  1227.56        500.000        3314.06     
  1224.36        500.000        3314.47     
  1221.15        500.000        3314.87     
  1217.95        500.000        3315.28     
  1214.74        500.000        3315.69     
  1211.54        500.000        3316.10     
  1208.33        500.000        3316.51     
  1205.13        500.000        3316.63     
  1201.92        500.000        3317.04     
  1198.72        500.000        3317.44     
  1195.51        500.000        3317.85     
  1192.31        500.000        3318.26     
  1189.10        500.000        3318.66     
  1185.90        500.000        3319.07     
  1182.69        500.000        3319.47     
  1179.49        500.000        3319.62     
  1176.28        500.000        3320.03     
  1173.08        500.000        3320.43     
  1169.87        500.000        3320.84     
  1166.67        500.000        3321.24     
  1163.46        500.000        3321.65     
  1160.26        500.000        3322.05     
  1157.05        500.000        3322.45     
  1153.85        500.000        3322.62     
  1150.64        500.000        3323.03     
  1147.44        500.000        3323.43     
  1144.23        500.000        3323.83     
  1141.03        500.000        3324.23     
  1137.82        500.000        3324.64     
  1134.62        500.000        3325.04     
  1131.41        500.000        3325.44     
  1128.21        500.000        3325.64     
  1125.00        500.000        3326.04     
  1121.79        500.000        3326.44     
  1118.59        500.000        3326.84     
  1115.38        500.000        3327.24     
  1112.18        500.000        3327.64     
  1108.97        500.000        3328.04     
  1105.77        500.000        3328.44     
  1102.56        500.000        3328.66     
  1099.36        500.000        3329.05     
  1096.15        500.000        3329.45     
  1092.95        500.000        3329.85     
  1089.74        500.000        3330.25     
  1086.54        500.000        3330.65     
  1083.33        500.000        3331.04     
  1080.13        500.000        3331.44     
  1076.92        500.000        3331.68     
  1073.72        500.000        3332.07     
  1070.51        500.000        3332.47     
  1067.31        500.000        3332.87     
  1064.10        500.000        3333.26     
  1060.90        500.000        3333.66     
  1057.69        500.000        3334.05     
  1054.49        500.000        3334.45     
  1051.28        500.000        3334.73     
  1048.08        500.000        3335.13     
  1044.87        500.000        3335.52     
  1041.67        500.000        3335.92     
  1038.46        500.000        3336.26     
  1035.26        500.000        3336.65     
  1032.05        500.000        3337.04     
  1028.85        500.000        3337.43     
  1025.64        500.000        3337.82     
  1022.44        500.000        3338.22     
  1019.23        500.000        3338.61     
  1016.03        500.000        3339.01     
  1012.82        500.000        3339.40     
  1009.62        500.000        3339.80     
  1006.41        500.000        3340.20     
  1003.21        500.000        3340.59     
  1000.00        500.000        3340.87     
