|6.6.6
Archiving\03_Data\eq/QFM_m2.25/WD94/WD94_2.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00       0.885379E-005
  1865.38        2500.00       0.261080E-004
  1862.18        2500.00       0.431451E-004
  1858.97        2500.00       0.601822E-004
  1855.77        2500.00       0.766636E-004
  1852.56        2500.00       0.931449E-004
  1849.36        2500.00       0.109626E-003
  1846.15        2500.00       0.126108E-003
  1842.95        2500.00       0.141630E-003
  1839.74        2500.00       0.157153E-003
  1836.54        2500.00       0.172676E-003
  1833.33        2500.00       0.188198E-003
  1830.13        2500.00       0.203721E-003
  1826.92        2500.00       0.219244E-003
  1823.72        2500.00       0.234766E-003
  1820.51        2500.00       0.250289E-003
  1817.31        2500.00       0.264665E-003
  1814.10        2500.00       0.279041E-003
  1810.90        2500.00       0.293417E-003
  1807.69        2500.00       0.307793E-003
  1804.49        2500.00       0.322169E-003
  1801.28        2500.00       0.336545E-003
  1798.08        2500.00       0.350921E-003
  1794.87        2500.00       0.365297E-003
  1791.67        2500.00       0.378492E-003
  1788.46        2500.00       0.391687E-003
  1785.26        2500.00       0.404882E-003
  1782.05        2500.00       0.418077E-003
  1778.85        2500.00       0.431272E-003
  1775.64        2500.00       0.444468E-003
  1772.44        2500.00       0.457663E-003
  1769.23        2500.00       0.470858E-003
  1766.03        2500.00       0.483024E-003
  1762.82        2500.00       0.495191E-003
  1759.62        2500.00       0.507358E-003
  1756.41        2500.00       0.519524E-003
  1753.21        2500.00       0.531691E-003
  1750.00        2500.00       0.543857E-003
  1746.79        2500.00       0.556024E-003
  1743.59        2500.00       0.568190E-003
  1740.38        2500.00       0.579313E-003
  1737.18        2500.00       0.590435E-003
  1733.97        2500.00       0.601558E-003
  1730.77        2500.00       0.612680E-003
  1727.56        2500.00       0.623803E-003
  1724.36        2500.00       0.634925E-003
  1721.15        2500.00       0.646048E-003
  1717.95        2500.00       0.657170E-003
  1714.74        2500.00       0.667660E-003
  1711.54        2500.00       0.678149E-003
  1708.33        2500.00       0.688639E-003
  1705.13        2500.00       0.699128E-003
  1701.92        2500.00       0.709618E-003
  1698.72        2500.00       0.720107E-003
  1695.51        2500.00       0.730597E-003
  1692.31        2500.00       0.741086E-003
  1689.10        2500.00       0.750849E-003
  1685.90        2500.00       0.760612E-003
  1682.69        2500.00       0.770375E-003
  1679.49        2500.00       0.780138E-003
  1676.28        2500.00       0.789901E-003
  1673.08        2500.00       0.799664E-003
  1669.87        2500.00       0.809427E-003
  1666.67        2500.00       0.819190E-003
  1663.46        2500.00       0.828363E-003
  1660.26        2500.00       0.837537E-003
  1657.05        2500.00       0.846710E-003
  1653.85        2500.00       0.855883E-003
  1650.64        2500.00       0.865056E-003
  1647.44        2500.00       0.874230E-003
  1644.23        2500.00       0.883403E-003
  1641.03        2500.00       0.892576E-003
  1637.82        2500.00       0.897244E-003
  1634.62        2500.00       0.892012E-003
  1631.41        2500.00       0.887157E-003
  1628.21        2500.00       0.882302E-003
  1625.00        2500.00       0.876033E-003
  1621.79        2500.00       0.869764E-003
  1618.59        2500.00       0.863496E-003
  1615.38        2500.00       0.857227E-003
  1612.18        2500.00       0.851226E-003
  1608.97        2500.00       0.845225E-003
  1605.77        2500.00       0.839224E-003
  1602.56        2500.00       0.833223E-003
  1599.36        2500.00       0.827222E-003
  1596.15        2500.00       0.821221E-003
  1592.95        2500.00       0.815220E-003
  1589.74        2500.00       0.809219E-003
  1586.54        2500.00       0.801902E-003
  1583.33        2500.00       0.794585E-003
  1580.13        2500.00       0.787267E-003
  1576.92        2500.00       0.779950E-003
  1573.72        2500.00       0.772633E-003
  1570.51        2500.00       0.765316E-003
  1567.31        2500.00       0.757998E-003
  1564.10        2500.00       0.750681E-003
  1560.90        2500.00       0.742804E-003
  1557.69        2500.00       0.734926E-003
  1554.49        2500.00       0.727049E-003
  1551.28        2500.00       0.719171E-003
  1548.08        2500.00       0.711294E-003
  1544.87        2500.00       0.703416E-003
  1541.67        2500.00       0.695539E-003
  1538.46        2500.00       0.687661E-003
  1535.26        2500.00       0.678961E-003
  1532.05        2500.00       0.670261E-003
  1528.85        2500.00       0.661561E-003
  1525.64        2500.00       0.652861E-003
  1522.44        2500.00       0.644161E-003
  1519.23        2500.00       0.635461E-003
  1516.03        2500.00       0.626760E-003
  1512.82        2500.00       0.618060E-003
  1509.62        2500.00       0.608356E-003
  1506.41        2500.00       0.598651E-003
  1503.21        2500.00       0.588946E-003
  1500.00        2500.00       0.579242E-003
  1496.79        2500.00       0.569537E-003
  1493.59        2500.00       0.559833E-003
  1490.38        2500.00       0.550128E-003
  1487.18        2500.00       0.540423E-003
  1483.97        2500.00       0.530046E-003
  1480.77        2500.00       0.519668E-003
  1477.56        2500.00       0.510292E-003
  1474.36        2500.00       0.502871E-003
  1471.15        2500.00       0.508127E-003
  1467.95        2500.00       0.513382E-003
  1464.74        2500.00       0.518638E-003
  1461.54        2500.00       0.523894E-003
  1458.33        2500.00       0.532688E-003
  1455.13        2500.00       0.541482E-003
  1451.92        2500.00       0.550276E-003
  1448.72        2500.00       0.559070E-003
  1445.51        2500.00       0.569805E-003
  1442.31        2500.00       0.589024E-003
  1439.10        2500.00       0.589024E-003
  1435.90        2500.00       0.630441E-003
  1432.69        2500.00       0.630441E-003
  1429.49        2500.00       0.630441E-003
  1426.28        2500.00       0.630441E-003
  1423.08        2500.00       0.630441E-003
  1419.87        2500.00       0.630441E-003
  1416.67        2500.00       0.630441E-003
  1413.46        2500.00       0.630441E-003
  1410.26        2500.00       0.792947E-003
  1407.05        2500.00       0.792947E-003
  1403.85        2500.00       0.833704E-003
  1400.64        2500.00       0.851703E-003
  1397.44        2500.00       0.862675E-003
  1394.23        2500.00       0.862675E-003
  1391.03        2500.00       0.862675E-003
  1387.82        2500.00       0.862675E-003
  1384.62        2500.00       0.897666E-003
  1381.41        2500.00       0.897666E-003
  1378.21        2500.00       0.897666E-003
  1375.00        2500.00       0.897666E-003
  1371.79        2500.00       0.897666E-003
  1368.59        2500.00       0.897666E-003
  1365.38        2500.00       0.897666E-003
  1362.18        2500.00       0.897666E-003
  1358.97        2500.00       0.962686E-003
  1355.77        2500.00       0.962686E-003
  1352.56        2500.00       0.962686E-003
  1349.36        2500.00       0.962686E-003
  1346.15        2500.00       0.962686E-003
  1342.95        2500.00       0.962686E-003
  1339.74        2500.00       0.962686E-003
  1336.54        2500.00       0.962686E-003
  1333.33        2500.00       0.102400E-002
  1330.13        2500.00       0.102400E-002
  1326.92        2500.00       0.102400E-002
  1323.72        2500.00       0.102400E-002
  1320.51        2500.00       0.105086E-002
  1317.31        2500.00       0.108429E-002
  1314.10        2500.00       0.108921E-002
  1310.90        2500.00       0.108921E-002
  1307.69        2500.00       0.109620E-002
  1304.49        2500.00       0.109620E-002
  1301.28        2500.00       0.109620E-002
  1298.08        2500.00       0.109620E-002
  1294.87        2500.00       0.109620E-002
  1291.67        2500.00       0.109620E-002
  1288.46        2500.00       0.109620E-002
  1285.26        2500.00       0.109620E-002
  1282.05        2500.00       0.112926E-002
  1278.85        2500.00       0.112926E-002
  1275.64        2500.00       0.112926E-002
  1272.44        2500.00       0.112926E-002
  1269.23        2500.00       0.112926E-002
  1266.03        2500.00       0.112926E-002
  1262.82        2500.00       0.112926E-002
  1259.62        2500.00       0.112926E-002
  1256.41        2500.00       0.116516E-002
  1253.21        2500.00       0.116516E-002
  1250.00        2500.00       0.116516E-002
  1246.79        2500.00       0.116516E-002
  1243.59        2500.00       0.116516E-002
  1240.38        2500.00       0.116516E-002
