|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.25/TAY13/TAY13_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1599.36        2500.00        1.27828       -385973.       0.346652        244013.        0.00000        2.92699        2.92699        0.00000                 NaN   2848.20       -548622.        55.4781       0.616150E-004  0.425334E-005   101.696       0.180875        36.4080       -31.1737      -0.162714        11.2716       0.570505E-002 -0.967948E-004 -0.980960E-004   0.00000       0.613783E-004  0.614239E-004   0.00000        1.03401        100.000        100.000        100.000       0.312729       0.175294E-002  0.278538E-001  0.105270E-002  0.719615E-001   0.00000       0.156808       0.426200E-001  0.855128E-002  0.424646E-003   0.00000       0.874873E-003  -994411.      -0.108497E+007 -0.183631E+007 -0.134538E+007  -415104.       -522880.       -693387.       -831064.       -954976.      -0.110572E+007  -433859.        0.00000     
  1597.86        2500.00        1.27171       -384182.       0.347898        244860.        0.00000        2.93180        2.93180        0.00000                 NaN   2848.71       -545763.        55.1552       0.615500E-004  0.424661E-005   101.124       0.180073        36.2274       -31.4040      -0.252560        11.2673       0.886994E-002 -0.977796E-004 -0.997956E-004   0.00000       0.612288E-004  0.612996E-004   0.00000        1.03398        100.000        100.000        100.000       0.311176       0.175275E-002  0.278097E-001  0.100636E-002  0.716193E-001   0.00000       0.155580       0.425936E-001  0.855069E-002  0.424646E-003  0.335933E-012  0.869717E-003  -994199.      -0.108475E+007 -0.183543E+007 -0.134577E+007  -414830.       -522655.       -693220.       -830713.       -954903.      -0.110557E+007  -533016.        0.00000     
  1596.36        2500.00        1.26212       -381260.       0.347974        244865.        0.00000        2.93207        2.93207        0.00000                 NaN   2848.24       -541378.        54.7032       0.615138E-004  0.424744E-005   100.302       0.178840        35.9483       -31.3407      -0.242774        11.2690       0.847793E-002 -0.974594E-004 -0.993974E-004   0.00000       0.612421E-004  0.613098E-004   0.00000        1.03393        100.000        100.000        100.000       0.308705       0.175246E-002  0.277561E-001  0.979128E-003  0.710922E-001   0.00000       0.153581       0.425526E-001  0.854977E-002  0.424646E-003  0.333160E-012  0.863937E-003  -993971.      -0.108415E+007 -0.183521E+007 -0.134510E+007  -414522.       -522447.       -693080.       -830274.       -953710.      -0.110524E+007  -595150.        0.00000     
  1594.85        2500.00        1.25189       -378489.       0.350951        247014.        0.00000        2.94425        2.94425        0.00000                 NaN   2849.52       -537064.        54.1734       0.613326E-004  0.423205E-005   99.4294       0.177664        35.6728       -31.9184      -0.458485        11.2514       0.160117E-001 -0.999343E-004 -0.103578E-003   0.00000       0.608248E-004  0.609520E-004   0.00000        1.03387        100.000        100.000        100.000       0.306319       0.175219E-002  0.277074E-001  0.954513E-003  0.705474E-001   0.00000       0.151552       0.425148E-001  0.854893E-002  0.424646E-003  0.330415E-012  0.854856E-003  -993750.      -0.108341E+007 -0.183428E+007 -0.134528E+007  -414300.       -522231.       -692910.       -830138.       -952736.      -0.110605E+007  -569324.        0.00000     
  1593.35        2500.00        1.23590       -372857.       0.344733        242458.        0.00000        2.91946        2.91946        0.00000                 NaN   2844.66       -529126.        53.5051       0.615410E-004  0.426719E-005   98.0758       0.175191        35.1571       -30.6229      -0.210767E-001   11.3078       0.706339E-003 -0.945334E-004 -0.947026E-004   0.00000       0.618504E-004  0.618561E-004   0.00000        1.03377        100.000        100.000        100.000       0.301845       0.175167E-002  0.276159E-001  0.909014E-003  0.695233E-001   0.00000       0.147761       0.424415E-001  0.854736E-002  0.424646E-003  0.179122E-008  0.850789E-003  -993502.      -0.108265E+007 -0.183433E+007 -0.134517E+007  -413968.       -522043.       -692792.       -829499.       -952337.      -0.110315E+007  -484324.        0.00000     
  1591.85        2500.00        1.23405       -372725.       0.347500        244505.        0.00000        2.93078        2.93078        0.00000                 NaN   2846.57       -528550.        53.3815       0.614084E-004  0.425103E-005   97.8894       0.175084        35.1281       -31.2208      -0.235054        11.2911       0.823683E-002 -0.971281E-004 -0.990064E-004   0.00000       0.614412E-004  0.615070E-004   0.00000        1.03375        100.000        100.000        100.000       0.301626       0.175166E-002  0.276132E-001  0.907679E-003  0.694523E-001   0.00000       0.147515       0.424393E-001  0.854731E-002  0.424646E-003  0.513312E-012  0.847551E-003  -993293.      -0.108265E+007 -0.183357E+007 -0.134476E+007  -413708.                 NaN  -692627.       -829150.       -951772.      -0.110239E+007            NaN   0.00000     
  1590.35        2500.00        1.22524       -370061.       0.347616        244556.        0.00000        2.93130        2.93130        0.00000                 NaN   2846.16       -524536.        52.9652       0.613685E-004  0.425127E-005   97.1324       0.173943        34.8724       -31.1918      -0.236688        11.2937       0.826610E-002 -0.969908E-004 -0.988821E-004   0.00000       0.614534E-004  0.615195E-004   0.00000        1.03369        100.000        100.000        100.000       0.299380       0.175138E-002  0.275652E-001  0.883975E-003  0.689564E-001   0.00000       0.145672       0.424006E-001  0.854649E-002  0.424646E-003  0.322435E-012  0.842098E-003  -993092.      -0.108242E+007 -0.183306E+007 -0.134372E+007  -413427.       -521582.       -692463.       -828636.       -951210.      -0.110155E+007  -507156.        0.00000     
  1588.84        2500.00        1.21632       -367346.       0.347453        244426.        0.00000        2.93082        2.93082        0.00000                 NaN   2845.58       -520455.        52.5460       0.613353E-004  0.425265E-005   96.3654       0.172755        34.6115       -31.1385      -0.229367        11.3003       0.800851E-002 -0.968034E-004 -0.986369E-004   0.00000       0.615167E-004  0.615807E-004   0.00000        1.03363        100.000        100.000        100.000       0.297117       0.175108E-002  0.275188E-001  0.861683E-003  0.684333E-001   0.00000       0.143764       0.423628E-001  0.854571E-002  0.424646E-003  0.794970E-012  0.836910E-003  -992851.      -0.108218E+007 -0.183230E+007 -0.134452E+007  -413167.       -521387.       -692319.       -828397.       -950783.      -0.110125E+007  -571290.        0.00000     
  1587.34        2500.00        1.20771       -364734.       0.347376        244360.        0.00000        2.93068        2.93068        0.00000                 NaN   2845.07       -516521.        52.1399       0.612989E-004  0.425351E-005   95.6237       0.171612        34.3601       -31.1047      -0.228766        11.3062       0.798750E-002 -0.967002E-004 -0.985293E-004   0.00000       0.615663E-004  0.616301E-004   0.00000        1.03357        100.000        100.000        100.000       0.294940       0.175081E-002  0.274738E-001  0.839745E-003  0.679298E-001   0.00000       0.141924       0.423256E-001  0.854494E-002  0.424646E-003  0.317330E-012  0.831794E-003  -992613.      -0.108151E+007 -0.183181E+007 -0.134480E+007  -412886.       -521189.       -692179.       -828049.       -950182.      -0.110082E+007  -589114.        0.00000     
  1585.84        2500.00        1.19917       -362147.       0.347287        244285.        0.00000        2.93050        2.93050        0.00000                 NaN   2844.55       -512626.        51.7381       0.612631E-004  0.425444E-005   94.8894       0.170479        34.1111       -31.0680      -0.227438        11.3122       0.794170E-002 -0.965837E-004 -0.984026E-004   0.00000       0.616183E-004  0.616818E-004   0.00000        1.03351        100.000        100.000        100.000       0.292783       0.175054E-002  0.274293E-001  0.818298E-003  0.674294E-001   0.00000       0.140104       0.422884E-001  0.854416E-002  0.424646E-003  0.644600E-012  0.826727E-003  -992396.      -0.108114E+007 -0.183134E+007 -0.134437E+007  -412632.       -520972.       -692019.       -827612.       -949453.      -0.109942E+007  -541479.        0.00000     
