|6.6.6
Archiving\03_Data\Deq/QFM_m2.5/K22/K22_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1996.79        2500.00        8114.24     
  1993.59        2500.00        8116.06     
  1990.38        2500.00        8117.88     
  1987.18        2500.00        8119.70     
  1983.97        2500.00        8121.52     
  1980.77        2500.00        8123.33     
  1977.56        2500.00        8125.14     
  1974.36        2500.00        8126.96     
  1971.15        2500.00        8128.77     
  1967.95        2500.00        8130.57     
  1964.74        2500.00        4239.03     
  1961.54        2500.00        3212.95     
  1958.33        2500.00        3167.77     
  1955.13        2500.00        3153.92     
  1951.92        2500.00        3149.65     
  1948.72        2500.00        3148.29     
  1945.51        2500.00        3148.47     
  1942.31        2500.00        3148.73     
  1939.10        2500.00        3149.03     
  1935.90        2500.00        3149.36     
  1932.69        2500.00        3149.72     
  1929.49        2500.00        3150.10     
  1926.28        2500.00        3150.49     
  1923.08        2500.00        3150.89     
  1919.87        2500.00        3152.35     
  1916.67        2500.00        3153.68     
  1913.46        2500.00        3156.04     
  1910.26        2500.00        3158.70     
  1907.05        2500.00        3161.41     
  1903.85        2500.00        3163.89     
  1900.64        2500.00        3166.18     
  1897.44        2500.00        3168.30     
  1894.23        2500.00        3170.93     
  1891.03        2500.00        3173.39     
  1887.82        2500.00        3175.70     
  1884.62        2500.00        3177.86     
  1881.41        2500.00        3179.91     
  1878.21        2500.00        3181.85     
  1875.00        2500.00        3183.69     
  1871.79        2500.00        3185.44     
  1868.59        2500.00        3187.71     
  1865.38        2500.00        3189.87     
  1862.18        2500.00        3191.95     
  1858.97        2500.00        3193.93     
  1855.77        2500.00        3195.84     
  1852.56        2500.00        3197.68     
  1849.36        2500.00        3199.44     
  1846.15        2500.00        3201.15     
  1842.95        2500.00        3203.20     
  1839.74        2500.00        3205.19     
  1836.54        2500.00        3207.11     
  1833.33        2500.00        3208.97     
  1830.13        2500.00        3210.77     
  1826.92        2500.00        3212.52     
  1823.72        2500.00        3214.23     
  1820.51        2500.00        3215.88     
  1817.31        2500.00        3217.75     
  1814.10        2500.00        3219.58     
  1810.90        2500.00        3221.35     
  1807.69        2500.00        3223.09     
  1804.49        2500.00        3224.78     
  1801.28        2500.00        3226.43     
  1798.08        2500.00        3228.04     
  1794.87        2500.00        3229.62     
  1791.67        2500.00        3231.33     
  1788.46        2500.00        3233.00     
  1785.26        2500.00        3234.63     
  1782.05        2500.00        3236.24     
  1778.85        2500.00        3237.81     
  1775.64        2500.00        3239.35     
  1772.44        2500.00        3240.86     
  1769.23        2500.00        3242.34     
  1766.03        2500.00        3243.88     
  1762.82        2500.00        3245.39     
  1759.62        2500.00        3246.87     
  1756.41        2500.00        3248.33     
  1753.21        2500.00        3249.77     
  1750.00        2500.00        3251.18     
  1746.79        2500.00        3252.57     
  1743.59        2500.00        3253.94     
  1740.38        2500.00        3255.30     
  1737.18        2500.00        3256.65     
  1733.97        2500.00        3257.97     
  1730.77        2500.00        3259.28     
  1727.56        2500.00        3260.57     
  1724.36        2500.00        3261.85     
  1721.15        2500.00        3263.10     
  1717.95        2500.00        3264.34     
  1714.74        2500.00        3265.56     
  1711.54        2500.00        3266.75     
  1708.33        2500.00        3267.94     
  1705.13        2500.00        3269.11     
  1701.92        2500.00        3270.27     
  1698.72        2500.00        3271.41     
  1695.51        2500.00        3272.55     
  1692.31        2500.00        3273.67     
  1689.10        2500.00        3274.72     
  1685.90        2500.00        3275.76     
  1682.69        2500.00        3276.79     
  1679.49        2500.00        3277.81     
  1676.28        2500.00        3278.82     
  1673.08        2500.00        3279.83     
