|6.6.6
Archiving\03_Data\eq/QFM_m1.25/ALH/ALH_2.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00                 NaN
  1865.38        2500.00                 NaN
  1862.18        2500.00                 NaN
  1858.97        2500.00                 NaN
  1855.77        2500.00                 NaN
  1852.56        2500.00                 NaN
  1849.36        2500.00       0.739724E-005
  1846.15        2500.00       0.227451E-004
  1842.95        2500.00       0.374339E-004
  1839.74        2500.00       0.521227E-004
  1836.54        2500.00       0.668115E-004
  1833.33        2500.00       0.815003E-004
  1830.13        2500.00       0.961891E-004
  1826.92        2500.00       0.110878E-003
  1823.72        2500.00       0.125567E-003
  1820.51        2500.00       0.140256E-003
  1817.31        2500.00       0.153860E-003
  1814.10        2500.00       0.167465E-003
  1810.90        2500.00       0.181070E-003
  1807.69        2500.00       0.194675E-003
  1804.49        2500.00       0.208279E-003
  1801.28        2500.00       0.221884E-003
  1798.08        2500.00       0.235489E-003
  1794.87        2500.00       0.249094E-003
  1791.67        2500.00       0.261630E-003
  1788.46        2500.00       0.274166E-003
  1785.26        2500.00       0.286702E-003
  1782.05        2500.00       0.299238E-003
  1778.85        2500.00       0.311775E-003
  1775.64        2500.00       0.324311E-003
  1772.44        2500.00       0.336847E-003
  1769.23        2500.00       0.349383E-003
  1766.03        2500.00       0.360940E-003
  1762.82        2500.00       0.372496E-003
  1759.62        2500.00       0.384053E-003
  1756.41        2500.00       0.395609E-003
  1753.21        2500.00       0.407166E-003
  1750.00        2500.00       0.418723E-003
  1746.79        2500.00       0.430279E-003
  1743.59        2500.00       0.441836E-003
  1740.38        2500.00       0.452396E-003
  1737.18        2500.00       0.462956E-003
  1733.97        2500.00       0.473516E-003
  1730.77        2500.00       0.484076E-003
  1727.56        2500.00       0.494636E-003
  1724.36        2500.00       0.505196E-003
  1721.15        2500.00       0.515756E-003
  1717.95        2500.00       0.526316E-003
  1714.74        2500.00       0.536132E-003
  1711.54        2500.00       0.545948E-003
  1708.33        2500.00       0.555764E-003
  1705.13        2500.00       0.565580E-003
  1701.92        2500.00       0.575397E-003
  1698.72        2500.00       0.585213E-003
  1695.51        2500.00       0.595029E-003
  1692.31        2500.00       0.604845E-003
  1689.10        2500.00       0.613791E-003
  1685.90        2500.00       0.622736E-003
  1682.69        2500.00       0.631681E-003
  1679.49        2500.00       0.640627E-003
  1676.28        2500.00       0.649572E-003
  1673.08        2500.00       0.658518E-003
  1669.87        2500.00       0.667463E-003
  1666.67        2500.00       0.676409E-003
  1663.46        2500.00       0.684648E-003
  1660.26        2500.00       0.692887E-003
  1657.05        2500.00       0.701127E-003
  1653.85        2500.00       0.709366E-003
  1650.64        2500.00       0.717605E-003
  1647.44        2500.00       0.725844E-003
  1644.23        2500.00       0.734084E-003
  1641.03        2500.00       0.742323E-003
  1637.82        2500.00       0.749946E-003
  1634.62        2500.00       0.757569E-003
  1631.41        2500.00       0.765191E-003
  1628.21        2500.00       0.772814E-003
  1625.00        2500.00       0.780437E-003
  1621.79        2500.00       0.788060E-003
  1618.59        2500.00       0.795682E-003
  1615.38        2500.00       0.803305E-003
  1612.18        2500.00       0.810379E-003
  1608.97        2500.00       0.817453E-003
  1605.77        2500.00       0.824527E-003
  1602.56        2500.00       0.831600E-003
  1599.36        2500.00       0.838674E-003
  1596.15        2500.00       0.845748E-003
  1592.95        2500.00       0.852822E-003
  1589.74        2500.00       0.859896E-003
  1586.54        2500.00       0.866987E-003
  1583.33        2500.00       0.873394E-003
  1580.13        2500.00       0.869791E-003
  1576.92        2500.00       0.866189E-003
  1573.72        2500.00       0.861966E-003
  1570.51        2500.00       0.857744E-003
  1567.31        2500.00       0.853522E-003
  1564.10        2500.00       0.849300E-003
  1560.90        2500.00       0.844031E-003
  1557.69        2500.00       0.838761E-003
  1554.49        2500.00       0.833492E-003
  1551.28        2500.00       0.828222E-003
  1548.08        2500.00       0.822953E-003
  1544.87        2500.00       0.817683E-003
  1541.67        2500.00       0.812414E-003
  1538.46        2500.00       0.807144E-003
  1535.26        2500.00       0.799792E-003
  1532.05        2500.00       0.792440E-003
  1528.85        2500.00       0.785088E-003
  1525.64        2500.00       0.777736E-003
  1522.44        2500.00       0.770384E-003
  1519.23        2500.00       0.763032E-003
  1516.03        2500.00       0.755680E-003
  1512.82        2500.00       0.748328E-003
  1509.62        2500.00       0.739034E-003
  1506.41        2500.00       0.729740E-003
  1503.21        2500.00       0.719813E-003
  1500.00        2500.00       0.750754E-003
  1496.79        2500.00       0.792505E-003
  1493.59        2500.00       0.824256E-003
  1490.38        2500.00       0.824256E-003
  1487.18        2500.00       0.885579E-003
  1483.97        2500.00       0.885579E-003
  1480.77        2500.00       0.885579E-003
  1477.56        2500.00       0.885579E-003
  1474.36        2500.00       0.885579E-003
  1471.15        2500.00       0.885579E-003
  1467.95        2500.00       0.885579E-003
  1464.74        2500.00       0.885579E-003
  1461.54        2500.00       0.109441E-002
  1458.33        2500.00       0.109441E-002
  1455.13        2500.00       0.109441E-002
  1451.92        2500.00       0.109441E-002
  1448.72        2500.00       0.109441E-002
  1445.51        2500.00       0.109441E-002
  1442.31        2500.00       0.109441E-002
  1439.10        2500.00       0.109441E-002
  1435.90        2500.00       0.126333E-002
  1432.69        2500.00       0.126333E-002
  1429.49        2500.00       0.126333E-002
  1426.28        2500.00       0.126333E-002
  1423.08        2500.00       0.134136E-002
  1419.87        2500.00       0.134136E-002
  1416.67        2500.00       0.138474E-002
  1413.46        2500.00       0.140674E-002
  1410.26        2500.00       0.141489E-002
  1407.05        2500.00       0.141489E-002
  1403.85        2500.00       0.141489E-002
  1400.64        2500.00       0.141489E-002
  1397.44        2500.00       0.141489E-002
  1394.23        2500.00       0.141489E-002
  1391.03        2500.00       0.141489E-002
  1387.82        2500.00       0.141489E-002
  1384.62        2500.00       0.147656E-002
  1381.41        2500.00       0.147656E-002
  1378.21        2500.00       0.147656E-002
  1375.00        2500.00       0.147656E-002
  1371.79        2500.00       0.147656E-002
  1368.59        2500.00       0.147656E-002
  1365.38        2500.00       0.147656E-002
  1362.18        2500.00       0.147656E-002
  1358.97        2500.00       0.152589E-002
  1355.77        2500.00       0.152589E-002
  1352.56        2500.00       0.152589E-002
  1349.36        2500.00       0.152589E-002
  1346.15        2500.00       0.152589E-002
  1342.95        2500.00       0.152589E-002
  1339.74        2500.00       0.152589E-002
  1336.54        2500.00       0.152589E-002
  1333.33        2500.00       0.156623E-002
  1330.13        2500.00       0.156623E-002
  1326.92        2500.00       0.156623E-002
  1323.72        2500.00       0.156623E-002
  1320.51        2500.00       0.158569E-002
  1317.31        2500.00       0.159498E-002
  1314.10        2500.00       0.159474E-002
  1310.90        2500.00       0.159474E-002
  1307.69        2500.00       0.159221E-002
  1304.49        2500.00       0.159221E-002
  1301.28        2500.00       0.159221E-002
  1298.08        2500.00       0.159221E-002
  1294.87        2500.00       0.159221E-002
  1291.67        2500.00       0.159221E-002
  1288.46        2500.00       0.159221E-002
  1285.26        2500.00       0.159221E-002
  1282.05        2500.00       0.158680E-002
  1278.85        2500.00       0.158680E-002
  1275.64        2500.00       0.158680E-002
  1272.44        2500.00       0.158680E-002
  1269.23        2500.00       0.158680E-002
  1266.03        2500.00       0.158680E-002
  1262.82        2500.00       0.158680E-002
  1259.62        2500.00       0.158680E-002
  1256.41        2500.00       0.158724E-002
  1253.21        2500.00       0.158724E-002
  1250.00        2500.00       0.158724E-002
  1246.79        2500.00       0.158724E-002
  1243.59        2500.00       0.158724E-002
  1240.38        2500.00       0.158724E-002
  1237.18        2500.00       0.158724E-002
