|6.6.6
Archiving\03_Data\eq/QFM_m1.25/ALH/ALH_6.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        4962.58     
  1996.79        2500.00        4963.49     
  1993.59        2500.00        4964.40     
  1990.38        2500.00        4965.31     
  1987.18        2500.00        4966.22     
  1983.97        2500.00        4967.13     
  1980.77        2500.00        4968.03     
  1977.56        2500.00        4968.94     
  1974.36        2500.00        4969.85     
  1971.15        2500.00        4970.76     
  1967.95        2500.00        4971.66     
  1964.74        2500.00        4972.57     
  1961.54        2500.00        4973.47     
  1958.33        2500.00        4974.37     
  1955.13        2500.00        4975.28     
  1951.92        2500.00        4976.18     
  1948.72        2500.00        4977.08     
  1945.51        2500.00        4977.98     
  1942.31        2500.00        4978.88     
  1939.10        2500.00        4979.78     
  1935.90        2500.00        4980.68     
  1932.69        2500.00        4981.58     
  1929.49        2500.00        4982.48     
  1926.28        2500.00        4983.38     
  1923.08        2500.00        4984.27     
  1919.87        2500.00        4985.17     
  1916.67        2500.00        4986.06     
  1913.46        2500.00        4986.96     
  1910.26        2500.00        4987.85     
  1907.05        2500.00        4988.75     
  1903.85        2500.00        4989.64     
  1900.64        2500.00        4990.53     
  1897.44        2500.00        4991.43     
  1894.23        2500.00        4992.32     
  1891.03        2500.00        4880.93     
  1887.82        2500.00        3669.20     
  1884.62        2500.00        3470.68     
  1881.41        2500.00        3393.45     
  1878.21        2500.00        3351.43     
  1875.00        2500.00        3325.10     
  1871.79        2500.00        3307.13     
  1868.59        2500.00        3295.98     
  1865.38        2500.00        3287.53     
  1862.18        2500.00        3281.58     
  1858.97        2500.00        3265.57     
  1855.77        2500.00        3241.09     
  1852.56        2500.00        3241.47     
  1849.36        2500.00        3243.00     
  1846.15        2500.00        3245.10     
  1842.95        2500.00        3247.84     
  1839.74        2500.00        3250.37     
  1836.54        2500.00        3252.70     
  1833.33        2500.00        3254.87     
  1830.13        2500.00        3256.89     
  1826.92        2500.00        3258.79     
  1823.72        2500.00        3260.58     
  1820.51        2500.00        3262.27     
  1817.31        2500.00        3264.98     
  1814.10        2500.00        3267.54     
  1810.90        2500.00        3269.96     
  1807.69        2500.00        3272.26     
  1804.49        2500.00        3274.46     
  1801.28        2500.00        3276.55     
  1798.08        2500.00        3278.55     
  1794.87        2500.00        3280.46     
  1791.67        2500.00        3283.00     
  1788.46        2500.00        3285.44     
  1785.26        2500.00        3287.79     
  1782.05        2500.00        3290.04     
  1778.85        2500.00        3292.21     
  1775.64        2500.00        3294.30     
  1772.44        2500.00        3296.32     
  1769.23        2500.00        3298.28     
  1766.03        2500.00        3300.62     
  1762.82        2500.00        3302.89     
  1759.62        2500.00        3305.10     
  1756.41        2500.00        3307.23     
  1753.21        2500.00        3309.30     
  1750.00        2500.00        3311.32     
  1746.79        2500.00        3313.28     
  1743.59        2500.00        3315.18     
  1740.38        2500.00        3317.35     
  1737.18        2500.00        3319.47     
  1733.97        2500.00        3321.53     
  1730.77        2500.00        3323.54     
  1727.56        2500.00        3325.51     
  1724.36        2500.00        3327.42     
  1721.15        2500.00        3329.30     
  1717.95        2500.00        3331.13     
  1714.74        2500.00        3333.12     
  1711.54        2500.00        3335.06     
  1708.33        2500.00        3336.96     
  1705.13        2500.00        3338.83     
  1701.92        2500.00        3340.66     
  1698.72        2500.00        3342.45     
  1695.51        2500.00        3344.22     
  1692.31        2500.00        3345.94     
  1689.10        2500.00        3347.67     
  1685.90        2500.00        3349.36     
  1682.69        2500.00        3351.03     
  1679.49        2500.00        3352.67     
  1676.28        2500.00        3354.28     
  1673.08        2500.00        3355.88     
  1669.87        2500.00        3357.44     
  1666.67        2500.00        3358.99     
  1663.46        2500.00        3360.54     
  1660.26        2500.00        3362.08     
  1657.05        2500.00        3363.59     
  1653.85        2500.00        3365.09     
  1650.64        2500.00        3366.56     
  1647.44        2500.00        3368.02     
  1644.23        2500.00        3369.46     
  1641.03        2500.00        3370.89     
  1637.82        2500.00        3372.20     
  1634.62        2500.00        3373.51     
  1631.41        2500.00        3374.80     
  1628.21        2500.00        3376.08     
  1625.00        2500.00        3377.35     
  1621.79        2500.00        3378.60     
  1618.59        2500.00        3379.84     
  1615.38        2500.00        3381.07     
  1612.18        2500.00        3382.26     
  1608.97        2500.00        3383.44     
  1605.77        2500.00        3384.62     
  1602.56        2500.00        3385.78     
  1599.36        2500.00        3386.93     
  1596.15        2500.00        3388.08     
  1592.95        2500.00        3389.21     
  1589.74        2500.00        3390.34     
  1586.54        2500.00        3391.44     
  1583.33        2500.00        3392.51     
  1580.13        2500.00        3392.12     
  1576.92        2500.00        3391.74     
  1573.72        2500.00        3391.50     
  1570.51        2500.00        3391.28     
  1567.31        2500.00        3391.07     
  1564.10        2500.00        3390.87     
  1560.90        2500.00        3390.79     
  1557.69        2500.00        3390.73     
  1554.49        2500.00        3390.67     
  1551.28        2500.00        3390.62     
  1548.08        2500.00        3390.58     
  1544.87        2500.00        3390.55     
  1541.67        2500.00        3390.52     
  1538.46        2500.00        3390.51     
  1535.26        2500.00        3390.56     
  1532.05        2500.00        3390.61     
  1528.85        2500.00        3390.67     
  1525.64        2500.00        3390.74     
  1522.44        2500.00        3390.82     
  1519.23        2500.00        3390.89     
  1516.03        2500.00        3390.98     
  1512.82        2500.00        3391.07     
  1509.62        2500.00        3391.17     
  1506.41        2500.00        3391.28     
  1503.21        2500.00        3391.36     
  1500.00        2500.00        3391.17     
  1496.79        2500.00        3390.83     
  1493.59        2500.00        3390.54     
  1490.38        2500.00        3391.00     
  1487.18        2500.00        3390.25     
  1483.97        2500.00        3390.70     
  1480.77        2500.00        3391.15     
  1477.56        2500.00        3391.61     
  1474.36        2500.00        3392.06     
  1471.15        2500.00        3392.51     
  1467.95        2500.00        3392.96     
  1464.74        2500.00        3393.41     
  1461.54        2500.00        3390.78     
  1458.33        2500.00        3391.23     
  1455.13        2500.00        3391.68     
  1451.92        2500.00        3392.13     
  1448.72        2500.00        3392.57     
  1445.51        2500.00        3393.02     
  1442.31        2500.00        3393.47     
  1439.10        2500.00        3393.92     
  1435.90        2500.00        3392.79     
  1432.69        2500.00        3393.23     
  1429.49        2500.00        3393.68     
  1426.28        2500.00        3394.12     
  1423.08        2500.00        3394.20     
  1419.87        2500.00        3394.64     
  1416.67        2500.00        3394.53     
  1413.46        2500.00        3394.79     
  1410.26        2500.00        3393.51     
  1407.05        2500.00        3393.95     
  1403.85        2500.00        3394.39     
  1400.64        2500.00        3394.83     
  1397.44        2500.00        3395.27     
  1394.23        2500.00        3395.72     
  1391.03        2500.00        3396.16     
  1387.82        2500.00        3396.60     
  1384.62        2500.00        3385.72     
  1381.41        2500.00        3386.16     
  1378.21        2500.00        3386.59     
  1375.00        2500.00        3387.03     
  1371.79        2500.00        3387.46     
  1368.59        2500.00        3387.89     
  1365.38        2500.00        3388.33     
  1362.18        2500.00        3388.76     
  1358.97        2500.00        3380.59     
  1355.77        2500.00        3381.02     
  1352.56        2500.00        3381.45     
  1349.36        2500.00        3381.88     
  1346.15        2500.00        3382.31     
  1342.95        2500.00        3382.74     
  1339.74        2500.00        3383.17     
  1336.54        2500.00        3383.59     
  1333.33        2500.00        3376.82     
  1330.13        2500.00        3377.25     
  1326.92        2500.00        3377.67     
  1323.72        2500.00        3378.09     
  1320.51        2500.00        3375.29     
  1317.31        2500.00        3365.19     
  1314.10        2500.00        3365.53     
  1310.90        2500.00        3365.95     
  1307.69        2500.00        3366.20     
  1304.49        2500.00        3366.62     
  1301.28        2500.00        3367.03     
  1298.08        2500.00        3367.45     
  1294.87        2500.00        3367.87     
  1291.67        2500.00        3368.29     
  1288.46        2500.00        3368.70     
  1285.26        2500.00        3369.12     
  1282.05        2500.00        3368.95     
  1278.85        2500.00        3369.36     
  1275.64        2500.00        3369.78     
  1272.44        2500.00        3370.19     
  1269.23        2500.00        3370.61     
  1266.03        2500.00        3371.03     
  1262.82        2500.00        3371.44     
  1259.62        2500.00        3371.85     
  1256.41        2500.00        3371.79     
  1253.21        2500.00        3372.20     
  1250.00        2500.00        3372.62     
  1246.79        2500.00        3373.03     
  1243.59        2500.00        3373.44     
  1240.38        2500.00        3373.86     
  1237.18        2500.00        3374.27     
  1233.97        2500.00        3374.68     
  1230.77        2500.00        3374.69     
  1227.56        2500.00        3375.11     
  1224.36        2500.00        3375.52     
  1221.15        2500.00        3375.93     
  1217.95        2500.00        3376.34     
  1214.74        2500.00        3376.75     
  1211.54        2500.00        3377.16     
  1208.33        2500.00        3377.57     
  1205.13        2500.00        3377.68     
  1201.92        2500.00        3378.09     
  1198.72        2500.00        3378.50     
  1195.51        2500.00        3378.90     
  1192.31        2500.00        3379.31     
  1189.10        2500.00        3379.72     
  1185.90        2500.00        3380.13     
  1182.69        2500.00        3380.54     
  1179.49        2500.00        3380.73     
  1176.28        2500.00        3381.14     
  1173.08        2500.00        3381.54     
  1169.87        2500.00        3381.95     
  1166.67        2500.00        3382.36     
  1163.46        2500.00        3382.77     
  1160.26        2500.00        3383.17     
  1157.05        2500.00        3383.58     
  1153.85        2500.00        3383.86     
  1150.64        2500.00        3384.26     
  1147.44        2500.00        3384.67     
  1144.23        2500.00        3385.07     
  1141.03        2500.00        3385.48     
  1137.82        2500.00        3385.88     
  1134.62        2500.00        3386.29     
  1131.41        2500.00        3386.69     
  1128.21        2500.00        3387.05     
  1125.00        2500.00        3387.45     
  1121.79        2500.00        3387.85     
  1118.59        2500.00        3388.26     
  1115.38        2500.00        3388.66     
  1112.18        2500.00        3389.06     
  1108.97        2500.00        3389.47     
  1105.77        2500.00        3389.87     
  1102.56        2500.00        3390.32     
  1099.36        2500.00        3390.73     
  1096.15        2500.00        3391.13     
  1092.95        2500.00        3391.53     
  1089.74        2500.00        3391.93     
  1086.54        2500.00        3392.33     
  1083.33        2500.00        3392.73     
  1080.13        2500.00        3393.13     
  1076.92        2500.00        3393.66     
  1073.72        2500.00        3394.09     
  1070.51        2500.00        3394.51     
  1067.31        2500.00        3394.91     
  1064.10        2500.00        3395.35     
  1060.90        2500.00        3395.75     
  1057.69        2500.00        3396.15     
  1054.49        2500.00        3396.55     
  1051.28        2500.00        3397.03     
  1048.08        2500.00        3397.43     
  1044.87        2500.00        3397.83     
  1041.67        2500.00        3398.23     
  1038.46        2500.00        3398.63     
  1035.26        2500.00        3399.02     
  1032.05        2500.00        3399.42     
  1028.85        2500.00        3399.82     
  1025.64        2500.00        3400.45     
  1022.44        2500.00        3400.85     
  1019.23        2500.00        3401.24     
  1016.03        2500.00        3401.64     
  1012.82        2500.00        3402.04     
  1009.62        2500.00        3402.43     
  1006.41        2500.00        3402.83     
  1003.21        2500.00        3403.22     
  1000.00        2500.00        3403.88     
