|6.6.6
Archiving\03_Data\eq/QFM_m1.25/ALH/ALH_4.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00                 NaN
  1865.38        2500.00                 NaN
  1862.18        2500.00                 NaN
  1858.97        2500.00                 NaN
  1855.77        2500.00                 NaN
  1852.56        2500.00                 NaN
  1849.36        2500.00       0.168607E-003
  1846.15        2500.00       0.518125E-003
  1842.95        2500.00       0.851094E-003
  1839.74        2500.00       0.118398E-002
  1836.54        2500.00       0.151678E-002
  1833.33        2500.00       0.184950E-002
  1830.13        2500.00       0.218213E-002
  1826.92        2500.00       0.251468E-002
  1823.72        2500.00       0.284714E-002
  1820.51        2500.00       0.317952E-002
  1817.31        2500.00       0.348510E-002
  1814.10        2500.00       0.379061E-002
  1810.90        2500.00       0.409604E-002
  1807.69        2500.00       0.440139E-002
  1804.49        2500.00       0.470667E-002
  1801.28        2500.00       0.501187E-002
  1798.08        2500.00       0.531700E-002
  1794.87        2500.00       0.562205E-002
  1791.67        2500.00       0.590147E-002
  1788.46        2500.00       0.618083E-002
  1785.26        2500.00       0.646011E-002
  1782.05        2500.00       0.673933E-002
  1778.85        2500.00       0.701848E-002
  1775.64        2500.00       0.729757E-002
  1772.44        2500.00       0.757658E-002
  1769.23        2500.00       0.785553E-002
  1766.03        2500.00       0.811168E-002
  1762.82        2500.00       0.836778E-002
  1759.62        2500.00       0.862381E-002
  1756.41        2500.00       0.887978E-002
  1753.21        2500.00       0.913569E-002
  1750.00        2500.00       0.939154E-002
  1746.79        2500.00       0.964733E-002
  1743.59        2500.00       0.990305E-002
  1740.38        2500.00       0.101360E-001
  1737.18        2500.00       0.103688E-001
  1733.97        2500.00       0.106016E-001
  1730.77        2500.00       0.108344E-001
  1727.56        2500.00       0.110671E-001
  1724.36        2500.00       0.112997E-001
  1721.15        2500.00       0.115323E-001
  1717.95        2500.00       0.117648E-001
  1714.74        2500.00       0.119814E-001
  1711.54        2500.00       0.121980E-001
  1708.33        2500.00       0.124145E-001
  1705.13        2500.00       0.126310E-001
  1701.92        2500.00       0.128474E-001
  1698.72        2500.00       0.130638E-001
  1695.51        2500.00       0.132801E-001
  1692.31        2500.00       0.134963E-001
  1689.10        2500.00       0.136943E-001
  1685.90        2500.00       0.138921E-001
  1682.69        2500.00       0.140900E-001
  1679.49        2500.00       0.142878E-001
  1676.28        2500.00       0.144855E-001
  1673.08        2500.00       0.146832E-001
  1669.87        2500.00       0.148809E-001
  1666.67        2500.00       0.150785E-001
  1663.46        2500.00       0.152607E-001
  1660.26        2500.00       0.154428E-001
  1657.05        2500.00       0.156249E-001
  1653.85        2500.00       0.158070E-001
  1650.64        2500.00       0.159890E-001
  1647.44        2500.00       0.161710E-001
  1644.23        2500.00       0.163529E-001
  1641.03        2500.00       0.165348E-001
  1637.82        2500.00       0.167040E-001
  1634.62        2500.00       0.168731E-001
  1631.41        2500.00       0.170422E-001
  1628.21        2500.00       0.172113E-001
  1625.00        2500.00       0.173803E-001
  1621.79        2500.00       0.175493E-001
  1618.59        2500.00       0.177182E-001
  1615.38        2500.00       0.178871E-001
  1612.18        2500.00       0.180455E-001
  1608.97        2500.00       0.182039E-001
  1605.77        2500.00       0.183622E-001
  1602.56        2500.00       0.185204E-001
  1599.36        2500.00       0.186787E-001
  1596.15        2500.00       0.188369E-001
  1592.95        2500.00       0.189950E-001
  1589.74        2500.00       0.191532E-001
  1586.54        2500.00       0.193134E-001
  1583.33        2500.00       0.194563E-001
  1580.13        2500.00       0.193821E-001
  1576.92        2500.00       0.193078E-001
  1573.72        2500.00       0.192204E-001
  1570.51        2500.00       0.191330E-001
  1567.31        2500.00       0.190456E-001
  1564.10        2500.00       0.189583E-001
  1560.90        2500.00       0.188479E-001
  1557.69        2500.00       0.187375E-001
  1554.49        2500.00       0.186272E-001
  1551.28        2500.00       0.185169E-001
  1548.08        2500.00       0.184067E-001
  1544.87        2500.00       0.182965E-001
  1541.67        2500.00       0.181863E-001
  1538.46        2500.00       0.180762E-001
  1535.26        2500.00       0.179202E-001
  1532.05        2500.00       0.177643E-001
  1528.85        2500.00       0.176084E-001
  1525.64        2500.00       0.174526E-001
  1522.44        2500.00       0.172968E-001
  1519.23        2500.00       0.171411E-001
  1516.03        2500.00       0.169854E-001
  1512.82        2500.00       0.168298E-001
  1509.62        2500.00       0.166318E-001
  1506.41        2500.00       0.164340E-001
  1503.21        2500.00       0.162222E-001
  1500.00        2500.00       0.169419E-001
  1496.79        2500.00       0.179141E-001
  1493.59        2500.00       0.186705E-001
  1490.38        2500.00       0.186685E-001
  1487.18        2500.00       0.201468E-001
  1483.97        2500.00       0.201446E-001
  1480.77        2500.00       0.201424E-001
  1477.56        2500.00       0.201402E-001
  1474.36        2500.00       0.201380E-001
  1471.15        2500.00       0.201358E-001
  1467.95        2500.00       0.201336E-001
  1464.74        2500.00       0.201314E-001
  1461.54        2500.00       0.253063E-001
  1458.33        2500.00       0.253036E-001
  1455.13        2500.00       0.253009E-001
  1451.92        2500.00       0.252982E-001
  1448.72        2500.00       0.252955E-001
  1445.51        2500.00       0.252929E-001
  1442.31        2500.00       0.252902E-001
  1439.10        2500.00       0.252875E-001
  1435.90        2500.00       0.296560E-001
  1432.69        2500.00       0.296530E-001
  1429.49        2500.00       0.296499E-001
  1426.28        2500.00       0.296468E-001
  1423.08        2500.00       0.317282E-001
  1419.87        2500.00       0.317249E-001
  1416.67        2500.00       0.328157E-001
  1413.46        2500.00       0.333839E-001
  1410.26        2500.00       0.335808E-001
  1407.05        2500.00       0.335774E-001
  1403.85        2500.00       0.335739E-001
  1400.64        2500.00       0.335705E-001
  1397.44        2500.00       0.335671E-001
  1394.23        2500.00       0.335636E-001
  1391.03        2500.00       0.335602E-001
  1387.82        2500.00       0.335568E-001
  1384.62        2500.00       0.350374E-001
  1381.41        2500.00       0.350339E-001
  1378.21        2500.00       0.350303E-001
  1375.00        2500.00       0.350267E-001
  1371.79        2500.00       0.350232E-001
  1368.59        2500.00       0.350196E-001
  1365.38        2500.00       0.350160E-001
  1362.18        2500.00       0.350125E-001
  1358.97        2500.00       0.362209E-001
  1355.77        2500.00       0.362172E-001
  1352.56        2500.00       0.362135E-001
  1349.36        2500.00       0.362099E-001
  1346.15        2500.00       0.362062E-001
  1342.95        2500.00       0.362025E-001
  1339.74        2500.00       0.361989E-001
  1336.54        2500.00       0.361952E-001
  1333.33        2500.00       0.372154E-001
  1330.13        2500.00       0.372117E-001
  1326.92        2500.00       0.372079E-001
  1323.72        2500.00       0.372042E-001
  1320.51        2500.00       0.376970E-001
  1317.31        2500.00       0.379238E-001
  1314.10        2500.00       0.379077E-001
  1310.90        2500.00       0.379039E-001
  1307.69        2500.00       0.378368E-001
  1304.49        2500.00       0.378330E-001
  1301.28        2500.00       0.378292E-001
  1298.08        2500.00       0.378254E-001
  1294.87        2500.00       0.378217E-001
  1291.67        2500.00       0.378179E-001
  1288.46        2500.00       0.378141E-001
  1285.26        2500.00       0.378103E-001
  1282.05        2500.00       0.376602E-001
  1278.85        2500.00       0.376564E-001
  1275.64        2500.00       0.376527E-001
  1272.44        2500.00       0.376489E-001
  1269.23        2500.00       0.376452E-001
  1266.03        2500.00       0.376414E-001
  1262.82        2500.00       0.376377E-001
  1259.62        2500.00       0.376340E-001
  1256.41        2500.00       0.376175E-001
  1253.21        2500.00       0.376138E-001
  1250.00        2500.00       0.376100E-001
  1246.79        2500.00       0.376063E-001
  1243.59        2500.00       0.376026E-001
  1240.38        2500.00       0.375989E-001
  1237.18        2500.00       0.375952E-001
