|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.5/ALH/ALH_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1567.31        2500.00        1.25011       -375702.       0.362729        246000.        0.00000        2.92809        2.92809        0.00000                 NaN   2869.24       -530750.        53.8921       0.635598E-004  0.421362E-005   98.9267       0.183061        35.8687       -30.7458      -0.665962E-002   11.2659       0.205587E-003 -0.899260E-004 -0.899789E-004   0.00000       0.608791E-004  0.608808E-004   0.00000        1.03612        100.000        100.000        100.000       0.302244       0.488318E-002  0.266769E-001  0.921113E-003  0.759980E-001   0.00000       0.133486       0.554595E-001  0.758321E-002  0.318485E-003  0.328925E-012  0.272186E-003  -989588.      -0.106512E+007 -0.182929E+007 -0.133669E+007  -408462.       -518425.       -690481.       -820664.       -945270.      -0.109872E+007  -609034.        0.00000     
  1565.89        2500.00        1.24907       -375728.       0.365006        247719.        0.00000        2.93759        2.93759        0.00000                 NaN   2870.63       -530434.        53.8087       0.634315E-004  0.420113E-005   98.7972       0.183104        35.8562       -31.1656      -0.158607        11.2438       0.546964E-002 -0.916220E-004 -0.928759E-004   0.00000       0.604968E-004  0.605400E-004   0.00000        1.03607        100.000        100.000        100.000       0.302164       0.488318E-002  0.266769E-001  0.921113E-003  0.759562E-001   0.00000       0.133369       0.554595E-001  0.758321E-002  0.318485E-003  0.328797E-012  0.271188E-003  -989379.      -0.106480E+007 -0.182872E+007 -0.133596E+007  -408189.       -518225.       -690346.       -820353.       -944716.      -0.109926E+007  -556720.        0.00000     
  1564.47        2500.00        1.24239       -373806.       0.365303        247924.        0.00000        2.93882        2.93882        0.00000                 NaN   2870.60       -527461.        53.4914       0.633980E-004  0.419908E-005   98.2153       0.182199        35.6642       -31.2610      -0.200000        11.2499       0.697973E-002 -0.921219E-004 -0.937024E-004   0.00000       0.605063E-004  0.605615E-004   0.00000        1.03603        100.000        100.000        100.000       0.300566       0.488274E-002  0.266512E-001  0.906429E-003  0.755070E-001   0.00000       0.131967       0.554199E-001  0.758264E-002  0.318485E-003  0.360935E-012  0.269963E-003  -989171.      -0.106449E+007 -0.182816E+007 -0.133606E+007  -407973.       -518023.       -690190.       -819989.       -944273.      -0.109818E+007  -586684.        0.00000     
  1563.04        2500.00        1.23399       -371568.       0.367974        249797.        0.00000        2.94926        2.94926        0.00000                 NaN   2871.85       -523961.        53.0618       0.632646E-004  0.418562E-005   97.4977       0.181234        35.4383       -31.7440      -0.381368        11.2347       0.133077E-001 -0.941027E-004 -0.971045E-004   0.00000       0.601498E-004  0.602545E-004   0.00000        1.03601        100.000        100.000        100.000       0.298602       0.488212E-002  0.266151E-001  0.885915E-003  0.750200E-001   0.00000       0.130407       0.553638E-001  0.758182E-002  0.318485E-003  0.324652E-012  0.267785E-003  -988948.      -0.106406E+007 -0.182780E+007 -0.133619E+007  -407695.       -517838.       -690067.       -819670.       -943475.      -0.109915E+007  -538059.        0.00000     
  1561.62        2500.00        1.22075       -366945.       0.362852        245905.        0.00000        2.92821        2.92821        0.00000                 NaN   2867.90       -517460.        52.5148       0.634731E-004  0.421468E-005   96.3836       0.179192        35.0100       -30.6672      -0.184162E-001   11.2843       0.642635E-003 -0.896594E-004 -0.898056E-004   0.00000       0.610153E-004  0.610204E-004   0.00000        1.03595        100.000        100.000        100.000       0.294880       0.488085E-002  0.265470E-001  0.847019E-003  0.740956E-001   0.00000       0.127455       0.552552E-001  0.758027E-002  0.318485E-003  0.320420E-012  0.266850E-003  -988749.      -0.106367E+007 -0.182716E+007 -0.133576E+007  -407430.                 NaN  -689922.       -819343.       -943176.      -0.109695E+007            NaN   0.00000     
  1560.20        2500.00        1.21932       -366878.       0.365355        247744.        0.00000        2.93828        2.93828        0.00000                 NaN   2869.58       -517018.        52.4176       0.633579E-004  0.420083E-005   96.2312       0.179151        34.9895       -31.1444      -0.190433        11.2651       0.664449E-002 -0.916061E-004 -0.931118E-004   0.00000       0.606312E-004  0.606838E-004   0.00000        1.03593        100.000        100.000        100.000       0.294702       0.488079E-002  0.265437E-001  0.845165E-003  0.740513E-001   0.00000       0.127314       0.552500E-001  0.758020E-002  0.318485E-003  0.320218E-012  0.265962E-003  -988549.      -0.106357E+007 -0.182661E+007 -0.133538E+007  -407191.       -517418.       -689769.       -819003.       -942353.      -0.109544E+007  -541768.        0.00000     
  1558.78        2500.00        1.21206       -364714.       0.365497        247782.        0.00000        2.93864        2.93864        0.00000                 NaN   2869.31       -513740.        52.0775       0.633372E-004  0.420076E-005   95.6047       0.178205        34.7779       -31.1281      -0.194831        11.2684       0.679068E-002 -0.915234E-004 -0.930638E-004   0.00000       0.606480E-004  0.607017E-004   0.00000        1.03589        100.000        100.000        100.000       0.292863       0.488018E-002  0.265096E-001  0.825981E-003  0.735922E-001   0.00000       0.125860       0.551951E-001  0.757943E-002  0.318485E-003  0.318127E-012  0.264621E-003  -988345.      -0.106320E+007 -0.182601E+007 -0.133475E+007  -406853.                 NaN  -689655.       -818719.       -941881.      -0.109691E+007            NaN   0.00000     
  1557.36        2500.00        1.20412       -362561.       0.367665        249296.        0.00000        2.94711        2.94711        0.00000                 NaN   2870.26       -510395.        51.6779       0.632257E-004  0.418985E-005   94.9257       0.177259        34.5614       -31.5180      -0.343395        11.2575       0.119824E-001 -0.931322E-004 -0.958386E-004   0.00000       0.603676E-004  0.604620E-004   0.00000        1.03586        100.000        100.000        100.000       0.290989       0.487954E-002  0.264758E-001  0.807406E-003  0.731180E-001   0.00000       0.124366       0.551396E-001  0.757865E-002  0.318485E-003  0.829448E-009  0.262691E-003  -988167.      -0.106314E+007 -0.182537E+007 -0.133362E+007  -406610.       -516983.       -689489.       -818375.       -941236.      -0.108795E+007 -0.150269E+008   0.00000     
  1555.94        2500.00        1.19238       -358511.       0.363393        246036.        0.00000        2.92950        2.92950        0.00000                 NaN   2866.90       -504668.        51.1880       0.633978E-004  0.421418E-005   93.9353       0.175471        34.1843       -30.6171      -0.406856E-001   11.2998       0.141920E-002 -0.894133E-004 -0.897363E-004   0.00000       0.610994E-004  0.611107E-004   0.00000        1.03581        100.000        100.000        100.000       0.287715       0.487841E-002  0.264140E-001  0.771486E-003  0.723001E-001   0.00000       0.121788       0.550373E-001  0.757713E-002  0.318485E-003  0.312267E-012  0.261756E-003  -987914.      -0.106220E+007 -0.182498E+007 -0.133544E+007  -406439.       -516828.       -689349.       -818091.       -940699.      -0.109466E+007  -552906.        0.00000     
  1554.51        2500.00        1.19026       -358176.       0.365490        247568.        0.00000        2.93790        2.93790        0.00000                 NaN   2868.27       -503877.        51.0649       0.633002E-004  0.420264E-005   93.7281       0.175309        34.1400       -31.0117      -0.184299        11.2845       0.643099E-002 -0.910237E-004 -0.924817E-004   0.00000       0.607831E-004  0.608340E-004   0.00000        1.03578        100.000        100.000        100.000       0.287330       0.487827E-002  0.264070E-001  0.767610E-003  0.722032E-001   0.00000       0.121485       0.550253E-001  0.757696E-002  0.318485E-003  0.736231E-012  0.260886E-003  -987708.      -0.106190E+007 -0.182456E+007 -0.133524E+007  -406181.       -516625.       -689207.       -817687.       -940328.      -0.109305E+007  -558983.        0.00000     
  1553.09        2500.00        1.18339       -356131.       0.365610        247588.        0.00000        2.93815        2.93815        0.00000                 NaN   2868.02       -500779.        50.7445       0.632833E-004  0.420262E-005   93.1355       0.174407        33.9399       -30.9934      -0.188151        11.2884       0.656417E-002 -0.909330E-004 -0.924215E-004   0.00000       0.608065E-004  0.608584E-004   0.00000        1.03575        100.000        100.000        100.000       0.285590       0.487764E-002  0.263747E-001  0.749970E-003  0.717657E-001   0.00000       0.120121       0.549703E-001  0.757622E-002  0.318485E-003  0.309855E-012  0.259664E-003  -987493.      -0.106162E+007 -0.182399E+007 -0.133548E+007  -405932.       -516432.       -689069.       -817378.       -939877.      -0.109250E+007  -925986.        0.00000     
  1551.67        2500.00        1.17643       -354050.       0.365656        247551.        0.00000        2.93809        2.93809        0.00000                 NaN   2867.70       -497635.        50.4208       0.632694E-004  0.420302E-005   92.5359       0.173488        33.7365       -30.9618      -0.187335        11.2932       0.653557E-002 -0.907912E-004 -0.922735E-004   0.00000       0.608429E-004  0.608946E-004   0.00000        1.03571        100.000        100.000        100.000       0.283822       0.487699E-002  0.263421E-001  0.732297E-003  0.713196E-001   0.00000       0.118737       0.549141E-001  0.757546E-002  0.318485E-003  0.307849E-012  0.258442E-003  -987276.      -0.106105E+007 -0.182352E+007 -0.133566E+007  -405679.       -516242.       -688935.       -817087.       -939305.      -0.109170E+007  -569346.        0.00000     
  1550.25        2500.00        1.16955       -351990.       0.365684        247501.        0.00000        2.93797        2.93797        0.00000                 NaN   2867.37       -494524.        50.1011       0.632562E-004  0.420352E-005   91.9430       0.172578        33.5353       -30.9268      -0.184741        11.2979       0.644423E-002 -0.906362E-004 -0.920982E-004   0.00000       0.608811E-004  0.609321E-004   0.00000        1.03568        100.000        100.000        100.000       0.282071       0.487633E-002  0.263101E-001  0.715066E-003  0.708788E-001   0.00000       0.117368       0.548573E-001  0.757470E-002  0.318485E-003  0.305863E-012  0.257247E-003  -987076.      -0.106066E+007 -0.182300E+007 -0.133512E+007  -405414.       -516034.       -688793.       -816774.       -938574.      -0.109092E+007  -595477.        0.00000     
  1548.83        2500.00        1.16277       -349970.       0.365764        247492.        0.00000        2.93806        2.93806        0.00000                 NaN   2867.08       -491470.        49.7857       0.632405E-004  0.420372E-005   91.3592       0.171685        33.3376       -30.9019      -0.186489        11.3024       0.650541E-002 -0.905210E-004 -0.919970E-004   0.00000       0.609117E-004  0.609631E-004   0.00000        1.03564        100.000        100.000        100.000       0.280354       0.487567E-002  0.262783E-001  0.697958E-003  0.704430E-001   0.00000       0.116028       0.548009E-001  0.757395E-002  0.318485E-003  0.303914E-012  0.256017E-003  -986913.      -0.106029E+007 -0.182228E+007 -0.133340E+007  -405100.       -515790.       -688645.       -816350.       -938575.      -0.109161E+007  -483254.        0.00000     
  1547.40        2500.00        1.15601       -347939.       0.365726        247394.        0.00000        2.93767        2.93767        0.00000                 NaN   2866.70       -488407.        49.4724       0.632301E-004  0.420458E-005   90.7765       0.170787        33.1393       -30.8529      -0.179296        11.3076       0.625295E-002 -0.903067E-004 -0.917261E-004   0.00000       0.609602E-004  0.610097E-004   0.00000        1.03561        100.000        100.000        100.000       0.278630       0.487497E-002  0.262462E-001  0.680786E-003  0.700077E-001   0.00000       0.114682       0.547438E-001  0.757319E-002  0.318485E-003  0.301958E-012  0.254886E-003  -986656.      -0.106003E+007 -0.182198E+007 -0.133498E+007  -404883.       -515639.       -688524.       -816139.       -937446.      -0.109065E+007  -556448.        0.00000     
  1545.98        2500.00        1.14949       -346000.       0.365789        247369.        0.00000        2.93765        2.93765        0.00000                 NaN   2866.44       -485471.        49.1703       0.632192E-004  0.420473E-005   90.2150       0.169916        32.9494       -30.8348      -0.182684        11.3132       0.638394E-002 -0.902333E-004 -0.916796E-004   0.00000       0.609998E-004  0.610503E-004   0.00000        1.03558        100.000        100.000        100.000       0.276981       0.487431E-002  0.262157E-001  0.664537E-003  0.695877E-001   0.00000       0.113397       0.546880E-001  0.757247E-002  0.318485E-003  0.234204E-008  0.253798E-003  -986383.      -0.105968E+007 -0.182141E+007 -0.133477E+007  -404727.                 NaN  -688444.       -815821.       -937673.      -0.108941E+007            NaN   0.00000     
  1544.56        2500.00        1.14294       -344057.       0.366059        247494.        0.00000        2.93851        2.93851        0.00000                 NaN   2866.22       -482527.        48.8626       0.631932E-004  0.420421E-005   89.6497       0.169078        32.7591       -30.8273      -0.190304        11.3142       0.662515E-002 -0.901603E-004 -0.916666E-004   0.00000       0.609900E-004  0.610425E-004   0.00000        1.03554        100.000        100.000        100.000       0.275314       0.487361E-002  0.261842E-001  0.647985E-003  0.691729E-001   0.00000       0.112125       0.546297E-001  0.757172E-002  0.318485E-003  0.298212E-012  0.252547E-003  -986260.      -0.105962E+007 -0.182096E+007 -0.133436E+007  -404426.       -515221.       -688212.       -815419.       -936084.      -0.108870E+007  -533103.        0.00000     
  1543.14        2500.00        1.13615       -341990.       0.365701        247167.        0.00000        2.93687        2.93687        0.00000                 NaN   2865.63       -479431.        48.5520       0.631952E-004  0.420664E-005   89.0658       0.168153        32.5579       -30.7289      -0.165871        11.3230       0.578520E-002 -0.897645E-004 -0.910784E-004   0.00000       0.610938E-004  0.611396E-004   0.00000        1.03550        100.000        100.000        100.000       0.273578       0.487291E-002  0.261525E-001  0.631401E-003  0.687232E-001   0.00000       0.110753       0.545703E-001  0.757096E-002  0.318485E-003  0.121432E-011  0.251458E-003  -986023.      -0.105889E+007 -0.182042E+007 -0.133514E+007  -404134.       -515051.       -688107.       -815212.       -935848.      -0.108813E+007  -528156.        0.00000     
