T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1567.31      2500.00     0.302164     0.488318E-02 0.266769E-01 0.921113E-03 0.759562E-01  0.00000     0.133369     0.554595E-01 0.758321E-02 0.318485E-03  0.00000    
  1565.89      2500.00     0.300566     0.488274E-02 0.266512E-01 0.906429E-03 0.755070E-01  0.00000     0.131967     0.554199E-01 0.758264E-02 0.318485E-03  0.00000    
  1564.47      2500.00     0.298602     0.488212E-02 0.266151E-01 0.885915E-03 0.750200E-01  0.00000     0.130407     0.553638E-01 0.758182E-02 0.318485E-03  0.00000    
  1563.04      2500.00     0.294880     0.488085E-02 0.265470E-01 0.847019E-03 0.740956E-01  0.00000     0.127455     0.552552E-01 0.758027E-02 0.318485E-03  0.00000    
  1561.62      2500.00     0.294702     0.488079E-02 0.265437E-01 0.845165E-03 0.740513E-01  0.00000     0.127314     0.552500E-01 0.758020E-02 0.318485E-03  0.00000    
  1560.20      2500.00     0.292863     0.488018E-02 0.265096E-01 0.825981E-03 0.735922E-01  0.00000     0.125860     0.551951E-01 0.757943E-02 0.318485E-03  0.00000    
  1558.78      2500.00     0.290989     0.487954E-02 0.264758E-01 0.807406E-03 0.731180E-01  0.00000     0.124366     0.551396E-01 0.757865E-02 0.318485E-03  0.00000    
  1557.36      2500.00     0.287715     0.487841E-02 0.264140E-01 0.771486E-03 0.723001E-01  0.00000     0.121788     0.550373E-01 0.757713E-02 0.318485E-03  0.00000    
  1555.94      2500.00     0.287330     0.487827E-02 0.264070E-01 0.767610E-03 0.722032E-01  0.00000     0.121485     0.550253E-01 0.757696E-02 0.318485E-03  0.00000    
  1554.51      2500.00     0.285590     0.487764E-02 0.263747E-01 0.749970E-03 0.717657E-01  0.00000     0.120121     0.549703E-01 0.757622E-02 0.318485E-03  0.00000    
  1553.09      2500.00     0.283822     0.487699E-02 0.263421E-01 0.732297E-03 0.713196E-01  0.00000     0.118737     0.549141E-01 0.757546E-02 0.318485E-03  0.00000    
  1551.67      2500.00     0.282071     0.487633E-02 0.263101E-01 0.715066E-03 0.708788E-01  0.00000     0.117368     0.548573E-01 0.757470E-02 0.318485E-03  0.00000    
  1550.25      2500.00     0.280354     0.487567E-02 0.262783E-01 0.697958E-03 0.704430E-01  0.00000     0.116028     0.548009E-01 0.757395E-02 0.318485E-03  0.00000    
  1548.83      2500.00     0.278630     0.487497E-02 0.262462E-01 0.680786E-03 0.700077E-01  0.00000     0.114682     0.547438E-01 0.757319E-02 0.318485E-03  0.00000    
  1547.40      2500.00     0.276981     0.487431E-02 0.262157E-01 0.664537E-03 0.695877E-01  0.00000     0.113397     0.546880E-01 0.757247E-02 0.318485E-03  0.00000    
  1545.98      2500.00     0.275314     0.487361E-02 0.261842E-01 0.647985E-03 0.691729E-01  0.00000     0.112125     0.546297E-01 0.757172E-02 0.318485E-03  0.00000    
  1544.56      2500.00     0.273578     0.487291E-02 0.261525E-01 0.631401E-03 0.687232E-01  0.00000     0.110753     0.545703E-01 0.757096E-02 0.318485E-03  0.00000    
  1543.14      2500.00     0.272075     0.487226E-02 0.261248E-01 0.617097E-03 0.683394E-01  0.00000     0.109592     0.545176E-01 0.757030E-02 0.318485E-03  0.00000    
  1541.72      2500.00     0.270476     0.487154E-02 0.260953E-01 0.601991E-03 0.679298E-01  0.00000     0.108357     0.544607E-01 0.756959E-02 0.318485E-03  0.00000    
  1540.30      2500.00     0.268896     0.487084E-02 0.260660E-01 0.587059E-03 0.675250E-01  0.00000     0.107141     0.544033E-01 0.756889E-02 0.318485E-03  0.00000    
  1538.87      2500.00     0.267344     0.487012E-02 0.260371E-01 0.572293E-03 0.671258E-01  0.00000     0.105944     0.543461E-01 0.756819E-02 0.318485E-03  0.00000    
  1537.45      2500.00     0.265388     0.484276E-02 0.260041E-01 0.568676E-03 0.666572E-01  0.00000     0.104565     0.542425E-01 0.756069E-02 0.318110E-03  0.00000    
  1536.03      2500.00     0.263433     0.481367E-02 0.259708E-01 0.565871E-03 0.661869E-01  0.00000     0.103189     0.541365E-01 0.755280E-02 0.317713E-03  0.00000    
  1534.61      2500.00     0.261495     0.478444E-02 0.259373E-01 0.563104E-03 0.657207E-01  0.00000     0.101828     0.540289E-01 0.754501E-02 0.317324E-03  0.00000    
  1533.19      2500.00     0.259578     0.475543E-02 0.259041E-01 0.560389E-03 0.652573E-01  0.00000     0.100485     0.539206E-01 0.753721E-02 0.316912E-03  0.00000    
  1531.76      2500.00     0.257677     0.472647E-02 0.258710E-01 0.557701E-03 0.647965E-01  0.00000     0.991583E-01 0.538107E-01 0.752931E-02 0.316502E-03  0.00000    
  1530.34      2500.00     0.255796     0.469748E-02 0.258379E-01 0.555068E-03 0.643396E-01  0.00000     0.978472E-01 0.536998E-01 0.752150E-02 0.316097E-03  0.00000    
  1528.92      2500.00     0.253927     0.466863E-02 0.258049E-01 0.552475E-03 0.638841E-01  0.00000     0.965510E-01 0.535864E-01 0.751366E-02 0.315692E-03  0.00000    
  1527.50      2500.00     0.251970     0.463791E-02 0.257698E-01 0.549755E-03 0.634069E-01  0.00000     0.951954E-01 0.534655E-01 0.750538E-02 0.315252E-03  0.00000    
  1526.08      2500.00     0.250237     0.461057E-02 0.257386E-01 0.547420E-03 0.629848E-01  0.00000     0.939987E-01 0.533555E-01 0.749799E-02 0.314859E-03  0.00000    
  1524.66      2500.00     0.248418     0.458165E-02 0.257055E-01 0.544937E-03 0.625396E-01  0.00000     0.927456E-01 0.532385E-01 0.749015E-02 0.314440E-03  0.00000    
  1523.23      2500.00     0.246614     0.455258E-02 0.256725E-01 0.542562E-03 0.620974E-01  0.00000     0.915064E-01 0.531195E-01 0.748226E-02 0.314018E-03  0.00000    
  1521.81      2500.00     0.244821     0.452369E-02 0.256396E-01 0.540162E-03 0.616574E-01  0.00000     0.902801E-01 0.529970E-01 0.747426E-02 0.313622E-03  0.00000    
  1520.39      2500.00     0.243043     0.449473E-02 0.256065E-01 0.537880E-03 0.612193E-01  0.00000     0.890667E-01 0.528744E-01 0.746641E-02 0.313219E-03  0.00000    
  1518.97      2500.00     0.241259     0.446561E-02 0.255735E-01 0.535471E-03 0.607782E-01  0.00000     0.878552E-01 0.527476E-01 0.745812E-02 0.312833E-03  0.00000    
