|6.6.6
Archiving\03_Data\eq/QFM_m0.5/EETA/EETA_4.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1195.51        2500.00       0.163753E-001
  1192.31        2500.00       0.163737E-001
  1189.10        2500.00       0.163721E-001
  1185.90        2500.00       0.163704E-001
  1182.69        2500.00       0.163688E-001
  1179.49        2500.00       0.167642E-001
  1176.28        2500.00       0.167625E-001
  1173.08        2500.00       0.167609E-001
  1169.87        2500.00       0.167592E-001
  1166.67        2500.00       0.167576E-001
  1163.46        2500.00       0.167559E-001
  1160.26        2500.00       0.167542E-001
  1157.05        2500.00       0.167526E-001
  1153.85        2500.00       0.172314E-001
  1150.64        2500.00       0.172297E-001
  1147.44        2500.00       0.172280E-001
  1144.23        2500.00       0.172263E-001
  1141.03        2500.00       0.172246E-001
  1137.82        2500.00       0.172229E-001
  1134.62        2500.00       0.172212E-001
  1131.41        2500.00       0.172195E-001
  1128.21        2500.00       0.178383E-001
  1125.00        2500.00       0.178365E-001
  1121.79        2500.00       0.178348E-001
  1118.59        2500.00       0.178330E-001
  1115.38        2500.00       0.178313E-001
  1112.18        2500.00       0.178295E-001
  1108.97        2500.00       0.178278E-001
  1105.77        2500.00       0.178261E-001
  1102.56        2500.00       0.185298E-001
  1099.36        2500.00       0.185280E-001
  1096.15        2500.00       0.185261E-001
  1092.95        2500.00       0.185243E-001
  1089.74        2500.00       0.185225E-001
  1086.54        2500.00       0.185207E-001
  1083.33        2500.00       0.185189E-001
  1080.13        2500.00       0.185171E-001
  1076.92        2500.00       0.193337E-001
  1073.72        2500.00       0.193319E-001
  1070.51        2500.00       0.193300E-001
  1067.31        2500.00       0.193281E-001
  1064.10        2500.00       0.193263E-001
  1060.90        2500.00       0.193244E-001
  1057.69        2500.00       0.193225E-001
  1054.49        2500.00       0.193207E-001
  1051.28        2500.00       0.202445E-001
  1048.08        2500.00       0.202426E-001
  1044.87        2500.00       0.202406E-001
  1041.67        2500.00       0.202387E-001
  1038.46        2500.00       0.202367E-001
  1035.26        2500.00       0.202348E-001
  1032.05        2500.00       0.202329E-001
  1028.85        2500.00       0.202309E-001
  1025.64        2500.00       0.212844E-001
  1022.44        2500.00       0.212824E-001
  1019.23        2500.00       0.212804E-001
  1016.03        2500.00       0.212783E-001
  1012.82        2500.00       0.212763E-001
  1009.62        2500.00       0.212743E-001
  1006.41        2500.00       0.212723E-001
  1003.21        2500.00       0.212702E-001
  1000.00        2500.00       0.224614E-001
