T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1902.26      2500.00     0.756336     0.212857E-02 0.352095E-01 0.578985E-02 0.204407      0.00000     0.767487     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1899.75      2500.00     0.754465     0.212857E-02 0.352095E-01 0.578985E-02 0.204000      0.00000     0.764153     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1897.24      2500.00     0.750374     0.212857E-02 0.352095E-01 0.578985E-02 0.203100      0.00000     0.756872     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1894.74      2500.00     0.746317     0.212857E-02 0.352095E-01 0.578985E-02 0.202201      0.00000     0.749656     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1892.23      2500.00     0.742327     0.212857E-02 0.352095E-01 0.578985E-02 0.201306      0.00000     0.742569     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1889.72      2500.00     0.738371     0.212857E-02 0.352095E-01 0.578985E-02 0.200412      0.00000     0.735552     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1887.22      2500.00     0.734472     0.212857E-02 0.352095E-01 0.578985E-02 0.199525      0.00000     0.728642     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1884.71      2500.00     0.730607     0.212857E-02 0.352095E-01 0.578985E-02 0.198638      0.00000     0.721798     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1882.21      2500.00     0.726781     0.212857E-02 0.352095E-01 0.578985E-02 0.197750      0.00000     0.715035     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1879.70      2500.00     0.723008     0.212857E-02 0.352095E-01 0.578985E-02 0.196867      0.00000     0.708372     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1877.19      2500.00     0.719266     0.212857E-02 0.352095E-01 0.578985E-02 0.195983      0.00000     0.701771     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1874.69      2500.00     0.715573     0.212857E-02 0.352095E-01 0.578985E-02 0.195104      0.00000     0.695264     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1872.18      2500.00     0.711909     0.212856E-02 0.352019E-01 0.574583E-02 0.194202      0.00000     0.688784     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1869.67      2500.00     0.708134     0.212855E-02 0.351908E-01 0.568113E-02 0.193255      0.00000     0.682100     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1867.17      2500.00     0.704711     0.212854E-02 0.351806E-01 0.562245E-02 0.192389      0.00000     0.676048     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1864.66      2500.00     0.701161     0.212854E-02 0.351701E-01 0.556155E-02 0.191483      0.00000     0.669779     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1862.16      2500.00     0.697646     0.212853E-02 0.351597E-01 0.550118E-02 0.190579      0.00000     0.663579     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1859.65      2500.00     0.694175     0.212852E-02 0.351493E-01 0.544164E-02 0.189678      0.00000     0.657462     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1857.14      2500.00     0.691071     0.212851E-02 0.351398E-01 0.538833E-02 0.188865      0.00000     0.652002     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1854.64      2500.00     0.687315     0.212851E-02 0.351286E-01 0.532391E-02 0.187875      0.00000     0.645400     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1852.13      2500.00     0.683931     0.212850E-02 0.351184E-01 0.526582E-02 0.186975      0.00000     0.639460     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1849.62      2500.00     0.680577     0.212849E-02 0.351083E-01 0.520826E-02 0.186076      0.00000     0.633580     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1847.12      2500.00     0.677254     0.212849E-02 0.350982E-01 0.515128E-02 0.185179      0.00000     0.627760     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1844.61      2500.00     0.673953     0.212848E-02 0.350882E-01 0.509464E-02 0.184281      0.00000     0.621986     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1842.11      2500.00     0.670692     0.212847E-02 0.350782E-01 0.503886E-02 0.183387      0.00000     0.616289     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1839.60      2500.00     0.667446     0.212847E-02 0.350685E-01 0.498327E-02 0.182490      0.00000     0.610625     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1837.09      2500.00     0.664233     0.212846E-02 0.350587E-01 0.492834E-02 0.181595      0.00000     0.605024     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
