|6.6.6
Archiving\03_Data\fracLP/QFM_m3.75/GRV/GRV_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.45695       -969170.       0.382432        235116.        0.00000        2.85345        2.85345        0.00000                 NaN   2887.62      -0.159177E+007   158.440       0.745432E-004  0.451487E-005   311.298       0.454989        99.8235       -37.7545      -0.103868        11.3628       0.467829E-002 -0.122748E-003 -0.123589E-003   0.00000       0.625103E-004  0.625482E-004   0.00000        1.05675        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.104705E-002 -0.106977E+007 -0.119758E+007 -0.201988E+007 -0.148893E+007  -491886.       -577499.       -742685.       -913402.      -0.107461E+007 -0.127443E+007  -472768.        0.00000     
  1997.49        500.000        3.45628       -969572.       0.382495        235209.        0.00000        2.85375        2.85375        0.00000                 NaN   2888.17      -0.159099E+007   158.440       0.745404E-004  0.451281E-005   311.097       0.455014        99.8235       -37.7381      -0.103873        11.3611       0.467835E-002 -0.122575E-003 -0.123415E-003   0.00000       0.624819E-004  0.625197E-004   0.00000        1.05669        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.104828E-002 -0.106929E+007 -0.119727E+007 -0.201875E+007 -0.148783E+007  -491408.       -577176.       -742367.       -912889.      -0.107437E+007 -0.127210E+007  -472319.        0.00000     
  1994.99        500.000        3.45562       -969975.       0.382558        235302.        0.00000        2.85404        2.85404        0.00000                 NaN   2888.73      -0.159021E+007   158.440       0.745377E-004  0.451075E-005   310.896       0.455040        99.8236       -37.7230      -0.103877        11.3594       0.467841E-002 -0.122409E-003 -0.123249E-003   0.00000       0.624533E-004  0.624912E-004   0.00000        1.05663        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.104950E-002 -0.106886E+007 -0.119635E+007 -0.201764E+007 -0.148690E+007  -490858.       -576804.       -742016.       -912369.      -0.107396E+007 -0.127243E+007  -471871.        0.00000     
  1992.48        500.000        3.45496       -970377.       0.382620        235395.        0.00000        2.85433        2.85433        0.00000                 NaN   2889.28      -0.158943E+007   158.440       0.745350E-004  0.450870E-005   310.694       0.455065        99.8236       -37.7072      -0.103882        11.3576       0.467847E-002 -0.122239E-003 -0.123079E-003   0.00000       0.624249E-004  0.624628E-004   0.00000        1.05656        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.105075E-002 -0.106842E+007 -0.119611E+007 -0.201695E+007 -0.148561E+007  -490340.       -576438.       -741647.       -911958.      -0.107240E+007 -0.126884E+007  -471422.        0.00000     
  1989.97        500.000        3.45430       -970780.       0.382683        235488.        0.00000        2.85462        2.85462        0.00000                 NaN   2889.84      -0.158865E+007   158.440       0.745323E-004  0.450664E-005   310.492       0.455090        99.8237       -37.6913      -0.103887        11.3559       0.467853E-002 -0.122069E-003 -0.122909E-003   0.00000       0.623965E-004  0.624344E-004   0.00000        1.05650        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.105199E-002 -0.106793E+007 -0.119554E+007 -0.201598E+007 -0.148443E+007  -489925.       -576125.       -741321.       -911404.      -0.107189E+007 -0.127265E+007  -470974.        0.00000     
  1987.47        500.000        3.45364       -971182.       0.382746        235581.        0.00000        2.85490        2.85490        0.00000                 NaN   2890.39      -0.158787E+007   158.440       0.745296E-004  0.450459E-005   310.290       0.455115        99.8237       -37.6757      -0.103891        11.3542       0.467859E-002 -0.121900E-003 -0.122740E-003   0.00000       0.623681E-004  0.624059E-004   0.00000        1.05644        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.105326E-002 -0.106750E+007 -0.119426E+007 -0.201540E+007 -0.148370E+007  -489362.       -575758.       -740969.       -910895.      -0.107108E+007 -0.126872E+007  -470526.        0.00000     
  1984.96        500.000        3.45298       -971585.       0.382808        235674.        0.00000        2.85519        2.85519        0.00000                 NaN   2890.95      -0.158710E+007   158.441       0.745269E-004  0.450255E-005   310.088       0.455141        99.8237       -37.6594      -0.103895        11.3525       0.467866E-002 -0.121728E-003 -0.122567E-003   0.00000       0.623398E-004  0.623776E-004   0.00000        1.05637        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.105452E-002 -0.106709E+007 -0.119415E+007 -0.201434E+007 -0.148221E+007  -488826.       -575365.       -740587.       -910438.      -0.107015E+007 -0.126799E+007  -470078.        0.00000     
  1982.46        500.000        3.45237       -971969.       0.382878        235772.        0.00000        2.85554        2.85554        0.00000                 NaN   2891.45      -0.158632E+007   158.440       0.745223E-004  0.450039E-005   309.893       0.455082        99.8236       -37.6440      -0.103898        11.3511       0.467865E-002 -0.121561E-003 -0.122400E-003   0.00000       0.623136E-004  0.623514E-004   0.00000        1.05631        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.105149E-002 -0.106681E+007 -0.119376E+007 -0.201255E+007 -0.148131E+007  -488308.       -574841.       -740035.       -909998.      -0.107168E+007 -0.127758E+007  -469630.        0.00000     
  1979.95        500.000        3.45165       -972390.       0.382933        235859.        0.00000        2.85577        2.85577        0.00000                 NaN   2892.06      -0.158555E+007   158.441       0.745215E-004  0.449846E-005   309.683       0.455191        99.8238       -37.6283      -0.103903        11.3490       0.467879E-002 -0.121392E-003 -0.122231E-003   0.00000       0.622831E-004  0.623209E-004   0.00000        1.05624        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.105708E-002 -0.106614E+007 -0.119257E+007 -0.201268E+007 -0.148068E+007  -487836.       -574708.       -739928.       -909519.      -0.106840E+007 -0.126584E+007  -469182.        0.00000     
  1977.44        500.000        3.45099       -972792.       0.382995        235952.        0.00000        2.85606        2.85606        0.00000                 NaN   2892.61      -0.158477E+007   158.441       0.745188E-004  0.449642E-005   309.480       0.455217        99.8239       -37.6127      -0.103909        11.3473       0.467885E-002 -0.121225E-003 -0.122063E-003   0.00000       0.622548E-004  0.622926E-004   0.00000        1.05618        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.105841E-002 -0.106575E+007 -0.119180E+007 -0.201115E+007 -0.147925E+007  -487320.       -574302.       -739543.       -908972.      -0.106832E+007 -0.126619E+007  -468735.        0.00000     
  1974.94        500.000        3.45033       -973195.       0.383057        236045.        0.00000        2.85634        2.85634        0.00000                 NaN   2893.17      -0.158400E+007   158.441       0.745161E-004  0.449438E-005   309.277       0.455243        99.8239       -37.5949      -0.103913        11.3456       0.467891E-002 -0.121044E-003 -0.121882E-003   0.00000       0.622268E-004  0.622645E-004   0.00000        1.05612        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.105973E-002 -0.106534E+007 -0.119128E+007 -0.201036E+007 -0.147773E+007  -486757.       -573910.       -739202.       -908215.      -0.106737E+007 -0.126292E+007  -468287.        0.00000     
  1972.43        500.000        3.44967       -973598.       0.383118        236137.        0.00000        2.85663        2.85663        0.00000                 NaN   2893.72      -0.158322E+007   158.441       0.745134E-004  0.449235E-005   309.073       0.455269        99.8240       -37.5803      -0.103917        11.3438       0.467898E-002 -0.120882E-003 -0.121720E-003   0.00000       0.621984E-004  0.622361E-004   0.00000        1.05605        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.106106E-002 -0.106490E+007 -0.119005E+007 -0.200948E+007 -0.147767E+007  -486359.       -573558.       -738785.       -907928.      -0.106655E+007 -0.126304E+007  -467840.        0.00000     
  1969.92        500.000        3.44901       -974000.       0.383180        236230.        0.00000        2.85691        2.85691        0.00000                 NaN   2894.28      -0.158245E+007   158.441       0.745106E-004  0.449031E-005   308.870       0.455294        99.8240       -37.5661      -0.103920        11.3421       0.467905E-002 -0.120723E-003 -0.121561E-003   0.00000       0.621700E-004  0.622078E-004   0.00000        1.05599        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.106237E-002 -0.106437E+007 -0.118940E+007 -0.200822E+007 -0.147604E+007  -485804.       -573289.       -738564.       -907495.      -0.106616E+007 -0.125987E+007  -467393.        0.00000     
  1967.42        500.000        3.44835       -974403.       0.383242        236322.        0.00000        2.85720        2.85720        0.00000                 NaN   2894.83      -0.158168E+007   158.441       0.745079E-004  0.448828E-005   308.666       0.455320        99.8240       -37.5486      -0.103925        11.3404       0.467911E-002 -0.120544E-003 -0.121382E-003   0.00000       0.621420E-004  0.621798E-004   0.00000        1.05592        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.106375E-002 -0.106396E+007 -0.118950E+007 -0.200734E+007 -0.147564E+007  -485329.       -572893.       -738149.       -906980.      -0.106515E+007 -0.126275E+007  -466946.        0.00000     
  1964.91        500.000        3.44769       -974806.       0.383303        236415.        0.00000        2.85748        2.85748        0.00000                 NaN   2895.39      -0.158090E+007   158.441       0.745053E-004  0.448625E-005   308.461       0.455347        99.8241       -37.5328      -0.103928        11.3386       0.467918E-002 -0.120376E-003 -0.121214E-003   0.00000       0.621139E-004  0.621516E-004   0.00000        1.05586        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.106513E-002 -0.106362E+007 -0.118913E+007 -0.200673E+007 -0.147437E+007  -484783.       -572443.       -737718.       -906319.      -0.106361E+007 -0.126000E+007  -466499.        0.00000     
  1962.41        500.000        3.44703       -975208.       0.383364        236507.        0.00000        2.85777        2.85777        0.00000                 NaN   2895.94      -0.158013E+007   158.441       0.745026E-004  0.448423E-005   308.257       0.455373        99.8241       -37.5170      -0.103934        11.3369       0.467924E-002 -0.120208E-003 -0.121045E-003   0.00000       0.620856E-004  0.621233E-004   0.00000        1.05580        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.106651E-002 -0.106315E+007 -0.118826E+007 -0.200563E+007 -0.147276E+007  -484259.       -572115.       -737408.       -905916.      -0.106315E+007 -0.126086E+007  -466052.        0.00000     
  1959.90        500.000        3.44637       -975611.       0.383426        236599.        0.00000        2.85805        2.85805        0.00000                 NaN   2896.50      -0.157936E+007   158.441       0.744999E-004  0.448220E-005   308.052       0.455399        99.8242       -37.5014      -0.103938        11.3352       0.467930E-002 -0.120041E-003 -0.120878E-003   0.00000       0.620575E-004  0.620952E-004   0.00000        1.05573        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.106790E-002 -0.106264E+007 -0.118720E+007 -0.200492E+007 -0.147197E+007  -483771.       -571828.       -737120.       -905456.      -0.106308E+007 -0.126305E+007  -465605.        0.00000     
