|6.6.6
Archiving\03_Data\eq/QFM_m3.75/Y98/Y98_4.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1198.72        2500.00       0.139777E-001
  1195.51        2500.00       0.139763E-001
  1192.31        2500.00       0.139750E-001
  1189.10        2500.00       0.139736E-001
  1185.90        2500.00       0.139722E-001
  1182.69        2500.00       0.139709E-001
  1179.49        2500.00       0.147142E-001
  1176.28        2500.00       0.147128E-001
  1173.08        2500.00       0.147113E-001
  1169.87        2500.00       0.147099E-001
  1166.67        2500.00       0.147085E-001
  1163.46        2500.00       0.147071E-001
  1160.26        2500.00       0.147057E-001
  1157.05        2500.00       0.147042E-001
  1153.85        2500.00       0.155844E-001
  1150.64        2500.00       0.155829E-001
  1147.44        2500.00       0.155814E-001
  1144.23        2500.00       0.155799E-001
  1141.03        2500.00       0.155784E-001
  1137.82        2500.00       0.155769E-001
  1134.62        2500.00       0.155754E-001
  1131.41        2500.00       0.155739E-001
  1128.21        2500.00       0.165984E-001
  1125.00        2500.00       0.165968E-001
  1121.79        2500.00       0.165952E-001
  1118.59        2500.00       0.165936E-001
  1115.38        2500.00       0.165920E-001
  1112.18        2500.00       0.165904E-001
  1108.97        2500.00       0.165888E-001
  1105.77        2500.00       0.165873E-001
  1102.56        2500.00       0.177584E-001
  1099.36        2500.00       0.177567E-001
  1096.15        2500.00       0.177551E-001
  1092.95        2500.00       0.177534E-001
  1089.74        2500.00       0.177517E-001
  1086.54        2500.00       0.177500E-001
  1083.33        2500.00       0.177483E-001
  1080.13        2500.00       0.177466E-001
  1076.92        2500.00       0.190540E-001
  1073.72        2500.00       0.190522E-001
  1070.51        2500.00       0.190503E-001
  1067.31        2500.00       0.190485E-001
  1064.10        2500.00       0.190467E-001
  1060.90        2500.00       0.190449E-001
  1057.69        2500.00       0.190431E-001
  1054.49        2500.00       0.190413E-001
  1051.28        2500.00       0.205130E-001
  1048.08        2500.00       0.205110E-001
  1044.87        2500.00       0.205091E-001
  1041.67        2500.00       0.205071E-001
  1038.46        2500.00       0.205052E-001
  1035.26        2500.00       0.205033E-001
  1032.05        2500.00       0.205013E-001
  1028.85        2500.00       0.204994E-001
  1025.64        2500.00       0.220988E-001
  1022.44        2500.00       0.220968E-001
  1019.23        2500.00       0.220947E-001
  1016.03        2500.00       0.220926E-001
  1012.82        2500.00       0.220906E-001
  1009.62        2500.00       0.220885E-001
  1006.41        2500.00       0.220864E-001
  1003.21        2500.00       0.220843E-001
  1000.00        2500.00       0.238813E-001
