|6.6.6
Archiving\03_Data\eq/QFM_m2.75/KHA22/KHA22_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00       0.300764E-003
  1878.21        2500.00       0.735498E-003
  1875.00        2500.00       0.116175E-002
  1871.79        2500.00       0.158790E-002
  1868.59        2500.00       0.199189E-002
  1865.38        2500.00       0.239578E-002
  1862.18        2500.00       0.279957E-002
  1858.97        2500.00       0.320326E-002
  1855.77        2500.00       0.360686E-002
  1852.56        2500.00       0.401036E-002
  1849.36        2500.00       0.441376E-002
  1846.15        2500.00       0.481706E-002
  1842.95        2500.00       0.518560E-002
  1839.74        2500.00       0.555405E-002
  1836.54        2500.00       0.592241E-002
  1833.33        2500.00       0.629069E-002
  1830.13        2500.00       0.665887E-002
  1826.92        2500.00       0.702697E-002
  1823.72        2500.00       0.739498E-002
  1820.51        2500.00       0.776290E-002
  1817.31        2500.00       0.810078E-002
  1814.10        2500.00       0.843857E-002
  1810.90        2500.00       0.877629E-002
  1807.69        2500.00       0.911393E-002
  1804.49        2500.00       0.945149E-002
  1801.28        2500.00       0.978896E-002
  1798.08        2500.00       0.101264E-001
  1794.87        2500.00       0.104637E-001
  1791.67        2500.00       0.107752E-001
  1788.46        2500.00       0.110867E-001
  1785.26        2500.00       0.113981E-001
  1782.05        2500.00       0.117094E-001
  1778.85        2500.00       0.120207E-001
  1775.64        2500.00       0.123319E-001
  1772.44        2500.00       0.126430E-001
  1769.23        2500.00       0.129540E-001
  1766.03        2500.00       0.132410E-001
  1762.82        2500.00       0.135279E-001
  1759.62        2500.00       0.138147E-001
  1756.41        2500.00       0.141015E-001
  1753.21        2500.00       0.143882E-001
  1750.00        2500.00       0.146748E-001
  1746.79        2500.00       0.149614E-001
  1743.59        2500.00       0.152479E-001
  1740.38        2500.00       0.155152E-001
  1737.18        2500.00       0.157824E-001
  1733.97        2500.00       0.160495E-001
  1730.77        2500.00       0.163166E-001
  1727.56        2500.00       0.165836E-001
  1724.36        2500.00       0.168505E-001
  1721.15        2500.00       0.171174E-001
  1717.95        2500.00       0.173842E-001
  1714.74        2500.00       0.176285E-001
  1711.54        2500.00       0.178728E-001
  1708.33        2500.00       0.181169E-001
  1705.13        2500.00       0.183611E-001
  1701.92        2500.00       0.186051E-001
  1698.72        2500.00       0.188491E-001
  1695.51        2500.00       0.190931E-001
  1692.31        2500.00       0.193370E-001
  1689.10        2500.00       0.195757E-001
  1685.90        2500.00       0.198143E-001
  1682.69        2500.00       0.200529E-001
  1679.49        2500.00       0.202914E-001
  1676.28        2500.00       0.205298E-001
  1673.08        2500.00       0.207683E-001
  1669.87        2500.00       0.210066E-001
  1666.67        2500.00       0.212449E-001
  1663.46        2500.00       0.214678E-001
  1660.26        2500.00       0.216906E-001
  1657.05        2500.00       0.219133E-001
  1653.85        2500.00       0.221361E-001
  1650.64        2500.00       0.223587E-001
  1647.44        2500.00       0.225813E-001
  1644.23        2500.00       0.228039E-001
  1641.03        2500.00       0.230264E-001
  1637.82        2500.00       0.230472E-001
  1634.62        2500.00       0.230827E-001
  1631.41        2500.00       0.229280E-001
  1628.21        2500.00       0.227734E-001
  1625.00        2500.00       0.226037E-001
  1621.79        2500.00       0.224341E-001
  1618.59        2500.00       0.222645E-001
  1615.38        2500.00       0.220949E-001
  1612.18        2500.00       0.219177E-001
  1608.97        2500.00       0.217405E-001
  1605.77        2500.00       0.215634E-001
  1602.56        2500.00       0.213863E-001
  1599.36        2500.00       0.212093E-001
  1596.15        2500.00       0.210324E-001
  1592.95        2500.00       0.208555E-001
  1589.74        2500.00       0.206786E-001
  1586.54        2500.00       0.204883E-001
  1583.33        2500.00       0.202980E-001
  1580.13        2500.00       0.201078E-001
  1576.92        2500.00       0.199177E-001
  1573.72        2500.00       0.197276E-001
  1570.51        2500.00       0.195376E-001
  1567.31        2500.00       0.193476E-001
  1564.10        2500.00       0.191577E-001
  1560.90        2500.00       0.189514E-001
  1557.69        2500.00       0.187451E-001
  1554.49        2500.00       0.185389E-001
  1551.28        2500.00       0.183328E-001
  1548.08        2500.00       0.181267E-001
  1544.87        2500.00       0.179207E-001
  1541.67        2500.00       0.177148E-001
  1538.46        2500.00       0.175089E-001
  1535.26        2500.00       0.172800E-001
  1532.05        2500.00       0.170511E-001
  1528.85        2500.00       0.168224E-001
  1525.64        2500.00       0.165937E-001
  1522.44        2500.00       0.163650E-001
  1519.23        2500.00       0.161365E-001
  1516.03        2500.00       0.159079E-001
  1512.82        2500.00       0.156795E-001
  1509.62        2500.00       0.154319E-001
  1506.41        2500.00       0.151844E-001
  1503.21        2500.00       0.149369E-001
  1500.00        2500.00       0.146895E-001
  1496.79        2500.00       0.144422E-001
  1493.59        2500.00       0.141949E-001
  1490.38        2500.00       0.139477E-001
  1487.18        2500.00       0.137006E-001
  1483.97        2500.00       0.134438E-001
  1480.77        2500.00       0.131871E-001
  1477.56        2500.00       0.129263E-001
  1474.36        2500.00       0.130015E-001
  1471.15        2500.00       0.131248E-001
  1467.95        2500.00       0.132482E-001
  1464.74        2500.00       0.133715E-001
  1461.54        2500.00       0.134949E-001
  1458.33        2500.00       0.136813E-001
  1455.13        2500.00       0.138677E-001
  1451.92        2500.00       0.140927E-001
  1448.72        2500.00       0.145083E-001
  1445.51        2500.00       0.145068E-001
  1442.31        2500.00       0.145053E-001
  1439.10        2500.00       0.145038E-001
  1435.90        2500.00       0.165227E-001
  1432.69        2500.00       0.165210E-001
  1429.49        2500.00       0.165193E-001
  1426.28        2500.00       0.165176E-001
  1423.08        2500.00       0.165158E-001
  1419.87        2500.00       0.165141E-001
  1416.67        2500.00       0.165124E-001
  1413.46        2500.00       0.165107E-001
  1410.26        2500.00       0.206298E-001
  1407.05        2500.00       0.206277E-001
  1403.85        2500.00       0.206256E-001
  1400.64        2500.00       0.206235E-001
  1397.44        2500.00       0.227533E-001
  1394.23        2500.00       0.232878E-001
  1391.03        2500.00       0.235254E-001
  1387.82        2500.00       0.235230E-001
  1384.62        2500.00       0.239891E-001
  1381.41        2500.00       0.239867E-001
  1378.21        2500.00       0.239843E-001
  1375.00        2500.00       0.239818E-001
  1371.79        2500.00       0.239794E-001
  1368.59        2500.00       0.239770E-001
  1365.38        2500.00       0.239746E-001
  1362.18        2500.00       0.239721E-001
  1358.97        2500.00       0.257493E-001
  1355.77        2500.00       0.257467E-001
  1352.56        2500.00       0.257441E-001
  1349.36        2500.00       0.257415E-001
  1346.15        2500.00       0.257389E-001
  1342.95        2500.00       0.257363E-001
  1339.74        2500.00       0.257337E-001
  1336.54        2500.00       0.257312E-001
  1333.33        2500.00       0.273910E-001
  1330.13        2500.00       0.273883E-001
  1326.92        2500.00       0.277895E-001
  1323.72        2500.00       0.279864E-001
  1320.51        2500.00       0.288660E-001
  1317.31        2500.00       0.292048E-001
  1314.10        2500.00       0.293180E-001
  1310.90        2500.00       0.293151E-001
  1307.69        2500.00       0.295408E-001
  1304.49        2500.00       0.295379E-001
  1301.28        2500.00       0.295349E-001
  1298.08        2500.00       0.295320E-001
  1294.87        2500.00       0.295290E-001
  1291.67        2500.00       0.295261E-001
  1288.46        2500.00       0.295231E-001
  1285.26        2500.00       0.295202E-001
  1282.05        2500.00       0.304884E-001
  1278.85        2500.00       0.304853E-001
  1275.64        2500.00       0.304823E-001
  1272.44        2500.00       0.304793E-001
  1269.23        2500.00       0.304763E-001
  1266.03        2500.00       0.304732E-001
  1262.82        2500.00       0.304702E-001
  1259.62        2500.00       0.304672E-001
  1256.41        2500.00       0.315087E-001
  1253.21        2500.00       0.315056E-001
  1250.00        2500.00       0.315025E-001
  1246.79        2500.00       0.314994E-001
  1243.59        2500.00       0.314962E-001
