|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.75/YM20/YM20_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1580.13        2500.00        3266.23     
  1578.68        2500.00        3246.54     
  1577.22        2500.00        3238.61     
  1575.77        2500.00        3239.21     
  1574.31        2500.00        3239.81     
  1572.86        2500.00        3239.21     
  1571.41        2500.00        3314.53     
  1569.95        2500.00        3312.93     
  1568.50        2500.00        3238.71     
  1567.04        2500.00        3241.51     
  1565.59        2500.00        3241.58     
  1564.14        2500.00        3241.52     
  1562.68        2500.00        3240.29     
  1561.23        2500.00        3236.41     
  1559.77        2500.00        3243.55     
  1558.32        2500.00        3243.62     
  1556.87        2500.00        3243.80     
  1555.41        2500.00        3243.48     
  1553.96        2500.00        3244.71     
  1552.50        2500.00        3244.56     
  1551.05        2500.00        3245.21     
  1549.60        2500.00        3246.19     
  1548.14        2500.00        3246.12     
  1546.69        2500.00        3245.55     
  1545.23        2500.00        3247.84     
  1543.78        2500.00        3242.86     
  1542.33        2500.00        3247.80     
  1540.87        2500.00        3247.89     
  1539.42        2500.00        3248.16     
  1537.97        2500.00        3247.87     
  1536.51        2500.00        3248.70     
  1535.06        2500.00        3249.57     
  1533.60        2500.00        3249.09     
  1532.15        2500.00        3250.50     
  1530.70        2500.00        3250.42     
  1529.24        2500.00        3250.76     
  1527.79        2500.00        3251.34     
  1526.33        2500.00        3252.89     
  1524.88        2500.00        3251.25     
  1523.43        2500.00        3251.69     
  1521.97        2500.00        3252.12     
  1520.52        2500.00        3252.89     
  1519.06        2500.00        3253.09     
  1517.61        2500.00        3254.05     
  1516.16        2500.00        3250.90     
  1514.70        2500.00        3253.86     
  1513.25        2500.00        3254.12     
  1511.79        2500.00        3254.30     
  1510.34        2500.00        3255.06     
  1508.89        2500.00        3254.63     
  1507.43        2500.00        3255.39     
  1505.98        2500.00        3255.72     
  1504.52        2500.00        3255.83     
  1503.07        2500.00        3249.45     
  1501.62        2500.00        3237.69     
  1500.16        2500.00        3235.19     
  1498.71        2500.00        3236.18     
  1497.25        2500.00        3237.62     
  1495.80        2500.00        3237.52     
  1494.35        2500.00        3237.80     
  1492.89        2500.00        3239.08     
  1491.44        2500.00        3239.72     
  1489.98        2500.00        3253.52     
  1488.53        2500.00        3241.38     
  1487.08        2500.00        3242.03     
  1485.62        2500.00        3243.05     
  1484.17        2500.00        3235.56     
  1482.71        2500.00        3234.67     
  1481.26        2500.00        3235.64     
  1479.81        2500.00        3236.90     
  1478.35        2500.00        3237.66     
  1476.90        2500.00        3238.32     
  1475.44        2500.00        3239.41     
  1473.99        2500.00        3240.66     
  1472.54        2500.00        3241.15     
  1471.08        2500.00        3242.25     
  1469.63        2500.00        3243.21     
  1468.18        2500.00        3244.09     
  1466.72        2500.00        3245.05     
  1465.27        2500.00        3246.06     
  1463.81        2500.00        3246.47     
  1462.36        2500.00        3247.92     
  1460.91        2500.00        3248.81     
  1459.45        2500.00        3249.91     
  1458.00        2500.00        3251.13     
  1456.54        2500.00        3251.96     
  1455.09        2500.00        3253.26     
  1453.64        2500.00        3253.86     
  1452.18        2500.00        3254.80     
  1450.73        2500.00        3255.92     
  1449.27        2500.00        3256.74     
  1447.82        2500.00        3257.74     
  1446.37        2500.00        3259.70     
  1444.91        2500.00        3259.95     
  1443.46        2500.00        3199.91     
  1442.00        2500.00        3083.95     
  1440.55        2500.00        3085.06     
  1439.10        2500.00        3087.75     
  1437.64        2500.00        3089.30     
  1436.19        2500.00        3090.73     
  1434.73        2500.00        3091.88     
  1433.28        2500.00        3093.10     
  1431.83        2500.00        3094.32     
  1430.37        2500.00        3095.87     
  1428.92        2500.00        3098.15     
  1427.46        2500.00        3097.61     
  1426.01        2500.00        3102.56     
  1424.56        2500.00        3099.81     
  1423.10        2500.00        3102.48     
  1421.65        2500.00        3101.71     
