|6.6.6
Archiving\03_Data\frac/QFM_m0.5/GRV/GRV_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.44055       -965453.       0.406604        255723.        0.00000        2.96642        2.96642        0.00000                 NaN   2906.05      -0.158804E+007   159.028       0.734972E-004  0.415939E-005   311.294       0.474374        99.9842       -36.5392      -0.104128        10.9372       0.471282E-002 -0.102918E-003 -0.103723E-003   0.00000       0.572676E-004  0.573040E-004   0.00000        1.05954        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.607032E-002 -0.106440E+007 -0.119339E+007 -0.201214E+007 -0.148061E+007  -490383.       -575506.       -740602.       -910149.      -0.106952E+007 -0.126672E+007  -407259.        0.00000     
  1997.49        2500.00        3.43991       -965859.       0.406659        255811.        0.00000        2.96666        2.96666        0.00000                 NaN   2906.60      -0.158727E+007   159.029       0.734961E-004  0.415770E-005   311.093       0.474418        99.9844       -36.5246      -0.104132        10.9356       0.471285E-002 -0.102770E-003 -0.103575E-003   0.00000       0.572430E-004  0.572795E-004   0.00000        1.05947        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.607648E-002 -0.106396E+007 -0.119255E+007 -0.201147E+007 -0.147950E+007  -489892.       -575140.       -740240.       -909580.      -0.106824E+007 -0.126458E+007  -406888.        0.00000     
  1994.99        2500.00        3.43928       -966265.       0.406713        255898.        0.00000        2.96688        2.96688        0.00000                 NaN   2907.14      -0.158649E+007   159.030       0.734950E-004  0.415602E-005   310.891       0.474463        99.9846       -36.5085      -0.104136        10.9339       0.471289E-002 -0.102614E-003 -0.103419E-003   0.00000       0.572187E-004  0.572552E-004   0.00000        1.05941        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.608277E-002 -0.106353E+007 -0.119211E+007 -0.201049E+007 -0.147846E+007  -489369.       -574767.       -739874.       -909077.      -0.106766E+007 -0.126656E+007  -406517.        0.00000     
  1992.48        2500.00        3.43864       -966671.       0.406768        255986.        0.00000        2.96711        2.96711        0.00000                 NaN   2907.69      -0.158571E+007   159.031       0.734939E-004  0.415433E-005   310.690       0.474508        99.9848       -36.4920      -0.104141        10.9323       0.471293E-002 -0.102455E-003 -0.103260E-003   0.00000       0.571944E-004  0.572309E-004   0.00000        1.05934        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.608906E-002 -0.106308E+007 -0.119142E+007 -0.200923E+007 -0.147715E+007  -488884.       -574412.       -739529.       -908530.      -0.106780E+007 -0.126249E+007  -406147.        0.00000     
  1989.97        2500.00        3.43800       -967078.       0.406822        256074.        0.00000        2.96734        2.96734        0.00000                 NaN   2908.23      -0.158494E+007   159.031       0.734928E-004  0.415265E-005   310.487       0.474553        99.9850       -36.4759      -0.104144        10.9306       0.471297E-002 -0.102299E-003 -0.103104E-003   0.00000       0.571701E-004  0.572065E-004   0.00000        1.05927        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.609543E-002 -0.106261E+007 -0.119082E+007 -0.200856E+007 -0.147648E+007  -488340.       -574081.       -739197.       -908185.      -0.106676E+007 -0.125995E+007  -405777.        0.00000     
  1987.47        2500.00        3.43736       -967484.       0.406876        256161.        0.00000        2.96757        2.96757        0.00000                 NaN   2908.78      -0.158417E+007   159.032       0.734917E-004  0.415097E-005   310.285       0.474599        99.9853       -36.4596      -0.104149        10.9290       0.471299E-002 -0.102142E-003 -0.102947E-003   0.00000       0.571458E-004  0.571822E-004   0.00000        1.05920        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.610189E-002 -0.106216E+007 -0.118990E+007 -0.200768E+007 -0.147545E+007  -487865.       -573728.       -738848.       -907611.      -0.106573E+007 -0.126138E+007  -405406.        0.00000     
  1984.96        2500.00        3.43672       -967890.       0.406930        256248.        0.00000        2.96780        2.96780        0.00000                 NaN   2909.33      -0.158339E+007   159.033       0.734906E-004  0.414929E-005   310.082       0.474644        99.9855       -36.4436      -0.104152        10.9273       0.471304E-002 -0.101987E-003 -0.102791E-003   0.00000       0.571215E-004  0.571579E-004   0.00000        1.05914        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.610837E-002 -0.106174E+007 -0.118939E+007 -0.200647E+007 -0.147423E+007  -487330.       -573352.       -738488.       -907165.      -0.106508E+007 -0.126001E+007  -405036.        0.00000     
  1982.46        2500.00        3.43609       -968281.       0.406990        256344.        0.00000        2.96808        2.96808        0.00000                 NaN   2909.85      -0.158261E+007   159.032       0.734874E-004  0.414747E-005   309.883       0.474598        99.9852       -36.4292      -0.104156        10.9263       0.471306E-002 -0.101840E-003 -0.102644E-003   0.00000       0.570999E-004  0.571363E-004   0.00000        1.05907        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.610137E-002 -0.106136E+007 -0.118898E+007 -0.200523E+007 -0.147351E+007  -486807.       -572929.       -738089.       -906442.      -0.106474E+007 -0.126799E+007  -404666.        0.00000     
  1979.95        2500.00        3.43545       -968703.       0.407037        256423.        0.00000        2.96825        2.96825        0.00000                 NaN   2910.42      -0.158185E+007   159.035       0.734884E-004  0.414593E-005   309.676       0.474737        99.9859       -36.4126      -0.104160        10.9240       0.471311E-002 -0.101683E-003 -0.102487E-003   0.00000       0.570729E-004  0.571092E-004   0.00000        1.05900        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.612153E-002 -0.106086E+007 -0.118824E+007 -0.200480E+007 -0.147211E+007  -486339.       -572633.       -737770.       -906159.      -0.106347E+007 -0.125776E+007  -404296.        0.00000     
  1977.44        2500.00        3.43481       -969107.       0.407091        256511.        0.00000        2.96849        2.96849        0.00000                 NaN   2910.96      -0.158107E+007   159.036       0.734870E-004  0.414424E-005   309.473       0.474770        99.9860       -36.3982      -0.104164        10.9224       0.471315E-002 -0.101537E-003 -0.102341E-003   0.00000       0.570490E-004  0.570853E-004   0.00000        1.05893        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.612600E-002 -0.106033E+007 -0.118767E+007 -0.200478E+007 -0.147086E+007  -485738.       -572364.       -737549.       -905554.      -0.106224E+007 -0.126651E+007  -403927.        0.00000     
