|6.6.6
Archiving\03_Data\eqfrac/QFM_m1/YM20/YM20_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1576.92        2500.00        3232.21     
  1575.47        2500.00        3233.49     
  1574.03        2500.00        3238.05     
  1572.58        2500.00        3238.63     
  1571.14        2500.00        3239.24     
  1569.69        2500.00        3239.23     
  1568.24        2500.00        3239.88     
  1566.80        2500.00        3240.57     
  1565.35        2500.00        3240.59     
  1563.91        2500.00        3240.69     
  1562.46        2500.00        3241.23     
  1561.01        2500.00        3241.49     
  1559.57        2500.00        3242.48     
  1558.12        2500.00        3242.23     
  1556.68        2500.00        3242.89     
  1555.23        2500.00        3243.56     
  1553.79        2500.00        3243.80     
  1552.34        2500.00        3244.52     
  1550.89        2500.00        3243.42     
  1549.45        2500.00        3245.40     
  1548.00        2500.00        3245.57     
  1546.56        2500.00        3244.99     
  1545.11        2500.00        3248.30     
  1543.66        2500.00        3244.88     
  1542.22        2500.00        3248.23     
  1540.77        2500.00        3246.51     
  1539.33        2500.00        3246.71     
  1537.88        2500.00        3250.11     
  1536.43        2500.00        3248.88     
  1534.99        2500.00        3249.32     
  1533.54        2500.00        3249.67     
  1532.10        2500.00        3249.12     
  1530.65        2500.00        3250.11     
  1529.20        2500.00        3250.31     
  1527.76        2500.00        3250.09     
  1526.31        2500.00        3250.23     
  1524.87        2500.00        3252.70     
  1523.42        2500.00        3250.50     
  1521.98        2500.00        3254.60     
  1520.53        2500.00        3251.82     
  1519.08        2500.00        3253.52     
  1517.64        2500.00        3254.42     
  1516.19        2500.00        3256.49     
  1514.75        2500.00        3250.71     
  1513.30        2500.00        3253.72     
  1511.85        2500.00        3255.68     
  1510.41        2500.00        3254.92     
  1508.96        2500.00        3342.43     
  1507.52        2500.00        3255.71     
  1506.07        2500.00        3256.42     
  1504.62        2500.00        3256.94     
  1503.18        2500.00        3256.85     
  1501.73        2500.00        3257.19     
  1500.29        2500.00        3257.21     
  1498.84        2500.00        3257.62     
  1497.39        2500.00        3257.23     
  1495.95        2500.00        3258.52     
  1494.50        2500.00        3258.68     
  1493.06        2500.00        3258.58     
  1491.61        2500.00        3259.40     
  1490.17        2500.00        3259.63     
  1488.72        2500.00        3260.13     
  1487.27        2500.00        3260.46     
  1485.83        2500.00        3250.73     
  1484.38        2500.00        3236.33     
  1482.94        2500.00        3236.07     
  1481.49        2500.00        3233.99     
  1480.04        2500.00        3235.86     
  1478.60        2500.00        3238.99     
  1477.15        2500.00        3240.54     
  1475.71        2500.00        3241.63     
  1474.26        2500.00        3242.44     
  1472.81        2500.00        3243.54     
  1471.37        2500.00        3244.47     
  1469.92        2500.00        3243.03     
  1468.48        2500.00        3248.69     
  1467.03        2500.00        3247.07     
  1465.58        2500.00        3247.85     
  1464.14        2500.00        3249.05     
  1462.69        2500.00        3249.89     
  1461.25        2500.00        3250.59     
  1459.80        2500.00        3251.92     
  1458.35        2500.00        3251.84     
  1456.91        2500.00        3253.27     
  1455.46        2500.00        3254.33     
  1454.02        2500.00        3255.38     
  1452.57        2500.00        3255.97     
  1451.13        2500.00        3257.02     
  1449.68        2500.00        3256.36     
  1448.23        2500.00        3260.75     
  1446.79        2500.00        3260.11     
  1445.34        2500.00        3260.44     
  1443.90        2500.00        3261.71     
  1442.45        2500.00        3262.80     
  1441.00        2500.00        3263.66     
  1439.56        2500.00        3264.66     
  1438.11        2500.00        3265.66     
  1436.67        2500.00        3266.72     
  1435.22        2500.00        3267.70     
  1433.77        2500.00        3101.58     
  1432.33        2500.00        3096.05     
  1430.88        2500.00        3097.45     
  1429.44        2500.00        3098.78     
  1427.99        2500.00        3100.08     
  1426.54        2500.00        3101.21     
  1425.10        2500.00        3102.76     
  1423.65        2500.00        3104.00     
  1422.21        2500.00        3105.10     
  1420.76        2500.00        3106.82     
  1419.32        2500.00        3107.92     
  1417.87        2500.00        3109.04     
  1416.42        2500.00        3110.33     
  1414.98        2500.00        3111.76     
  1413.53        2500.00        3113.08     
  1412.09        2500.00        3114.44     
  1410.64        2500.00        3115.82     
  1409.19        2500.00        3117.21     
  1407.75        2500.00        3118.40     
  1406.30        2500.00        3119.66     
  1404.86        2500.00        3120.44     
  1403.41        2500.00        3122.53     
  1401.96        2500.00        3123.78     
  1400.52        2500.00        3125.15     
  1399.07        2500.00        3126.56     
  1397.63        2500.00        3127.34     
  1396.18        2500.00        3129.18     
  1394.73        2500.00        3130.72     
  1393.29        2500.00        3132.23     
  1391.84        2500.00        3133.33     
  1390.40        2500.00        3134.78     
  1388.95        2500.00        3136.21     
  1387.51        2500.00        3136.90     
  1386.06        2500.00        3139.07     
  1384.61        2500.00        3140.39     
  1383.17        2500.00        3141.69     
  1381.72        2500.00        3143.25     
  1380.28        2500.00        3144.47     
  1378.83        2500.00        3146.02     
  1377.38        2500.00        3147.36     
  1375.94        2500.00        3148.58     
  1374.49        2500.00        3150.19     
  1373.05        2500.00        3151.65     
  1371.60        2500.00        3153.06     
  1370.15        2500.00        3154.18     
  1368.71        2500.00        3155.80     
  1367.26        2500.00        3157.14     
  1365.82        2500.00        3158.49     
  1364.37        2500.00        3159.91     
  1362.92        2500.00        3161.27     
  1361.48        2500.00        3162.82     
  1360.03        2500.00        3164.40     
  1358.59        2500.00        3165.87     
  1357.14        2500.00        3166.95     
  1355.70        2500.00        3168.31     
  1354.25        2500.00        3170.01     
  1352.80        2500.00        3171.31     
  1351.36        2500.00        3172.60     
  1349.91        2500.00        3173.91     
  1348.47        2500.00        3175.29     
  1347.02        2500.00        3176.76     
  1345.57        2500.00        3178.03     
  1344.13        2500.00        3179.34     
  1342.68        2500.00        3180.93     
  1341.24        2500.00        3181.97     
  1339.79        2500.00        3183.34     
  1338.34        2500.00        3184.77     
  1336.90        2500.00        3186.21     
  1335.45        2500.00        3187.39     
  1334.01        2500.00        3188.77     
  1332.56        2500.00        3190.05     
  1331.11        2500.00        3191.28     
  1329.67        2500.00        3192.63     
  1328.22        2500.00        3193.83     
  1326.78        2500.00        3195.19     
  1325.33        2500.00        3196.11     
  1323.88        2500.00        3197.49     
  1322.44        2500.00        3198.51     
  1320.99        2500.00        3199.98     
  1319.55        2500.00        3201.14     
  1318.10        2500.00        3202.21     
  1316.66        2500.00        3203.52     
  1315.21        2500.00        3204.46     
  1313.76        2500.00        3205.67     
  1312.32        2500.00        3206.89     
  1310.87        2500.00        3207.68     
