T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1887.22      500.000     0.702035     0.488318E-02 0.281480E-01 0.427660E-02 0.278767      0.00000     0.693402     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1884.71      500.000     0.697695     0.488318E-02 0.281480E-01 0.427660E-02 0.277561      0.00000     0.685927     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1882.21      500.000     0.693431     0.488318E-02 0.281480E-01 0.427660E-02 0.276360      0.00000     0.678599     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1879.70      500.000     0.689201     0.488318E-02 0.281480E-01 0.427660E-02 0.275159      0.00000     0.671340     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1877.19      500.000     0.685028     0.488318E-02 0.281480E-01 0.427660E-02 0.273964      0.00000     0.664190     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1874.69      500.000     0.680902     0.488318E-02 0.281480E-01 0.427660E-02 0.272772      0.00000     0.657130     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1872.18      500.000     0.676817     0.488318E-02 0.281480E-01 0.427660E-02 0.271580      0.00000     0.650152     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1869.67      500.000     0.672487     0.488318E-02 0.281480E-01 0.427660E-02 0.270306      0.00000     0.642766     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1867.17      500.000     0.668793     0.488318E-02 0.281480E-01 0.427660E-02 0.269206      0.00000     0.636478     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1864.66      500.000     0.664834     0.488318E-02 0.281480E-01 0.427660E-02 0.268020      0.00000     0.629747     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1862.16      500.000     0.660944     0.488318E-02 0.281480E-01 0.427660E-02 0.266842      0.00000     0.623143     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1859.65      500.000     0.657079     0.488318E-02 0.281480E-01 0.427660E-02 0.265663      0.00000     0.616593     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1857.14      500.000     0.653258     0.488318E-02 0.281480E-01 0.427660E-02 0.264486      0.00000     0.610128     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1854.64      500.000     0.649470     0.488318E-02 0.281480E-01 0.427660E-02 0.263308      0.00000     0.603729     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1852.13      500.000     0.645720     0.488318E-02 0.281480E-01 0.427660E-02 0.262133      0.00000     0.597404     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1849.62      500.000     0.642021     0.488318E-02 0.281480E-01 0.427660E-02 0.260965      0.00000     0.591174     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1847.12      500.000     0.638349     0.488318E-02 0.281480E-01 0.427660E-02 0.259794      0.00000     0.585002     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1844.61      500.000     0.634711     0.488318E-02 0.281480E-01 0.427660E-02 0.258623      0.00000     0.578897     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1842.11      500.000     0.631097     0.488318E-02 0.281480E-01 0.427660E-02 0.257449      0.00000     0.572843     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1839.60      500.000     0.627530     0.488318E-02 0.281480E-01 0.427660E-02 0.256279      0.00000     0.566878     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1837.09      500.000     0.623985     0.488318E-02 0.281480E-01 0.427660E-02 0.255109      0.00000     0.560958     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1834.59      500.000     0.620397     0.488318E-02 0.281480E-01 0.427660E-02 0.253926      0.00000     0.554965     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1832.08      500.000     0.616996     0.488318E-02 0.281480E-01 0.427660E-02 0.252787      0.00000     0.549302     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1829.57      500.000     0.613564     0.488318E-02 0.281480E-01 0.427660E-02 0.251627      0.00000     0.543598     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1827.07      500.000     0.610177     0.488318E-02 0.281480E-01 0.427660E-02 0.250470      0.00000     0.537982     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1824.56      500.000     0.606749     0.488318E-02 0.281480E-01 0.427660E-02 0.249292      0.00000     0.532303     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1822.06      500.000     0.603395     0.488318E-02 0.281480E-01 0.427660E-02 0.248128      0.00000     0.526760     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1819.55      500.000     0.600056     0.488318E-02 0.281480E-01 0.427660E-02 0.246957      0.00000     0.521252     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1817.04      500.000     0.596738     0.488318E-02 0.281479E-01 0.427543E-02 0.245782      0.00000     0.515790     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1814.54      500.000     0.593447     0.488316E-02 0.281461E-01 0.426207E-02 0.244601      0.00000     0.510373     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1812.03      500.000     0.590183     0.488311E-02 0.281396E-01 0.421328E-02 0.243395      0.00000     0.504989     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1809.52      500.000     0.586943     0.488305E-02 0.281332E-01 0.416497E-02 0.242186      0.00000     0.499658     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
