|6.6.6
Archiving\03_Data\Deq/QFM_m3.75/WD94/WD94_2.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00       0.134479E-004
  1881.41        2500.00       0.229824E-004
  1878.21        2500.00       0.325169E-004
  1875.00        2500.00       0.420513E-004
  1871.79        2500.00       0.515858E-004
  1868.59        2500.00       0.677385E-004
  1865.38        2500.00       0.838913E-004
  1862.18        2500.00       0.100044E-003
  1858.97        2500.00       0.116197E-003
  1855.77        2500.00       0.132349E-003
  1852.56        2500.00       0.148502E-003
  1849.36        2500.00       0.164655E-003
  1846.15        2500.00       0.180808E-003
  1842.95        2500.00       0.195743E-003
  1839.74        2500.00       0.210678E-003
  1836.54        2500.00       0.225613E-003
  1833.33        2500.00       0.240548E-003
  1830.13        2500.00       0.255483E-003
  1826.92        2500.00       0.270418E-003
  1823.72        2500.00       0.285353E-003
  1820.51        2500.00       0.300288E-003
  1817.31        2500.00       0.313881E-003
  1814.10        2500.00       0.327473E-003
  1810.90        2500.00       0.341066E-003
  1807.69        2500.00       0.354658E-003
  1804.49        2500.00       0.368251E-003
  1801.28        2500.00       0.381843E-003
  1798.08        2500.00       0.395436E-003
  1794.87        2500.00       0.409029E-003
  1791.67        2500.00       0.422056E-003
  1788.46        2500.00       0.435084E-003
  1785.26        2500.00       0.448112E-003
  1782.05        2500.00       0.461139E-003
  1778.85        2500.00       0.474167E-003
  1775.64        2500.00       0.487195E-003
  1772.44        2500.00       0.500222E-003
  1769.23        2500.00       0.513250E-003
  1766.03        2500.00       0.525151E-003
  1762.82        2500.00       0.537051E-003
  1759.62        2500.00       0.548952E-003
  1756.41        2500.00       0.560852E-003
  1753.21        2500.00       0.572753E-003
  1750.00        2500.00       0.584653E-003
  1746.79        2500.00       0.596554E-003
  1743.59        2500.00       0.608455E-003
  1740.38        2500.00       0.619574E-003
  1737.18        2500.00       0.630693E-003
  1733.97        2500.00       0.641812E-003
  1730.77        2500.00       0.652931E-003
  1727.56        2500.00       0.664050E-003
  1724.36        2500.00       0.675169E-003
  1721.15        2500.00       0.686288E-003
  1717.95        2500.00       0.697407E-003
  1714.74        2500.00       0.707503E-003
  1711.54        2500.00       0.717599E-003
  1708.33        2500.00       0.727696E-003
  1705.13        2500.00       0.737792E-003
  1701.92        2500.00       0.747888E-003
  1698.72        2500.00       0.757984E-003
  1695.51        2500.00       0.768080E-003
  1692.31        2500.00       0.778176E-003
  1689.10        2500.00       0.787996E-003
  1685.90        2500.00       0.797815E-003
  1682.69        2500.00       0.807635E-003
  1679.49        2500.00       0.817454E-003
  1676.28        2500.00       0.827273E-003
  1673.08        2500.00       0.837093E-003
  1669.87        2500.00       0.846912E-003
  1666.67        2500.00       0.856731E-003
  1663.46        2500.00       0.868396E-003
  1660.26        2500.00       0.868638E-003
  1657.05        2500.00       0.863766E-003
  1653.85        2500.00       0.858893E-003
  1650.64        2500.00       0.852784E-003
  1647.44        2500.00       0.846676E-003
  1644.23        2500.00       0.840567E-003
  1641.03        2500.00       0.834459E-003
  1637.82        2500.00       0.827575E-003
  1634.62        2500.00       0.820691E-003
  1631.41        2500.00       0.813807E-003
  1628.21        2500.00       0.806923E-003
  1625.00        2500.00       0.800039E-003
  1621.79        2500.00       0.793155E-003
  1618.59        2500.00       0.786272E-003
  1615.38        2500.00       0.779388E-003
  1612.18        2500.00       0.771307E-003
  1608.97        2500.00       0.763226E-003
  1605.77        2500.00       0.755145E-003
  1602.56        2500.00       0.747064E-003
  1599.36        2500.00       0.738983E-003
  1596.15        2500.00       0.730901E-003
  1592.95        2500.00       0.722820E-003
  1589.74        2500.00       0.714739E-003
  1586.54        2500.00       0.705955E-003
  1583.33        2500.00       0.697171E-003
  1580.13        2500.00       0.688386E-003
  1576.92        2500.00       0.679602E-003
  1573.72        2500.00       0.670818E-003
  1570.51        2500.00       0.662033E-003
  1567.31        2500.00       0.653249E-003
  1564.10        2500.00       0.644464E-003
  1560.90        2500.00       0.633762E-003
  1557.69        2500.00       0.623059E-003
  1554.49        2500.00       0.612356E-003
  1551.28        2500.00       0.601653E-003
  1548.08        2500.00       0.590950E-003
  1544.87        2500.00       0.580248E-003
  1541.67        2500.00       0.569545E-003
  1538.46        2500.00       0.558842E-003
  1535.26        2500.00       0.547046E-003
  1532.05        2500.00       0.535250E-003
  1528.85        2500.00       0.523454E-003
  1525.64        2500.00       0.511657E-003
  1522.44        2500.00       0.499861E-003
  1519.23        2500.00       0.488065E-003
  1516.03        2500.00       0.476269E-003
  1512.82        2500.00       0.464473E-003
  1509.62        2500.00       0.451589E-003
  1506.41        2500.00       0.438705E-003
  1503.21        2500.00       0.425821E-003
  1500.00        2500.00       0.412937E-003
  1496.79        2500.00       0.398267E-003
  1493.59        2500.00       0.404872E-003
  1490.38        2500.00       0.409976E-003
  1487.18        2500.00       0.415080E-003
  1483.97        2500.00       0.422685E-003
  1480.77        2500.00       0.431459E-003
  1477.56        2500.00       0.431459E-003
  1474.36        2500.00       0.467999E-003
  1471.15        2500.00       0.467999E-003
  1467.95        2500.00       0.467999E-003
  1464.74        2500.00       0.467999E-003
  1461.54        2500.00       0.558037E-003
  1458.33        2500.00       0.558037E-003
  1455.13        2500.00       0.558037E-003
  1451.92        2500.00       0.558037E-003
  1448.72        2500.00       0.558037E-003
  1445.51        2500.00       0.558037E-003
  1442.31        2500.00       0.558037E-003
  1439.10        2500.00       0.558037E-003
  1435.90        2500.00       0.726892E-003
  1432.69        2500.00       0.742423E-003
  1429.49        2500.00       0.754653E-003
  1426.28        2500.00       0.754653E-003
  1423.08        2500.00       0.772391E-003
  1419.87        2500.00       0.772391E-003
  1416.67        2500.00       0.772391E-003
  1413.46        2500.00       0.772391E-003
  1410.26        2500.00       0.804081E-003
  1407.05        2500.00       0.804081E-003
  1403.85        2500.00       0.804081E-003
  1400.64        2500.00       0.804081E-003
  1397.44        2500.00       0.804081E-003
  1394.23        2500.00       0.804081E-003
  1391.03        2500.00       0.804081E-003
  1387.82        2500.00       0.804081E-003
  1384.62        2500.00       0.867061E-003
  1381.41        2500.00       0.867061E-003
  1378.21        2500.00       0.867061E-003
  1375.00        2500.00       0.867061E-003
  1371.79        2500.00       0.867061E-003
  1368.59        2500.00       0.867061E-003
  1365.38        2500.00       0.867061E-003
  1362.18        2500.00       0.867061E-003
  1358.97        2500.00       0.928712E-003
  1355.77        2500.00       0.928712E-003
  1352.56        2500.00       0.928712E-003
  1349.36        2500.00       0.928712E-003
  1346.15        2500.00       0.928712E-003
  1342.95        2500.00       0.928712E-003
  1339.74        2500.00       0.928712E-003
  1336.54        2500.00       0.928712E-003
  1333.33        2500.00       0.982658E-003
  1330.13        2500.00       0.982658E-003
  1326.92        2500.00       0.100145E-002
  1323.72        2500.00       0.100403E-002
  1320.51        2500.00       0.101630E-002
  1317.31        2500.00       0.101630E-002
  1314.10        2500.00       0.101630E-002
  1310.90        2500.00       0.101630E-002
  1307.69        2500.00       0.102872E-002
  1304.49        2500.00       0.102872E-002
  1301.28        2500.00       0.102872E-002
  1298.08        2500.00       0.102872E-002
  1294.87        2500.00       0.102872E-002
  1291.67        2500.00       0.102872E-002
  1288.46        2500.00       0.102872E-002
  1285.26        2500.00       0.102872E-002
  1282.05        2500.00       0.106403E-002
  1278.85        2500.00       0.106403E-002
  1275.64        2500.00       0.106403E-002
  1272.44        2500.00       0.106403E-002
  1269.23        2500.00       0.106403E-002
  1266.03        2500.00       0.106403E-002
  1262.82        2500.00       0.106403E-002
  1259.62        2500.00       0.106403E-002
  1256.41        2500.00       0.110479E-002
  1253.21        2500.00       0.110479E-002
  1250.00        2500.00       0.110479E-002
  1246.79        2500.00       0.110479E-002
  1243.59        2500.00       0.110479E-002
