|6.6.6
Archiving\03_Data\Deq/QFM_m3.75/WD94/WD94_4.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00       0.307479E-003
  1881.41        2500.00       0.524978E-003
  1878.21        2500.00       0.742425E-003
  1875.00        2500.00       0.959818E-003
  1871.79        2500.00       0.117716E-002
  1868.59        2500.00       0.154379E-002
  1865.38        2500.00       0.191034E-002
  1862.18        2500.00       0.227679E-002
  1858.97        2500.00       0.264316E-002
  1855.77        2500.00       0.300944E-002
  1852.56        2500.00       0.337563E-002
  1849.36        2500.00       0.374174E-002
  1846.15        2500.00       0.410775E-002
  1842.95        2500.00       0.444416E-002
  1839.74        2500.00       0.478048E-002
  1836.54        2500.00       0.511673E-002
  1833.33        2500.00       0.545289E-002
  1830.13        2500.00       0.578898E-002
  1826.92        2500.00       0.612499E-002
  1823.72        2500.00       0.646091E-002
  1820.51        2500.00       0.679676E-002
  1817.31        2500.00       0.710089E-002
  1814.10        2500.00       0.740495E-002
  1810.90        2500.00       0.770894E-002
  1807.69        2500.00       0.801286E-002
  1804.49        2500.00       0.831671E-002
  1801.28        2500.00       0.862048E-002
  1798.08        2500.00       0.892419E-002
  1794.87        2500.00       0.922782E-002
  1791.67        2500.00       0.951799E-002
  1788.46        2500.00       0.980810E-002
  1785.26        2500.00       0.100981E-001
  1782.05        2500.00       0.103881E-001
  1778.85        2500.00       0.106780E-001
  1775.64        2500.00       0.109678E-001
  1772.44        2500.00       0.112576E-001
  1769.23        2500.00       0.115473E-001
  1766.03        2500.00       0.118119E-001
  1762.82        2500.00       0.120765E-001
  1759.62        2500.00       0.123410E-001
  1756.41        2500.00       0.126055E-001
  1753.21        2500.00       0.128699E-001
  1750.00        2500.00       0.131342E-001
  1746.79        2500.00       0.133984E-001
  1743.59        2500.00       0.136627E-001
  1740.38        2500.00       0.139099E-001
  1737.18        2500.00       0.141571E-001
  1733.97        2500.00       0.144042E-001
  1730.77        2500.00       0.146513E-001
  1727.56        2500.00       0.148983E-001
  1724.36        2500.00       0.151453E-001
  1721.15        2500.00       0.153922E-001
  1717.95        2500.00       0.156391E-001
  1714.74        2500.00       0.158628E-001
  1711.54        2500.00       0.160864E-001
  1708.33        2500.00       0.163099E-001
  1705.13        2500.00       0.165334E-001
  1701.92        2500.00       0.167569E-001
  1698.72        2500.00       0.169803E-001
  1695.51        2500.00       0.172037E-001
  1692.31        2500.00       0.174270E-001
  1689.10        2500.00       0.176469E-001
  1685.90        2500.00       0.178668E-001
  1682.69        2500.00       0.180866E-001
  1679.49        2500.00       0.183064E-001
  1676.28        2500.00       0.185261E-001
  1673.08        2500.00       0.187458E-001
  1669.87        2500.00       0.189655E-001
  1666.67        2500.00       0.191851E-001
  1663.46        2500.00       0.194626E-001
  1660.26        2500.00       0.194708E-001
  1657.05        2500.00       0.193735E-001
  1653.85        2500.00       0.192762E-001
  1650.64        2500.00       0.191438E-001
  1647.44        2500.00       0.190115E-001
  1644.23        2500.00       0.188792E-001
  1641.03        2500.00       0.187470E-001
  1637.82        2500.00       0.185999E-001
  1634.62        2500.00       0.184529E-001
  1631.41        2500.00       0.183059E-001
  1628.21        2500.00       0.181589E-001
  1625.00        2500.00       0.180120E-001
  1621.79        2500.00       0.178651E-001
  1618.59        2500.00       0.177183E-001
  1615.38        2500.00       0.175716E-001
  1612.18        2500.00       0.173966E-001
  1608.97        2500.00       0.172217E-001
  1605.77        2500.00       0.170468E-001
  1602.56        2500.00       0.168720E-001
  1599.36        2500.00       0.166973E-001
  1596.15        2500.00       0.165226E-001
  1592.95        2500.00       0.163479E-001
  1589.74        2500.00       0.161733E-001
  1586.54        2500.00       0.159828E-001
  1583.33        2500.00       0.157923E-001
  1580.13        2500.00       0.156019E-001
  1576.92        2500.00       0.154115E-001
  1573.72        2500.00       0.152212E-001
  1570.51        2500.00       0.150310E-001
  1567.31        2500.00       0.148408E-001
  1564.10        2500.00       0.146507E-001
  1560.90        2500.00       0.144148E-001
  1557.69        2500.00       0.141790E-001
  1554.49        2500.00       0.139433E-001
  1551.28        2500.00       0.137076E-001
  1548.08        2500.00       0.134720E-001
  1544.87        2500.00       0.132365E-001
  1541.67        2500.00       0.130010E-001
  1538.46        2500.00       0.127656E-001
  1535.26        2500.00       0.125061E-001
  1532.05        2500.00       0.122466E-001
  1528.85        2500.00       0.119873E-001
  1525.64        2500.00       0.117280E-001
  1522.44        2500.00       0.114688E-001
  1519.23        2500.00       0.112096E-001
  1516.03        2500.00       0.109506E-001
  1512.82        2500.00       0.106916E-001
  1509.62        2500.00       0.104049E-001
  1506.41        2500.00       0.101183E-001
  1503.21        2500.00       0.983183E-002
  1500.00        2500.00       0.954541E-002
  1496.79        2500.00       0.921366E-002
  1493.59        2500.00       0.939301E-002
  1490.38        2500.00       0.952782E-002
  1487.18        2500.00       0.966265E-002
  1483.97        2500.00       0.985936E-002
  1480.77        2500.00       0.100755E-001
  1477.56        2500.00       0.100745E-001
  1474.36        2500.00       0.109759E-001
  1471.15        2500.00       0.109747E-001
  1467.95        2500.00       0.109736E-001
  1464.74        2500.00       0.109724E-001
  1461.54        2500.00       0.131774E-001
  1458.33        2500.00       0.131760E-001
  1455.13        2500.00       0.131746E-001
  1451.92        2500.00       0.131733E-001
  1448.72        2500.00       0.131719E-001
  1445.51        2500.00       0.131706E-001
  1442.31        2500.00       0.131692E-001
  1439.10        2500.00       0.131679E-001
  1435.90        2500.00       0.173345E-001
  1432.69        2500.00       0.177235E-001
  1429.49        2500.00       0.180080E-001
  1426.28        2500.00       0.180061E-001
  1423.08        2500.00       0.184306E-001
  1419.87        2500.00       0.184288E-001
  1416.67        2500.00       0.184269E-001
  1413.46        2500.00       0.184250E-001
  1410.26        2500.00       0.191908E-001
  1407.05        2500.00       0.191889E-001
  1403.85        2500.00       0.191869E-001
  1400.64        2500.00       0.191850E-001
  1397.44        2500.00       0.191831E-001
  1394.23        2500.00       0.191811E-001
  1391.03        2500.00       0.191792E-001
  1387.82        2500.00       0.191772E-001
  1384.62        2500.00       0.206962E-001
  1381.41        2500.00       0.206941E-001
  1378.21        2500.00       0.206921E-001
  1375.00        2500.00       0.206900E-001
  1371.79        2500.00       0.206879E-001
  1368.59        2500.00       0.206858E-001
  1365.38        2500.00       0.206837E-001
  1362.18        2500.00       0.206817E-001
  1358.97        2500.00       0.221696E-001
  1355.77        2500.00       0.221674E-001
  1352.56        2500.00       0.221652E-001
  1349.36        2500.00       0.221630E-001
  1346.15        2500.00       0.221607E-001
  1342.95        2500.00       0.221585E-001
  1339.74        2500.00       0.221563E-001
  1336.54        2500.00       0.221541E-001
  1333.33        2500.00       0.234790E-001
  1330.13        2500.00       0.234766E-001
  1326.92        2500.00       0.239191E-001
  1323.72        2500.00       0.239944E-001
  1320.51        2500.00       0.242773E-001
  1317.31        2500.00       0.242749E-001
  1314.10        2500.00       0.242725E-001
  1310.90        2500.00       0.242701E-001
  1307.69        2500.00       0.245733E-001
  1304.49        2500.00       0.245709E-001
  1301.28        2500.00       0.245684E-001
  1298.08        2500.00       0.245660E-001
  1294.87        2500.00       0.245636E-001
  1291.67        2500.00       0.245611E-001
  1288.46        2500.00       0.245587E-001
  1285.26        2500.00       0.245563E-001
  1282.05        2500.00       0.253971E-001
  1278.85        2500.00       0.253946E-001
  1275.64        2500.00       0.253921E-001
  1272.44        2500.00       0.253895E-001
  1269.23        2500.00       0.253870E-001
  1266.03        2500.00       0.253845E-001
  1262.82        2500.00       0.253820E-001
  1259.62        2500.00       0.253795E-001
  1256.41        2500.00       0.263438E-001
  1253.21        2500.00       0.263412E-001
  1250.00        2500.00       0.263386E-001
  1246.79        2500.00       0.263360E-001
  1243.59        2500.00       0.263334E-001
