|6.6.6
Archiving\03_Data\Deq/QFM_m3.75/WD94/WD94_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        2966.46     
  1996.79        2500.00        2967.23     
  1993.59        2500.00        2968.01     
  1990.38        2500.00        2968.78     
  1987.18        2500.00        2969.55     
  1983.97        2500.00        2970.32     
  1980.77        2500.00        2971.09     
  1977.56        2500.00        2971.86     
  1974.36        2500.00        2972.63     
  1971.15        2500.00        2973.41     
  1967.95        2500.00        2974.18     
  1964.74        2500.00        2974.95     
  1961.54        2500.00        2975.72     
  1958.33        2500.00        2976.50     
  1955.13        2500.00        2977.27     
  1951.92        2500.00        2978.04     
  1948.72        2500.00        2978.81     
  1945.51        2500.00        2979.59     
  1942.31        2500.00        2980.36     
  1939.10        2500.00        2981.13     
  1935.90        2500.00        2981.91     
  1932.69        2500.00        2982.68     
  1929.49        2500.00        2983.46     
  1926.28        2500.00        3172.05     
  1923.08        2500.00        3174.06     
  1919.87        2500.00        3182.45     
  1916.67        2500.00        3185.67     
  1913.46        2500.00        3187.53     
  1910.26        2500.00        3188.85     
  1907.05        2500.00        3189.89     
  1903.85        2500.00        3190.76     
  1900.64        2500.00        3191.54     
  1897.44        2500.00        3192.25     
  1894.23        2500.00        3194.93     
  1891.03        2500.00        3197.24     
  1887.82        2500.00        3199.03     
  1884.62        2500.00        3201.75     
  1881.41        2500.00        3205.20     
  1878.21        2500.00        3208.28     
  1875.00        2500.00        3211.06     
  1871.79        2500.00        3213.59     
  1868.59        2500.00        3217.32     
  1865.38        2500.00        3220.74     
  1862.18        2500.00        3223.89     
  1858.97        2500.00        3226.81     
  1855.77        2500.00        3229.53     
  1852.56        2500.00        3232.06     
  1849.36        2500.00        3234.44     
  1846.15        2500.00        3236.68     
  1842.95        2500.00        3239.68     
  1839.74        2500.00        3242.52     
  1836.54        2500.00        3245.21     
  1833.33        2500.00        3247.76     
  1830.13        2500.00        3250.19     
  1826.92        2500.00        3252.51     
  1823.72        2500.00        3254.72     
  1820.51        2500.00        3256.84     
  1817.31        2500.00        3259.43     
  1814.10        2500.00        3261.92     
  1810.90        2500.00        3264.31     
  1807.69        2500.00        3266.60     
  1804.49        2500.00        3268.82     
  1801.28        2500.00        3270.95     
  1798.08        2500.00        3273.02     
  1794.87        2500.00        3275.01     
  1791.67        2500.00        3277.26     
  1788.46        2500.00        3279.44     
  1785.26        2500.00        3281.56     
  1782.05        2500.00        3283.61     
  1778.85        2500.00        3285.61     
  1775.64        2500.00        3287.55     
  1772.44        2500.00        3289.44     
  1769.23        2500.00        3291.27     
  1766.03        2500.00        3293.46     
  1762.82        2500.00        3295.60     
  1759.62        2500.00        3297.68     
  1756.41        2500.00        3299.71     
  1753.21        2500.00        3301.69     
  1750.00        2500.00        3303.63     
  1746.79        2500.00        3305.51     
  1743.59        2500.00        3307.36     
  1740.38        2500.00        3309.08     
  1737.18        2500.00        3310.77     
  1733.97        2500.00        3312.43     
  1730.77        2500.00        3314.05     
  1727.56        2500.00        3315.64     
  1724.36        2500.00        3317.21     
  1721.15        2500.00        3318.74     
  1717.95        2500.00        3320.25     
  1714.74        2500.00        3321.77     
  1711.54        2500.00        3323.27     
  1708.33        2500.00        3324.74     
  1705.13        2500.00        3326.19     
  1701.92        2500.00        3327.62     
  1698.72        2500.00        3329.02     
  1695.51        2500.00        3330.41     
  1692.31        2500.00        3331.78     
  1689.10        2500.00        3333.04     
  1685.90        2500.00        3334.29     
  1682.69        2500.00        3335.52     
  1679.49        2500.00        3336.74     
  1676.28        2500.00        3337.95     
  1673.08        2500.00        3339.14     
  1669.87        2500.00        3340.32     
  1666.67        2500.00        3341.48     
  1663.46        2500.00        3342.65     
