|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.75/Y98/Y98_5.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          10
T(K)           P(bar)         pcr     usp     imt     ispTH     iherc     nmt     nsp     nherc    
  1458.33        500.000       0.581735       0.141016E-002  0.114149E-001  0.154817E-001  0.903646E-001 -0.564132E-002 -0.299976       0.605211     
  1457.18        500.000       0.578189       0.144806E-002  0.113119E-001  0.155007E-001  0.910201E-001 -0.558947E-002 -0.296800       0.604919     
  1456.03        500.000       0.574193       0.139705E-002  0.111696E-001  0.155876E-001  0.917405E-001 -0.551840E-002 -0.292671       0.604102     
  1454.88        500.000       0.570399       0.146769E-002  0.111141E-001  0.155341E-001  0.925157E-001 -0.548948E-002 -0.289914       0.604373     
  1453.74        500.000       0.566732       0.146538E-002  0.109793E-001  0.155661E-001  0.932087E-001 -0.542216E-002 -0.286489       0.603960     
  1452.59        500.000       0.563155       0.148671E-002  0.109052E-001  0.154822E-001  0.939927E-001 -0.538426E-002 -0.284081       0.604444     
  1451.44        500.000       0.559239       0.149162E-002  0.108219E-001  0.155375E-001  0.947054E-001 -0.534193E-002 -0.280332       0.603878     
  1450.29        500.000       0.555507       0.150810E-002  0.107117E-001  0.155587E-001  0.954186E-001 -0.528658E-002 -0.276964       0.603547     
  1449.14        500.000       0.549419       0.139084E-002  0.106147E-001  0.157985E-001  0.964692E-001 -0.523694E-002 -0.270065       0.601609     
  1447.99        500.000       0.548670       0.136846E-002  0.104810E-001  0.156893E-001  0.966641E-001 -0.517136E-002 -0.269955       0.602254     
  1446.84        500.000       0.544256       0.152683E-002  0.104203E-001  0.155876E-001  0.976218E-001 -0.513954E-002 -0.267089       0.602816     
  1445.69        500.000       0.540091       0.156148E-002  0.103139E-001  0.156374E-001  0.984027E-001 -0.508588E-002 -0.263175       0.602254     
  1444.55        500.000       0.536013       0.154439E-002  0.102322E-001  0.156352E-001  0.992370E-001 -0.504418E-002 -0.259711       0.602094     
  1443.40        500.000       0.532929       0.157907E-002  0.101915E-001  0.155463E-001  0.999145E-001 -0.502277E-002 -0.257732       0.602594     
  1442.25        500.000       0.528541       0.160726E-002  0.100678E-001  0.156584E-001  0.100688      -0.496076E-002 -0.253154       0.601552     
  1441.10        500.000       0.524221       0.161104E-002  0.995023E-002  0.157267E-001  0.101506      -0.490168E-002 -0.248951       0.600838     
  1439.95        500.000       0.520900       0.162756E-002  0.987613E-002  0.156831E-001  0.102205      -0.486400E-002 -0.246401       0.600973     
  1438.80        500.000       0.517215       0.162684E-002  0.978866E-002  0.156750E-001  0.102960      -0.481974E-002 -0.243281       0.600836     
