|6.6.6
Archiving\03_Data\eq/QFM_m4.25/NWA1068/NWA1068_4.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1208.33        2500.00       0.318332E-001
  1205.13        2500.00       0.322934E-001
  1201.92        2500.00       0.322902E-001
  1198.72        2500.00       0.322871E-001
  1195.51        2500.00       0.322840E-001
  1192.31        2500.00       0.322809E-001
  1189.10        2500.00       0.322778E-001
  1185.90        2500.00       0.322747E-001
  1182.69        2500.00       0.322716E-001
  1179.49        2500.00       0.327036E-001
  1176.28        2500.00       0.327005E-001
  1173.08        2500.00       0.326973E-001
  1169.87        2500.00       0.326942E-001
  1166.67        2500.00       0.326910E-001
  1163.46        2500.00       0.326879E-001
  1160.26        2500.00       0.326848E-001
  1157.05        2500.00       0.326816E-001
  1153.85        2500.00       0.331615E-001
  1150.64        2500.00       0.331583E-001
  1147.44        2500.00       0.331551E-001
  1144.23        2500.00       0.331519E-001
  1141.03        2500.00       0.331488E-001
  1137.82        2500.00       0.331456E-001
  1134.62        2500.00       0.331424E-001
  1131.41        2500.00       0.331393E-001
  1128.21        2500.00       0.336004E-001
  1125.00        2500.00       0.335972E-001
  1121.79        2500.00       0.335940E-001
  1118.59        2500.00       0.335908E-001
  1115.38        2500.00       0.335876E-001
  1112.18        2500.00       0.335844E-001
  1108.97        2500.00       0.335812E-001
  1105.77        2500.00       0.335780E-001
  1102.56        2500.00       0.340758E-001
  1099.36        2500.00       0.340725E-001
  1096.15        2500.00       0.340693E-001
  1092.95        2500.00       0.340661E-001
  1089.74        2500.00       0.340628E-001
  1086.54        2500.00       0.340596E-001
  1083.33        2500.00       0.340564E-001
  1080.13        2500.00       0.340532E-001
  1076.92        2500.00       0.345814E-001
  1073.72        2500.00       0.345782E-001
  1070.51        2500.00       0.345749E-001
  1067.31        2500.00       0.345716E-001
  1064.10        2500.00       0.345684E-001
  1060.90        2500.00       0.345651E-001
  1057.69        2500.00       0.345619E-001
  1054.49        2500.00       0.345586E-001
  1051.28        2500.00       0.351463E-001
  1048.08        2500.00       0.351430E-001
  1044.87        2500.00       0.352781E-001
  1041.67        2500.00       0.353286E-001
  1038.46        2500.00       0.352890E-001
  1035.26        2500.00       0.352857E-001
  1032.05        2500.00       0.352387E-001
  1028.85        2500.00       0.352190E-001
  1025.64        2500.00       0.352034E-001
  1022.44        2500.00       0.351913E-001
  1019.23        2500.00       0.351915E-001
  1016.03        2500.00       0.351882E-001
  1012.82        2500.00       0.351827E-001
  1009.62        2500.00       0.351794E-001
  1006.41        2500.00       0.351761E-001
  1003.21        2500.00       0.351728E-001
  1000.00        2500.00       0.352192E-001
