|6.6.6
Archiving\03_Data\frac/QFM_m4.25/Y98/Y98_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.46723       -956121.       0.379774        245525.        0.00000        2.92329        2.92329        0.00000                 NaN   2873.10      -0.157594E+007   152.580       0.680258E-004  0.430381E-005   309.909       0.482499        99.6170       -35.2466      -0.121019        10.8007       0.546473E-002 -0.110399E-003 -0.111359E-003   0.00000       0.580074E-004  0.580508E-004   0.00000        1.05138        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.532798E-003 -0.106261E+007 -0.117527E+007 -0.197737E+007 -0.149647E+007  -490300.       -577292.       -745070.       -903757.      -0.109799E+007 -0.128569E+007  -478909.        0.00000     
  1997.49        2500.00        3.46662       -956508.       0.379831        245612.        0.00000        2.92355        2.92355        0.00000                 NaN   2873.61      -0.157516E+007   152.580       0.680240E-004  0.430205E-005   309.716       0.482514        99.6171       -35.2317      -0.121030        10.7993       0.546472E-002 -0.110248E-003 -0.111209E-003   0.00000       0.579841E-004  0.580275E-004   0.00000        1.05132        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.533497E-003 -0.106218E+007 -0.117466E+007 -0.197660E+007 -0.149520E+007  -489784.       -576922.       -744701.       -903221.      -0.109705E+007 -0.128537E+007  -478448.        0.00000     
  1994.99        2500.00        3.46601       -956895.       0.379888        245699.        0.00000        2.92381        2.92381        0.00000                 NaN   2874.11      -0.157439E+007   152.580       0.680223E-004  0.430029E-005   309.522       0.482528        99.6171       -35.2184      -0.121041        10.7979       0.546471E-002 -0.110107E-003 -0.111067E-003   0.00000       0.579607E-004  0.580040E-004   0.00000        1.05126        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.534214E-003 -0.106172E+007 -0.117400E+007 -0.197564E+007 -0.149410E+007  -489273.       -576575.       -744344.       -902856.      -0.109619E+007 -0.128499E+007  -477988.        0.00000     
  1992.48        2500.00        3.46541       -957282.       0.379945        245786.        0.00000        2.92407        2.92407        0.00000                 NaN   2874.61      -0.157361E+007   152.580       0.680205E-004  0.429853E-005   309.328       0.482543        99.6171       -35.2034      -0.121053        10.7965       0.546469E-002 -0.109956E-003 -0.110916E-003   0.00000       0.579373E-004  0.579807E-004   0.00000        1.05120        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.534927E-003 -0.106127E+007 -0.117339E+007 -0.197466E+007 -0.149319E+007  -488783.       -576222.       -743996.       -902363.      -0.109540E+007 -0.128351E+007  -477528.        0.00000     
  1989.97        2500.00        3.46480       -957669.       0.380001        245872.        0.00000        2.92433        2.92433        0.00000                 NaN   2875.12      -0.157284E+007   152.581       0.680188E-004  0.429678E-005   309.134       0.482558        99.6171       -35.1890      -0.121063        10.7951       0.546467E-002 -0.109809E-003 -0.110769E-003   0.00000       0.579140E-004  0.579574E-004   0.00000        1.05115        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.535653E-003 -0.106083E+007 -0.117279E+007 -0.197391E+007 -0.149197E+007  -488248.       -575862.       -743633.       -901904.      -0.109451E+007 -0.128237E+007  -477067.        0.00000     
  1987.47        2500.00        3.46420       -958055.       0.380058        245959.        0.00000        2.92460        2.92460        0.00000                 NaN   2875.62      -0.157206E+007   152.581       0.680170E-004  0.429502E-005   308.940       0.482573        99.6172       -35.1758      -0.121076        10.7936       0.546465E-002 -0.109669E-003 -0.110629E-003   0.00000       0.578907E-004  0.579340E-004   0.00000        1.05109        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.536362E-003 -0.106038E+007 -0.117246E+007 -0.197287E+007 -0.149137E+007  -487757.       -575516.       -743296.       -901408.      -0.109388E+007 -0.128073E+007  -476607.        0.00000     
  1984.96        2500.00        3.46359       -958442.       0.380114        246046.        0.00000        2.92485        2.92485        0.00000                 NaN   2876.13      -0.157129E+007   152.581       0.680153E-004  0.429327E-005   308.745       0.482588        99.6172       -35.1613      -0.121086        10.7923       0.546464E-002 -0.109521E-003 -0.110481E-003   0.00000       0.578675E-004  0.579108E-004   0.00000        1.05103        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.537116E-003 -0.105993E+007 -0.117140E+007 -0.197210E+007 -0.148993E+007  -487256.       -575157.       -742929.       -900920.      -0.109326E+007 -0.128140E+007  -476148.        0.00000     
  1982.46        2500.00        3.46298       -958829.       0.380171        246133.        0.00000        2.92511        2.92511        0.00000                 NaN   2876.63      -0.157052E+007   152.581       0.680135E-004  0.429152E-005   308.551       0.482603        99.6172       -35.1463      -0.121098        10.7908       0.546462E-002 -0.109371E-003 -0.110330E-003   0.00000       0.578442E-004  0.578875E-004   0.00000        1.05097        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.537863E-003 -0.105947E+007 -0.117071E+007 -0.197127E+007 -0.148855E+007  -486747.       -574817.       -742594.       -900479.      -0.109229E+007 -0.128264E+007  -475688.        0.00000     
  1979.95        2500.00        3.46238       -959216.       0.380227        246220.        0.00000        2.92537        2.92537        0.00000                 NaN   2877.13      -0.156974E+007   152.581       0.680118E-004  0.428977E-005   308.356       0.482618        99.6172       -35.1323      -0.121108        10.7895       0.546462E-002 -0.109226E-003 -0.110185E-003   0.00000       0.578210E-004  0.578643E-004   0.00000        1.05091        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.538619E-003 -0.105905E+007 -0.117042E+007 -0.197042E+007 -0.148758E+007  -486214.       -574443.       -742213.       -900008.      -0.109147E+007 -0.127901E+007  -475228.        0.00000     
  1977.44        2500.00        3.46177       -959603.       0.380283        246306.        0.00000        2.92563        2.92563        0.00000                 NaN   2877.64      -0.156897E+007   152.581       0.680100E-004  0.428802E-005   308.160       0.482633        99.6173       -35.1174      -0.121120        10.7880       0.546460E-002 -0.109076E-003 -0.110035E-003   0.00000       0.577978E-004  0.578410E-004   0.00000        1.05085        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.539390E-003 -0.105862E+007 -0.116951E+007 -0.196935E+007 -0.148660E+007  -485732.       -574076.       -741853.       -899522.      -0.109078E+007 -0.127839E+007  -474769.        0.00000     
  1974.94        2500.00        3.46117       -959990.       0.380339        246393.        0.00000        2.92589        2.92589        0.00000                 NaN   2878.14      -0.156820E+007   152.581       0.680083E-004  0.428628E-005   307.965       0.482649        99.6173       -35.1043      -0.121131        10.7866       0.546458E-002 -0.108938E-003 -0.109897E-003   0.00000       0.577745E-004  0.578177E-004   0.00000        1.05080        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.540153E-003 -0.105815E+007 -0.116915E+007 -0.196851E+007 -0.148562E+007  -485209.       -573744.       -741535.       -899050.      -0.109006E+007 -0.127664E+007  -474309.        0.00000     
  1972.43        2500.00        3.46056       -960377.       0.380395        246480.        0.00000        2.92615        2.92615        0.00000                 NaN   2878.65      -0.156743E+007   152.581       0.680065E-004  0.428453E-005   307.769       0.482664        99.6173       -35.0895      -0.121141        10.7852       0.546458E-002 -0.108789E-003 -0.109747E-003   0.00000       0.577512E-004  0.577944E-004   0.00000        1.05074        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.540923E-003 -0.105769E+007 -0.116847E+007 -0.196757E+007 -0.148461E+007  -484749.       -573407.       -741187.       -898591.      -0.108950E+007 -0.127649E+007  -473850.        0.00000     
  1969.92        2500.00        3.45996       -960762.       0.380451        246567.        0.00000        2.92641        2.92641        0.00000                 NaN   2879.15      -0.156666E+007   152.581       0.680046E-004  0.428278E-005   307.574       0.482674        99.6173       -35.0754      -0.121151        10.7838       0.546456E-002 -0.108644E-003 -0.109602E-003   0.00000       0.577282E-004  0.577714E-004   0.00000        1.05068        100.000        100.000        100.000       0.810532       0.676132E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.540973E-003 -0.105718E+007 -0.116873E+007 -0.196691E+007 -0.148275E+007  -484109.       -573115.       -740941.       -898198.      -0.108939E+007 -0.128323E+007  -473391.        0.00000     
  1967.42        2500.00        3.45935       -961151.       0.380506        246653.        0.00000        2.92666        2.92666        0.00000                 NaN   2879.65      -0.156589E+007   152.581       0.680030E-004  0.428105E-005   307.377       0.482695        99.6174       -35.0598      -0.121163        10.7824       0.546455E-002 -0.108491E-003 -0.109449E-003   0.00000       0.577049E-004  0.577482E-004   0.00000        1.05062        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.542502E-003 -0.105682E+007 -0.116726E+007 -0.196577E+007 -0.148264E+007  -483720.       -572677.       -740464.       -897625.      -0.108782E+007 -0.127531E+007  -472932.        0.00000     
  1964.91        2500.00        3.45875       -961538.       0.380562        246739.        0.00000        2.92692        2.92692        0.00000                 NaN   2880.16      -0.156512E+007   152.582       0.680012E-004  0.427932E-005   307.180       0.482710        99.6174       -35.0466      -0.121173        10.7810       0.546454E-002 -0.108351E-003 -0.109310E-003   0.00000       0.576819E-004  0.577251E-004   0.00000        1.05056        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.543295E-003 -0.105637E+007 -0.116668E+007 -0.196497E+007 -0.148149E+007  -483217.       -572329.       -740112.       -897159.      -0.108698E+007 -0.127400E+007  -472473.        0.00000     
  1962.41        2500.00        3.45814       -961925.       0.380617        246826.        0.00000        2.92718        2.92718        0.00000                 NaN   2880.66      -0.156435E+007   152.582       0.679994E-004  0.427758E-005   306.983       0.482725        99.6174       -35.0328      -0.121185        10.7796       0.546452E-002 -0.108209E-003 -0.109167E-003   0.00000       0.576586E-004  0.577018E-004   0.00000        1.05051        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.544102E-003 -0.105595E+007 -0.116587E+007 -0.196406E+007 -0.148025E+007  -482683.       -571960.       -739755.       -896709.      -0.108602E+007 -0.127306E+007  -472014.        0.00000     
  1959.90        2500.00        3.45754       -962312.       0.380673        246912.        0.00000        2.92743        2.92743        0.00000                 NaN   2881.17      -0.156358E+007   152.582       0.679977E-004  0.427585E-005   306.786       0.482741        99.6174       -35.0196      -0.121195        10.7782       0.546451E-002 -0.108070E-003 -0.109028E-003   0.00000       0.576354E-004  0.576786E-004   0.00000        1.05045        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.544918E-003 -0.105549E+007 -0.116537E+007 -0.196324E+007 -0.147943E+007  -482199.       -571623.       -739414.       -896216.      -0.108535E+007 -0.127280E+007  -471556.        0.00000     
  1957.39        2500.00        3.45699       -962681.       0.380735        247005.        0.00000        2.92775        2.92775        0.00000                 NaN   2881.62      -0.156281E+007   152.581       0.679942E-004  0.427400E-005   306.597       0.482695        99.6173       -35.0064      -0.121203        10.7771       0.546442E-002 -0.107931E-003 -0.108889E-003   0.00000       0.576142E-004  0.576574E-004   0.00000        1.05039        100.000        100.000        100.000       0.810532       0.676132E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.541517E-003 -0.105501E+007 -0.116469E+007 -0.196207E+007 -0.147860E+007  -481802.       -571306.       -739068.       -895820.      -0.108546E+007 -0.126480E+007  -471097.        0.00000     
