|6.6.6
Archiving\03_Data\DeqLP/QFM_m2.25/T13/T13_3.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1782.05        500.000        67.1229                 NaN   32.5602       0.316935                 NaN            NaN            NaN            NaN            NaN            NaN
  1778.85        500.000        66.5430                 NaN   33.1314       0.325564                 NaN            NaN            NaN            NaN            NaN            NaN
  1775.64        500.000        65.9627                 NaN   33.7031       0.334202                 NaN            NaN            NaN            NaN            NaN            NaN
  1772.44        500.000        65.3819                 NaN   34.2752       0.342846                 NaN            NaN            NaN            NaN            NaN            NaN
  1769.23        500.000        64.8007                 NaN   34.8478       0.351499                 NaN            NaN            NaN            NaN            NaN            NaN
  1766.03        500.000        64.2460                 NaN   35.3945       0.359517                 NaN            NaN            NaN            NaN            NaN            NaN
  1762.82        500.000        63.6909                 NaN   35.9416       0.367541                 NaN            NaN            NaN            NaN            NaN            NaN
  1759.62        500.000        63.1354                 NaN   36.4891       0.375572                 NaN            NaN            NaN            NaN            NaN            NaN
  1756.41        500.000        62.5795                 NaN   37.0369       0.383610                 NaN            NaN            NaN            NaN            NaN            NaN
  1753.21        500.000        62.0232                 NaN   37.5852       0.391654                 NaN            NaN            NaN            NaN            NaN            NaN
  1750.00        500.000        61.4665                 NaN   38.1338       0.399704                 NaN            NaN            NaN            NaN            NaN            NaN
  1746.79        500.000        60.9094                 NaN   38.6828       0.407760                 NaN            NaN            NaN            NaN            NaN            NaN
  1743.59        500.000        60.3520                 NaN   39.2322       0.415823                 NaN            NaN            NaN            NaN            NaN            NaN
  1740.38        500.000        59.8233                 NaN   39.7534       0.423325                 NaN            NaN            NaN            NaN            NaN            NaN
  1737.18        500.000        59.2943                 NaN   40.2749       0.430833                 NaN            NaN            NaN            NaN            NaN            NaN
  1733.97        500.000        58.7650                 NaN   40.7967       0.438346                 NaN            NaN            NaN            NaN            NaN            NaN
  1730.77        500.000        58.2353                 NaN   41.3188       0.445864                 NaN            NaN            NaN            NaN            NaN            NaN
  1727.56        500.000        57.7053                 NaN   41.8413       0.453388                 NaN            NaN            NaN            NaN            NaN            NaN
  1724.36        500.000        57.1750                 NaN   42.3641       0.460916                 NaN            NaN            NaN            NaN            NaN            NaN
  1721.15        500.000        56.6444                 NaN   42.8871       0.468450                 NaN            NaN            NaN            NaN            NaN            NaN
  1717.95        500.000        56.1135                 NaN   43.4105       0.475989                 NaN            NaN            NaN            NaN            NaN            NaN
  1714.74        500.000        55.6160                 NaN   43.9009       0.483056                 NaN            NaN            NaN            NaN            NaN            NaN
  1711.54        500.000        55.1183                 NaN   44.3916       0.490128                 NaN            NaN            NaN            NaN            NaN            NaN
  1708.33        500.000        54.6203                 NaN   44.8825       0.497203                 NaN            NaN            NaN            NaN            NaN            NaN
  1705.13        500.000        54.1220                 NaN   45.3737       0.504283                 NaN            NaN            NaN            NaN            NaN            NaN
  1701.92        500.000        53.6235                 NaN   45.8651       0.511367                 NaN            NaN            NaN            NaN            NaN            NaN
  1698.72        500.000        53.1248                 NaN   46.3568       0.518455                 NaN            NaN            NaN            NaN            NaN            NaN
  1695.51        500.000        52.6258                 NaN   46.8486       0.525547                 NaN            NaN            NaN            NaN            NaN            NaN
  1692.31        500.000        52.1266                 NaN   47.3407       0.532643                 NaN            NaN            NaN            NaN            NaN            NaN
  1689.10        500.000        51.6658                 NaN   47.7949       0.539304                 NaN            NaN            NaN            NaN            NaN            NaN
  1685.90        500.000        51.2048                 NaN   48.2492       0.545968                 NaN            NaN            NaN            NaN            NaN            NaN
  1682.69        500.000        50.7437                 NaN   48.7037       0.552635                 NaN            NaN            NaN            NaN            NaN            NaN
  1679.49        500.000        50.2823                 NaN   49.1584       0.559305                 NaN            NaN            NaN            NaN            NaN            NaN
  1676.28        500.000        49.8208                 NaN   49.6132       0.565978                 NaN            NaN            NaN            NaN            NaN            NaN
  1673.08        500.000        49.3592                 NaN   50.0682       0.572655                 NaN            NaN            NaN            NaN            NaN            NaN
  1669.87        500.000        48.8974                 NaN   50.5233       0.579334                 NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        500.000        48.4354                 NaN   50.9786       0.586017                 NaN            NaN            NaN            NaN            NaN            NaN
  1663.46        500.000        48.0164                 NaN   51.3912       0.592419                 NaN            NaN            NaN            NaN            NaN            NaN
  1660.26        500.000        47.5972                 NaN   51.8039       0.598824                 NaN            NaN            NaN            NaN            NaN            NaN
  1657.05        500.000        47.1780                 NaN   52.2168       0.605231                 NaN            NaN            NaN            NaN            NaN            NaN
  1653.85        500.000        46.7587                 NaN   52.6297       0.611641                 NaN            NaN            NaN            NaN            NaN            NaN
  1650.64        500.000        46.3393                 NaN   53.0427       0.618053                 NaN            NaN            NaN            NaN            NaN            NaN
  1647.44        500.000        45.9197                 NaN   53.4558       0.624467                 NaN            NaN            NaN            NaN            NaN            NaN
  1644.23        500.000        45.5001                 NaN   53.8690       0.630884                 NaN            NaN            NaN            NaN            NaN            NaN
  1641.03        500.000        45.0804                 NaN   54.2823       0.637303                 NaN            NaN            NaN            NaN            NaN            NaN
  1637.82        500.000        44.7058                 NaN   54.6510       0.643223                 NaN            NaN            NaN            NaN            NaN            NaN
  1634.62        500.000        44.3311                 NaN   55.0198       0.649145                 NaN            NaN            NaN            NaN            NaN            NaN
  1631.41        500.000        43.9564                 NaN   55.3886       0.655069                 NaN            NaN            NaN            NaN            NaN            NaN
  1628.21        500.000        43.5816                 NaN   55.7574       0.660994                 NaN            NaN            NaN            NaN            NaN            NaN
  1625.00        500.000        43.2068                 NaN   56.1263       0.666921                 NaN            NaN            NaN            NaN            NaN            NaN
  1621.79        500.000        42.8319                 NaN   56.4952       0.672849                 NaN            NaN            NaN            NaN            NaN            NaN
  1618.59        500.000        42.4570                 NaN   56.8642       0.678779                 NaN            NaN            NaN            NaN            NaN            NaN
  1615.38        500.000        42.0821                 NaN   57.2332       0.684710                 NaN            NaN            NaN            NaN            NaN            NaN
  1612.18        500.000        41.7406                 NaN   57.5686       0.690785                 NaN            NaN            NaN            NaN            NaN            NaN
  1608.97        500.000        41.3991                 NaN   57.9041       0.696862                 NaN            NaN            NaN            NaN            NaN            NaN
  1605.77        500.000        41.0575                 NaN   58.2395       0.702940                 NaN            NaN            NaN            NaN            NaN            NaN
  1602.56        500.000        40.7160                 NaN   58.5750       0.709019                 NaN            NaN            NaN            NaN            NaN            NaN
  1599.36        500.000        39.8809                 NaN   58.6861       0.707107       0.725960                 NaN            NaN            NaN            NaN            NaN
  1596.15        500.000        38.9957                 NaN   58.7570       0.703300        1.54404                 NaN            NaN            NaN            NaN            NaN
  1592.95        500.000        38.1539                 NaN   58.8213       0.699461        2.32530                 NaN            NaN            NaN            NaN            NaN
  1589.74        500.000        37.3106                 NaN   58.8857       0.695613        3.10811                 NaN            NaN            NaN            NaN            NaN
  1586.54        500.000        36.5967                 NaN   58.9325       0.691370        3.77939                 NaN            NaN            NaN            NaN            NaN
  1583.33        500.000        35.8817                 NaN   58.9794       0.687120        4.45182                 NaN            NaN            NaN            NaN            NaN
  1580.13        500.000        35.1655                 NaN   59.0262       0.682861        5.12539                 NaN            NaN            NaN            NaN            NaN
  1576.92        500.000        34.4482                 NaN   59.0731       0.678595        5.80011                 NaN            NaN            NaN            NaN            NaN
  1573.72        500.000        33.7297                 NaN   59.1200       0.674320        6.47598                 NaN            NaN            NaN            NaN            NaN
  1570.51        500.000        33.0100                 NaN   59.1670       0.670038        7.15300                 NaN            NaN            NaN            NaN            NaN
  1567.31        500.000        32.2892                 NaN   59.2139       0.665748        7.83117                 NaN            NaN            NaN            NaN            NaN
  1564.10        500.000        31.5672                 NaN   59.2609       0.661450        8.51049                 NaN            NaN            NaN            NaN            NaN
  1560.90        500.000        30.9938                 NaN   59.2894       0.656387        9.06042                 NaN            NaN            NaN            NaN            NaN
  1557.69        500.000        30.4197                 NaN   59.3179       0.651317        9.61109                 NaN            NaN            NaN            NaN            NaN
  1554.49        500.000        29.8449                 NaN   59.3464       0.646239        10.1625                 NaN            NaN            NaN            NaN            NaN
  1551.28        500.000        29.2693                 NaN   59.3749       0.641154        10.7147                 NaN            NaN            NaN            NaN            NaN
  1548.08        500.000        28.6929                 NaN   59.4033       0.636062        11.2677                 NaN            NaN            NaN            NaN            NaN
  1544.87        500.000        28.1158                 NaN   59.4318       0.630962        11.8214                 NaN            NaN            NaN            NaN            NaN
  1541.67        500.000        27.5380                 NaN   59.4603       0.625854        12.3759                 NaN            NaN            NaN            NaN            NaN
  1538.46        500.000        26.9594                 NaN   59.4888       0.620739        12.9311                 NaN            NaN            NaN            NaN            NaN
  1535.26        500.000        26.4734                 NaN   59.5079       0.614671        13.4040                 NaN            NaN            NaN            NaN            NaN
  1532.05        500.000        25.9868                 NaN   59.5271       0.608595        13.8775                 NaN            NaN            NaN            NaN            NaN
  1528.85        500.000        25.4997                 NaN   59.5462       0.602511        14.3516                 NaN            NaN            NaN            NaN            NaN
  1525.64        500.000        25.0120                 NaN   59.5654       0.596420        14.8262                 NaN            NaN            NaN            NaN            NaN
  1522.44        500.000        24.5238                 NaN   59.5845       0.590321        15.3013                 NaN            NaN            NaN            NaN            NaN
  1519.23        500.000        24.0351                 NaN   59.6036       0.584215        15.7771                 NaN            NaN            NaN            NaN            NaN
  1516.03        500.000        23.5459                 NaN   59.6227       0.578101        16.2533                 NaN            NaN            NaN            NaN            NaN
  1512.82        500.000        23.0561                 NaN   59.6418       0.571980        16.7301                 NaN            NaN            NaN            NaN            NaN
  1509.62        500.000        22.6193                 NaN   59.6577       0.564609        17.1584                 NaN            NaN            NaN            NaN            NaN
  1506.41        500.000        22.1820                 NaN   59.6736       0.557230        17.5872                 NaN            NaN            NaN            NaN            NaN
  1503.21        500.000        21.7443                 NaN   59.6896       0.549843        18.0163                 NaN            NaN            NaN            NaN            NaN
  1500.00        500.000        21.3061                 NaN   59.7055       0.542448        18.4460                 NaN            NaN            NaN            NaN            NaN
  1496.79        500.000        20.8675                 NaN   59.7214       0.535045        18.8760                 NaN            NaN            NaN            NaN            NaN
  1493.59        500.000        20.4285                 NaN   59.7373       0.527634        19.3066                 NaN            NaN            NaN            NaN            NaN
  1490.38        500.000        19.9891                 NaN   59.7531       0.520215        19.7375                 NaN            NaN            NaN            NaN            NaN
  1487.18        500.000        19.5493                 NaN   59.7690       0.512788        20.1689                 NaN            NaN            NaN            NaN            NaN
  1483.97        500.000        19.1330                 NaN   59.7869       0.504027        20.5761                 NaN            NaN            NaN            NaN            NaN
  1480.77        500.000        18.7163                 NaN   59.8048       0.495257        20.9836                 NaN            NaN            NaN            NaN            NaN
  1477.56        500.000        18.2993                 NaN   59.8227       0.486477        21.3915                 NaN            NaN            NaN            NaN            NaN
  1474.36        500.000        17.8819                 NaN   59.8406       0.477689        21.7999                 NaN            NaN            NaN            NaN            NaN
  1471.15        500.000        17.4837                 NaN   59.8534       0.469422        22.1935                 NaN            NaN            NaN            NaN            NaN
  1467.95        500.000        16.9528                 NaN   59.8830       0.464601        22.5022       0.197378                 NaN            NaN            NaN            NaN
  1464.74        500.000        16.2851                 NaN   59.9157       0.466917        22.6825       0.649796                 NaN            NaN            NaN            NaN
  1461.54        500.000        15.6161                 NaN   59.9485       0.469240        22.8631        1.10303                 NaN            NaN            NaN            NaN
  1458.33        500.000        15.0240                 NaN   59.9688       0.474186        23.0185        1.51454                 NaN            NaN            NaN            NaN
  1455.13        500.000        14.4309                 NaN   59.9890       0.479142        23.1742        1.92672                 NaN            NaN            NaN            NaN
  1451.92        500.000        13.8370                 NaN   60.0092       0.484108        23.3302        2.33956                 NaN            NaN            NaN            NaN
  1448.72        500.000        13.2421                 NaN   60.0294       0.489084        23.4864        2.75307                 NaN            NaN            NaN            NaN
  1445.51        500.000        12.7213                 NaN   60.0386       0.496584        23.6197        3.12388                 NaN            NaN            NaN            NaN
  1442.31        500.000        12.1998                 NaN   60.0477       0.504098        23.7531        3.49523                 NaN            NaN            NaN            NaN
  1439.10        500.000        11.6940                 NaN   60.0515       0.512878        23.8846        3.85698                 NaN            NaN            NaN            NaN
  1435.90        500.000        11.1176                 NaN   60.0739       0.520627        23.9945        4.20019       0.327633E-001  0.603800E-001            NaN            NaN
  1432.69        500.000        11.1171                 NaN   60.0742       0.520645        23.9947        4.20021       0.327636E-001  0.603841E-001            NaN            NaN
  1429.49        500.000        11.1165                 NaN   60.0746       0.520664        23.9949        4.20023       0.327639E-001  0.603882E-001            NaN            NaN
  1426.28        500.000        11.1160                 NaN   60.0749       0.520682        23.9950        4.20026       0.327643E-001  0.603922E-001            NaN            NaN
  1423.08        500.000        11.1154                 NaN   60.0752       0.520700        23.9952        4.20028       0.327646E-001  0.603963E-001            NaN            NaN
  1419.87        500.000        11.1148                 NaN   60.0756       0.520719        23.9954        4.20031       0.327650E-001  0.604004E-001            NaN            NaN
  1416.67        500.000        11.1143                 NaN   60.0759       0.520737        23.9956        4.20034       0.327653E-001  0.604045E-001            NaN            NaN
  1413.46        500.000        11.1137                 NaN   60.0763       0.520755        23.9957        4.20036       0.327656E-001  0.604085E-001            NaN            NaN
  1410.26        500.000        6.30123                 NaN   60.4955       0.584853        22.6740        2.71257        5.64316        1.58873                 NaN            NaN
  1407.05        500.000        6.30097                 NaN   60.4955       0.584871        22.6740        2.71259        5.64317        1.58883                 NaN            NaN
  1403.85        500.000        6.30070                 NaN   60.4956       0.584889        22.6741        2.71260        5.64318        1.58893                 NaN            NaN
  1400.64        500.000        6.30044                 NaN   60.4957       0.584906        22.6742        2.71262        5.64319        1.58903                 NaN            NaN
  1397.44        500.000        6.30017                 NaN   60.4957       0.584924        22.6742        2.71264        5.64320        1.58913                 NaN            NaN
  1394.23        500.000        6.29991                 NaN   60.4958       0.584942        22.6743        2.71265        5.64321        1.58923                 NaN            NaN
  1391.03        500.000        6.29964                 NaN   60.4958       0.584960        22.6744        2.71267        5.64321        1.58933                 NaN            NaN
  1387.82        500.000        6.29937                 NaN   60.4959       0.584977        22.6744        2.71269        5.64322        1.58943                 NaN            NaN
  1384.62        500.000        4.17997                 NaN   60.6616       0.628121        21.9479        3.97078        6.23754        2.37407                 NaN            NaN
  1381.41        500.000        4.17983                 NaN   60.6615       0.628139        21.9480        3.97080        6.23754        2.37421                 NaN            NaN
  1378.21        500.000        4.17969                 NaN   60.6614       0.628156        21.9480        3.97081        6.23754        2.37436                 NaN            NaN
  1375.00        500.000        4.17955                 NaN   60.6614       0.628174        21.9480        3.97083        6.23754        2.37450                 NaN            NaN
  1371.79        500.000        4.17941                 NaN   60.6613       0.628192        21.9481        3.97085        6.23754        2.37465                 NaN            NaN
  1368.59        500.000        4.17926                 NaN   60.6612       0.628210        21.9481        3.97087        6.23754        2.37479                 NaN            NaN
  1365.38        500.000        4.17912                 NaN   60.6612       0.628227        21.9481        3.97088        6.23753        2.37493                 NaN            NaN
  1362.18        500.000        4.17898                 NaN   60.6611       0.628245        21.9482        3.97090        6.23753        2.37508                 NaN            NaN
  1358.97        500.000        2.90710                 NaN   60.7421       0.662605        21.4683        6.55068        4.74763        2.92152                 NaN            NaN
  1355.77        500.000        2.90703                 NaN   60.7420       0.662623        21.4683        6.55067        4.74764        2.92169                 NaN            NaN
  1352.56        500.000        2.90695                 NaN   60.7419       0.662641        21.4683        6.55066        4.74766        2.92187                 NaN            NaN
  1349.36        500.000        2.90688                 NaN   60.7417       0.662658        21.4684        6.55066        4.74768        2.92204                 NaN            NaN
  1346.15        500.000        2.90680                 NaN   60.7416       0.662676        21.4684        6.55065        4.74770        2.92222                 NaN            NaN
  1342.95        500.000        2.90672                 NaN   60.7415       0.662694        21.4684        6.55064        4.74772        2.92239                 NaN            NaN
  1339.74        500.000        2.90665                 NaN   60.7413       0.662712        21.4684        6.55064        4.74773        2.92256                 NaN            NaN
  1336.54        500.000        2.90657                 NaN   60.7412       0.662730        21.4684        6.55063        4.74775        2.92274                 NaN            NaN
  1333.33        500.000        2.00720                 NaN   60.7801       0.691744        21.1383        5.29065        6.73664        3.35533                 NaN            NaN
  1330.13        500.000        2.00716                 NaN   60.7799       0.691762        21.1383        5.29067        6.73663        3.35553                 NaN            NaN
  1326.92        500.000        2.00712                 NaN   60.7797       0.691780        21.1383        5.29069        6.73661        3.35573                 NaN            NaN
  1323.72        500.000        2.00708                 NaN   60.7796       0.691798        21.1383        5.29071        6.73660        3.35593                 NaN            NaN
  1320.51        500.000        2.00704                 NaN   60.7794       0.691816        21.1383        5.29072        6.73659        3.35612                 NaN            NaN
  1317.31        500.000        2.00700                 NaN   60.7792       0.691834        21.1383        5.29074        6.73658        3.35632                 NaN            NaN
  1314.10        500.000        2.00696                 NaN   60.7790       0.691852        21.1383        5.29076        6.73657        3.35652                 NaN            NaN
  1310.90        500.000        2.00692                 NaN   60.7788       0.691870        21.1383        5.29078        6.73656        3.35671                 NaN            NaN
  1307.69        500.000        1.30318                 NaN   60.7921       0.716418        20.9236        6.85988        5.68772        3.71707                 NaN            NaN
  1304.49        500.000        1.30316                 NaN   60.7919       0.716436        20.9236        6.85986        5.68774        3.71729                 NaN            NaN
  1301.28        500.000        1.14825                 NaN   60.7915       0.722079        20.8862        6.88479        5.76930        3.79789                 NaN            NaN
  1298.08        500.000                 NaN            NaN   60.8611       0.725603        20.8725        6.97471        5.94433        3.93704       0.684677                 NaN
  1294.87        500.000                 NaN            NaN   60.8636       0.727818        20.8889        6.97776        5.90925        3.94584       0.686835                 NaN
  1291.67        500.000                 NaN            NaN   60.8633       0.727836        20.8889        6.97774        5.90926        3.94607       0.686847                 NaN
  1288.46        500.000                 NaN            NaN   60.8631       0.727854        20.8889        6.97773        5.90928        3.94629       0.686859                 NaN
  1285.26        500.000                 NaN            NaN   60.8628       0.727872        20.8889        6.97772        5.90930        3.94652       0.686871                 NaN
  1282.05        500.000                 NaN            NaN   60.8728       0.736739        20.9514        6.98935        5.77358        3.98085       0.695251                 NaN
  1278.85        500.000                 NaN            NaN   60.8726       0.736757        20.9514        6.98933        5.77359        3.98108       0.695263                 NaN
  1275.64        500.000                 NaN            NaN   60.8723       0.736776        20.9514        6.98932        5.77361        3.98131       0.695276                 NaN
  1272.44        500.000                 NaN            NaN   60.8720       0.736794        20.9514        6.98931        5.77363        3.98154       0.695288                 NaN
  1269.23        500.000                 NaN            NaN   60.8718       0.736812        20.9514        6.98929        5.77365        3.98177       0.695300                 NaN
  1266.03        500.000                 NaN            NaN   60.8715       0.736830        20.9514        6.98928        5.77367        3.98200       0.695312                 NaN
  1262.82        500.000                 NaN            NaN   60.8713       0.736848        20.9514        6.98926        5.77369        3.98223       0.695324                 NaN
  1259.62        500.000                 NaN            NaN   60.8710       0.736866        20.9514        6.98925        5.77371        3.98246       0.695336                 NaN
  1256.41        500.000                 NaN            NaN   60.8880       0.755851        21.0652        7.00805        5.52416        4.04797       0.710794                 NaN
  1253.21        500.000                 NaN            NaN   60.8877       0.755870        21.0652        7.00803        5.52418        4.04820       0.710806                 NaN
  1250.00        500.000                 NaN            NaN   60.8875       0.755888        21.0652        7.00802        5.52420        4.04844       0.710819                 NaN
  1246.79        500.000                 NaN            NaN   60.8872       0.755907        21.0652        7.00800        5.52422        4.04867       0.710831                 NaN
  1243.59        500.000                 NaN            NaN   60.8869       0.755925        21.0652        7.00799        5.52424        4.04890       0.710843                 NaN
  1240.38        500.000                 NaN            NaN   60.8867       0.755943        21.0652        7.00797        5.52426        4.04913       0.710856                 NaN
  1237.18        500.000                 NaN            NaN   60.8864       0.755962        21.0652        7.00796        5.52428        4.04937       0.710868                 NaN
  1233.97        500.000                 NaN            NaN   60.8861       0.755980        21.0652        7.00794        5.52430        4.04960       0.710880                 NaN
  1230.77        500.000                 NaN            NaN   60.9001       0.776131        21.1657        7.02329        5.29825        4.11162       0.724887                 NaN
  1227.56        500.000                 NaN            NaN   60.8998       0.776149        21.1657        7.02328        5.29827        4.11186       0.724900                 NaN
