|6.6.6
Archiving\03_Data\fracLP/QFM_m2.25/GRV/GRV_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.46071       -969754.       0.382343        234660.        0.00000        2.85161        2.85161        0.00000                 NaN   2885.75      -0.159270E+007   158.625       0.746776E-004  0.452407E-005   311.471       0.460232        99.8673       -37.7353      -0.103755        11.3166       0.467320E-002 -0.122805E-003 -0.123646E-003   0.00000       0.623094E-004  0.623473E-004   0.00000        1.05684        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.241657E-002 -0.106967E+007 -0.119745E+007 -0.201991E+007 -0.148903E+007  -492280.       -577594.       -742774.       -913575.      -0.107541E+007 -0.127606E+007  -444168.        0.00000     
  1997.49        500.000        3.46005       -970157.       0.382406        234753.        0.00000        2.85190        2.85190        0.00000                 NaN   2886.30      -0.159192E+007   158.626       0.746749E-004  0.452201E-005   311.270       0.460262        99.8674       -37.7182      -0.103760        11.3148       0.467326E-002 -0.122627E-003 -0.123468E-003   0.00000       0.622811E-004  0.623190E-004   0.00000        1.05678        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.241919E-002 -0.106923E+007 -0.119758E+007 -0.201865E+007 -0.148734E+007  -491780.       -577238.       -742421.       -913155.      -0.107512E+007 -0.127237E+007  -443755.        0.00000     
  1994.99        500.000        3.45939       -970561.       0.382468        234845.        0.00000        2.85219        2.85219        0.00000                 NaN   2886.85      -0.159114E+007   158.626       0.746722E-004  0.451996E-005   311.069       0.460294        99.8675       -37.7026      -0.103764        11.3131       0.467332E-002 -0.122459E-003 -0.123299E-003   0.00000       0.622526E-004  0.622905E-004   0.00000        1.05672        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.242200E-002 -0.106876E+007 -0.119686E+007 -0.201789E+007 -0.148693E+007  -491303.       -576900.       -742087.       -912518.      -0.107407E+007 -0.127073E+007  -443342.        0.00000     
  1992.48        500.000        3.45873       -970964.       0.382530        234938.        0.00000        2.85248        2.85248        0.00000                 NaN   2887.41      -0.159036E+007   158.626       0.746695E-004  0.451791E-005   310.867       0.460325        99.8676       -37.6868      -0.103769        11.3113       0.467337E-002 -0.122289E-003 -0.123129E-003   0.00000       0.622242E-004  0.622620E-004   0.00000        1.05665        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.242476E-002 -0.106833E+007 -0.119580E+007 -0.201682E+007 -0.148599E+007  -490800.       -576528.       -741726.       -911950.      -0.107342E+007 -0.127258E+007  -442930.        0.00000     
  1989.97        500.000        3.45807       -971368.       0.382592        235030.        0.00000        2.85277        2.85277        0.00000                 NaN   2887.96      -0.158958E+007   158.627       0.746668E-004  0.451586E-005   310.666       0.460356        99.8677       -37.6707      -0.103774        11.3096       0.467343E-002 -0.122117E-003 -0.122957E-003   0.00000       0.621958E-004  0.622336E-004   0.00000        1.05659        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.242749E-002 -0.106792E+007 -0.119508E+007 -0.201600E+007 -0.148490E+007  -490255.       -576139.       -741349.       -911491.      -0.107186E+007 -0.127070E+007            NaN   0.00000     
  1987.47        500.000        3.45741       -971772.       0.382654        235122.        0.00000        2.85305        2.85305        0.00000                 NaN   2888.51      -0.158881E+007   158.627       0.746642E-004  0.451381E-005   310.464       0.460387        99.8678       -37.6555      -0.103778        11.3078       0.467349E-002 -0.121952E-003 -0.122791E-003   0.00000       0.621673E-004  0.622051E-004   0.00000        1.05652        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.243030E-002 -0.106744E+007 -0.119436E+007 -0.201481E+007 -0.148373E+007  -489783.       -575811.       -741016.       -911051.      -0.107184E+007 -0.127045E+007  -442105.        0.00000     
  1984.96        500.000        3.45675       -972175.       0.382715        235215.        0.00000        2.85334        2.85334        0.00000                 NaN   2889.07      -0.158803E+007   158.627       0.746615E-004  0.451177E-005   310.261       0.460418        99.8679       -37.6394      -0.103781        11.3061       0.467356E-002 -0.121780E-003 -0.122620E-003   0.00000       0.621391E-004  0.621769E-004   0.00000        1.05646        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.243311E-002 -0.106702E+007 -0.119413E+007 -0.201405E+007 -0.148246E+007  -489225.       -575438.       -740660.       -910552.      -0.107101E+007 -0.126864E+007  -441693.        0.00000     
  1982.46        500.000        3.45609       -972579.       0.382777        235307.        0.00000        2.85362        2.85362        0.00000                 NaN   2889.62      -0.158726E+007   158.627       0.746588E-004  0.450972E-005   310.059       0.460450        99.8679       -37.6230      -0.103786        11.3043       0.467361E-002 -0.121608E-003 -0.122447E-003   0.00000       0.621108E-004  0.621485E-004   0.00000        1.05640        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.243595E-002 -0.106655E+007 -0.119331E+007 -0.201304E+007 -0.148181E+007  -488766.       -575102.       -740318.       -910012.      -0.107049E+007 -0.126932E+007  -441281.        0.00000     
  1979.95        500.000        3.45543       -972983.       0.382838        235399.        0.00000        2.85391        2.85391        0.00000                 NaN   2890.18      -0.158648E+007   158.628       0.746561E-004  0.450769E-005   309.856       0.460481        99.8680       -37.6081      -0.103789        11.3026       0.467368E-002 -0.121444E-003 -0.122283E-003   0.00000       0.620823E-004  0.621201E-004   0.00000        1.05633        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.243884E-002 -0.106612E+007 -0.119279E+007 -0.201210E+007 -0.148073E+007  -488236.       -574734.       -739956.       -909574.      -0.106963E+007 -0.126788E+007  -440869.        0.00000     
  1977.44        500.000        3.45477       -973387.       0.382899        235491.        0.00000        2.85419        2.85419        0.00000                 NaN   2890.73      -0.158571E+007   158.628       0.746535E-004  0.450565E-005   309.652       0.460516        99.8681       -37.5908      -0.103795        11.3008       0.467373E-002 -0.121266E-003 -0.122105E-003   0.00000       0.620540E-004  0.620918E-004   0.00000        1.05627        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.244199E-002 -0.106579E+007 -0.119230E+007 -0.201133E+007 -0.147912E+007  -487683.       -574265.       -739539.       -908656.      -0.106856E+007 -0.126753E+007  -440457.        0.00000     
