T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1804.51      500.000     0.800546     0.225377E-02 0.179469E-01 0.679975E-02 0.236593     0.634366E-02 0.662444     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1802.01      500.000     0.800546     0.225377E-02 0.179449E-01 0.672723E-02 0.236540     0.634366E-02 0.662409     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1799.50      500.000     0.800546     0.225376E-02 0.179429E-01 0.665550E-02 0.236488     0.634366E-02 0.662374     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1796.99      500.000     0.800546     0.225376E-02 0.179409E-01 0.658419E-02 0.236435     0.634366E-02 0.662340     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1794.49      500.000     0.800546     0.225376E-02 0.179389E-01 0.651363E-02 0.236384     0.634366E-02 0.662306     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1791.98      500.000     0.800546     0.225375E-02 0.179369E-01 0.644348E-02 0.236332     0.634366E-02 0.662272     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1789.47      500.000     0.800546     0.225375E-02 0.179349E-01 0.637395E-02 0.236281     0.634366E-02 0.662238     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1786.97      500.000     0.800546     0.225374E-02 0.179330E-01 0.630508E-02 0.236230     0.634366E-02 0.662205     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1784.46      500.000     0.800546     0.225374E-02 0.179310E-01 0.623666E-02 0.236179     0.634366E-02 0.662172     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1781.95      500.000     0.800546     0.225373E-02 0.179290E-01 0.616887E-02 0.236129     0.634366E-02 0.662139     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1779.45      500.000     0.800546     0.225373E-02 0.179270E-01 0.610154E-02 0.236079     0.634366E-02 0.662107     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1776.94      500.000     0.800546     0.225373E-02 0.179250E-01 0.603465E-02 0.236029     0.634366E-02 0.662075     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1774.44      500.000     0.800546     0.225372E-02 0.179230E-01 0.596864E-02 0.235980     0.634366E-02 0.662043     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1771.93      500.000     0.800546     0.225372E-02 0.179210E-01 0.590298E-02 0.235930     0.634366E-02 0.662011     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1769.42      500.000     0.800546     0.225371E-02 0.179190E-01 0.583800E-02 0.235882     0.634366E-02 0.661980     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1766.92      500.000     0.800546     0.225371E-02 0.179171E-01 0.577348E-02 0.235833     0.634366E-02 0.661950     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1764.41      500.000     0.800546     0.225370E-02 0.179151E-01 0.570937E-02 0.235785     0.634366E-02 0.661919     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1761.90      500.000     0.800546     0.225370E-02 0.179132E-01 0.564585E-02 0.235737     0.634366E-02 0.661889     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1759.40      500.000     0.800546     0.225369E-02 0.179112E-01 0.558336E-02 0.235689     0.634366E-02 0.661859     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1756.89      500.000     0.790854     0.225369E-02 0.179093E-01 0.552100E-02 0.234446      0.00000     0.656328     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1754.39      500.000     0.786579     0.225368E-02 0.179073E-01 0.545905E-02 0.232865      0.00000     0.649282     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1751.88      500.000     0.776744     0.225368E-02 0.179026E-01 0.531814E-02 0.229238      0.00000     0.633067     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1749.37      500.000     0.776744     0.225368E-02 0.179025E-01 0.531592E-02 0.229236      0.00000     0.633066     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1746.87      500.000     0.773857     0.225367E-02 0.179013E-01 0.527717E-02 0.228147      0.00000     0.628332     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1744.36      500.000     0.769516     0.225367E-02 0.178993E-01 0.521642E-02 0.226491      0.00000     0.621232     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1741.85      500.000     0.765199     0.225366E-02 0.178973E-01 0.515592E-02 0.224865      0.00000     0.614148     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1739.35      500.000     0.760969     0.225366E-02 0.178954E-01 0.509793E-02 0.223231      0.00000     0.607251     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1736.84      500.000     0.756863     0.225365E-02 0.178936E-01 0.504176E-02 0.221643      0.00000     0.600557     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1734.34      500.000     0.752403     0.225365E-02 0.178916E-01 0.498135E-02 0.219904      0.00000     0.593302     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1731.83      500.000     0.748125     0.225364E-02 0.178897E-01 0.492390E-02 0.218223      0.00000     0.586357     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1729.32      500.000     0.743835     0.225364E-02 0.178878E-01 0.486674E-02 0.216529      0.00000     0.579401     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1726.82      500.000     0.739669     0.225363E-02 0.178860E-01 0.481171E-02 0.214872      0.00000     0.572658     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1724.31      500.000     0.735253     0.225363E-02 0.178841E-01 0.475385E-02 0.213104      0.00000     0.565523     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1721.80      500.000     0.730957     0.225362E-02 0.178822E-01 0.469804E-02 0.211373      0.00000     0.558594     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1719.30      500.000     0.726669     0.225362E-02 0.178803E-01 0.464277E-02 0.209635      0.00000     0.551686     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1716.79      500.000     0.722392     0.225361E-02 0.178784E-01 0.458811E-02 0.207894      0.00000     0.544807     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1714.29      500.000     0.718107     0.225361E-02 0.178764E-01 0.453375E-02 0.206135      0.00000     0.537929     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
