|6.6.6
Archiving\03_Data\frac/QFM_m2.25/KHA22/KHA22_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5154.70     
  1997.49        2500.00        5155.46     
  1994.99        2500.00        5156.21     
  1992.48        2500.00        5156.95     
  1989.97        2500.00        5157.70     
  1987.47        2500.00        5158.45     
  1984.96        2500.00        5159.20     
  1982.46        2500.00        5159.95     
  1979.95        2500.00        5160.70     
  1977.44        2500.00        5161.44     
  1974.94        2500.00        5162.19     
  1972.43        2500.00        5162.94     
  1969.92        2500.00        5163.68     
  1967.42        2500.00        5164.43     
  1964.91        2500.00        5165.17     
  1962.41        2500.00        5165.92     
  1959.90        2500.00        5166.66     
  1957.39        2500.00        5167.40     
  1954.89        2500.00        5168.15     
  1952.38        2500.00        5168.89     
  1949.87        2500.00        5169.63     
  1947.37        2500.00        5170.37     
  1944.86        2500.00        5171.12     
  1942.36        2500.00        5171.86     
  1939.85        2500.00        5172.60     
  1937.34        2500.00        5173.34     
  1934.84        2500.00        5174.08     
  1932.33        2500.00        5174.82     
  1929.82        2500.00        3697.73     
  1927.32        2500.00        2901.96     
  1924.81        2500.00        2902.52     
  1922.31        2500.00        3153.20     
  1919.80        2500.00        2903.64     
  1917.29        2500.00        2904.19     
  1914.79        2500.00        3139.66     
  1912.28        2500.00        3141.32     
  1909.77        2500.00        3142.69     
  1907.27        2500.00        3143.94     
  1904.76        2500.00        3145.50     
  1902.26        2500.00        3146.97     
  1899.75        2500.00        3148.39     
  1897.24        2500.00        3149.97     
  1894.74        2500.00        3151.43     
  1892.23        2500.00        3153.14     
  1889.72        2500.00        3153.94     
  1887.22        2500.00        3155.21     
  1884.71        2500.00        3156.91     
  1882.21        2500.00        3158.53     
  1879.70        2500.00        3167.78     
  1877.19        2500.00        3184.03     
  1874.69        2500.00        3185.60     
  1872.18        2500.00        3186.98     
  1869.67        2500.00        3188.84     
  1867.17        2500.00        3190.33     
  1864.66        2500.00        3189.82     
  1862.16        2500.00        3196.10     
  1859.65        2500.00        3195.02     
  1857.14        2500.00        3196.41     
  1854.64        2500.00        3197.51     
  1852.13        2500.00        3199.08     
  1849.62        2500.00        3201.10     
  1847.12        2500.00        3202.68     
  1844.61        2500.00        3204.46     
  1842.11        2500.00        3205.64     
  1839.60        2500.00        3207.08     
  1837.09        2500.00        3208.78     
  1834.59        2500.00        3210.25     
  1832.08        2500.00        3210.98     
  1829.57        2500.00        3213.75     
  1827.07        2500.00        3214.93     
  1824.56        2500.00        3216.87     
  1822.06        2500.00        3217.69     
  1819.55        2500.00        3219.70     
  1817.04        2500.00        3220.92     
  1814.54        2500.00        3222.84     
  1812.03        2500.00        3224.11     
  1809.52        2500.00        3225.89     
  1807.02        2500.00        3227.26     
  1804.51        2500.00        3228.63     
  1802.01        2500.00        3230.68     
  1799.50        2500.00        3231.94     
  1796.99        2500.00        3233.69     
  1794.49        2500.00        3235.12     
  1791.98        2500.00        3236.93     
  1789.47        2500.00        3237.55     
  1786.97        2500.00        3239.60     
  1784.46        2500.00        3241.36     
  1781.95        2500.00        3242.92     
  1779.45        2500.00        3243.54     
  1776.94        2500.00        3245.93     
  1774.44        2500.00        3247.61     
  1771.93        2500.00        3248.94     
  1769.42        2500.00        3250.07     
  1766.92        2500.00        3250.62     
  1764.41        2500.00        3253.73     
  1761.90        2500.00        3255.33     
  1759.40        2500.00        3256.16     
  1756.89        2500.00        3258.20     
  1754.39        2500.00        3259.88     
  1751.88        2500.00        3261.19     
  1749.37        2500.00        3262.22     
  1746.87        2500.00        3264.36     
  1744.36        2500.00        3265.26     
  1741.85        2500.00        3267.27     
  1739.35        2500.00        3268.25     
  1736.84        2500.00        3269.88     
  1734.34        2500.00        3272.16     
  1731.83        2500.00        3271.97     
  1729.32        2500.00        3274.86     
  1726.82        2500.00        3275.37     
  1724.31        2500.00        3276.84     
  1721.80        2500.00        3278.71     
  1719.30        2500.00        3280.86     
  1716.79        2500.00        3284.08     
  1714.29        2500.00        3283.90     
  1711.78        2500.00        3285.26     
  1709.27        2500.00        3286.01     
  1706.77        2500.00        3288.33     
  1704.26        2500.00        3289.60     
  1701.75        2500.00        3291.39     
  1699.25        2500.00        3292.18     
  1696.74        2500.00        3293.76     
  1694.24        2500.00        3295.50     
  1691.73        2500.00        3297.05     
  1689.22        2500.00        3298.49     
  1686.72        2500.00        3301.09     
  1684.21        2500.00        3300.53     
  1681.70        2500.00        3302.54     
  1679.20        2500.00        3304.46     
  1676.69        2500.00        3305.81     
  1674.19        2500.00        3308.04     
  1671.68        2500.00        3308.10     
  1669.17        2500.00        3310.07     
  1666.67        2500.00        3310.99     
  1664.16        2500.00        3311.83     
  1661.65        2500.00        3313.84     
  1659.15        2500.00        3315.66     
  1656.64        2500.00        3316.62     
  1654.14        2500.00        3318.23     
  1651.63        2500.00        3318.44     
  1649.12        2500.00        3320.96     
  1646.62        2500.00        3322.05     
  1644.11        2500.00        3323.53     
  1641.60        2500.00        3324.86     
  1639.10        2500.00        3256.78     
  1636.59        2500.00        3235.56     
  1634.09        2500.00        3236.51     
  1631.58        2500.00        3237.34     
  1629.07        2500.00        3239.23     
  1626.57        2500.00        3239.11     
  1624.06        2500.00        3240.04     
  1621.55        2500.00        3241.36     
  1619.05        2500.00        3241.85     
  1616.54        2500.00        3242.75     
  1614.04        2500.00        3243.60     
  1611.53        2500.00        3244.49     
  1609.02        2500.00        3245.53     
  1606.52        2500.00        3246.50     
  1604.01        2500.00        3247.83     
  1601.50        2500.00        3247.99     
  1599.00        2500.00        3248.87     
  1596.49        2500.00        3250.00     
  1593.98        2500.00        3250.86     
  1591.48        2500.00        3251.94     
  1588.97        2500.00        3252.87     
  1586.47        2500.00        3252.29     
  1583.96        2500.00        3254.26     
  1581.45        2500.00        3255.20     
  1578.95        2500.00        3256.01     
  1576.44        2500.00        3256.63     
  1573.93        2500.00        3257.52     
  1571.43        2500.00        3258.48     
  1568.92        2500.00        3260.69     
  1566.42        2500.00        3259.95     
  1563.91        2500.00        3261.23     
  1561.40        2500.00        3261.95     
  1558.90        2500.00        3262.65     
  1556.39        2500.00        3263.44     
  1553.88        2500.00        3264.52     
  1551.38        2500.00        3265.13     
  1548.87        2500.00        3265.47     
  1546.37        2500.00        3267.45     
  1543.86        2500.00        3267.23     
  1541.35        2500.00        3268.68     
  1538.85        2500.00        3269.27     
  1536.34        2500.00        3269.31     
  1533.83        2500.00        3270.30     
  1531.33        2500.00        3270.41     
  1528.82        2500.00        3271.74     
  1526.32        2500.00        3272.28     
  1523.81        2500.00        3272.90     
  1521.30        2500.00        3273.91     
  1518.80        2500.00        3273.04     
  1516.29        2500.00        3274.68     
  1513.78        2500.00        3276.09     
  1511.28        2500.00        3277.43     
  1508.77        2500.00        3277.33     
  1506.27        2500.00        3278.22     
  1503.76        2500.00        3263.09     
  1501.25        2500.00        3257.15     
  1498.75        2500.00        3258.69     
  1496.24        2500.00        3260.05     
  1493.73        2500.00        3261.00     
  1491.23        2500.00        3262.18     
  1488.72        2500.00        3264.37     
  1486.22        2500.00        3264.92     
  1483.71        2500.00        3283.93     
