T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1929.82      2500.00     0.772128     0.212857E-02 0.342288E-01 0.578985E-02 0.189595      0.00000     0.806169     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1927.32      2500.00     0.772128     0.212857E-02 0.342288E-01 0.578985E-02 0.189595      0.00000     0.806169     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1924.81      2500.00     0.772128     0.212857E-02 0.342288E-01 0.578985E-02 0.189595      0.00000     0.806169     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1922.31      2500.00     0.772128     0.212857E-02 0.342288E-01 0.578985E-02 0.189595      0.00000     0.806169     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1919.80      2500.00     0.772128     0.212857E-02 0.342288E-01 0.578985E-02 0.189595      0.00000     0.806169     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1917.29      2500.00     0.772128     0.212857E-02 0.342288E-01 0.578985E-02 0.189595      0.00000     0.806169     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1914.79      2500.00     0.769970     0.212857E-02 0.342288E-01 0.578985E-02 0.189187      0.00000     0.802260     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1912.28      2500.00     0.765723     0.212857E-02 0.342288E-01 0.578985E-02 0.188376      0.00000     0.794578     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1909.77      2500.00     0.761532     0.212857E-02 0.342288E-01 0.578985E-02 0.187569      0.00000     0.787002     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1907.27      2500.00     0.757391     0.212857E-02 0.342288E-01 0.578985E-02 0.186765      0.00000     0.779525     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1904.76      2500.00     0.753304     0.212857E-02 0.342288E-01 0.578985E-02 0.185963      0.00000     0.772153     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1902.26      2500.00     0.749260     0.212857E-02 0.342288E-01 0.578985E-02 0.185162      0.00000     0.764865     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1899.75      2500.00     0.745265     0.212857E-02 0.342288E-01 0.578985E-02 0.184364      0.00000     0.757673     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1897.24      2500.00     0.741330     0.212857E-02 0.342288E-01 0.578985E-02 0.183569      0.00000     0.750597     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1894.74      2500.00     0.737427     0.212857E-02 0.342288E-01 0.578985E-02 0.182774      0.00000     0.743588     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1892.23      2500.00     0.733582     0.212857E-02 0.342288E-01 0.578985E-02 0.181982      0.00000     0.736690     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1889.72      2500.00     0.729789     0.212857E-02 0.342288E-01 0.578985E-02 0.181198      0.00000     0.729887     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1887.22      2500.00     0.726030     0.212857E-02 0.342288E-01 0.578985E-02 0.180415      0.00000     0.723153     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1884.71      2500.00     0.722318     0.212857E-02 0.342288E-01 0.578985E-02 0.179633      0.00000     0.716509     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1882.21      2500.00     0.718642     0.212857E-02 0.342288E-01 0.578985E-02 0.178852      0.00000     0.709939     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1879.70      2500.00     0.715013     0.212856E-02 0.342258E-01 0.576873E-02 0.178062      0.00000     0.703443     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1877.19      2500.00     0.711400     0.212856E-02 0.342170E-01 0.570656E-02 0.177249      0.00000     0.696948     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1874.69      2500.00     0.707868     0.212855E-02 0.342085E-01 0.564610E-02 0.176446      0.00000     0.690607     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1872.18      2500.00     0.704335     0.212854E-02 0.341997E-01 0.558519E-02 0.175638      0.00000     0.684268     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1869.67      2500.00     0.700875     0.212853E-02 0.341913E-01 0.552584E-02 0.174836      0.00000     0.678072     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1867.17      2500.00     0.697434     0.212853E-02 0.341828E-01 0.546665E-02 0.174033      0.00000     0.671915     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1864.66      2500.00     0.693620     0.212852E-02 0.341741E-01 0.540718E-02 0.173138      0.00000     0.665103     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1862.16      2500.00     0.690648     0.212851E-02 0.341659E-01 0.534973E-02 0.172429      0.00000     0.659791     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1859.65      2500.00     0.687298     0.212851E-02 0.341576E-01 0.529198E-02 0.171627      0.00000     0.653818     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1857.14      2500.00     0.683990     0.212850E-02 0.341493E-01 0.523500E-02 0.170828      0.00000     0.647925     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1854.64      2500.00     0.680707     0.212850E-02 0.341410E-01 0.517837E-02 0.170031      0.00000     0.642079     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1852.13      2500.00     0.677454     0.212849E-02 0.341328E-01 0.512225E-02 0.169236      0.00000     0.636296     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1849.62      2500.00     0.674240     0.212849E-02 0.341247E-01 0.506696E-02 0.168440      0.00000     0.630589     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1847.12      2500.00     0.671041     0.212848E-02 0.341166E-01 0.501189E-02 0.167641      0.00000     0.624918     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1844.61      2500.00     0.667872     0.212847E-02 0.341087E-01 0.495738E-02 0.166842      0.00000     0.619306     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1842.11      2500.00     0.664732     0.212847E-02 0.341008E-01 0.490344E-02 0.166045      0.00000     0.613752     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1839.60      2500.00     0.661613     0.212846E-02 0.340928E-01 0.484985E-02 0.165248      0.00000     0.608239     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1837.09      2500.00     0.658528     0.212846E-02 0.340849E-01 0.479695E-02 0.164453      0.00000     0.602794     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1834.59      2500.00     0.655460     0.212845E-02 0.340772E-01 0.474437E-02 0.163656      0.00000     0.597385     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1832.08      2500.00     0.652394     0.212845E-02 0.340691E-01 0.469169E-02 0.162858      0.00000     0.591982     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1829.57      2500.00     0.649401     0.212844E-02 0.340616E-01 0.464080E-02 0.162066      0.00000     0.586722     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1827.07      2500.00     0.646402     0.212844E-02 0.340539E-01 0.458965E-02 0.161268      0.00000     0.581453     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1824.56      2500.00     0.643420     0.212843E-02 0.340461E-01 0.453891E-02 0.160466      0.00000     0.576224     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1822.06      2500.00     0.640455     0.212842E-02 0.340385E-01 0.448844E-02 0.159666      0.00000     0.571026     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1819.55      2500.00     0.637515     0.212842E-02 0.340310E-01 0.443862E-02 0.158865      0.00000     0.565882     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1817.04      2500.00     0.634621     0.212842E-02 0.340236E-01 0.438980E-02 0.158071      0.00000     0.560823     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1814.54      2500.00     0.631725     0.212841E-02 0.340161E-01 0.434098E-02 0.157269      0.00000     0.555768     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1812.03      2500.00     0.628848     0.212841E-02 0.340087E-01 0.429259E-02 0.156468      0.00000     0.550752     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1809.52      2500.00     0.625986     0.212840E-02 0.340013E-01 0.424458E-02 0.155663      0.00000     0.545769     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1807.02      2500.00     0.623143     0.212840E-02 0.339939E-01 0.419704E-02 0.154859      0.00000     0.540824     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1804.51      2500.00     0.620319     0.212839E-02 0.339866E-01 0.414991E-02 0.154055      0.00000     0.535916     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1802.01      2500.00     0.617507     0.212839E-02 0.339793E-01 0.410320E-02 0.153246      0.00000     0.531040     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1799.50      2500.00     0.614295     0.212838E-02 0.339711E-01 0.404996E-02 0.152317      0.00000     0.525475     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1796.99      2500.00     0.611930     0.212838E-02 0.339649E-01 0.401094E-02 0.151626      0.00000     0.521383     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1794.49      2500.00     0.609167     0.212837E-02 0.339578E-01 0.396552E-02 0.150815      0.00000     0.516609     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1791.98      2500.00     0.606407     0.212837E-02 0.339508E-01 0.392028E-02 0.149997      0.00000     0.511847     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1789.47      2500.00     0.603677     0.212836E-02 0.339437E-01 0.387569E-02 0.149186      0.00000     0.507138     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1786.97      2500.00     0.600957     0.212836E-02 0.339366E-01 0.383150E-02 0.148370      0.00000     0.502456     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1784.46      2500.00     0.598243     0.212835E-02 0.339296E-01 0.378756E-02 0.147549      0.00000     0.497790     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1781.95      2500.00     0.595545     0.212835E-02 0.339226E-01 0.374409E-02 0.146728      0.00000     0.493159     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1779.45      2500.00     0.592855     0.212835E-02 0.339156E-01 0.370084E-02 0.145907      0.00000     0.488542     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1776.94      2500.00     0.590234     0.212834E-02 0.339089E-01 0.365896E-02 0.145097      0.00000     0.484054     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1774.44      2500.00     0.587517     0.212834E-02 0.339020E-01 0.361577E-02 0.144251      0.00000     0.479408     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1771.93      2500.00     0.584851     0.212833E-02 0.338952E-01 0.357354E-02 0.143417      0.00000     0.474856     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1769.42      2500.00     0.582221     0.212833E-02 0.338884E-01 0.353211E-02 0.142590      0.00000     0.470366     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1766.92      2500.00     0.579551     0.212832E-02 0.338817E-01 0.349007E-02 0.141750      0.00000     0.465812     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1764.41      2500.00     0.576966     0.212832E-02 0.338751E-01 0.344989E-02 0.140923      0.00000     0.461416     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1761.90      2500.00     0.574354     0.212831E-02 0.338683E-01 0.340940E-02 0.140082      0.00000     0.456978     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1759.40      2500.00     0.571748     0.212831E-02 0.338615E-01 0.336915E-02 0.139240      0.00000     0.452555     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1756.89      2500.00     0.569380     0.212831E-02 0.338553E-01 0.333277E-02 0.138469      0.00000     0.448542     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1754.39      2500.00     0.566567     0.212830E-02 0.338480E-01 0.328987E-02 0.137545      0.00000     0.443783     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1751.88      2500.00     0.563986     0.212830E-02 0.338414E-01 0.325067E-02 0.136693      0.00000     0.439421     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1749.37      2500.00     0.561412     0.212829E-02 0.338347E-01 0.321177E-02 0.135840      0.00000     0.435074     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1746.87      2500.00     0.558856     0.212829E-02 0.338281E-01 0.317341E-02 0.134985      0.00000     0.430766     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1744.36      2500.00     0.556302     0.212829E-02 0.338214E-01 0.313523E-02 0.134127      0.00000     0.426464     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1741.85      2500.00     0.553757     0.212828E-02 0.338148E-01 0.309746E-02 0.133265      0.00000     0.422185     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1739.35      2500.00     0.551219     0.212828E-02 0.338082E-01 0.305997E-02 0.132403      0.00000     0.417922     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1736.84      2500.00     0.548690     0.212827E-02 0.338016E-01 0.302285E-02 0.131538      0.00000     0.413680     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
