|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.25/ALH/ALH_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1564.10        2500.00        3724.31     
  1562.69        2500.00        3290.76     
  1561.27        2500.00        3279.91     
  1559.86        2500.00        3281.62     
  1558.44        2500.00        3281.70     
  1557.03        2500.00        3281.96     
  1555.62        2500.00        3282.31     
  1554.20        2500.00        3283.18     
  1552.79        2500.00        3282.64     
  1551.38        2500.00        3283.97     
  1549.96        2500.00        3284.72     
  1548.55        2500.00        3289.23     
  1547.13        2500.00        3274.47     
  1545.72        2500.00        3289.70     
  1544.31        2500.00        3285.45     
  1542.89        2500.00        3287.05     
  1541.48        2500.00        3291.43     
  1540.07        2500.00        3290.81     
  1538.65        2500.00        3319.04     
  1537.24        2500.00        3283.55     
  1535.82        2500.00        3275.51     
  1534.41        2500.00        3270.91     
  1533.00        2500.00        3261.55     
  1531.58        2500.00        3262.08     
  1530.17        2500.00        3263.38     
  1528.76        2500.00        3263.97     
  1527.34        2500.00        3264.75     
  1525.93        2500.00        3265.29     
  1524.51        2500.00        3267.73     
  1523.10        2500.00        3266.51     
  1521.69        2500.00        3267.52     
  1520.27        2500.00        3268.37     
  1518.86        2500.00        3269.18     
  1517.45        2500.00        3269.95     
  1516.03        2500.00        3270.59     
  1514.62        2500.00        3271.62     
  1513.20        2500.00        3277.38     
  1511.79        2500.00        3281.68     
  1510.38        2500.00        3282.20     
  1508.96        2500.00        3283.20     
  1507.55        2500.00        3284.14     
  1506.13        2500.00        3284.26     
  1504.72        2500.00        3285.27     
  1503.31        2500.00        3285.81     
  1501.89        2500.00        3285.88     
  1500.48        2500.00        3290.38     
  1499.07        2500.00        3287.38     
  1497.65        2500.00        3275.99     
  1496.24        2500.00        3268.61     
  1494.82        2500.00        3269.59     
  1493.41        2500.00        4344.21     
  1492.00        2500.00        3269.21     
  1490.58        2500.00        3270.18     
  1489.17        2500.00        3273.40     
  1487.76        2500.00        3272.40     
  1486.34        2500.00        3275.11     
  1484.93        2500.00        3277.05     
