T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1796.99      500.000     0.800546     0.225377E-02 0.179461E-01 0.678334E-02 0.236584     0.634366E-02 0.662440     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1794.49      500.000     0.800546     0.225376E-02 0.179436E-01 0.671113E-02 0.236536     0.634366E-02 0.662408     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1791.98      500.000     0.800546     0.225376E-02 0.179412E-01 0.664059E-02 0.236489     0.634366E-02 0.662378     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1789.47      500.000     0.800546     0.225375E-02 0.179388E-01 0.657004E-02 0.236442     0.634366E-02 0.662347     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1786.97      500.000     0.800546     0.225374E-02 0.179363E-01 0.650006E-02 0.236395     0.634366E-02 0.662317     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1784.46      500.000     0.800546     0.225373E-02 0.179339E-01 0.643072E-02 0.236349     0.634366E-02 0.662287     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1781.95      500.000     0.800546     0.225373E-02 0.179314E-01 0.636154E-02 0.236303     0.634366E-02 0.662257     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1779.45      500.000     0.800546     0.225372E-02 0.179290E-01 0.629350E-02 0.236257     0.634366E-02 0.662228     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1776.94      500.000     0.800546     0.225371E-02 0.179265E-01 0.622562E-02 0.236211     0.634366E-02 0.662199     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1774.44      500.000     0.800546     0.225370E-02 0.179240E-01 0.615860E-02 0.236166     0.634366E-02 0.662170     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1771.93      500.000     0.800546     0.225370E-02 0.179216E-01 0.609202E-02 0.236121     0.634366E-02 0.662142     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1769.42      500.000     0.800546     0.225369E-02 0.179192E-01 0.602594E-02 0.236076     0.634366E-02 0.662114     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1766.92      500.000     0.800546     0.225368E-02 0.179161E-01 0.593910E-02 0.236017     0.634366E-02 0.662077     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1764.41      500.000     0.794056     0.225367E-02 0.179145E-01 0.589542E-02 0.235934      0.00000     0.661819     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1761.90      500.000     0.785562     0.225366E-02 0.179099E-01 0.576571E-02 0.232761      0.00000     0.647860     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1759.40      500.000     0.783583     0.225366E-02 0.179088E-01 0.573599E-02 0.232006      0.00000     0.644624     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1756.89      500.000     0.781068     0.225365E-02 0.179074E-01 0.569842E-02 0.231049      0.00000     0.640510     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1754.39      500.000     0.776728     0.225364E-02 0.179049E-01 0.563378E-02 0.229384      0.00000     0.633424     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1751.88      500.000     0.772401     0.225363E-02 0.179025E-01 0.556986E-02 0.227717      0.00000     0.626366     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1749.37      500.000     0.768061     0.225363E-02 0.179000E-01 0.550625E-02 0.226032      0.00000     0.619301     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1746.87      500.000     0.763732     0.225362E-02 0.178976E-01 0.544340E-02 0.224343      0.00000     0.612263     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1744.36      500.000     0.763264     0.225362E-02 0.178973E-01 0.543716E-02 0.224161      0.00000     0.611502     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1741.85      500.000     0.755055     0.225360E-02 0.178927E-01 0.531900E-02 0.220911      0.00000     0.598202     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
