|6.6.6
Archiving\03_Data\DeqfracLP/QFM/T13/T13_2.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1221.71        500.000       0.381348E-005
  1220.23        500.000       0.566376E-006
  1218.75        500.000       0.192501E-006
  1217.27        500.000       0.525373E-005
  1215.79        500.000       0.317896E-005
  1214.32        500.000       0.260749E-006
  1212.84        500.000       0.256857E-006
  1211.36        500.000                 NaN
  1209.88        500.000       0.127631E-004
  1208.40        500.000       0.147805E-005
  1206.93        500.000       0.870253E-006
  1205.45        500.000       0.125696E-004
  1203.97        500.000       0.197002E-005
  1202.49        500.000       0.505515E-006
  1201.01        500.000       0.615271E-006
  1199.54        500.000       0.484520E-005
  1198.06        500.000       0.203740E-005
  1196.58        500.000       0.191642E-005
  1195.10        500.000       0.132991E-005
  1193.62        500.000       0.394253E-006
  1192.15        500.000       0.111176E-005
  1190.67        500.000       0.119180E-005
  1189.19        500.000       0.168319E-006
  1187.71        500.000       0.329223E-005
  1186.23        500.000       0.554790E-005
  1184.76        500.000       0.553575E-005
  1183.28        500.000       0.552554E-005
  1181.80        500.000       0.551536E-005
  1180.32        500.000       0.550506E-005
  1178.84        500.000       0.549410E-005
  1177.37        500.000       0.548318E-005
  1175.89        500.000       0.547231E-005
  1174.41        500.000       0.546147E-005
  1172.93        500.000       0.545068E-005
  1171.45        500.000       0.544007E-005
  1169.98        500.000       0.542846E-005
  1168.50        500.000       0.541785E-005
  1167.02        500.000       0.540705E-005
  1165.54        500.000       0.539691E-005
  1164.06        500.000       0.538690E-005
  1162.58        500.000       0.537683E-005
  1161.11        500.000       0.536645E-005
  1159.63        500.000       0.535615E-005
  1158.15        500.000       0.534588E-005
  1156.67        500.000       0.533568E-005
  1155.19        500.000       0.532553E-005
  1153.72        500.000       0.531544E-005
  1152.24        500.000       0.530539E-005
  1150.76        500.000       0.529404E-005
  1149.28        500.000       0.528414E-005
  1147.80        500.000       0.527435E-005
  1146.33        500.000       0.526457E-005
  1144.85        500.000       0.525479E-005
  1143.37        500.000       0.524536E-005
  1141.89        500.000       0.523576E-005
  1140.41        500.000       0.522622E-005
  1138.94        500.000       0.521608E-005
  1137.46        500.000       0.520743E-005
  1135.98        500.000       0.519818E-005
  1134.50        500.000       0.518894E-005
  1133.02        500.000       0.517976E-005
  1131.55        500.000       0.517083E-005
  1130.07        500.000       0.516186E-005
  1128.59        500.000       0.515315E-005
  1127.11        500.000       0.514507E-005
  1125.63        500.000       0.513531E-005
  1124.16        500.000       0.512653E-005
  1122.68        500.000       0.511789E-005
  1121.20        500.000       0.512877E-005
  1119.72        500.000       0.512039E-005
  1118.24        500.000       0.511278E-005
  1116.77        500.000       0.510544E-005
  1115.29        500.000       0.507647E-005
  1113.81        500.000       0.506821E-005
  1112.33        500.000       0.505994E-005
  1110.85        500.000       0.505175E-005
  1109.38        500.000       0.504366E-005
  1107.90        500.000       0.503566E-005
  1106.42        500.000       0.502775E-005
  1104.94        500.000       0.501993E-005
  1103.46        500.000       0.501220E-005
  1101.99        500.000       0.500456E-005
  1100.51        500.000       0.499880E-005
  1099.03        500.000       0.499012E-005
  1097.55        500.000       0.498426E-005
  1096.07        500.000       0.497623E-005
  1094.59        500.000       0.497612E-005
  1093.12        500.000       0.496564E-005
  1091.64        500.000       0.495910E-005
  1090.16        500.000       0.495246E-005
  1088.68        500.000       0.494574E-005
  1087.20        500.000       0.493897E-005
  1085.73        500.000       0.492803E-005
  1084.25        500.000       0.492299E-005
  1082.77        500.000       0.491506E-005
  1081.29        500.000       0.491174E-005
  1079.81        500.000       0.490495E-005
  1078.34        500.000       0.489818E-005
  1076.86        500.000       0.489145E-005
  1075.38        500.000       0.488476E-005
  1073.90        500.000       0.487811E-005
  1072.42        500.000       0.487151E-005
  1070.95        500.000       0.486496E-005
  1069.47        500.000       0.485847E-005
  1067.99        500.000       0.485463E-005
  1066.51        500.000       0.484824E-005
  1065.03        500.000       0.485439E-005
  1063.56        500.000       0.483735E-005
  1062.08        500.000       0.483206E-005
  1060.60        500.000       0.482684E-005
  1059.12        500.000       0.482168E-005
  1057.64        500.000       0.481663E-005
  1056.17        500.000       0.481167E-005
  1054.69        500.000       0.480674E-005
  1053.21        500.000       0.480193E-005
  1051.73        500.000       0.479723E-005
  1050.25        500.000       0.479255E-005
  1048.78        500.000       0.478798E-005
  1047.30        500.000       0.478337E-005
  1045.82        500.000       0.477885E-005
  1044.34        500.000       0.477439E-005
  1042.86        500.000       0.477002E-005
  1041.39        500.000       0.476700E-005
  1039.91        500.000       0.476223E-005
  1038.43        500.000       0.475745E-005
  1036.95        500.000       0.475274E-005
  1035.47        500.000       0.474803E-005
  1034.00        500.000       0.474394E-005
  1032.52        500.000       0.473992E-005
  1031.04        500.000       0.473593E-005
  1029.56        500.000       0.473203E-005
  1028.08        500.000       0.472821E-005
  1026.60        500.000       0.472441E-005
  1025.13        500.000       0.472250E-005
  1023.65        500.000       0.471871E-005
  1022.17        500.000       0.471498E-005
  1020.69        500.000       0.471125E-005
  1019.21        500.000       0.470741E-005
  1017.74        500.000       0.470360E-005
  1016.26        500.000       0.469978E-005
  1014.78        500.000       0.469602E-005
  1013.30        500.000       0.469224E-005
  1011.82        500.000       0.468851E-005
  1010.35        500.000       0.468527E-005
  1008.87        500.000       0.468209E-005
  1007.39        500.000       0.467895E-005
  1005.91        500.000       0.467587E-005
  1004.43        500.000       0.467284E-005
  1002.96        500.000       0.466985E-005
  1001.48        500.000       0.466692E-005
  1000.00        500.000       0.466403E-005
