|6.6.6
Archiving\03_Data\eq/QFM_m1.75/GRV/GRV_4.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00                 NaN
  1865.38        2500.00                 NaN
  1862.18        2500.00                 NaN
  1858.97        2500.00                 NaN
  1855.77        2500.00                 NaN
  1852.56        2500.00                 NaN
  1849.36        2500.00                 NaN
  1846.15        2500.00                 NaN
  1842.95        2500.00                 NaN
  1839.74        2500.00                 NaN
  1836.54        2500.00                 NaN
  1833.33        2500.00                 NaN
  1830.13        2500.00                 NaN
  1826.92        2500.00       0.534947E-004
  1823.72        2500.00       0.402988E-003
  1820.51        2500.00       0.752394E-003
  1817.31        2500.00       0.120553E-002
  1814.10        2500.00       0.165855E-002
  1810.90        2500.00       0.211147E-002
  1807.69        2500.00       0.256427E-002
  1804.49        2500.00       0.301695E-002
  1801.28        2500.00       0.346953E-002
  1798.08        2500.00       0.392199E-002
  1794.87        2500.00       0.437435E-002
  1791.67        2500.00       0.479477E-002
  1788.46        2500.00       0.521509E-002
  1785.26        2500.00       0.563531E-002
  1782.05        2500.00       0.605542E-002
  1778.85        2500.00       0.647543E-002
  1775.64        2500.00       0.689534E-002
  1772.44        2500.00       0.731514E-002
  1769.23        2500.00       0.773484E-002
  1766.03        2500.00       0.813652E-002
  1762.82        2500.00       0.852706E-002
  1759.62        2500.00       0.891234E-002
  1756.41        2500.00       0.929753E-002
  1753.21        2500.00       0.966976E-002
  1750.00        2500.00       0.100419E-001
  1746.79        2500.00       0.104140E-001
  1743.59        2500.00       0.107859E-001
  1740.38        2500.00       0.111354E-001
  1737.18        2500.00       0.114848E-001
  1733.97        2500.00       0.118341E-001
  1730.77        2500.00       0.121833E-001
  1727.56        2500.00       0.125324E-001
  1724.36        2500.00       0.128815E-001
  1721.15        2500.00       0.132304E-001
  1717.95        2500.00       0.135793E-001
  1714.74        2500.00       0.138979E-001
  1711.54        2500.00       0.142165E-001
  1708.33        2500.00       0.145349E-001
  1705.13        2500.00       0.148533E-001
  1701.92        2500.00       0.151716E-001
  1698.72        2500.00       0.154898E-001
  1695.51        2500.00       0.158080E-001
  1692.31        2500.00       0.161261E-001
  1689.10        2500.00       0.164247E-001
  1685.90        2500.00       0.167232E-001
  1682.69        2500.00       0.170216E-001
  1679.49        2500.00       0.173200E-001
  1676.28        2500.00       0.176072E-001
  1673.08        2500.00       0.178942E-001
  1669.87        2500.00       0.181751E-001
  1666.67        2500.00       0.183836E-001
  1663.46        2500.00       0.185021E-001
  1660.26        2500.00       0.186207E-001
  1657.05        2500.00       0.187391E-001
  1653.85        2500.00       0.188576E-001
  1650.64        2500.00       0.189761E-001
  1647.44        2500.00       0.190945E-001
  1644.23        2500.00       0.192129E-001
  1641.03        2500.00       0.193312E-001
  1637.82        2500.00       0.193205E-001
  1634.62        2500.00       0.193097E-001
  1631.41        2500.00       0.192990E-001
  1628.21        2500.00       0.192883E-001
  1625.00        2500.00       0.192776E-001
  1621.79        2500.00       0.192669E-001
  1618.59        2500.00       0.192561E-001
  1615.38        2500.00       0.192454E-001
  1612.18        2500.00       0.191184E-001
  1608.97        2500.00       0.189914E-001
  1605.77        2500.00       0.188645E-001
  1602.56        2500.00       0.187376E-001
  1599.36        2500.00       0.186107E-001
  1596.15        2500.00       0.184838E-001
  1592.95        2500.00       0.183570E-001
  1589.74        2500.00       0.182302E-001
  1586.54        2500.00       0.179865E-001
  1583.33        2500.00       0.177428E-001
  1580.13        2500.00       0.174992E-001
  1576.92        2500.00       0.172556E-001
  1573.72        2500.00       0.169613E-001
  1570.51        2500.00       0.166671E-001
  1567.31        2500.00       0.162654E-001
  1564.10        2500.00       0.159129E-001
  1560.90        2500.00       0.159166E-001
  1557.69        2500.00       0.159202E-001
  1554.49        2500.00       0.159239E-001
  1551.28        2500.00       0.159277E-001
  1548.08        2500.00       0.157809E-001
  1544.87        2500.00       0.153226E-001
  1541.67        2500.00       0.153208E-001
  1538.46        2500.00       0.139593E-001
  1535.26        2500.00       0.139577E-001
  1532.05        2500.00       0.139561E-001
  1528.85        2500.00       0.139546E-001
  1525.64        2500.00       0.139530E-001
  1522.44        2500.00       0.139514E-001
  1519.23        2500.00       0.139498E-001
  1516.03        2500.00       0.139482E-001
  1512.82        2500.00       0.107840E-001
  1509.62        2500.00       0.107828E-001
  1506.41        2500.00       0.107816E-001
  1503.21        2500.00       0.107804E-001
  1500.00        2500.00       0.107792E-001
  1496.79        2500.00       0.107780E-001
  1493.59        2500.00       0.107768E-001
  1490.38        2500.00       0.107756E-001
  1487.18        2500.00       0.919002E-002
  1483.97        2500.00       0.918902E-002
  1480.77        2500.00       0.918801E-002
  1477.56        2500.00       0.918700E-002
  1474.36        2500.00       0.918600E-002
  1471.15        2500.00       0.918499E-002
  1467.95        2500.00       0.918399E-002
  1464.74        2500.00       0.918298E-002
  1461.54        2500.00       0.836324E-002
  1458.33        2500.00       0.836234E-002
  1455.13        2500.00       0.836144E-002
  1451.92        2500.00       0.836054E-002
  1448.72        2500.00       0.835964E-002
  1445.51        2500.00       0.835874E-002
  1442.31        2500.00       0.835784E-002
  1439.10        2500.00       0.835694E-002
  1435.90        2500.00       0.822072E-002
  1432.69        2500.00       0.821984E-002
  1429.49        2500.00       0.821897E-002
  1426.28        2500.00       0.821809E-002
  1423.08        2500.00       0.821722E-002
  1419.87        2500.00       0.821635E-002
  1416.67        2500.00       0.821548E-002
  1413.46        2500.00       0.821460E-002
  1410.26        2500.00       0.855632E-002
  1407.05        2500.00       0.855542E-002
  1403.85        2500.00       0.874959E-002
  1400.64        2500.00       0.883914E-002
  1397.44        2500.00       0.894457E-002
  1394.23        2500.00       0.894364E-002
  1391.03        2500.00       0.894270E-002
  1387.82        2500.00       0.894177E-002
  1384.62        2500.00       0.941599E-002
  1381.41        2500.00       0.941501E-002
  1378.21        2500.00       0.941403E-002
  1375.00        2500.00       0.941305E-002
  1371.79        2500.00       0.941207E-002
  1368.59        2500.00       0.941109E-002
  1365.38        2500.00       0.941011E-002
  1362.18        2500.00       0.940913E-002
  1358.97        2500.00       0.103940E-001
  1355.77        2500.00       0.103929E-001
  1352.56        2500.00       0.103919E-001
  1349.36        2500.00       0.103908E-001
  1346.15        2500.00       0.103897E-001
  1342.95        2500.00       0.103886E-001
  1339.74        2500.00       0.103876E-001
  1336.54        2500.00       0.103865E-001
  1333.33        2500.00       0.115651E-001
  1330.13        2500.00       0.115639E-001
  1326.92        2500.00       0.115627E-001
  1323.72        2500.00       0.115615E-001
  1320.51        2500.00       0.115603E-001
  1317.31        2500.00       0.115591E-001
  1314.10        2500.00       0.115579E-001
  1310.90        2500.00       0.115567E-001
  1307.69        2500.00       0.128599E-001
  1304.49        2500.00       0.128585E-001
  1301.28        2500.00       0.128572E-001
  1298.08        2500.00       0.128559E-001
  1294.87        2500.00       0.128546E-001
  1291.67        2500.00       0.128533E-001
  1288.46        2500.00       0.128520E-001
  1285.26        2500.00       0.128507E-001
  1282.05        2500.00       0.142843E-001
  1278.85        2500.00       0.142828E-001
  1275.64        2500.00       0.142814E-001
  1272.44        2500.00       0.142799E-001
  1269.23        2500.00       0.142785E-001
  1266.03        2500.00       0.142770E-001
  1262.82        2500.00       0.142756E-001
  1259.62        2500.00       0.142741E-001
  1256.41        2500.00       0.158594E-001
  1253.21        2500.00       0.158578E-001
  1250.00        2500.00       0.158562E-001
  1246.79        2500.00       0.158546E-001
  1243.59        2500.00       0.158530E-001
  1240.38        2500.00       0.158514E-001
  1237.18        2500.00       0.158498E-001
  1233.97        2500.00       0.158482E-001
