|6.6.6
Archiving\03_Data\eq/QFM_m5/WD94/WD94_6.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        6461.51     
  1996.79        2500.00        6465.17     
  1993.59        2500.00        6468.82     
  1990.38        2500.00        6472.45     
  1987.18        2500.00        6476.07     
  1983.97        2500.00        6479.67     
  1980.77        2500.00        6483.26     
  1977.56        2500.00        6486.83     
  1974.36        2500.00        6490.39     
  1971.15        2500.00        6493.87     
  1967.95        2500.00        6497.33     
  1964.74        2500.00        6500.79     
  1961.54        2500.00        6504.22     
  1958.33        2500.00        6507.65     
  1955.13        2500.00        6511.06     
  1951.92        2500.00        6514.46     
  1948.72        2500.00        6517.85     
  1945.51        2500.00        6521.16     
  1942.31        2500.00        6524.47     
  1939.10        2500.00        6527.76     
  1935.90        2500.00        6531.03     
  1932.69        2500.00        6534.30     
  1929.49        2500.00        6537.56     
  1926.28        2500.00        6540.80     
  1923.08        2500.00        6544.04     
  1919.87        2500.00        6547.20     
  1916.67        2500.00        6550.35     
  1913.46        2500.00        6553.50     
  1910.26        2500.00        6556.63     
  1907.05        2500.00        6559.75     
  1903.85        2500.00        6562.87     
  1900.64        2500.00        6565.97     
  1897.44        2500.00        6569.06     
  1894.23        2500.00        6572.11     
  1891.03        2500.00        6575.15     
  1887.82        2500.00        6253.10     
  1884.62        2500.00        5846.39     
  1881.41        2500.00        5540.94     
  1878.21        2500.00        5297.44     
  1875.00        2500.00        5098.81     
  1871.79        2500.00        4933.71     
  1868.59        2500.00        4800.76     
  1865.38        2500.00        4686.18     
  1862.18        2500.00        4586.42     
  1858.97        2500.00        4498.79     
  1855.77        2500.00        4421.22     
  1852.56        2500.00        4352.06     
  1849.36        2500.00        4290.04     
  1846.15        2500.00        4234.11     
  1842.95        2500.00        4185.18     
  1839.74        2500.00        4140.48     
  1836.54        2500.00        4099.48     
  1833.33        2500.00        4061.75     
  1830.13        2500.00        4027.35     
  1826.92        2500.00        3995.45     
  1823.72        2500.00        3965.73     
  1820.51        2500.00        3938.38     
  1817.31        2500.00        3912.92     
  1814.10        2500.00        3889.10     
  1810.90        2500.00        3866.76     
  1807.69        2500.00        3845.77     
  1804.49        2500.00        3826.02     
  1801.28        2500.00        3807.40     
  1798.08        2500.00        3789.82     
  1794.87        2500.00        3773.19     
  1791.67        2500.00        3757.26     
  1788.46        2500.00        3742.16     
  1785.26        2500.00        3727.82     
  1782.05        2500.00        3714.18     
  1778.85        2500.00        3701.21     
  1775.64        2500.00        3688.85     
  1772.44        2500.00        3677.06     
  1769.23        2500.00        3665.80     
  1766.03        2500.00        3654.67     
  1762.82        2500.00        3644.03     
  1759.62        2500.00        3633.86     
  1756.41        2500.00        3624.12     
  1753.21        2500.00        3614.78     
  1750.00        2500.00        3605.83     
  1746.79        2500.00        3597.25     
