|6.6.6
Archiving\03_Data\eq/QFM_m5/WD94/WD94_4.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00                 NaN
  1865.38        2500.00                 NaN
  1862.18        2500.00                 NaN
  1858.97        2500.00                 NaN
  1855.77        2500.00                 NaN
  1852.56        2500.00                 NaN
  1849.36        2500.00                 NaN
  1846.15        2500.00                 NaN
  1842.95        2500.00                 NaN
  1839.74        2500.00                 NaN
  1836.54        2500.00                 NaN
  1833.33        2500.00                 NaN
  1830.13        2500.00                 NaN
  1826.92        2500.00                 NaN
  1823.72        2500.00                 NaN
  1820.51        2500.00       0.115481E-003
  1817.31        2500.00       0.478061E-003
  1814.10        2500.00       0.840555E-003
  1810.90        2500.00       0.120296E-002
  1807.69        2500.00       0.156529E-002
  1804.49        2500.00       0.192752E-002
  1801.28        2500.00       0.228967E-002
  1798.08        2500.00       0.265174E-002
  1794.87        2500.00       0.301372E-002
  1791.67        2500.00       0.335551E-002
  1788.46        2500.00       0.369723E-002
  1785.26        2500.00       0.403886E-002
  1782.05        2500.00       0.438041E-002
  1778.85        2500.00       0.472188E-002
  1775.64        2500.00       0.506327E-002
  1772.44        2500.00       0.540459E-002
  1769.23        2500.00       0.574582E-002
  1766.03        2500.00       0.607171E-002
  1762.82        2500.00       0.639753E-002
  1759.62        2500.00       0.672327E-002
  1756.41        2500.00       0.704893E-002
  1753.21        2500.00       0.737452E-002
  1750.00        2500.00       0.770004E-002
  1746.79        2500.00       0.802547E-002
  1743.59        2500.00       0.835084E-002
  1740.38        2500.00       0.866289E-002
  1737.18        2500.00       0.897486E-002
  1733.97        2500.00       0.928676E-002
  1730.77        2500.00       0.959859E-002
  1727.56        2500.00       0.991035E-002
  1724.36        2500.00       0.102220E-001
  1721.15        2500.00       0.105337E-001
  1717.95        2500.00       0.108452E-001
  1714.74        2500.00       0.111450E-001
  1711.54        2500.00       0.114446E-001
  1708.33        2500.00       0.117442E-001
  1705.13        2500.00       0.120438E-001
  1701.92        2500.00       0.123433E-001
  1698.72        2500.00       0.126427E-001
  1695.51        2500.00       0.129420E-001
  1692.31        2500.00       0.132413E-001
  1689.10        2500.00       0.135330E-001
  1685.90        2500.00       0.138247E-001
  1682.69        2500.00       0.141163E-001
  1679.49        2500.00       0.144079E-001
  1676.28        2500.00       0.146994E-001
  1673.08        2500.00       0.149908E-001
  1669.87        2500.00       0.152822E-001
  1666.67        2500.00       0.155735E-001
  1663.46        2500.00       0.155276E-001
  1660.26        2500.00       0.153987E-001
  1657.05        2500.00       0.152602E-001
  1653.85        2500.00       0.151218E-001
  1650.64        2500.00       0.149915E-001
  1647.44        2500.00       0.148613E-001
  1644.23        2500.00       0.147311E-001
  1641.03        2500.00       0.146010E-001
  1637.82        2500.00       0.144736E-001
  1634.62        2500.00       0.143462E-001
  1631.41        2500.00       0.142189E-001
  1628.21        2500.00       0.140916E-001
  1625.00        2500.00       0.139643E-001
  1621.79        2500.00       0.138371E-001
  1618.59        2500.00       0.137099E-001
  1615.38        2500.00       0.135828E-001
  1612.18        2500.00       0.134732E-001
  1608.97        2500.00       0.133637E-001
  1605.77        2500.00       0.132542E-001
  1602.56        2500.00       0.131447E-001
  1599.36        2500.00       0.130353E-001
  1596.15        2500.00       0.129259E-001
  1592.95        2500.00       0.128166E-001
  1589.74        2500.00       0.127072E-001
  1586.54        2500.00       0.126217E-001
  1583.33        2500.00       0.125362E-001
  1580.13        2500.00       0.124507E-001
  1576.92        2500.00       0.123653E-001
  1573.72        2500.00       0.122799E-001
  1570.51        2500.00       0.121945E-001
  1567.31        2500.00       0.121091E-001
  1564.10        2500.00       0.120238E-001
  1560.90        2500.00       0.119678E-001
  1557.69        2500.00       0.119118E-001
  1554.49        2500.00       0.118559E-001
  1551.28        2500.00       0.117999E-001
  1548.08        2500.00       0.117440E-001
  1544.87        2500.00       0.116881E-001
  1541.67        2500.00       0.116323E-001
  1538.46        2500.00       0.115764E-001
  1535.26        2500.00       0.115641E-001
  1532.05        2500.00       0.115517E-001
  1528.85        2500.00       0.115394E-001
  1525.64        2500.00       0.115271E-001
  1522.44        2500.00       0.115148E-001
  1519.23        2500.00       0.115025E-001
  1516.03        2500.00       0.114902E-001
  1512.82        2500.00       0.114779E-001
  1509.62        2500.00       0.115059E-001
  1506.41        2500.00       0.115338E-001
  1503.21        2500.00       0.115618E-001
  1500.00        2500.00       0.115897E-001
  1496.79        2500.00       0.116531E-001
  1493.59        2500.00       0.117166E-001
  1490.38        2500.00       0.117732E-001
  1487.18        2500.00       0.117502E-001
  1483.97        2500.00       0.115355E-001
  1480.77        2500.00       0.113208E-001
  1477.56        2500.00       0.110972E-001
  1474.36        2500.00       0.111460E-001
  1471.15        2500.00       0.113197E-001
  1467.95        2500.00       0.114934E-001
  1464.74        2500.00       0.116671E-001
  1461.54        2500.00       0.118408E-001
  1458.33        2500.00       0.120655E-001
  1455.13        2500.00       0.125441E-001
  1451.92        2500.00       0.125428E-001
  1448.72        2500.00       0.135082E-001
  1445.51        2500.00       0.135069E-001
  1442.31        2500.00       0.135055E-001
  1439.10        2500.00       0.135041E-001
  1435.90        2500.00       0.154619E-001
  1432.69        2500.00       0.154603E-001
  1429.49        2500.00       0.154587E-001
  1426.28        2500.00       0.154572E-001
  1423.08        2500.00       0.175093E-001
  1419.87        2500.00       0.175075E-001
  1416.67        2500.00       0.185184E-001
  1413.46        2500.00       0.190331E-001
  1410.26        2500.00       0.194662E-001
  1407.05        2500.00       0.194643E-001
  1403.85        2500.00       0.194623E-001
  1400.64        2500.00       0.194603E-001
  1397.44        2500.00       0.194584E-001
  1394.23        2500.00       0.194564E-001
  1391.03        2500.00       0.194544E-001
  1387.82        2500.00       0.194525E-001
  1384.62        2500.00       0.210476E-001
  1381.41        2500.00       0.210455E-001
  1378.21        2500.00       0.210434E-001
  1375.00        2500.00       0.210413E-001
  1371.79        2500.00       0.210392E-001
  1368.59        2500.00       0.210370E-001
  1365.38        2500.00       0.210349E-001
  1362.18        2500.00       0.210328E-001
  1358.97        2500.00       0.224605E-001
  1355.77        2500.00       0.224582E-001
  1352.56        2500.00       0.224560E-001
  1349.36        2500.00       0.224537E-001
  1346.15        2500.00       0.224515E-001
  1342.95        2500.00       0.224492E-001
  1339.74        2500.00       0.224470E-001
  1336.54        2500.00       0.224448E-001
  1333.33        2500.00       0.238052E-001
  1330.13        2500.00       0.238028E-001
  1326.92        2500.00       0.241014E-001
  1323.72        2500.00       0.243026E-001
  1320.51        2500.00       0.249285E-001
  1317.31        2500.00       0.250896E-001
  1314.10        2500.00       0.251250E-001
  1310.90        2500.00       0.251225E-001
  1307.69        2500.00       0.252873E-001
  1304.49        2500.00       0.252848E-001
  1301.28        2500.00       0.252823E-001
  1298.08        2500.00       0.252798E-001
  1294.87        2500.00       0.252773E-001
  1291.67        2500.00       0.252748E-001
  1288.46        2500.00       0.252723E-001
  1285.26        2500.00       0.252698E-001
  1282.05        2500.00       0.261301E-001
  1278.85        2500.00       0.261276E-001
  1275.64        2500.00       0.261250E-001
  1272.44        2500.00       0.261224E-001
  1269.23        2500.00       0.261198E-001
  1266.03        2500.00       0.261173E-001
  1262.82        2500.00       0.261147E-001
  1259.62        2500.00       0.261121E-001
  1256.41        2500.00       0.269108E-001
  1253.21        2500.00       0.269082E-001
  1250.00        2500.00       0.269055E-001
  1246.79        2500.00       0.269029E-001
  1243.59        2500.00       0.269003E-001
  1240.38        2500.00       0.268976E-001
  1237.18        2500.00       0.268950E-001
  1233.97        2500.00       0.268924E-001
  1230.77        2500.00       0.276821E-001
