|6.6.6
Archiving\03_Data\Deqfrac/QFM_m0.75/YM20/YM20_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1612.18        2500.00        3221.20     
  1610.65        2500.00        3228.41     
  1609.11        2500.00        3230.93     
  1607.58        2500.00        3231.54     
  1606.04        2500.00        3231.84     
  1604.51        2500.00        3232.63     
  1602.97        2500.00        3228.85     
  1601.44        2500.00        3233.02     
  1599.91        2500.00        3233.91     
  1598.37        2500.00        3234.49     
  1596.84        2500.00        3237.82     
  1595.30        2500.00        3234.93     
  1593.77        2500.00        3235.90     
  1592.23        2500.00        3236.02     
  1590.70        2500.00        3226.62     
  1589.17        2500.00        3237.50     
  1587.63        2500.00        3238.08     
  1586.10        2500.00        3238.01     
  1584.56        2500.00        3238.58     
  1583.03        2500.00        3239.72     
  1581.49        2500.00        3239.98     
  1579.96        2500.00        3241.20     
  1578.43        2500.00        3240.83     
  1576.89        2500.00        3242.16     
  1575.36        2500.00        3241.87     
  1573.82        2500.00        3242.03     
  1572.29        2500.00        3243.37     
  1570.75        2500.00        3244.25     
  1569.22        2500.00        3244.12     
  1567.69        2500.00        3244.19     
  1566.15        2500.00        3244.94     
  1564.62        2500.00        3246.25     
  1563.08        2500.00        3246.14     
  1561.55        2500.00        3246.18     
  1560.01        2500.00        3247.34     
  1558.48        2500.00        3248.33     
  1556.95        2500.00        3248.26     
  1555.41        2500.00        3248.98     
  1553.88        2500.00        3248.48     
  1552.34        2500.00        3250.87     
  1550.81        2500.00        3249.65     
  1549.27        2500.00        3250.95     
  1547.74        2500.00        3250.95     
  1546.21        2500.00        3252.07     
  1544.67        2500.00        3253.20     
  1543.14        2500.00        3250.85     
  1541.60        2500.00        3253.18     
  1540.07        2500.00        3253.49     
  1538.53        2500.00        3253.84     
  1537.00        2500.00        3254.06     
  1535.47        2500.00        3254.96     
  1533.93        2500.00        3255.76     
  1532.40        2500.00        3256.11     
  1530.86        2500.00        3256.82     
  1529.33        2500.00        3255.69     
  1527.79        2500.00        3256.99     
  1526.26        2500.00        3257.14     
  1524.73        2500.00        3258.05     
  1523.19        2500.00        3257.94     
  1521.66        2500.00        3259.05     
  1520.12        2500.00        3261.26     
  1518.59        2500.00        3259.54     
