|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2/Y98/Y98_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1439.10        500.000        3286.97     
  1438.00        500.000        3288.14     
  1436.90        500.000        3289.01     
  1435.80        500.000        3290.13     
  1434.70        500.000        3291.17     
  1433.60        500.000        3291.90     
  1432.50        500.000        3176.12     
  1431.40        500.000        3117.02     
  1430.30        500.000        3119.69     
  1429.20        500.000        3119.75     
  1428.09        500.000        3121.16     
  1426.99        500.000        3122.47     
  1425.89        500.000        3123.90     
  1424.79        500.000        3125.25     
  1423.69        500.000        3126.60     
  1422.59        500.000        3127.83     
  1421.49        500.000        3129.32     
  1420.39        500.000        3130.77     
  1419.29        500.000        3132.06     
  1418.19        500.000        3133.01     
  1417.09        500.000        3134.65     
  1415.99        500.000        3135.97     
  1414.89        500.000        3137.56     
  1413.79        500.000        3138.77     
  1412.69        500.000        3140.13     
  1411.59        500.000        3141.54     
  1410.49        500.000        3142.88     
  1409.39        500.000        3144.39     
  1408.29        500.000        3145.45     
  1407.19        500.000        3147.37     
  1406.08        500.000        3152.32     
  1404.98        500.000        3158.26     
  1403.88        500.000        3160.18     
  1402.78        500.000        3161.06     
  1401.68        500.000        3160.84     
  1400.58        500.000        3167.94     
  1399.48        500.000        3166.33     
  1398.38        500.000        3168.21     
  1397.28        500.000        3169.90     
  1396.18        500.000        3171.47     
  1395.08        500.000        3173.32     
  1393.98        500.000        3175.03     
  1392.88        500.000        3176.79     
  1391.78        500.000        3178.42     
  1390.68        500.000        3180.32     
  1389.58        500.000        3182.14     
  1388.48        500.000        3183.83     
  1387.38        500.000        3185.57     
  1386.28        500.000        3187.17     
  1385.18        500.000        3188.90     
  1384.07        500.000        3190.60     
  1382.97        500.000        3192.45     
  1381.87        500.000        3194.24     
  1380.77        500.000        3219.56     
  1379.67        500.000        3193.28     
  1378.57        500.000        3197.17     
  1377.47        500.000        3200.80     
  1376.37        500.000        3203.01     
  1375.27        500.000        3204.98     
  1374.17        500.000        3206.65     
  1373.07        500.000        3208.52     
  1371.97        500.000        3210.29     
  1370.87        500.000        3212.21     
  1369.77        500.000        3213.70     
  1368.67        500.000        3215.90     
  1367.57        500.000        3217.28     
  1366.47        500.000        3219.23     
  1365.37        500.000        3220.69     
  1364.27        500.000        3222.89     
  1363.17        500.000        3224.62     
  1362.06        500.000        3226.43     
  1360.96        500.000        3228.10     
  1359.86        500.000        3229.53     
  1358.76        500.000        3231.97     
  1357.66        500.000        3233.61     
  1356.56        500.000        3235.33     
  1355.46        500.000        3237.63     
  1354.36        500.000        3239.42     
  1353.26        500.000        3240.54     
  1352.16        500.000        3242.35     
  1351.06        500.000        3244.20     
  1349.96        500.000        3245.80     
  1348.86        500.000        3245.90     
  1347.76        500.000        3249.60     
  1346.66        500.000        3256.79     
  1345.56        500.000        3252.46     
  1344.46        500.000        3252.98     
  1343.36        500.000        3255.86     
  1342.26        500.000        3258.02     
  1341.16        500.000        3257.70     
  1340.05        500.000        3262.28     
  1338.95        500.000        3262.61     
  1337.85        500.000        3264.16     
  1336.75        500.000        3265.72     
  1335.65        500.000        3266.91     
  1334.55        500.000        3268.47     
  1333.45        500.000        3270.11     
  1332.35        500.000        3271.50     
  1331.25        500.000        3273.09     
  1330.15        500.000        3274.40     
  1329.05        500.000        3275.75     
  1327.95        500.000        3277.23     
  1326.85        500.000        3278.77     
  1325.75        500.000        3280.09     
  1324.65        500.000        3303.21     
  1323.55        500.000        3335.33     
  1322.45        500.000        3336.10     
  1321.35        500.000        3336.99     
  1320.25        500.000        3338.31     
  1319.15        500.000        3339.27     
  1318.04        500.000        3340.19     
  1316.94        500.000        3340.58     
  1315.84        500.000        3341.46     
  1314.74        500.000        3342.39     
  1313.64        500.000        3343.60     
  1312.54        500.000        3344.30     
  1311.44        500.000        3345.03     
  1310.34        500.000        3345.93     
  1309.24        500.000        3346.58     
  1308.14        500.000        3347.56     
  1307.04        500.000        3348.31     
  1305.94        500.000        3349.37     
  1304.84        500.000        3349.98     
  1303.74        500.000        3351.91     
  1302.64        500.000        3354.62     
  1301.54        500.000        3354.23     
  1300.44        500.000        3352.74     
  1299.34        500.000        3353.59     
  1298.24        500.000        3354.36     
  1297.14        500.000        3354.75     
  1296.03        500.000        3355.15     
  1294.93        500.000        3356.04     
  1293.83        500.000        3356.81     
  1292.73        500.000        3357.57     
  1291.63        500.000        3358.32     
  1290.53        500.000        3358.72     
  1289.43        500.000        3359.43     
  1288.33        500.000        3359.88     
  1287.23        500.000        3360.50     
  1286.13        500.000        3361.15     
  1285.03        500.000        3361.59     
  1283.93        500.000        3362.10     
  1282.83        500.000        3362.17     
  1281.73        500.000        3363.35     
  1280.63        500.000        3363.87     
  1279.53        500.000        3364.08     
  1278.43        500.000        3364.39     
  1277.33        500.000        3365.06     
  1276.23        500.000        3365.32     
  1275.13        500.000        3365.73     
  1274.02        500.000        2941.99     
  1272.92        500.000        2846.01     
  1271.82        500.000        2848.33     
  1270.72        500.000        2850.65     
  1269.62        500.000        2852.69     
  1268.52        500.000        2854.60     
  1267.42        500.000        2856.54     
  1266.32        500.000        2858.13     
  1265.22        500.000        2859.73     
  1264.12        500.000        2861.14     
  1263.02        500.000        2862.84     
  1261.92        500.000        2863.85     
  1260.82        500.000        2865.16     
  1259.72        500.000        2866.11     
  1258.62        500.000        2867.45     
  1257.52        500.000        2868.40     
  1256.42        500.000        2869.42     
  1255.32        500.000        2871.14     
  1254.22        500.000        2872.05     
  1253.12        500.000        2872.13     
  1252.01        500.000        2872.71     
  1250.91        500.000        2875.85     
  1249.81        500.000        2875.21     
  1248.71        500.000        2874.39     
  1247.61        500.000        2875.08     
  1246.51        500.000        2875.53     
  1245.41        500.000        2875.60     
  1244.31        500.000        2875.70     
  1243.21        500.000        2876.75     
  1242.11        500.000        2876.84     
  1241.01        500.000        2877.12     
  1239.91        500.000        2877.29     
  1238.81        500.000        2877.68     
  1237.71        500.000        2877.55     
  1236.61        500.000        2878.17     
  1235.51        500.000        2878.20     
  1234.41        500.000        2878.15     
  1233.31        500.000        2878.36     
  1232.21        500.000        2878.44     
  1231.11        500.000        2878.20     
  1230.00        500.000        2851.07     
  1228.90        500.000        2784.36     
  1227.80        500.000        2958.11     
  1226.70        500.000        3256.70     
  1225.60        500.000        2875.44     
  1224.50        500.000        2882.82     
  1223.40        500.000        2981.03     
  1222.30        500.000        2864.84     
  1221.20        500.000        2877.03     
  1220.10        500.000        2849.18     
  1219.00        500.000        3271.60     
  1217.90        500.000        2873.97     
  1216.80        500.000        2833.83     
  1215.70        500.000        2734.99     
  1214.60        500.000        2779.15     
  1213.50        500.000        2675.73     
  1212.40        500.000        2643.86     
  1211.30        500.000        2904.83     
  1210.20        500.000        2702.38     
  1209.10        500.000        2693.38     
  1207.99        500.000        2691.73     
  1206.89        500.000        2683.25     
  1205.79        500.000        2681.11     
  1204.69        500.000        3029.18     
  1203.59        500.000        2698.60     
  1202.49        500.000        2675.78     
  1201.39        500.000        2732.20     
  1200.29        500.000        2663.63     
  1199.19        500.000        2745.11     
  1198.09        500.000        2667.34     
  1196.99        500.000        2683.84     
  1195.89        500.000        2680.50     
  1194.79        500.000        2659.03     
  1193.69        500.000        2674.69     
  1192.59        500.000        2673.20     
  1191.49        500.000        2877.18     
  1190.39        500.000        2649.04     
  1189.29        500.000        2635.68     
  1188.19        500.000        2657.15     
  1187.09        500.000        2632.40     
  1185.98        500.000        2632.44     
  1184.88        500.000        2632.49     
  1183.78        500.000        2629.60     
  1182.68        500.000        2630.26     
  1181.58        500.000        2629.90     
  1180.48        500.000        2629.69     
  1179.38        500.000        2629.64     
  1178.28        500.000        2629.67     
  1177.18        500.000        2629.72     
  1176.08        500.000        2629.73     
  1174.98        500.000        2629.73     
  1173.88        500.000        2629.81     
  1172.78        500.000        2629.80     
  1171.68        500.000        2629.86     
  1170.58        500.000        2629.85     
  1169.48        500.000        2629.89     
  1168.38        500.000        2630.00     
  1167.28        500.000        2629.96     
  1166.18        500.000        2629.98     
  1165.08        500.000        2630.01     
  1163.97        500.000        2630.01     
  1162.87        500.000        2630.05     
  1161.77        500.000        2630.08     
  1160.67        500.000        2630.11     
  1159.57        500.000        2630.14     
  1158.47        500.000        2630.17     
  1157.37        500.000        2630.21     
  1156.27        500.000        2630.30     
  1155.17        500.000        2630.33     
  1154.07        500.000        2630.30     
  1152.97        500.000        2630.37     
  1151.87        500.000        2630.41     
  1150.77        500.000        2630.40     
  1149.67        500.000        2630.50     
  1148.57        500.000        2630.47     
  1147.47        500.000        2630.50     
  1146.37        500.000        2630.51     
  1145.27        500.000        2630.54     
  1144.17        500.000        2630.63     
  1143.07        500.000        2630.67     
  1141.96        500.000        2630.65     
  1140.86        500.000        2630.70     
  1139.76        500.000        2630.74     
  1138.66        500.000        2630.77     
  1137.56        500.000        2630.80     
  1136.46        500.000        2630.84     
  1135.36        500.000        2630.93     
  1134.26        500.000        2630.95     
  1133.16        500.000        2630.94     
  1132.06        500.000        2631.02     
  1130.96        500.000        2631.06     
  1129.86        500.000        2631.05     
  1128.76        500.000        2631.07     
  1127.66        500.000        2631.10     
  1126.56        500.000        2631.14     
  1125.46        500.000        2631.23     
  1124.36        500.000        2631.29     
  1123.26        500.000        2631.22     
  1122.16        500.000        2631.26     
  1121.06        500.000        2631.37     
  1119.95        500.000        2631.40     
  1118.85        500.000        2631.40     
  1117.75        500.000        2631.44     
  1116.65        500.000        2631.45     
  1115.55        500.000        2631.50     
  1114.45        500.000        2631.54     
  1113.35        500.000        2631.57     
  1112.25        500.000        2631.62     
  1111.15        500.000        2631.65     
  1110.05        500.000        2631.69     
  1108.95        500.000        2631.72     
  1107.85        500.000        2631.76     
  1106.75        500.000        2631.80     
  1105.65        500.000        2631.83     
  1104.55        500.000        2631.92     
  1103.45        500.000        2631.91     
  1102.35        500.000        2631.95     
  1101.25        500.000        2632.01     
  1100.15        500.000        2632.06     
  1099.05        500.000        2632.06     
  1097.94        500.000        2632.10     
  1096.84        500.000        2632.14     
  1095.74        500.000        2632.17     
  1094.64        500.000        2632.21     
  1093.54        500.000        2632.24     
  1092.44        500.000        2632.28     
  1091.34        500.000        2632.31     
  1090.24        500.000        2632.36     
  1089.14        500.000        2632.40     
  1088.04        500.000        2632.44     
  1086.94        500.000        2632.48     
  1085.84        500.000        2632.51     
  1084.74        500.000        2632.55     
  1083.64        500.000        2632.59     
  1082.54        500.000        2632.63     
  1081.44        500.000        2632.67     
  1080.34        500.000        2632.69     
  1079.24        500.000        2632.72     
  1078.14        500.000        2632.77     
  1077.04        500.000        2632.80     
  1075.93        500.000        2632.83     
  1074.83        500.000        2632.88     
  1073.73        500.000        2632.94     
  1072.63        500.000        2632.95     
  1071.53        500.000        2632.99     
  1070.43        500.000        2633.05     
  1069.33        500.000        2633.09     
  1068.23        500.000        2633.16     
  1067.13        500.000        2633.13     
  1066.03        500.000        2633.20     
  1064.93        500.000        2633.25     
  1063.83        500.000        2633.31     
  1062.73        500.000        2633.29     
  1061.63        500.000        2633.36     
  1060.53        500.000        2633.40     
  1059.43        500.000        2633.44     
  1058.33        500.000        2633.48     
  1057.23        500.000        2633.49     
  1056.13        500.000        2633.56     
  1055.03        500.000        2633.60     
  1053.92        500.000        2633.63     
  1052.82        500.000        2633.71     
  1051.72        500.000        2633.71     
  1050.62        500.000        2633.75     
  1049.52        500.000        2633.79     
  1048.42        500.000        2633.84     
  1047.32        500.000        2633.90     
  1046.22        500.000        2633.94     
  1045.12        500.000        2633.96     
  1044.02        500.000        2634.01     
  1042.92        500.000        2634.00     
  1041.82        500.000        2634.04     
  1040.72        500.000        2634.07     
