|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.5/WD94/WD94_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1605.77        2500.00        3308.19     
  1604.25        2500.00        3258.60     
  1602.73        2500.00        3259.96     
  1601.22        2500.00        3259.81     
  1599.70        2500.00        3260.73     
  1598.18        2500.00        3260.63     
  1596.66        2500.00        3261.07     
  1595.14        2500.00        3262.47     
  1593.62        2500.00        3262.65     
  1592.11        2500.00        3263.25     
  1590.59        2500.00        3263.97     
  1589.07        2500.00        3263.90     
  1587.55        2500.00        3265.01     
  1586.03        2500.00        3264.19     
  1584.51        2500.00        3266.26     
  1583.00        2500.00        3266.31     
  1581.48        2500.00        3267.19     
  1579.96        2500.00        3267.27     
  1578.44        2500.00        3268.05     
  1576.92        2500.00        3268.72     
  1575.41        2500.00        3268.32     
  1573.89        2500.00        3269.91     
  1572.37        2500.00        3272.47     
  1570.85        2500.00        3269.57     
  1569.33        2500.00        3271.08     
  1567.81        2500.00        3272.16     
  1566.30        2500.00        3272.84     
  1564.78        2500.00        3272.40     
  1563.26        2500.00        3273.17     
  1561.74        2500.00        3273.79     
  1560.22        2500.00        3266.82     
  1558.71        2500.00        3285.54     
  1557.19        2500.00        3275.71     
  1555.67        2500.00        3275.56     
  1554.15        2500.00        3276.43     
  1552.63        2500.00        3276.37     
  1551.11        2500.00        3277.99     
  1549.60        2500.00        3278.06     
  1548.08        2500.00        3278.73     
  1546.56        2500.00        3278.86     
  1545.04        2500.00        3280.22     
  1543.52        2500.00        3280.11     
  1542.00        2500.00        3280.47     
  1540.49        2500.00        3281.41     
  1538.97        2500.00        3284.14     
  1537.45        2500.00        3282.53     
  1535.93        2500.00        3282.56     
  1534.41        2500.00        3282.43     
  1532.90        2500.00        3283.54     
  1531.38        2500.00        3280.58     
  1529.86        2500.00        3288.56     
  1528.34        2500.00        3285.11     
  1526.82        2500.00        3287.20     
  1525.30        2500.00        3283.27     
  1523.79        2500.00        3286.14     
  1522.27        2500.00        3287.38     
  1520.75        2500.00        3287.08     
  1519.23        2500.00        3287.58     
  1517.71        2500.00        3287.23     
  1516.19        2500.00        3288.63     
  1514.68        2500.00        3288.63     
  1513.16        2500.00        3287.87     
  1511.64        2500.00        3291.64     
  1510.12        2500.00        3290.09     
  1508.60        2500.00        3281.54     
  1507.09        2500.00        3266.12     
  1505.57        2500.00        2813.92     
  1504.05        2500.00        3267.53     
  1502.53        2500.00        3268.95     
  1501.01        2500.00        3268.89     
  1499.49        2500.00        3269.30     
  1497.98        2500.00        3270.67     
  1496.46        2500.00        3271.99     
  1494.94        2500.00        3272.88     
  1493.42        2500.00        3273.42     
  1491.90        2500.00        3274.09     
  1490.39        2500.00        3274.89     
  1488.87        2500.00        3276.12     
  1487.35        2500.00        3276.73     
  1485.83        2500.00        3277.65     
  1484.31        2500.00        3278.49     
  1482.79        2500.00        3279.62     
  1481.28        2500.00        3280.21     
  1479.76        2500.00        3280.58     
  1478.24        2500.00        3281.83     
  1476.72        2500.00        3282.41     
  1475.20        2500.00        3283.40     
  1473.68        2500.00        3269.89     
  1472.17        2500.00        3267.43     
  1470.65        2500.00        3268.68     
  1469.13        2500.00        3269.84     
  1467.61        2500.00        3270.93     
  1466.09        2500.00        3271.98     
  1464.58        2500.00        3273.03     
  1463.06        2500.00        3274.32     
  1461.54        2500.00        3275.54     
  1460.02        2500.00        3276.65     
  1458.50        2500.00        3277.72     
  1456.98        2500.00        3278.76     
  1455.47        2500.00        3280.09     
  1453.95        2500.00        3280.90     
  1452.43        2500.00        3281.81     
  1450.91        2500.00        3284.10     
  1449.39        2500.00        3284.69     
  1447.88        2500.00        3285.87     
  1446.36        2500.00        3287.05     
  1444.84        2500.00        3288.25     
  1443.32        2500.00        3289.24     
  1441.80        2500.00        3290.27     
