|6.6.6
Archiving\03_Data\eq/QFM_m4.25/KHA22/KHA22_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00       0.214625E-003
  1875.00        2500.00       0.647240E-003
  1871.79        2500.00       0.107975E-002
  1868.59        2500.00       0.148930E-002
  1865.38        2500.00       0.189875E-002
  1862.18        2500.00       0.230810E-002
  1858.97        2500.00       0.271735E-002
  1855.77        2500.00       0.312650E-002
  1852.56        2500.00       0.353556E-002
  1849.36        2500.00       0.394452E-002
  1846.15        2500.00       0.435339E-002
  1842.95        2500.00       0.473808E-002
  1839.74        2500.00       0.512268E-002
  1836.54        2500.00       0.550501E-002
  1833.33        2500.00       0.587704E-002
  1830.13        2500.00       0.624229E-002
  1826.92        2500.00       0.660745E-002
  1823.72        2500.00       0.697253E-002
  1820.51        2500.00       0.733752E-002
  1817.31        2500.00       0.768004E-002
  1814.10        2500.00       0.802247E-002
  1810.90        2500.00       0.836482E-002
  1807.69        2500.00       0.870710E-002
  1804.49        2500.00       0.904929E-002
  1801.28        2500.00       0.939140E-002
  1798.08        2500.00       0.973343E-002
  1794.87        2500.00       0.100754E-001
  1791.67        2500.00       0.103870E-001
  1788.46        2500.00       0.106985E-001
  1785.26        2500.00       0.110100E-001
  1782.05        2500.00       0.113213E-001
  1778.85        2500.00       0.116327E-001
  1775.64        2500.00       0.119439E-001
  1772.44        2500.00       0.122551E-001
  1769.23        2500.00       0.125661E-001
  1766.03        2500.00       0.128574E-001
  1762.82        2500.00       0.131485E-001
  1759.62        2500.00       0.134396E-001
  1756.41        2500.00       0.137306E-001
  1753.21        2500.00       0.140216E-001
  1750.00        2500.00       0.143125E-001
  1746.79        2500.00       0.146033E-001
  1743.59        2500.00       0.148940E-001
  1740.38        2500.00       0.151648E-001
  1737.18        2500.00       0.154355E-001
  1733.97        2500.00       0.157062E-001
  1730.77        2500.00       0.159768E-001
  1727.56        2500.00       0.162473E-001
  1724.36        2500.00       0.165178E-001
  1721.15        2500.00       0.167882E-001
  1717.95        2500.00       0.170586E-001
  1714.74        2500.00       0.173120E-001
  1711.54        2500.00       0.175654E-001
  1708.33        2500.00       0.178188E-001
  1705.13        2500.00       0.180721E-001
  1701.92        2500.00       0.183253E-001
  1698.72        2500.00       0.185785E-001
  1695.51        2500.00       0.188316E-001
  1692.31        2500.00       0.190847E-001
  1689.10        2500.00       0.193232E-001
  1685.90        2500.00       0.195616E-001
  1682.69        2500.00       0.198000E-001
  1679.49        2500.00       0.200384E-001
  1676.28        2500.00       0.202767E-001
  1673.08        2500.00       0.205149E-001
  1669.87        2500.00       0.207531E-001
  1666.67        2500.00       0.209912E-001
  1663.46        2500.00       0.212147E-001
  1660.26        2500.00       0.214381E-001
  1657.05        2500.00       0.216614E-001
  1653.85        2500.00       0.218847E-001
  1650.64        2500.00       0.221079E-001
  1647.44        2500.00       0.223311E-001
  1644.23        2500.00       0.225543E-001
  1641.03        2500.00       0.227774E-001
  1637.82        2500.00       0.229211E-001
  1634.62        2500.00       0.227783E-001
  1631.41        2500.00       0.226173E-001
  1628.21        2500.00       0.224564E-001
  1625.00        2500.00       0.222873E-001
  1621.79        2500.00       0.221184E-001
  1618.59        2500.00       0.219494E-001
  1615.38        2500.00       0.217806E-001
  1612.18        2500.00       0.216011E-001
  1608.97        2500.00       0.214217E-001
  1605.77        2500.00       0.212423E-001
  1602.56        2500.00       0.210629E-001
  1599.36        2500.00       0.208837E-001
  1596.15        2500.00       0.207045E-001
  1592.95        2500.00       0.205253E-001
  1589.74        2500.00       0.203462E-001
  1586.54        2500.00       0.201545E-001
  1583.33        2500.00       0.199629E-001
  1580.13        2500.00       0.197713E-001
  1576.92        2500.00       0.195798E-001
  1573.72        2500.00       0.193884E-001
  1570.51        2500.00       0.191970E-001
  1567.31        2500.00       0.190056E-001
  1564.10        2500.00       0.188144E-001
  1560.90        2500.00       0.186063E-001
  1557.69        2500.00       0.183984E-001
  1554.49        2500.00       0.181904E-001
  1551.28        2500.00       0.179826E-001
  1548.08        2500.00       0.177748E-001
  1544.87        2500.00       0.175671E-001
  1541.67        2500.00       0.173594E-001
  1538.46        2500.00       0.171518E-001
  1535.26        2500.00       0.169224E-001
  1532.05        2500.00       0.166931E-001
  1528.85        2500.00       0.164638E-001
  1525.64        2500.00       0.162346E-001
  1522.44        2500.00       0.160054E-001
  1519.23        2500.00       0.157764E-001
  1516.03        2500.00       0.155474E-001
  1512.82        2500.00       0.153184E-001
  1509.62        2500.00       0.150709E-001
  1506.41        2500.00       0.148234E-001
  1503.21        2500.00       0.145760E-001
  1500.00        2500.00       0.143287E-001
  1496.79        2500.00       0.140815E-001
  1493.59        2500.00       0.138343E-001
  1490.38        2500.00       0.135872E-001
  1487.18        2500.00       0.133402E-001
  1483.97        2500.00       0.130850E-001
  1480.77        2500.00       0.128300E-001
  1477.56        2500.00       0.126455E-001
  1474.36        2500.00       0.127293E-001
  1471.15        2500.00       0.128650E-001
  1467.95        2500.00       0.130008E-001
  1464.74        2500.00       0.131365E-001
  1461.54        2500.00       0.132723E-001
  1458.33        2500.00       0.134621E-001
  1455.13        2500.00       0.137505E-001
  1451.92        2500.00       0.137491E-001
  1448.72        2500.00       0.147428E-001
  1445.51        2500.00       0.147413E-001
  1442.31        2500.00       0.147397E-001
  1439.10        2500.00       0.147382E-001
  1435.90        2500.00       0.167430E-001
  1432.69        2500.00       0.167412E-001
  1429.49        2500.00       0.167395E-001
  1426.28        2500.00       0.167378E-001
  1423.08        2500.00       0.167361E-001
  1419.87        2500.00       0.167343E-001
  1416.67        2500.00       0.167326E-001
  1413.46        2500.00       0.167309E-001
  1410.26        2500.00       0.208667E-001
  1407.05        2500.00       0.208646E-001
  1403.85        2500.00       0.219204E-001
  1400.64        2500.00       0.224467E-001
  1397.44        2500.00       0.228568E-001
  1394.23        2500.00       0.228545E-001
  1391.03        2500.00       0.228522E-001
  1387.82        2500.00       0.228499E-001
  1384.62        2500.00       0.237599E-001
  1381.41        2500.00       0.237575E-001
  1378.21        2500.00       0.237551E-001
  1375.00        2500.00       0.237527E-001
  1371.79        2500.00       0.237503E-001
  1368.59        2500.00       0.237479E-001
  1365.38        2500.00       0.237455E-001
  1362.18        2500.00       0.237431E-001
  1358.97        2500.00       0.254379E-001
  1355.77        2500.00       0.254354E-001
  1352.56        2500.00       0.254328E-001
  1349.36        2500.00       0.254303E-001
  1346.15        2500.00       0.254277E-001
  1342.95        2500.00       0.254252E-001
  1339.74        2500.00       0.254226E-001
  1336.54        2500.00       0.254201E-001
  1333.33        2500.00       0.270243E-001
  1330.13        2500.00       0.270216E-001
  1326.92        2500.00       0.274040E-001
  1323.72        2500.00       0.275936E-001
  1320.51        2500.00       0.285939E-001
  1317.31        2500.00       0.287404E-001
  1314.10        2500.00       0.288430E-001
  1310.90        2500.00       0.288401E-001
  1307.69        2500.00       0.290658E-001
  1304.49        2500.00       0.290629E-001
  1301.28        2500.00       0.290600E-001
  1298.08        2500.00       0.290572E-001
  1294.87        2500.00       0.290543E-001
  1291.67        2500.00       0.290514E-001
  1288.46        2500.00       0.290485E-001
  1285.26        2500.00       0.290456E-001
  1282.05        2500.00       0.299804E-001
  1278.85        2500.00       0.299774E-001
  1275.64        2500.00       0.299745E-001
  1272.44        2500.00       0.299715E-001
  1269.23        2500.00       0.299685E-001
  1266.03        2500.00       0.299656E-001
  1262.82        2500.00       0.299626E-001
  1259.62        2500.00       0.299597E-001
  1256.41        2500.00       0.309752E-001
  1253.21        2500.00       0.309721E-001
  1250.00        2500.00       0.309691E-001
  1246.79        2500.00       0.309660E-001
  1243.59        2500.00       0.309630E-001
  1240.38        2500.00       0.309599E-001
