|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m3/T13/T13_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1602.56        500.000        3337.78     
  1601.05        500.000        3237.69     
  1599.54        500.000        3238.67     
  1598.03        500.000        3241.68     
  1596.52        500.000        3244.97     
  1595.01        500.000        3245.27     
  1593.50        500.000        3245.41     
  1591.99        500.000        3246.37     
  1590.48        500.000        3246.82     
  1588.97        500.000        3247.60     
  1587.46        500.000        3248.16     
  1585.95        500.000        3248.83     
  1584.44        500.000        3248.98     
  1582.93        500.000        3249.09     
  1581.42        500.000        3250.00     
  1579.91        500.000        3250.62     
  1578.40        500.000        3251.22     
  1576.89        500.000        3251.76     
  1575.38        500.000        3251.85     
  1573.87        500.000        3252.64     
  1572.36        500.000        3253.50     
  1570.85        500.000        3253.72     
  1569.34        500.000        3253.46     
  1567.83        500.000        3254.71     
  1566.32        500.000        3255.40     
  1564.81        500.000        3255.41     
  1563.30        500.000        3255.09     
  1561.79        500.000        3256.61     
  1560.28        500.000        3256.33     
  1558.76        500.000        3257.11     
  1557.25        500.000        3258.08     
  1555.74        500.000        3258.97     
  1554.23        500.000        3259.37     
  1552.72        500.000        3259.59     
  1551.21        500.000        3259.68     
  1549.70        500.000        3262.15     
  1548.19        500.000        3258.00     
  1546.68        500.000        3258.65     
  1545.17        500.000        3260.85     
  1543.66        500.000        3263.13     
  1542.15        500.000        3262.99     
  1540.64        500.000        3262.81     
  1539.13        500.000        3261.39     
  1537.62        500.000        3266.52     
  1536.11        500.000        3265.69     
  1534.60        500.000        3263.97     
  1533.09        500.000        3264.99     
  1531.58        500.000        3265.30     
  1530.07        500.000        3272.74     
  1528.56        500.000        3265.91     
  1527.05        500.000        3269.59     
  1525.54        500.000        3267.87     
  1524.03        500.000        3273.52     
  1522.52        500.000        3268.40     
  1521.01        500.000        3268.57     
  1519.50        500.000        3268.95     
  1517.99        500.000        3269.75     
  1516.48        500.000        3270.28     
  1514.97        500.000        3271.38     
  1513.46        500.000        3271.65     
  1511.95        500.000        3272.29     
  1510.44        500.000        3272.95     
  1508.93        500.000        3273.38     
  1507.42        500.000        3274.19     
  1505.91        500.000        3274.55     
  1504.40        500.000        3275.41     
  1502.89        500.000        3276.15     
  1501.38        500.000        3276.72     
  1499.87        500.000        3277.43     
  1498.36        500.000        3277.91     
