|6.6.6
Archiving\03_Data\frac/QFM_m4.75/ALH/ALH_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        7002.01     
  1997.49        2500.00        7004.32     
  1994.99        2500.00        7006.61     
  1992.48        2500.00        7008.88     
  1989.97        2500.00        7011.15     
  1987.47        2500.00        7013.40     
  1984.96        2500.00        7015.63     
  1982.46        2500.00        7017.85     
  1979.95        2500.00        7020.06     
  1977.44        2500.00        7022.26     
  1974.94        2500.00        7024.44     
  1972.43        2500.00        7026.61     
  1969.92        2500.00        7028.77     
  1967.42        2500.00        7030.91     
  1964.91        2500.00        6998.35     
  1962.41        2500.00        6937.69     
  1959.90        2500.00        6877.69     
  1957.39        2500.00        6824.85     
  1954.89        2500.00        6772.17     
  1952.38        2500.00        6721.99     
  1949.87        2500.00        6673.94     
  1947.37        2500.00        6627.94     
  1944.86        2500.00        6583.83     
  1942.36        2500.00        6541.52     
  1939.85        2500.00        6498.89     
  1937.34        2500.00        6461.91     
  1934.84        2500.00        6445.04     
  1932.33        2500.00        6443.93     
  1929.82        2500.00        6447.49     
  1927.32        2500.00        6452.05     
  1924.81        2500.00        6454.53     
  1922.31        2500.00        6458.02     
  1919.80        2500.00        6461.49     
  1917.29        2500.00        6464.94     
  1914.79        2500.00        6468.36     
  1912.28        2500.00        6471.77     
  1909.77        2500.00        6475.16     
  1907.27        2500.00        6478.52     
  1904.76        2500.00        6481.87     
  1902.26        2500.00        6485.19     
  1899.75        2500.00        6488.50     
  1897.24        2500.00        6491.78     
  1894.74        2500.00        6495.05     
  1892.23        2500.00        6498.30     
  1889.72        2500.00        6501.53     
  1887.22        2500.00        6504.75     
  1884.71        2500.00        6340.57     
  1882.21        2500.00        3191.69     
  1879.70        2500.00        3160.14     
  1877.19        2500.00        3200.37     
  1874.69        2500.00        3163.09     
  1872.18        2500.00        3164.11     
  1869.67        2500.00        3166.92     
  1867.17        2500.00        3167.89     
  1864.66        2500.00        3169.55     
  1862.16        2500.00        3171.02     
  1859.65        2500.00        3172.48     
  1857.14        2500.00        3172.82     
  1854.64        2500.00        3175.03     
  1852.13        2500.00        3176.88     
  1849.62        2500.00        3177.96     
  1847.12        2500.00        3179.72     
  1844.61        2500.00        3181.41     
  1842.11        2500.00        3182.55     
