|6.6.6
Archiving\03_Data\Deq/QFM_m4/T13/T13_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00       0.429475E-004
  1891.03        2500.00       0.425213E-003
  1887.82        2500.00       0.802349E-003
  1884.62        2500.00       0.117939E-002
  1881.41        2500.00       0.154329E-002
  1878.21        2500.00       0.190710E-002
  1875.00        2500.00       0.227081E-002
  1871.79        2500.00       0.263445E-002
  1868.59        2500.00       0.297425E-002
  1865.38        2500.00       0.331397E-002
  1862.18        2500.00       0.365362E-002
  1858.97        2500.00       0.399318E-002
  1855.77        2500.00       0.433266E-002
  1852.56        2500.00       0.467206E-002
  1849.36        2500.00       0.501138E-002
  1846.15        2500.00       0.535061E-002
  1842.95        2500.00       0.566221E-002
  1839.74        2500.00       0.597374E-002
  1836.54        2500.00       0.628519E-002
  1833.33        2500.00       0.659656E-002
  1830.13        2500.00       0.690787E-002
  1826.92        2500.00       0.721910E-002
  1823.72        2500.00       0.753025E-002
  1820.51        2500.00       0.784134E-002
  1817.31        2500.00       0.812693E-002
  1814.10        2500.00       0.841245E-002
  1810.90        2500.00       0.869791E-002
  1807.69        2500.00       0.898330E-002
  1804.49        2500.00       0.926863E-002
  1801.28        2500.00       0.955389E-002
  1798.08        2500.00       0.983908E-002
  1794.87        2500.00       0.101242E-001
  1791.67        2500.00       0.103862E-001
  1788.46        2500.00       0.106481E-001
  1785.26        2500.00       0.109100E-001
  1782.05        2500.00       0.111718E-001
  1778.85        2500.00       0.114335E-001
  1775.64        2500.00       0.116952E-001
  1772.44        2500.00       0.119569E-001
  1769.23        2500.00       0.122184E-001
  1766.03        2500.00       0.124661E-001
  1762.82        2500.00       0.127137E-001
  1759.62        2500.00       0.129613E-001
  1756.41        2500.00       0.132088E-001
  1753.21        2500.00       0.134562E-001
  1750.00        2500.00       0.137036E-001
  1746.79        2500.00       0.139509E-001
  1743.59        2500.00       0.141982E-001
  1740.38        2500.00       0.144272E-001
  1737.18        2500.00       0.146561E-001
  1733.97        2500.00       0.148850E-001
  1730.77        2500.00       0.151139E-001
  1727.56        2500.00       0.153427E-001
  1724.36        2500.00       0.155714E-001
  1721.15        2500.00       0.158001E-001
  1717.95        2500.00       0.160288E-001
  1714.74        2500.00       0.162407E-001
  1711.54        2500.00       0.164526E-001
  1708.33        2500.00       0.166644E-001
  1705.13        2500.00       0.168762E-001
  1701.92        2500.00       0.170879E-001
  1698.72        2500.00       0.172996E-001
  1695.51        2500.00       0.175112E-001
  1692.31        2500.00       0.177228E-001
  1689.10        2500.00       0.179250E-001
  1685.90        2500.00       0.181270E-001
  1682.69        2500.00       0.183291E-001
  1679.49        2500.00       0.185311E-001
  1676.28        2500.00       0.187330E-001
  1673.08        2500.00       0.189349E-001
  1669.87        2500.00       0.191368E-001
  1666.67        2500.00       0.193386E-001
  1663.46        2500.00       0.195336E-001
  1660.26        2500.00       0.197286E-001
  1657.05        2500.00       0.199235E-001
  1653.85        2500.00       0.201184E-001
  1650.64        2500.00       0.203066E-001
  1647.44        2500.00       0.204948E-001
  1644.23        2500.00       0.204474E-001
  1641.03        2500.00       0.203325E-001
  1637.82        2500.00       0.202228E-001
  1634.62        2500.00       0.201132E-001
  1631.41        2500.00       0.200036E-001
  1628.21        2500.00       0.198941E-001
  1625.00        2500.00       0.197846E-001
  1621.79        2500.00       0.196751E-001
  1618.59        2500.00       0.195657E-001
  1615.38        2500.00       0.194563E-001
  1612.18        2500.00       0.193238E-001
  1608.97        2500.00       0.191913E-001
  1605.77        2500.00       0.190589E-001
  1602.56        2500.00       0.189265E-001
  1599.36        2500.00       0.187942E-001
  1596.15        2500.00       0.186619E-001
  1592.95        2500.00       0.185297E-001
  1589.74        2500.00       0.183975E-001
  1586.54        2500.00       0.182439E-001
  1583.33        2500.00       0.180904E-001
  1580.13        2500.00       0.179369E-001
  1576.92        2500.00       0.177835E-001
  1573.72        2500.00       0.176301E-001
  1570.51        2500.00       0.174768E-001
  1567.31        2500.00       0.173236E-001
  1564.10        2500.00       0.171703E-001
  1560.90        2500.00       0.169919E-001
  1557.69        2500.00       0.168135E-001
  1554.49        2500.00       0.166351E-001
  1551.28        2500.00       0.164568E-001
  1548.08        2500.00       0.162786E-001
  1544.87        2500.00       0.161004E-001
  1541.67        2500.00       0.159223E-001
  1538.46        2500.00       0.157443E-001
  1535.26        2500.00       0.155305E-001
  1532.05        2500.00       0.153169E-001
  1528.85        2500.00       0.151033E-001
  1525.64        2500.00       0.148898E-001
  1522.44        2500.00       0.146763E-001
  1519.23        2500.00       0.144629E-001
  1516.03        2500.00       0.142496E-001
  1512.82        2500.00       0.140364E-001
  1509.62        2500.00       0.137936E-001
  1506.41        2500.00       0.135510E-001
  1503.21        2500.00       0.133086E-001
  1500.00        2500.00       0.130970E-001
  1496.79        2500.00       0.132763E-001
  1493.59        2500.00       0.134556E-001
  1490.38        2500.00       0.136350E-001
  1487.18        2500.00       0.138144E-001
  1483.97        2500.00       0.140771E-001
  1480.77        2500.00       0.143399E-001
  1477.56        2500.00       0.146573E-001
  1474.36        2500.00       0.152433E-001
  1471.15        2500.00       0.152417E-001
  1467.95        2500.00       0.152402E-001
  1464.74        2500.00       0.152386E-001
  1461.54        2500.00       0.176880E-001
  1458.33        2500.00       0.176862E-001
  1455.13        2500.00       0.176844E-001
  1451.92        2500.00       0.176826E-001
  1448.72        2500.00       0.200016E-001
  1445.51        2500.00       0.199995E-001
  1442.31        2500.00       0.211069E-001
  1439.10        2500.00       0.215245E-001
  1435.90        2500.00       0.217299E-001
  1432.69        2500.00       0.217277E-001
  1429.49        2500.00       0.217254E-001
  1426.28        2500.00       0.217232E-001
  1423.08        2500.00       0.217210E-001
  1419.87        2500.00       0.217188E-001
  1416.67        2500.00       0.217166E-001
  1413.46        2500.00       0.217144E-001
  1410.26        2500.00       0.232110E-001
  1407.05        2500.00       0.232086E-001
  1403.85        2500.00       0.232063E-001
  1400.64        2500.00       0.232039E-001
  1397.44        2500.00       0.232016E-001
  1394.23        2500.00       0.231992E-001
  1391.03        2500.00       0.231969E-001
  1387.82        2500.00       0.231946E-001
  1384.62        2500.00       0.245287E-001
  1381.41        2500.00       0.245262E-001
  1378.21        2500.00       0.245237E-001
  1375.00        2500.00       0.245213E-001
  1371.79        2500.00       0.245188E-001
  1368.59        2500.00       0.245164E-001
  1365.38        2500.00       0.245139E-001
  1362.18        2500.00       0.245114E-001
  1358.97        2500.00       0.257639E-001
  1355.77        2500.00       0.257613E-001
  1352.56        2500.00       0.257587E-001
  1349.36        2500.00       0.257561E-001
  1346.15        2500.00       0.257536E-001
  1342.95        2500.00       0.257510E-001
  1339.74        2500.00       0.257484E-001
  1336.54        2500.00       0.257458E-001
  1333.33        2500.00       0.269545E-001
  1330.13        2500.00       0.269518E-001
  1326.92        2500.00       0.272438E-001
  1323.72        2500.00       0.273927E-001
  1320.51        2500.00       0.275746E-001
  1317.31        2500.00       0.275718E-001
  1314.10        2500.00       0.275691E-001
  1310.90        2500.00       0.275664E-001
  1307.69        2500.00       0.278800E-001
  1304.49        2500.00       0.278772E-001
  1301.28        2500.00       0.278744E-001
  1298.08        2500.00       0.278717E-001
  1294.87        2500.00       0.278689E-001
  1291.67        2500.00       0.278662E-001
  1288.46        2500.00       0.278634E-001
  1285.26        2500.00       0.278607E-001
  1282.05        2500.00       0.285627E-001
  1278.85        2500.00       0.285599E-001
  1275.64        2500.00       0.285570E-001
  1272.44        2500.00       0.285542E-001
  1269.23        2500.00       0.285514E-001
  1266.03        2500.00       0.285486E-001
  1262.82        2500.00       0.285458E-001
  1259.62        2500.00       0.285430E-001
  1256.41        2500.00       0.293247E-001
  1253.21        2500.00       0.293218E-001
  1250.00        2500.00       0.293190E-001
  1246.79        2500.00       0.293161E-001
  1243.59        2500.00       0.293132E-001
