|6.6.6
Archiving\03_Data\Deq/QFM_m4/T13/T13_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1996.79        2500.00        8114.24     
  1993.59        2500.00        8116.06     
  1990.38        2500.00        8117.88     
  1987.18        2500.00        8119.70     
  1983.97        2500.00        8121.52     
  1980.77        2500.00        8123.33     
  1977.56        2500.00        8125.14     
  1974.36        2500.00        8126.96     
  1971.15        2500.00        8128.77     
  1967.95        2500.00        8130.57     
  1964.74        2500.00        8132.38     
  1961.54        2500.00        8134.19     
  1958.33        2500.00        8135.99     
  1955.13        2500.00        8137.79     
  1951.92        2500.00        8139.60     
  1948.72        2500.00        3223.12     
  1945.51        2500.00        3197.76     
  1942.31        2500.00        3190.74     
  1939.10        2500.00        3187.65     
  1935.90        2500.00        3186.04     
  1932.69        2500.00        3185.15     
  1929.49        2500.00        3184.65     
  1926.28        2500.00        3184.41     
  1923.08        2500.00        3184.32     
  1919.87        2500.00        3186.08     
  1916.67        2500.00        3187.61     
  1913.46        2500.00        3190.04     
  1910.26        2500.00        3191.90     
  1907.05        2500.00        3194.08     
  1903.85        2500.00        3196.07     
  1900.64        2500.00        3197.89     
  1897.44        2500.00        3199.56     
  1894.23        2500.00        3202.07     
  1891.03        2500.00        3204.83     
  1887.82        2500.00        3207.83     
  1884.62        2500.00        3210.60     
  1881.41        2500.00        3213.66     
  1878.21        2500.00        3216.51     
  1875.00        2500.00        3219.19     
  1871.79        2500.00        3221.71     
  1868.59        2500.00        3224.69     
  1865.38        2500.00        3227.50     
  1862.18        2500.00        3230.18     
  1858.97        2500.00        3232.72     
  1855.77        2500.00        3235.15     
  1852.56        2500.00        3237.46     
  1849.36        2500.00        3239.68     
  1846.15        2500.00        3241.80     
  1842.95        2500.00        3244.47     
  1839.74        2500.00        3247.04     
  1836.54        2500.00        3249.51     
  1833.33        2500.00        3251.89     
  1830.13        2500.00        3254.18     
  1826.92        2500.00        3256.40     
  1823.72        2500.00        3258.54     
  1820.51        2500.00        3260.61     
  1817.31        2500.00        3263.03     
  1814.10        2500.00        3265.38     
  1810.90        2500.00        3267.66     
  1807.69        2500.00        3269.88     
  1804.49        2500.00        3272.03     
  1801.28        2500.00        3274.12     
  1798.08        2500.00        3276.16     
  1794.87        2500.00        3278.14     
  1791.67        2500.00        3280.30     
  1788.46        2500.00        3282.40     
  1785.26        2500.00        3284.45     
  1782.05        2500.00        3286.46     
  1778.85        2500.00        3288.42     
  1775.64        2500.00        3290.33     
  1772.44        2500.00        3292.21     
  1769.23        2500.00        3294.04     
  1766.03        2500.00        3295.97     
  1762.82        2500.00        3297.85     
  1759.62        2500.00        3299.70     
  1756.41        2500.00        3301.52     
  1753.21        2500.00        3303.30     
  1750.00        2500.00        3305.05     
  1746.79        2500.00        3306.77     
  1743.59        2500.00        3308.45     
  1740.38        2500.00        3310.14     
  1737.18        2500.00        3311.79     
  1733.97        2500.00        3313.42     
  1730.77        2500.00        3315.02     
  1727.56        2500.00        3316.60     
  1724.36        2500.00        3318.16     
  1721.15        2500.00        3319.69     
  1717.95        2500.00        3321.20     
  1714.74        2500.00        3322.65     
  1711.54        2500.00        3324.08     
  1708.33        2500.00        3325.49     
  1705.13        2500.00        3326.88     
  1701.92        2500.00        3328.26     
  1698.72        2500.00        3329.62     
  1695.51        2500.00        3330.97     
  1692.31        2500.00        3332.29     
  1689.10        2500.00        3333.53     
  1685.90        2500.00        3334.76     
  1682.69        2500.00        3335.97     
  1679.49        2500.00        3337.18     
  1676.28        2500.00        3338.37     
  1673.08        2500.00        3339.55     
