T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1461.54      2500.00     0.282395     0.287123E-02 0.406826E-01 0.323734E-03 0.761077E-01  0.00000     0.741178E-01 0.630635E-01 0.116144E-01 0.424547E-03  0.00000    
  1460.38      2500.00     0.280455     0.285349E-02 0.406284E-01 0.316197E-03 0.756180E-01  0.00000     0.731308E-01 0.626172E-01 0.116049E-01 0.424113E-03  0.00000    
  1459.23      2500.00     0.278404     0.283739E-02 0.405715E-01 0.308268E-03 0.751204E-01  0.00000     0.721212E-01 0.620958E-01 0.115945E-01 0.423646E-03  0.00000    
  1458.07      2500.00     0.276382     0.282131E-02 0.405147E-01 0.300519E-03 0.746280E-01  0.00000     0.711277E-01 0.615814E-01 0.115843E-01 0.423194E-03  0.00000    
  1456.91      2500.00     0.274352     0.280513E-02 0.404569E-01 0.292812E-03 0.741314E-01  0.00000     0.701331E-01 0.610650E-01 0.115740E-01 0.422729E-03  0.00000    
  1455.76      2500.00     0.272416     0.278951E-02 0.404010E-01 0.285529E-03 0.736554E-01  0.00000     0.691875E-01 0.605721E-01 0.115642E-01 0.422284E-03  0.00000    
  1454.60      2500.00     0.270467     0.277340E-02 0.403435E-01 0.278266E-03 0.731748E-01  0.00000     0.682370E-01 0.600749E-01 0.115544E-01 0.421851E-03  0.00000    
  1453.44      2500.00     0.268545     0.275726E-02 0.402861E-01 0.271168E-03 0.726980E-01  0.00000     0.673023E-01 0.595843E-01 0.115446E-01 0.421388E-03  0.00000    
  1452.29      2500.00     0.266653     0.274143E-02 0.402289E-01 0.264245E-03 0.722271E-01  0.00000     0.663842E-01 0.591015E-01 0.115350E-01 0.420955E-03  0.00000    
  1451.13      2500.00     0.264782     0.272547E-02 0.401714E-01 0.257463E-03 0.717597E-01  0.00000     0.654783E-01 0.586234E-01 0.115254E-01 0.420526E-03  0.00000    
  1449.97      2500.00     0.262933     0.270959E-02 0.401138E-01 0.250826E-03 0.712963E-01  0.00000     0.645853E-01 0.581507E-01 0.115160E-01 0.420101E-03  0.00000    
  1448.82      2500.00     0.261107     0.269369E-02 0.400560E-01 0.244333E-03 0.708358E-01  0.00000     0.637058E-01 0.576832E-01 0.115067E-01 0.419683E-03  0.00000    
  1447.66      2500.00     0.259303     0.267775E-02 0.399981E-01 0.237982E-03 0.703798E-01  0.00000     0.628391E-01 0.572212E-01 0.114974E-01 0.419269E-03  0.00000    
  1446.50      2500.00     0.259014     0.267639E-02 0.399901E-01 0.237138E-03 0.702900E-01  0.00000     0.626752E-01 0.571417E-01 0.114962E-01 0.419256E-03  0.00000    
  1445.35      2500.00     0.255788     0.264736E-02 0.398831E-01 0.225788E-03 0.694679E-01  0.00000     0.611329E-01 0.563128E-01 0.114796E-01 0.418513E-03  0.00000    
  1444.19      2500.00     0.254045     0.263150E-02 0.398247E-01 0.219831E-03 0.690215E-01  0.00000     0.603020E-01 0.558652E-01 0.114706E-01 0.418120E-03  0.00000    
  1443.03      2500.00     0.252164     0.261329E-02 0.397601E-01 0.213457E-03 0.685376E-01  0.00000     0.594082E-01 0.553801E-01 0.114610E-01 0.417663E-03  0.00000    
