|6.6.6
Archiving\03_Data\frac/QFM_m0.5/TAY13/TAY13_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        4222.59     
  1997.49        2500.00        2943.10     
  1994.99        2500.00        2943.69     
  1992.48        2500.00        2944.27     
  1989.97        2500.00        2944.86     
  1987.47        2500.00        2945.45     
  1984.96        2500.00        2946.04     
  1982.46        2500.00        2946.63     
  1979.95        2500.00        2947.21     
  1977.44        2500.00        2947.80     
  1974.94        2500.00        2948.39     
  1972.43        2500.00        2948.98     
  1969.92        2500.00        2949.60     
  1967.42        2500.00        2950.15     
  1964.91        2500.00        2950.74     
  1962.41        2500.00        2951.33     
  1959.90        2500.00        2951.92     
  1957.39        2500.00        2952.51     
  1954.89        2500.00        2953.09     
  1952.38        2500.00        2953.68     
  1949.87        2500.00        2954.27     
  1947.37        2500.00        2954.86     
  1944.86        2500.00        2955.45     
  1942.36        2500.00        2956.04     
  1939.85        2500.00        2956.62     
  1937.34        2500.00        2957.21     
  1934.84        2500.00        2957.80     
  1932.33        2500.00        2958.39     
  1929.82        2500.00        2958.98     
  1927.32        2500.00        2959.56     
  1924.81        2500.00        2960.15     
  1922.31        2500.00        2960.74     
  1919.80        2500.00        2961.33     
  1917.29        2500.00        2961.92     
  1914.79        2500.00        2962.50     
  1912.28        2500.00        2963.09     
  1909.77        2500.00        3161.36     
  1907.27        2500.00        3163.44     
  1904.76        2500.00        3164.82     
  1902.26        2500.00        3166.46     
  1899.75        2500.00        3168.24     
  1897.24        2500.00        3170.08     
  1894.74        2500.00        3171.83     
  1892.23        2500.00        3173.13     
  1889.72        2500.00        3177.19     
  1887.22        2500.00        3193.53     
  1884.71        2500.00        3183.10     
  1882.21        2500.00        3193.76     
  1879.70        2500.00        3202.91     
  1877.19        2500.00        3204.15     
  1874.69        2500.00        3205.55     
  1872.18        2500.00        3207.66     
  1869.67        2500.00        3209.10     
  1867.17        2500.00        3210.73     
  1864.66        2500.00        3213.04     
  1862.16        2500.00        3215.30     
  1859.65        2500.00        3217.43     
  1857.14        2500.00        3218.34     
  1854.64        2500.00        3220.43     
  1852.13        2500.00        3222.48     
  1849.62        2500.00        3223.81     
  1847.12        2500.00        3225.31     
  1844.61        2500.00        3226.60     
  1842.11        2500.00        3229.29     
  1839.60        2500.00        3230.76     
  1837.09        2500.00        3232.95     
  1834.59        2500.00        3235.13     
  1832.08        2500.00        3238.25     
  1829.57        2500.00        3238.54     
  1827.07        2500.00        3240.53     
  1824.56        2500.00        3242.11     
  1822.06        2500.00        3244.37     
  1819.55        2500.00        3246.52     
  1817.04        2500.00        3248.45     
  1814.54        2500.00        3250.41     
  1812.03        2500.00        3252.06     
  1809.52        2500.00        3253.97     
  1807.02        2500.00        3256.62     
  1804.51        2500.00        3258.05     
  1802.01        2500.00        3259.85     
  1799.50        2500.00        3261.69     
  1796.99        2500.00        3263.72     
  1794.49        2500.00        3265.05     
  1791.98        2500.00        3267.53     
  1789.47        2500.00        3269.66     
  1786.97        2500.00        3271.39     
  1784.46        2500.00        3274.05     
  1781.95        2500.00        3275.53     
  1779.45        2500.00        3278.75     
  1776.94        2500.00        3278.81     
  1774.44        2500.00        3281.22     
  1771.93        2500.00        3283.64     
  1769.42        2500.00        3284.95     
  1766.92        2500.00        3287.28     
  1764.41        2500.00        3289.80     
  1761.90        2500.00        3291.23     
  1759.40        2500.00        3293.58     
  1756.89        2500.00        3295.42     
  1754.39        2500.00        3297.74     
  1751.88        2500.00        3298.95     
  1749.37        2500.00        3301.21     
  1746.87        2500.00        3303.84     
  1744.36        2500.00        3305.02     
  1741.85        2500.00        3307.05     
  1739.35        2500.00        3308.97     
  1736.84        2500.00        3311.64     
  1734.34        2500.00        3313.44     
  1731.83        2500.00        3315.43     
  1729.32        2500.00        3317.33     
  1726.82        2500.00        3319.46     
  1724.31        2500.00        3321.38     
  1721.80        2500.00        3323.11     
  1719.30        2500.00        3325.85     
  1716.79        2500.00        3328.94     
  1714.29        2500.00        3330.80     
  1711.78        2500.00        3332.22     
  1709.27        2500.00        3334.23     
  1706.77        2500.00        3335.25     
  1704.26        2500.00        3338.12     
  1701.75        2500.00        3340.65     
  1699.25        2500.00        3342.21     
  1696.74        2500.00        3344.33     
  1694.24        2500.00        3344.15     
  1691.73        2500.00        3347.84     
  1689.22        2500.00        3350.02     
  1686.72        2500.00        3352.81     
  1684.21        2500.00        3354.28     
  1681.70        2500.00        3356.54     
  1679.20        2500.00        3358.63     
  1676.69        2500.00        3360.09     
  1674.19        2500.00        3362.72     
  1671.68        2500.00        3364.35     
  1669.17        2500.00        3367.72     
  1666.67        2500.00        3368.76     
  1664.16        2500.00        3370.75     
  1661.65        2500.00        3372.72     
  1659.15        2500.00        3375.08     
