|6.6.6
Archiving\03_Data\eq/QFM_m1.5/TIS/TIS_4.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1208.33        2500.00       0.272179E-001
  1205.13        2500.00       0.268213E-001
  1201.92        2500.00       0.268187E-001
  1198.72        2500.00       0.268160E-001
  1195.51        2500.00       0.268134E-001
  1192.31        2500.00       0.268108E-001
  1189.10        2500.00       0.268081E-001
  1185.90        2500.00       0.268055E-001
  1182.69        2500.00       0.268029E-001
  1179.49        2500.00       0.265551E-001
  1176.28        2500.00       0.265525E-001
  1173.08        2500.00       0.265499E-001
  1169.87        2500.00       0.265473E-001
  1166.67        2500.00       0.265447E-001
  1163.46        2500.00       0.265421E-001
  1160.26        2500.00       0.265395E-001
  1157.05        2500.00       0.265370E-001
  1153.85        2500.00       0.264430E-001
  1150.64        2500.00       0.264405E-001
  1147.44        2500.00       0.264379E-001
  1144.23        2500.00       0.264354E-001
  1141.03        2500.00       0.264328E-001
  1137.82        2500.00       0.264302E-001
  1134.62        2500.00       0.264277E-001
  1131.41        2500.00       0.264251E-001
  1128.21        2500.00       0.265159E-001
  1125.00        2500.00       0.265133E-001
  1121.79        2500.00       0.265108E-001
  1118.59        2500.00       0.265082E-001
  1115.38        2500.00       0.265056E-001
  1112.18        2500.00       0.265031E-001
  1108.97        2500.00       0.265005E-001
  1105.77        2500.00       0.264980E-001
  1102.56        2500.00       0.267345E-001
  1099.36        2500.00       0.267319E-001
  1096.15        2500.00       0.267293E-001
  1092.95        2500.00       0.267268E-001
  1089.74        2500.00       0.267242E-001
  1086.54        2500.00       0.267216E-001
  1083.33        2500.00       0.267191E-001
  1080.13        2500.00       0.267165E-001
  1076.92        2500.00       0.271016E-001
  1073.72        2500.00       0.270991E-001
  1070.51        2500.00       0.270965E-001
  1067.31        2500.00       0.270939E-001
  1064.10        2500.00       0.270913E-001
  1060.90        2500.00       0.270887E-001
  1057.69        2500.00       0.270861E-001
  1054.49        2500.00       0.270836E-001
  1051.28        2500.00       0.276208E-001
  1048.08        2500.00       0.276182E-001
  1044.87        2500.00       0.276156E-001
  1041.67        2500.00       0.276130E-001
  1038.46        2500.00       0.276103E-001
  1035.26        2500.00       0.276077E-001
  1032.05        2500.00       0.276051E-001
  1028.85        2500.00       0.276025E-001
  1025.64        2500.00       0.282927E-001
  1022.44        2500.00       0.282900E-001
  1019.23        2500.00       0.282874E-001
  1016.03        2500.00       0.282847E-001
  1012.82        2500.00       0.282820E-001
  1009.62        2500.00       0.282793E-001
  1006.41        2500.00       0.282767E-001
  1003.21        2500.00       0.282740E-001
  1000.00        2500.00       0.291235E-001
