|6.6.6
Archiving\03_Data\frac/QFM_m5/WD94/WD94_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        6461.51     
  1997.49        2500.00        6464.40     
  1994.99        2500.00        6467.27     
  1992.48        2500.00        6470.13     
  1989.97        2500.00        6472.98     
  1987.47        2500.00        6476.40     
  1984.96        2500.00        6478.62     
  1982.46        2500.00        6481.42     
  1979.95        2500.00        6484.21     
  1977.44        2500.00        6486.99     
  1974.94        2500.00        6489.75     
  1972.43        2500.00        6493.14     
  1969.92        2500.00        6495.28     
  1967.42        2500.00        6497.86     
  1964.91        2500.00        6500.34     
  1962.41        2500.00        6503.36     
  1959.90        2500.00        6506.04     
  1957.39        2500.00        6508.71     
  1954.89        2500.00        6511.36     
  1952.38        2500.00        6514.01     
  1949.87        2500.00        6516.64     
  1947.37        2500.00        6519.26     
  1944.86        2500.00        6521.87     
  1942.36        2500.00        6524.46     
  1939.85        2500.00        6527.05     
  1937.34        2500.00        6529.62     
  1934.84        2500.00        6532.18     
  1932.33        2500.00        6534.72     
  1929.82        2500.00        6537.26     
  1927.32        2500.00        6539.79     
  1924.81        2500.00        6542.30     
  1922.31        2500.00        6544.81     
  1919.80        2500.00        6547.30     
  1917.29        2500.00        6549.78     
  1914.79        2500.00        6552.25     
  1912.28        2500.00        6554.71     
  1909.77        2500.00        6557.16     
  1907.27        2500.00        6559.60     
  1904.76        2500.00        6562.02     
  1902.26        2500.00        6564.44     
  1899.75        2500.00        6566.85     
  1897.24        2500.00        6569.25     
  1894.74        2500.00        6571.63     
  1892.23        2500.00        6574.01     
  1889.72        2500.00        6561.55     
  1887.22        2500.00        3160.73     
  1884.71        2500.00        3132.30     
  1882.21        2500.00        3136.07     
  1879.70        2500.00        3134.46     
  1877.19        2500.00        3206.86     
  1874.69        2500.00        3136.83     
  1872.18        2500.00        3138.04     
  1869.67        2500.00        3138.87     
  1867.17        2500.00        3140.72     
  1864.66        2500.00        3142.11     
  1862.16        2500.00        3146.26     
  1859.65        2500.00        3144.54     
  1857.14        2500.00        3145.37     
  1854.64        2500.00        3147.03     
  1852.13        2500.00        3148.08     
  1849.62        2500.00        3149.52     
  1847.12        2500.00        3149.62     
  1844.61        2500.00        3151.92     
  1842.11        2500.00        3152.79     
  1839.60        2500.00        3153.76     
  1837.09        2500.00        3156.15     
  1834.59        2500.00        3156.84     
  1832.08        2500.00        3160.93     
  1829.57        2500.00        3160.72     
  1827.07        2500.00        3159.91     
  1824.56        2500.00        3162.09     
  1822.06        2500.00        3163.18     
  1819.55        2500.00        3165.36     
  1817.04        2500.00        3191.46     
  1814.54        2500.00        3192.61     
  1812.03        2500.00        3193.61     
  1809.52        2500.00        3195.21     
  1807.02        2500.00        3196.04     
  1804.51        2500.00        3199.67     
  1802.01        2500.00        3197.81     
  1799.50        2500.00        3199.73     
  1796.99        2500.00        3200.64     
  1794.49        2500.00        3202.31     
  1791.98        2500.00        3212.30     
  1789.47        2500.00        4342.24     
  1786.97        2500.00        3187.78     
  1784.46        2500.00        3208.11     
  1781.95        2500.00        3207.54     
  1779.45        2500.00        3208.74     
  1776.94        2500.00        3210.29     
  1774.44        2500.00        3211.70     
  1771.93        2500.00        3212.28     
  1769.42        2500.00        3213.82     
  1766.92        2500.00        3214.76     
  1764.41        2500.00        3216.87     
  1761.90        2500.00        3217.32     
  1759.40        2500.00        3218.18     
  1756.89        2500.00        3219.63     
  1754.39        2500.00        3220.61     
  1751.88        2500.00        3221.43     
  1749.37        2500.00        3220.49     
  1746.87        2500.00        3223.73     
  1744.36        2500.00        3224.91     
  1741.85        2500.00        3225.84     
  1739.35        2500.00        3227.17     
  1736.84        2500.00        3227.89     
  1734.34        2500.00        3229.14     
  1731.83        2500.00        3229.87     
  1729.32        2500.00        3231.43     
  1726.82        2500.00        3232.60     
  1724.31        2500.00        3233.46     
  1721.80        2500.00        3234.14     
  1719.30        2500.00        3235.45     
  1716.79        2500.00        3236.96     
  1714.29        2500.00        3237.53     
  1711.78        2500.00        3239.20     
  1709.27        2500.00        3239.64     
  1706.77        2500.00        3241.19     
  1704.26        2500.00        3241.25     
  1701.75        2500.00        3242.34     
  1699.25        2500.00        3243.22     
  1696.74        2500.00        3244.82     
  1694.24        2500.00        3245.61     
  1691.73        2500.00        3246.45     
  1689.22        2500.00        3247.04     
  1686.72        2500.00        3248.12     
  1684.21        2500.00        3249.09     
  1681.70        2500.00        3250.17     
  1679.20        2500.00        3224.16     
  1676.69        2500.00        3185.67     
  1674.19        2500.00        3186.07     
  1671.68        2500.00        3187.02     
  1669.17        2500.00        3187.56     
  1666.67        2500.00        3188.21     
  1664.16        2500.00        3189.84     
  1661.65        2500.00        3189.06     
  1659.15        2500.00        3189.71     
  1656.64        2500.00        3190.35     
  1654.14        2500.00        3191.35     
  1651.63        2500.00        3191.51     
  1649.12        2500.00        3191.33     
  1646.62        2500.00        3192.33     
  1644.11        2500.00        3193.02     
  1641.60        2500.00        3193.62     
  1639.10        2500.00        3194.29     
  1636.59        2500.00        3194.43     
  1634.09        2500.00        3195.15     
  1631.58        2500.00        3195.85     
  1629.07        2500.00        3196.31     
  1626.57        2500.00        3196.84     
  1624.06        2500.00        3197.26     
  1621.55        2500.00        3197.96     
  1619.05        2500.00        3197.96     
  1616.54        2500.00        3198.99     
  1614.04        2500.00        3199.81     
  1611.53        2500.00        3199.31     
  1609.02        2500.00        3200.90     
  1606.52        2500.00        3200.63     
  1604.01        2500.00        3201.75     
  1601.50        2500.00        3202.38     
  1599.00        2500.00        3202.03     
  1596.49        2500.00        3206.14     
  1593.98        2500.00        3204.61     
