|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.5/TAY13/TAY13_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1567.31        500.000        2790.46     
  1565.89        500.000        3245.87     
  1564.47        500.000        3246.89     
  1563.04        500.000        3249.51     
  1561.62        500.000        3251.91     
  1560.20        500.000        3253.10     
  1558.78        500.000        3252.73     
  1557.36        500.000        3253.38     
  1555.94        500.000        3252.74     
  1554.51        500.000        3253.76     
  1553.09        500.000        3254.93     
  1551.67        500.000        3254.46     
  1550.25        500.000        3254.16     
  1548.83        500.000        3255.42     
  1547.40        500.000        3256.10     
  1545.98        500.000        3255.90     
  1544.56        500.000        3256.23     
  1543.14        500.000        3255.90     
  1541.72        500.000        3257.43     
  1540.30        500.000        3256.95     
  1538.87        500.000        3258.36     
  1537.45        500.000        3258.42     
  1536.03        500.000        3258.04     
  1534.61        500.000        3259.08     
  1533.19        500.000        3260.36     
  1531.76        500.000        3259.98     
  1530.34        500.000        3260.20     
  1528.92        500.000        3260.76     
  1527.50        500.000        3261.13     
  1526.08        500.000        3261.28     
  1524.66        500.000        3270.22     
  1523.23        500.000        3259.40     
  1521.81        500.000        3262.90     
  1520.39        500.000        3262.96     
  1518.97        500.000        3260.32     
  1517.55        500.000        3261.71     
  1516.12        500.000        3264.66     
  1514.70        500.000        3264.16     
  1513.28        500.000        3263.99     
  1511.86        500.000        3264.91     
  1510.44        500.000        3266.08     
  1509.01        500.000        3265.34     
  1507.59        500.000        3266.07     
  1506.17        500.000        3267.24     
  1504.75        500.000        3269.79     
  1503.33        500.000        3267.96     
  1501.91        500.000        3267.04     
  1500.48        500.000        3267.24     
  1499.06        500.000        3269.68     
  1497.64        500.000        3269.70     
  1496.22        500.000        3369.00     
  1494.80        500.000        3269.67     
  1493.37        500.000        3269.39     
  1491.95        500.000        3273.39     
  1490.53        500.000        2761.27     
  1489.11        500.000        3271.47     
