T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1565.89      500.000     0.315466     0.175267E-02 0.282989E-01 0.961932E-03 0.635966E-01  0.00000     0.141288     0.431175E-01 0.855072E-02 0.424646E-03  0.00000    
  1564.47      500.000     0.313293     0.175239E-02 0.282523E-01 0.936192E-03 0.631449E-01  0.00000     0.139590     0.430781E-01 0.855012E-02 0.424646E-03  0.00000    
  1563.04      500.000     0.309626     0.175192E-02 0.281783E-01 0.896649E-03 0.623603E-01  0.00000     0.136667     0.430129E-01 0.854917E-02 0.424646E-03  0.00000    
  1561.62      500.000     0.309031     0.175185E-02 0.281659E-01 0.889934E-03 0.622313E-01  0.00000     0.136190     0.430021E-01 0.854901E-02 0.424646E-03  0.00000    
  1560.20      500.000     0.308160     0.175173E-02 0.281479E-01 0.880247E-03 0.620413E-01  0.00000     0.135495     0.429862E-01 0.854878E-02 0.424646E-03  0.00000    
  1558.78      500.000     0.305002     0.175130E-02 0.280820E-01 0.845035E-03 0.613549E-01  0.00000     0.132970     0.429278E-01 0.854794E-02 0.424646E-03  0.00000    
  1557.36      500.000     0.303017     0.175102E-02 0.280405E-01 0.822978E-03 0.609224E-01  0.00000     0.131386     0.428905E-01 0.854741E-02 0.424646E-03  0.00000    
  1555.94      500.000     0.301030     0.175074E-02 0.279991E-01 0.801505E-03 0.604910E-01  0.00000     0.129804     0.428533E-01 0.854688E-02 0.424646E-03  0.00000    
  1554.51      500.000     0.299126     0.175046E-02 0.279596E-01 0.780897E-03 0.600755E-01  0.00000     0.128290     0.428167E-01 0.854636E-02 0.424646E-03  0.00000    
  1553.09      500.000     0.297223     0.175016E-02 0.279198E-01 0.760413E-03 0.596578E-01  0.00000     0.126781     0.427799E-01 0.854585E-02 0.424646E-03  0.00000    
  1551.67      500.000     0.295352     0.174987E-02 0.278808E-01 0.740576E-03 0.592484E-01  0.00000     0.125299     0.427432E-01 0.854535E-02 0.424646E-03  0.00000    
  1550.25      500.000     0.293504     0.174959E-02 0.278424E-01 0.721249E-03 0.588449E-01  0.00000     0.123836     0.427064E-01 0.854485E-02 0.424646E-03  0.00000    
  1548.83      500.000     0.291682     0.174931E-02 0.278045E-01 0.702231E-03 0.584445E-01  0.00000     0.122397     0.426699E-01 0.854435E-02 0.424646E-03  0.00000    
  1547.40      500.000     0.289892     0.174902E-02 0.277670E-01 0.683536E-03 0.580501E-01  0.00000     0.120984     0.426335E-01 0.854387E-02 0.424646E-03  0.00000    
  1545.98      500.000     0.287442     0.174860E-02 0.277155E-01 0.658201E-03 0.575112E-01  0.00000     0.119052     0.425822E-01 0.854322E-02 0.424646E-03  0.00000    
  1544.56      500.000     0.286381     0.174841E-02 0.276934E-01 0.647348E-03 0.572777E-01  0.00000     0.118217     0.425599E-01 0.854293E-02 0.424646E-03  0.00000    
  1543.14      500.000     0.284658     0.174811E-02 0.276576E-01 0.630038E-03 0.568991E-01  0.00000     0.116862     0.425234E-01 0.854246E-02 0.424646E-03  0.00000    
  1541.72      500.000     0.282967     0.174781E-02 0.276222E-01 0.613079E-03 0.565244E-01  0.00000     0.115536     0.424871E-01 0.854200E-02 0.424646E-03  0.00000    
  1540.30      500.000     0.281290     0.174750E-02 0.275873E-01 0.596572E-03 0.561542E-01  0.00000     0.114224     0.424506E-01 0.854154E-02 0.424646E-03  0.00000    
