|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m2.25/K22/K22_6.tab                   
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1596.15        500.000        3206.24     
  1594.66        500.000        3206.01     
  1593.16        500.000        3210.48     
  1591.67        500.000        3206.78     
  1590.17        500.000        3207.29     
  1588.68        500.000        3211.44     
  1587.19        500.000        3208.09     
  1585.69        500.000        3208.55     
  1584.20        500.000        3209.83     
  1582.70        500.000        3211.18     
  1581.21        500.000        3210.99     
  1579.71        500.000        3212.08     
  1578.22        500.000        3211.69     
  1576.73        500.000        3211.95     
  1575.23        500.000        3213.15     
  1573.74        500.000        3212.82     
  1572.24        500.000        3213.99     
  1570.75        500.000        3214.09     
  1569.26        500.000        3214.81     
  1567.76        500.000        3215.54     
  1566.27        500.000        3218.36     
  1564.77        500.000        3215.11     
  1563.28        500.000        3215.88     
  1561.79        500.000        3215.88     
  1560.29        500.000        3217.12     
  1558.80        500.000        3216.42     
  1557.30        500.000        3216.91     
  1555.81        500.000        3215.93     
  1554.31        500.000        3224.54     
  1552.82        500.000        3217.03     
  1551.33        500.000        3218.11     
  1549.83        500.000        3229.49     
  1548.34        500.000        3218.79     
  1546.84        500.000        3218.91     
  1545.35        500.000        3219.63     
  1543.86        500.000        3219.68     
  1542.36        500.000        3219.63     
  1540.87        500.000        3220.10     
  1539.37        500.000        3220.98     
  1537.88        500.000        3221.15     
  1536.39        500.000        3231.19     
  1534.89        500.000        3221.98     
  1533.40        500.000        3222.52     
  1531.90        500.000        3222.92     
  1530.41        500.000        3223.05     
  1528.92        500.000        3223.53     
  1527.42        500.000        3224.29     
  1525.93        500.000        3224.35     
  1524.43        500.000        3225.14     
  1522.94        500.000        3225.06     
  1521.44        500.000        3225.38     
  1519.95        500.000        3226.18     
  1518.46        500.000        3226.33     
  1516.96        500.000        3226.95     
  1515.47        500.000        3227.75     
  1513.97        500.000        3227.73     
  1512.48        500.000        3228.90     
  1510.99        500.000        3228.92     
  1509.49        500.000        3228.69     
  1508.00        500.000        3229.81     
  1506.50        500.000        3230.96     
  1505.01        500.000        3230.17     
  1503.52        500.000        3230.92     
  1502.02        500.000        3231.38     
  1500.53        500.000        3232.00     
  1499.03        500.000        3232.03     
  1497.54        500.000        3229.78     
  1496.04        500.000        3217.28     
  1494.55        500.000        3217.83     
  1493.06        500.000        3218.60     
  1491.56        500.000        3218.97     
  1490.07        500.000        3219.57     
  1488.57        500.000        3220.53     
  1487.08        500.000        3220.35     
  1485.59        500.000        3221.99     
  1484.09        500.000        3221.69     
  1482.60        500.000        3239.61     
  1481.10        500.000        3223.77     
  1479.61        500.000        3216.72     
  1478.12        500.000        3217.65     
  1476.62        500.000        3218.58     
  1475.13        500.000        3219.61     
  1473.63        500.000        3220.66     
  1472.14        500.000        3221.70     
  1470.64        500.000        3222.57     
  1469.15        500.000        3223.88     
  1467.66        500.000        3225.59     
  1466.16        500.000        3225.48     
  1464.67        500.000        3226.81     
  1463.17        500.000        3227.86     
  1461.68        500.000        3228.91     
  1460.19        500.000        3229.64     
  1458.69        500.000        3231.00     
  1457.20        500.000        3231.91     
  1455.70        500.000        3232.90     
  1454.21        500.000        3234.55     
  1452.72        500.000        3235.34     
  1451.22        500.000        3236.32     
  1449.73        500.000        3237.01     
  1448.23        500.000        3238.05     
  1446.74        500.000        3239.49     
  1445.24        500.000        3240.50     
  1443.75        500.000        3241.29     
  1442.26        500.000        3243.10     
  1440.76        500.000        3243.93     
  1439.27        500.000        3094.81     
  1437.77        500.000        3077.11     
  1436.28        500.000        3078.27     
  1434.79        500.000        3079.47     
  1433.29        500.000        3080.73     
  1431.80        500.000        3081.96     
  1430.30        500.000        3083.09     
  1428.81        500.000        3084.29     
  1427.32        500.000        3085.48     
  1425.82        500.000        3086.64     
  1424.33        500.000        3087.93     
  1422.83        500.000        3088.84     
  1421.34        500.000        3090.21     
  1419.84        500.000        3091.29     
  1418.35        500.000        3092.59     
  1416.86        500.000        3093.73     
  1415.36        500.000        3094.81     
  1413.87        500.000        3096.06     
  1412.37        500.000        3097.17     
  1410.88        500.000        3098.31     
  1409.39        500.000        3099.51     
  1407.89        500.000        3100.53     
  1406.40        500.000        3101.76     
  1404.90        500.000        3103.03     
  1403.41        500.000        3104.17     
  1401.92        500.000        3105.26     
  1400.42        500.000        3106.39     
  1398.93        500.000        3107.41     
