|6.6.6
Archiving\03_Data\Deq/QFM_m1.5/WD94/WD94_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00       0.767091E-004
  1887.82        2500.00       0.476265E-003
  1884.62        2500.00       0.875719E-003
  1881.41        2500.00       0.126001E-002
  1878.21        2500.00       0.164421E-002
  1875.00        2500.00       0.202831E-002
  1871.79        2500.00       0.241231E-002
  1868.59        2500.00       0.277561E-002
  1865.38        2500.00       0.313881E-002
  1862.18        2500.00       0.350193E-002
  1858.97        2500.00       0.386495E-002
  1855.77        2500.00       0.422788E-002
  1852.56        2500.00       0.459073E-002
  1849.36        2500.00       0.495348E-002
  1846.15        2500.00       0.531614E-002
  1842.95        2500.00       0.564181E-002
  1839.74        2500.00       0.596741E-002
  1836.54        2500.00       0.629292E-002
  1833.33        2500.00       0.661835E-002
  1830.13        2500.00       0.694370E-002
  1826.92        2500.00       0.726898E-002
  1823.72        2500.00       0.759417E-002
  1820.51        2500.00       0.791929E-002
  1817.31        2500.00       0.822055E-002
  1814.10        2500.00       0.852174E-002
  1810.90        2500.00       0.882285E-002
  1807.69        2500.00       0.912390E-002
  1804.49        2500.00       0.942487E-002
  1801.28        2500.00       0.972577E-002
  1798.08        2500.00       0.100266E-001
  1794.87        2500.00       0.103273E-001
  1791.67        2500.00       0.106140E-001
  1788.46        2500.00       0.109006E-001
  1785.26        2500.00       0.111871E-001
  1782.05        2500.00       0.114736E-001
  1778.85        2500.00       0.117600E-001
  1775.64        2500.00       0.120463E-001
  1772.44        2500.00       0.123326E-001
  1769.23        2500.00       0.126188E-001
  1766.03        2500.00       0.128689E-001
  1762.82        2500.00       0.131190E-001
  1759.62        2500.00       0.133691E-001
  1756.41        2500.00       0.136190E-001
  1753.21        2500.00       0.138689E-001
  1750.00        2500.00       0.141188E-001
  1746.79        2500.00       0.143686E-001
  1743.59        2500.00       0.146183E-001
  1740.38        2500.00       0.148571E-001
  1737.18        2500.00       0.150958E-001
  1733.97        2500.00       0.153345E-001
  1730.77        2500.00       0.155731E-001
  1727.56        2500.00       0.158116E-001
  1724.36        2500.00       0.160501E-001
  1721.15        2500.00       0.162885E-001
  1717.95        2500.00       0.165269E-001
  1714.74        2500.00       0.167501E-001
  1711.54        2500.00       0.169733E-001
  1708.33        2500.00       0.171965E-001
  1705.13        2500.00       0.174196E-001
  1701.92        2500.00       0.176426E-001
  1698.72        2500.00       0.178656E-001
  1695.51        2500.00       0.180886E-001
  1692.31        2500.00       0.183114E-001
  1689.10        2500.00       0.185202E-001
  1685.90        2500.00       0.187289E-001
  1682.69        2500.00       0.189375E-001
  1679.49        2500.00       0.191461E-001
  1676.28        2500.00       0.193547E-001
  1673.08        2500.00       0.195632E-001
  1669.87        2500.00       0.197717E-001
  1666.67        2500.00       0.199801E-001
  1663.46        2500.00       0.202028E-001
  1660.26        2500.00       0.204255E-001
  1657.05        2500.00       0.202493E-001
  1653.85        2500.00       0.202330E-001
  1650.64        2500.00       0.201118E-001
  1647.44        2500.00       0.199905E-001
  1644.23        2500.00       0.198693E-001
  1641.03        2500.00       0.197482E-001
  1637.82        2500.00       0.196104E-001
  1634.62        2500.00       0.194727E-001
  1631.41        2500.00       0.193351E-001
  1628.21        2500.00       0.191975E-001
  1625.00        2500.00       0.190599E-001
  1621.79        2500.00       0.189224E-001
  1618.59        2500.00       0.187849E-001
  1615.38        2500.00       0.186474E-001
  1612.18        2500.00       0.184887E-001
  1608.97        2500.00       0.183299E-001
  1605.77        2500.00       0.181713E-001
  1602.56        2500.00       0.180127E-001
  1599.36        2500.00       0.178541E-001
  1596.15        2500.00       0.176956E-001
  1592.95        2500.00       0.175371E-001
  1589.74        2500.00       0.173787E-001
  1586.54        2500.00       0.171850E-001
  1583.33        2500.00       0.169914E-001
  1580.13        2500.00       0.167978E-001
  1576.92        2500.00       0.166043E-001
  1573.72        2500.00       0.164108E-001
  1570.51        2500.00       0.162175E-001
  1567.31        2500.00       0.160241E-001
  1564.10        2500.00       0.158309E-001
  1560.90        2500.00       0.156260E-001
  1557.69        2500.00       0.154211E-001
  1554.49        2500.00       0.152163E-001
  1551.28        2500.00       0.150116E-001
  1548.08        2500.00       0.148069E-001
  1544.87        2500.00       0.146023E-001
  1541.67        2500.00       0.143978E-001
  1538.46        2500.00       0.141933E-001
  1535.26        2500.00       0.139096E-001
  1532.05        2500.00       0.136259E-001
  1528.85        2500.00       0.133424E-001
  1525.64        2500.00       0.130589E-001
  1522.44        2500.00       0.127755E-001
  1519.23        2500.00       0.124922E-001
  1516.03        2500.00       0.122090E-001
  1512.82        2500.00       0.119258E-001
  1509.62        2500.00       0.116501E-001
  1506.41        2500.00       0.113744E-001
  1503.21        2500.00       0.110988E-001
  1500.00        2500.00       0.108233E-001
  1496.79        2500.00       0.105154E-001
  1493.59        2500.00       0.102654E-001
  1490.38        2500.00       0.103673E-001
  1487.18        2500.00       0.104693E-001
  1483.97        2500.00       0.106497E-001
  1480.77        2500.00       0.108302E-001
  1477.56        2500.00       0.110107E-001
  1474.36        2500.00       0.111912E-001
  1471.15        2500.00       0.114419E-001
  1467.95        2500.00       0.116926E-001
  1464.74        2500.00       0.120033E-001
  1461.54        2500.00       0.125222E-001
  1458.33        2500.00       0.125209E-001
  1455.13        2500.00       0.125196E-001
  1451.92        2500.00       0.125182E-001
  1448.72        2500.00       0.125169E-001
  1445.51        2500.00       0.125156E-001
  1442.31        2500.00       0.125143E-001
  1439.10        2500.00       0.125130E-001
  1435.90        2500.00       0.166428E-001
  1432.69        2500.00       0.166411E-001
  1429.49        2500.00       0.166393E-001
  1426.28        2500.00       0.166376E-001
  1423.08        2500.00       0.185202E-001
  1419.87        2500.00       0.185183E-001
  1416.67        2500.00       0.194633E-001
  1413.46        2500.00       0.198304E-001
  1410.26        2500.00       0.200433E-001
  1407.05        2500.00       0.200413E-001
  1403.85        2500.00       0.200392E-001
  1400.64        2500.00       0.200372E-001
  1397.44        2500.00       0.200351E-001
  1394.23        2500.00       0.200331E-001
  1391.03        2500.00       0.200310E-001
  1387.82        2500.00       0.200290E-001
  1384.62        2500.00       0.217385E-001
  1381.41        2500.00       0.217363E-001
  1378.21        2500.00       0.217341E-001
  1375.00        2500.00       0.217319E-001
  1371.79        2500.00       0.217297E-001
  1368.59        2500.00       0.217275E-001
  1365.38        2500.00       0.217253E-001
  1362.18        2500.00       0.217231E-001
  1358.97        2500.00       0.233219E-001
  1355.77        2500.00       0.233196E-001
  1352.56        2500.00       0.233172E-001
  1349.36        2500.00       0.233149E-001
  1346.15        2500.00       0.233125E-001
  1342.95        2500.00       0.233101E-001
  1339.74        2500.00       0.233078E-001
  1336.54        2500.00       0.233054E-001
  1333.33        2500.00       0.248474E-001
  1330.13        2500.00       0.248449E-001
  1326.92        2500.00       0.248424E-001
  1323.72        2500.00       0.248399E-001
  1320.51        2500.00       0.255972E-001
  1317.31        2500.00       0.257403E-001
  1314.10        2500.00       0.258458E-001
  1310.90        2500.00       0.258432E-001
  1307.69        2500.00       0.260746E-001
  1304.49        2500.00       0.260720E-001
  1301.28        2500.00       0.260694E-001
  1298.08        2500.00       0.260668E-001
  1294.87        2500.00       0.260642E-001
  1291.67        2500.00       0.260616E-001
  1288.46        2500.00       0.260590E-001
  1285.26        2500.00       0.260564E-001
  1282.05        2500.00       0.270250E-001
  1278.85        2500.00       0.270223E-001
  1275.64        2500.00       0.270197E-001
  1272.44        2500.00       0.270170E-001
  1269.23        2500.00       0.276926E-001
  1266.03        2500.00       0.276319E-001
  1262.82        2500.00       0.279452E-001
  1259.62        2500.00       0.279424E-001
  1256.41        2500.00       0.282024E-001
  1253.21        2500.00       0.281996E-001
  1250.00        2500.00       0.281968E-001
  1246.79        2500.00       0.281941E-001
  1243.59        2500.00       0.281913E-001
